bin1    bin2    count
134 134 1
164 164 1
15 15 1
42 42 1
60 61 1
12 12 1
143 143 1
193 193 1
157 157 1
163 164 1
147 147 1
76 76 1
122 147 1
44 45 1
81 118 1
153 153 1
196 196 1
97 159 1
110 110 1
138 181 1
11 11 1
21 21 1
158 158 2
44 44 1
34 34 1
80 80 1
148 148 2
194 194 3
160 160 1
121 137 1
110 110 1
186 186 1
25 26 1
26 26 1
90 90 1
130 168 1
174 174 1
104 104 1
191 191 1
152 152 2
103 103 1
5 5 1
121 121 1
18 32 1
160 160 1
90 90 1
72 74 1
130 170 1
6 6 1
181 181 3
116 116 1
192 192 1
171 180 1
138 138 1
27 27 2
8 77 2
151 151 1
132 161 1
192 192 1
78 78 1
51 195 1
63 63 1
78 78 3
23 30 1
74 74 1
120 137 1
117 117 1
34 34 1
99 99 1
127 127 1
22 30 1
59 73 1
75 76 1
142 142 3
91 91 2
22 22 1
162 162 1
137 137 1
41 49 1
77 78 1
165 188 2
135 135 1
189 189 1
40 40 1
176 176 2
41 41 1
74 74 1
164 164 1
90 90 1
38 38 1
123 151 1
125 125 1
114 123 1
59 59 1
66 67 1
176 181 1
120 120 1
131 131 1
177 177 1
180 180 1
152 152 1
126 126 1
7 7 1
106 106 1
74 74 2
168 168 2
166 166 2
196 196 1
74 74 1
52 52 1
28 28 1
101 102 1
176 176 2
17 17 1
41 56 1
15 15 1
4 4 1
122 123 1
68 68 1
52 52 1
115 115 1
19 19 1
125 151 1
90 136 1
194 195 1
39 39 1
4 6 2
79 80 1
146 146 1
187 187 1
163 163 1
81 81 1
177 177 1
168 168 1
50 50 2
10 10 1
129 129 1
196 196 1
40 41 1
68 68 1
122 122 1
188 190 1
70 71 1
94 95 1
84 84 1
153 153 1
121 121 1
128 132 1
137 137 1
12 12 1
188 188 1
142 189 1
12 30 1
133 133 1
178 178 1
154 154 1
33 33 1
59 59 1
180 180 1
156 197 1
180 180 2
118 187 1
167 167 1
130 161 1
178 178 1
120 120 1
126 126 1
92 92 1
189 194 1
80 82 1
38 39 1
127 128 1
159 159 1
158 158 1
151 151 1
106 106 1
136 136 1
183 183 1
115 182 1
77 77 1
41 41 1
99 99 1
110 110 1
57 57 1
168 168 1
94 140 1
75 75 2
115 115 1
106 106 1
164 164 1
91 91 1
132 132 1
131 131 1
89 89 1
87 87 1
9 9 1
154 154 1
74 74 1
166 168 1
133 154 1
136 136 1
39 39 1
57 57 2
52 98 1
186 188 1
36 36 1
91 91 1
76 76 1
145 145 1
39 39 1
43 44 1
105 107 1
132 132 1
39 39 1
131 132 1
79 79 1
15 15 1
77 77 2
128 128 1
11 11 2
172 172 2
164 166 1
195 195 1
73 73 1
181 181 1
142 181 1
190 190 1
167 168 1
136 136 1
27 27 1
24 24 1
107 107 1
75 75 1
69 69 1
138 138 1
81 81 1
115 115 1
117 117 1
11 11 1
19 19 1
158 158 3
156 156 1
36 36 1
124 124 2
130 130 1
151 151 1
158 158 1
103 103 2
20 20 1
93 124 1
161 161 1
