bin1    bin2    count
151 151 1
90 135 1
21 21 1
29 29 1
89 89 1
11 28 1
108 108 1
58 58 2
140 141 1
83 83 1
85 85 1
130 130 1
145 145 1
118 118 1
105 105 1
28 28 1
9 16 1
147 147 1
114 114 1
135 139 1
108 108 2
35 35 1
148 149 1
12 12 1
89 90 1
42 45 1
89 89 1
83 129 1
66 98 1
103 103 1
140 140 1
77 77 1
147 147 1
70 70 1
86 86 1
95 95 1
154 154 1
68 68 1
105 105 1
111 111 1
29 29 1
88 88 1
37 57 1
25 25 1
66 66 1
73 73 1
95 95 2
141 141 1
110 113 3
90 90 1
64 66 1
138 138 2
134 134 1
55 62 1
67 67 1
77 92 1
119 120 1
23 23 1
111 111 1
101 101 1
18 18 1
51 51 1
9 9 1
7 7 1
24 25 2
78 78 1
38 39 1
56 56 1
9 9 1
14 68 1
45 65 1
110 110 1
95 95 1
78 78 1
99 99 1
105 105 1
4 22 2
137 138 1
104 104 1
146 146 1
43 43 1
103 103 1
88 88 1
154 155 1
145 145 1
109 117 1
90 90 2
127 127 1
87 87 1
36 36 1
156 156 1
117 117 1
103 103 1
95 95 1
107 107 1
15 16 1
98 98 1
3 24 1
22 23 1
145 145 1
96 96 1
103 103 1
99 99 1
6 6 1
96 96 1
3 4 1
24 24 1
73 73 1
148 148 1
27 27 1
67 67 1
95 95 1
19 19 3
3 3 1
74 74 1
28 28 1
17 17 1
35 35 1
99 100 1
20 22 1
109 109 1
124 124 1
22 22 1
76 76 1
119 119 1
37 54 2
153 153 1
30 30 1
10 10 2
13 13 1
36 36 2
140 140 1
127 128 1
122 123 1
116 116 1
104 105 1
106 123 1
29 29 1
109 109 1
32 32 1
10 58 1
67 67 1
144 144 2
112 112 1
91 91 1
6 6 1
44 44 1
8 8 1
73 73 1
95 95 1
108 108 1
57 61 1
104 104 1
13 14 1
70 70 1
61 63 1
84 85 1
82 82 2
122 122 1
63 63 1
138 138 1
52 52 1
4 4 1
5 61 1
45 46 1
105 105 1
3 3 1
37 37 1
18 67 1
26 26 1
30 30 1
42 42 1
40 57 1
53 53 1
39 39 1
81 82 1
149 149 1
63 66 1
36 36 2
35 35 1
4 29 1
41 41 2
156 156 2
99 99 2
7 7 1
20 69 1
16 16 1
54 54 1
6 6 1
153 153 1
81 81 1
37 37 1
69 69 1
30 30 1
71 71 2
