bin1    bin2    count
45 45 1
114 114 1
123 123 1
30 30 1
61 61 1
92 92 1
14 14 1
35 45 1
54 54 1
105 105 1
52 52 1
22 22 1
14 14 2
74 74 1
29 29 1
94 94 2
59 59 1
12 12 1
18 18 1
96 121 2
122 122 1
16 17 1
11 11 1
19 19 1
96 96 1
27 27 1
89 89 1
72 73 1
27 27 1
55 55 1
27 27 1
51 51 1
32 55 1
19 45 2
73 73 1
87 92 1
76 76 1
101 101 1
37 39 1
79 79 1
122 122 1
81 81 1
67 67 1
22 22 1
21 21 1
60 60 1
56 56 1
61 61 1
81 81 1
100 100 1
102 102 2
16 30 1
58 59 1
70 119 1
68 68 1
17 38 1
93 93 1
119 120 2
96 96 1
53 60 1
107 110 1
15 15 2
17 18 1
32 32 1
40 41 1
79 79 1
118 118 1
74 74 1
22 22 1
40 40 1
70 70 1
112 112 2
75 75 1
59 60 1
55 55 1
70 75 1
60 62 2
70 70 1
73 73 1
99 99 2
17 17 1
47 47 1
79 79 1
63 63 2
70 121 1
18 18 1
85 97 1
35 35 1
100 102 1
61 61 1
32 32 3
108 108 1
51 51 1
58 71 1
106 106 1
84 85 2
66 66 3
39 39 1
121 121 1
68 121 1
40 40 1
28 29 1
78 78 1
46 46 1
9 9 2
113 113 1
38 38 1
110 110 1
119 120 2
18 18 1
23 23 1
74 74 1
82 82 2
32 32 1
55 55 1
39 39 1
63 63 1
117 118 1
74 74 2
11 11 2
61 61 1
66 66 1
31 31 1
45 69 1
12 50 2
14 39 1
70 125 1
76 76 1
58 58 2
36 45 1
37 38 1
28 29 1
58 58 2
35 57 1
62 62 1
120 121 1
67 98 2
56 56 3
107 107 1
98 98 1
72 72 1
40 40 1
92 92 1
10 10 1
19 19 1
120 120 2
84 88 1
79 97 1
116 116 1
32 32 1
121 121 2
65 76 1
66 67 1
55 55 1
68 90 1
21 21 1
21 21 1
82 85 1
107 107 1
69 69 1
77 78 1
94 95 1
33 33 1
62 62 1
113 113 1
115 117 1
80 93 1
28 28 1
60 60 1
62 62 1
34 57 1
29 29 1
49 49 1
94 94 1
121 121 1
18 29 1
82 82 2
100 100 1
91 91 1
113 113 1
12 12 1
76 76 1
105 105 1
102 102 1
56 56 1
122 122 1
46 46 1
22 22 1
50 51 1
46 46 1
110 110 1
27 27 2
112 112 1
53 53 1
63 63 1
70 70 1
46 47 1
86 86 1
83 120 1
47 54 2
108 108 1
76 76 2
23 23 3
98 98 1
21 26 1
95 95 1
49 49 1
64 64 1
22 28 1
59 59 1
41 41 1
114 115 1
103 103 2
30 30 1
15 35 1
98 98 1
48 48 1
104 104 1
74 74 1
29 29 1
50 50 1
84 84 2
49 49 1
79 79 1
10 10 1
57 58 1
48 48 1
28 28 1
86 87 1
71 121 1
73 78 1
62 62 1
24 24 1
47 47 2
68 88 1
109 109 1
25 25 1
99 99 2
46 46 1
75 75 2
124 124 1
78 78 1
11 11 1
90 90 1
30 35 1
66 98 1
51 51 1
109 109 1
65 65 1
77 77 1
70 70 1
66 66 1
58 58 3
31 31 1
75 75 1
77 78 1
99 99 1
45 45 1
40 40 2
119 121 1
87 88 1
60 61 2
86 86 1
10 10 1
64 64 1
59 59 1
113 113 1
80 80 1
11 11 1
62 62 1
99 99 1
92 103 1
67 67 1
33 33 1
59 59 1
12 13 1
65 75 1
12 12 1
99 99 2
64 64 1
63 63 1
123 123 1
40 40 1
76 76 1
106 110 1
32 32 2
109 109 1
35 51 1
38 38 1
92 92 1
70 70 1
111 111 1
93 93 1
62 62 1
23 23 1
84 88 1
14 14 1
64 64 1
85 88 1
107 110 1
41 41 1
112 113 1
88 89 1
63 64 1
120 120 1
75 75 1
60 60 1
70 122 1
9 9 1
91 92 1
106 106 1
23 23 1
31 31 1
121 121 1
97 97 1
122 122 1
65 65 1
50 50 1
121 121 1
82 82 1
96 96 1
38 38 1
121 121 1
112 112 1
35 35 1
69 69 1
72 72 1
57 58 1
18 18 1
15 15 1
26 26 1
46 54 1
47 47 1
85 89 1
21 35 1
30 37 2
81 98 1
98 98 1
56 56 1
22 23 1
49 49 1
9 11 1
32 32 1
10 53 1
28 28 1
108 109 1
49 49 1
106 106 1
25 25 1
37 37 1
30 30 1
28 28 1
98 98 1
29 29 1
32 32 1
17 17 1
65 68 1
121 121 1
124 124 1
54 54 1
63 63 1
12 12 1
64 64 1
123 123 1
100 100 1
19 19 1
91 91 1
95 95 2
95 95 1
40 40 1
9 9 2
104 104 1
38 38 1
50 50 1
70 70 1
93 93 1
62 62 2
13 14 2
22 27 1
77 80 1
58 64 1
93 93 1
63 63 1
13 13 1
79 79 1
25 25 1
72 72 1
25 25 3
55 56 1
21 34 1
74 74 1
40 40 1
123 124 2
114 114 1
120 120 1
121 121 1
45 52 1
123 123 1
62 62 1
51 61 1
22 22 2
55 55 1
101 101 1
30 30 1
11 11 1
40 40 1
12 12 1
98 98 1
31 31 1
26 26 1
90 90 1
76 77 2
28 28 1
14 14 1
106 106 1
48 48 1
18 18 2
86 88 1
89 89 1
104 104 1
31 31 1
80 80 1
10 11 1
124 124 1
92 92 1
86 88 1
101 101 1
62 62 1
36 36 1
75 75 1
80 80 1
38 39 1
60 60 1
16 22 1
119 121 1
76 76 1
103 104 1
37 37 1
99 99 1
65 68 1
92 92 2
78 78 1
102 102 1
47 47 2
28 28 1
96 98 2
30 30 1
105 105 2
93 93 1
58 58 1
9 9 1
80 80 1
64 64 1
103 118 1
102 102 1
69 79 1
25 26 1
32 32 1
78 107 1
63 63 1
77 78 1
75 75 1
36 36 1
40 40 1
52 52 1
115 115 2
89 90 1
85 88 1
25 25 2
22 57 1
49 49 1
12 17 1
71 71 1
97 97 1
60 60 1
66 66 1
12 12 1
38 38 1
67 67 1
29 29 1
10 10 1
22 22 1
58 58 1
70 70 1
29 29 1
93 93 1
71 71 1
12 12 1
32 32 1
30 30 1
19 19 1
44 50 1
48 48 1
115 118 1
99 102 2
