bin1    bin2    count
59 60 1
111 111 1
39 39 1
60 60 1
40 40 1
132 132 1
46 46 1
140 140 2
76 76 1
119 119 1
101 101 2
73 85 1
74 74 1
146 146 1
44 44 1
120 120 1
88 104 1
29 31 1
143 143 1
99 99 1
51 51 1
134 134 2
74 74 1
19 19 1
29 30 1
135 135 1
66 66 3
49 49 1
46 46 1
126 126 1
65 65 1
111 111 1
45 61 1
15 15 1
71 71 1
115 115 1
20 20 1
113 113 1
59 59 1
82 83 1
68 68 1
92 103 1
106 106 1
13 13 1
11 11 1
17 19 1
128 134 1
63 64 1
23 23 1
145 145 1
102 102 1
113 113 1
13 13 1
5 5 1
14 14 1
61 112 1
92 101 1
94 94 1
87 87 1
145 145 1
134 134 1
104 104 1
29 29 1
122 122 3
23 23 1
118 118 1
119 119 2
116 141 1
117 142 1
106 107 1
28 28 1
105 105 2
104 104 1
100 100 1
120 120 1
127 127 1
76 76 1
141 141 1
18 18 1
91 91 1
128 128 1
43 43 1
124 124 1
11 13 1
81 81 1
120 120 1
131 131 1
8 8 1
9 10 1
91 91 1
67 106 1
28 28 1
32 33 1
45 45 1
113 113 1
136 137 1
136 136 1
109 109 2
90 90 1
82 82 1
9 9 1
92 92 1
54 54 1
58 59 2
94 94 1
120 120 1
128 128 1
113 113 1
126 126 2
119 119 1
56 56 2
24 24 1
18 45 1
39 39 1
87 87 2
36 36 1
57 57 1
100 100 1
75 75 2
81 81 1
30 30 1
49 72 1
93 98 1
112 112 1
75 76 1
61 61 1
100 100 1
83 83 1
83 83 1
115 116 1
20 20 1
56 56 1
76 76 1
11 11 1
81 81 1
136 136 1
107 107 1
37 48 1
147 147 1
88 88 1
49 70 1
44 44 1
22 30 1
35 35 1
69 70 1
15 15 1
72 72 2
98 101 1
140 140 1
143 143 1
8 9 1
117 117 1
86 86 1
28 28 1
12 12 1
94 94 1
94 94 1
73 73 1
135 135 1
124 124 1
21 21 1
101 101 1
47 47 1
28 28 1
118 118 1
123 123 1
71 71 1
77 77 1
96 96 1
106 106 1
103 103 1
12 12 1
54 54 1
46 46 1
142 142 1
137 137 1
137 137 2
24 24 1
5 5 1
144 144 1
12 12 1
103 103 2
131 131 1
102 103 2
92 92 1
29 29 1
100 100 1
76 77 1
68 103 1
36 36 2
109 109 1
84 84 1
92 92 1
25 25 1
65 65 1
66 66 1
65 65 1
55 55 1
38 47 1
58 58 1
7 7 1
5 5 1
39 43 1
80 80 1
23 23 1
74 74 1
79 79 1
60 68 1
117 117 1
66 66 1
68 68 1
11 11 1
86 114 1
92 92 1
98 98 2
95 95 1
50 50 1
145 145 1
86 86 1
33 33 1
8 14 1
120 120 1
82 82 1
143 143 1
3 30 1
61 61 1
102 102 1
97 97 1
109 109 2
51 51 1
110 110 1
23 23 1
32 35 2
66 66 1
43 53 1
50 71 1
25 26 1
16 16 1
121 121 1
110 127 1
63 63 1
115 115 1
122 122 1
29 29 1
113 113 1
106 106 1
143 143 1
54 55 1
87 87 1
32 32 1
80 80 1
96 96 1
36 36 1
86 86 1
61 61 1
128 128 1
94 94 1
120 120 1
26 26 2
26 26 1
45 45 1
109 109 2
120 120 1
73 73 1
63 64 1
94 94 1
83 83 1
55 55 1
61 61 1
12 12 2
17 61 1
134 134 1
36 36 2
106 106 1
79 79 1
54 54 1
90 90 1
71 71 1
11 12 3
105 106 1
145 145 1
124 124 1
15 15 1
28 28 1
100 100 1
143 143 1
60 60 2
134 134 1
39 39 1
114 114 1
85 85 1
78 78 1
109 109 1
139 140 1
27 28 1
146 146 3
143 143 2
48 48 2
111 111 1
98 99 1
59 59 2
7 7 1
113 113 1
117 117 2
80 80 1
110 110 1
97 97 1
35 36 1
82 83 1
16 17 1
106 106 1
125 125 1
20 66 1
100 100 1
81 81 2
78 78 2
104 104 1
42 42 1
89 89 1
67 94 1
41 41 1
122 122 2
29 29 1
52 52 1
4 4 1
39 40 1
55 56 1
113 113 2
22 22 1
89 89 1
85 85 1
138 138 1
17 17 1
41 41 1
109 109 1
113 113 1
49 49 2
11 29 1
122 122 2
44 44 1
6 9 1
33 33 1
121 121 2
45 45 1
75 75 2
128 128 1
57 57 1
