bin1    bin2    count
62 62 1
41 41 1
53 54 1
87 87 1
28 28 1
15 15 1
5 5 1
70 70 1
35 62 1
48 48 1
49 49 1
12 12 1
13 13 1
17 17 1
13 13 1
37 37 1
73 74 1
5 5 1
62 62 1
56 56 1
90 91 1
12 12 1
50 50 1
60 60 1
50 50 1
29 39 1
33 33 1
93 93 2
13 13 1
5 29 1
6 6 1
46 47 3
55 55 1
46 46 1
23 23 2
32 32 1
86 86 1
8 8 1
22 22 1
66 66 2
39 39 1
94 94 2
36 36 1
87 88 1
67 67 1
66 66 1
38 38 1
13 13 1
48 48 1
56 56 1
81 81 1
72 72 1
12 12 1
39 51 1
61 61 1
62 62 1
28 28 1
20 20 2
4 4 1
4 4 2
40 40 1
5 8 2
38 38 1
92 92 1
9 9 1
5 5 2
66 67 1
23 23 1
44 44 1
46 46 1
71 71 1
33 33 1
43 43 1
44 44 1
85 85 2
50 50 1
71 71 1
27 27 1
14 14 1
21 32 1
12 59 1
12 12 1
95 95 1
46 46 1
31 31 1
82 82 1
96 96 1
31 31 2
88 88 1
7 7 1
25 25 2
83 83 1
42 43 1
70 71 1
13 13 1
21 24 1
95 95 1
64 64 1
23 23 2
88 88 1
61 61 1
13 13 1
57 57 1
53 53 1
20 20 1
29 29 1
31 31 1
5 5 1
59 60 1
3 3 1
4 4 1
84 85 1
37 37 1
53 54 1
24 24 2
47 47 1
93 93 1
18 20 1
56 56 1
31 31 1
66 67 2
5 40 1
53 53 2
54 54 2
17 17 1
93 93 1
26 26 1
93 93 1
71 78 1
12 12 1
28 28 1
29 29 1
34 43 1
68 68 1
23 23 1
40 40 1
21 21 1
38 38 1
15 59 1
24 24 1
11 11 1
44 44 1
36 36 1
24 24 1
27 27 1
4 4 1
90 90 1
51 57 1
15 15 2
8 8 1
70 70 1
42 42 1
15 15 1
18 18 1
62 62 1
15 15 1
22 22 1
11 11 1
38 38 1
49 56 1
56 56 1
75 75 1
91 91 1
18 18 1
20 20 1
10 10 1
55 55 1
4 4 1
45 45 1
36 36 1
5 39 1
47 47 1
19 19 1
12 12 1
65 65 1
49 49 1
35 35 2
24 24 1
98 98 1
70 72 1
55 55 1
36 36 2
9 9 1
75 76 1
27 27 1
86 86 1
86 86 1
89 89 1
64 80 1
59 59 1
75 79 1
9 9 1
93 96 2
69 69 1
10 32 1
4 4 1
20 20 1
34 34 1
30 30 1
83 83 1
5 5 1
4 4 2
32 32 1
90 90 1
18 18 1
68 68 2
33 33 1
82 82 1
12 12 1
7 7 1
5 5 1
66 66 1
17 17 3
20 20 1
97 97 1
86 86 1
3 16 1
64 65 1
4 4 1
44 44 1
9 9 1
9 28 1
69 69 1
6 6 1
29 29 1
73 75 1
