bin1    bin2    count
25 25 1
77 77 1
7 7 1
129 129 2
194 194 1
52 65 1
21 21 1
16 16 1
192 192 1
14 14 1
189 190 1
57 123 1
4 4 1
76 76 2
154 154 1
56 56 1
165 165 1
17 17 1
123 123 1
144 144 1
167 167 1
19 19 1
3 3 1
180 180 1
22 25 2
136 136 1
60 95 1
49 49 1
115 115 1
60 60 1
60 60 1
88 88 1
117 118 1
169 169 2
79 79 1
27 27 1
189 190 1
22 22 2
27 27 1
109 132 1
177 177 1
35 41 1
60 60 1
80 80 1
96 96 2
7 18 1
130 130 1
77 77 1
8 9 1
118 118 1
20 20 1
137 137 1
54 54 1
63 133 1
123 123 1
45 45 1
191 191 1
127 186 1
45 45 1
90 90 3
12 12 1
181 181 1
37 37 1
75 75 1
133 137 1
53 53 1
60 75 1
94 94 1
23 23 1
62 62 2
53 53 1
137 137 1
47 47 1
56 56 1
78 78 1
98 98 1
168 186 1
94 189 1
110 110 2
127 127 1
177 177 1
171 171 1
147 150 1
157 157 1
177 177 1
75 75 1
120 120 1
146 146 1
43 43 1
93 93 1
77 77 1
67 67 1
131 131 1
110 110 1
122 133 1
129 129 2
98 98 1
3 3 1
60 60 2
102 102 1
150 150 1
77 77 1
108 108 1
11 11 3
117 117 1
131 132 1
195 195 1
70 71 1
48 81 1
124 144 1
42 42 1
51 69 1
88 89 1
76 77 1
13 54 1
175 175 1
42 43 1
120 120 1
36 37 1
34 34 1
73 73 1
82 82 1
170 171 1
190 190 1
149 149 1
28 28 1
39 39 1
137 137 1
100 118 1
140 186 1
99 99 1
147 147 1
183 183 1
89 191 1
19 19 1
138 138 1
151 151 1
132 133 1
19 20 1
20 87 1
159 160 1
130 131 1
148 148 1
81 81 1
15 15 1
106 106 1
177 179 1
44 44 1
76 76 1
81 82 1
107 107 1
106 106 1
97 97 1
140 140 1
41 41 4
148 148 1
192 192 1
77 77 1
21 21 1
165 165 1
58 99 1
22 22 2
169 169 1
153 153 2
161 161 1
58 58 1
32 42 1
8 9 1
101 101 2
3 3 1
96 131 1
24 24 1
189 189 1
94 94 1
84 84 1
72 72 2
73 73 1
35 35 1
115 115 1
76 76 1
140 153 1
94 94 1
126 193 1
18 18 1
121 121 1
50 51 1
157 157 1
179 179 1
176 176 1
117 118 1
101 131 1
184 184 1
8 8 1
83 83 1
66 66 1
186 186 1
93 94 1
69 69 1
15 15 2
170 170 1
49 52 1
57 58 1
161 161 1
138 138 1
184 184 1
64 64 1
11 11 1
122 122 1
196 196 1
157 157 1
127 127 1
193 193 1
173 173 1
91 91 1
184 184 1
102 102 1
36 36 1
106 106 1
157 157 1
137 137 1
34 39 1
59 59 1
112 112 1
191 192 1
182 182 1
166 166 1
168 171 1
156 156 1
107 107 1
137 137 1
152 152 1
29 29 1
15 15 1
132 132 1
166 166 1
114 175 1
57 57 1
35 35 1
110 110 1
134 134 2
165 165 1
111 111 1
51 51 1
131 131 1
172 172 1
181 181 1
3 3 1
67 67 1
42 42 1
66 130 1
129 132 1
80 80 2
161 161 1
154 154 1
121 121 1
55 59 1
56 56 1
120 120 1
117 117 1
65 65 1
106 107 1
74 74 1
82 82 1
127 137 1
144 144 1
3 3 1
27 27 1
34 34 2
65 65 1
186 186 1
26 26 1
59 59 1
75 75 1
184 184 1
142 142 1
104 104 2
192 192 1
174 174 1
24 24 1
174 174 1
5 5 1
130 130 1
64 64 1
141 162 1
93 94 1
40 40 1
58 58 1
162 162 1
64 64 1
37 37 1
66 66 1
62 63 1
26 26 1
99 99 1
100 100 1
72 72 1
169 169 1
190 190 1
77 77 1
44 44 1
112 112 1
152 152 1
170 176 1
68 68 1
97 97 1
67 83 2
4 4 1
37 37 1
41 43 1
7 55 1
162 162 1
43 43 1
162 162 2
67 67 1
147 163 1
36 37 1
148 148 2
123 158 1
67 67 1
76 84 1
71 71 2
156 156 1
89 89 2
173 173 2
190 190 1
112 112 1
187 190 1
58 58 1
14 14 1
154 155 1
39 39 1
24 24 1
