bin1    bin2    count
39 39 1
9 9 1
118 118 1
95 95 1
103 103 1
129 130 1
3 38 1
154 154 1
13 14 1
46 46 1
66 66 1
63 63 1
152 152 1
116 117 1
64 65 1
24 25 1
75 75 1
118 123 2
45 45 1
150 150 1
71 90 1
104 105 1
147 147 1
123 123 1
135 135 1
90 91 1
4 4 1
98 99 1
57 57 2
75 76 1
3 10 1
71 71 2
154 154 1
52 52 1
130 130 2
55 102 1
18 18 1
129 129 1
100 100 1
26 26 1
81 82 1
102 103 1
116 116 1
17 18 1
127 127 1
78 86 1
29 29 1
55 55 1
92 92 1
57 57 1
141 141 1
123 123 1
72 72 1
136 136 1
133 133 1
138 138 1
38 38 1
31 31 1
47 53 1
135 135 1
19 20 1
116 118 1
53 53 1
114 114 1
134 134 1
62 62 1
56 56 1
90 90 1
11 11 1
76 76 1
118 118 1
5 59 1
126 126 1
126 126 1
71 71 1
86 86 1
36 36 1
116 116 2
32 32 2
56 132 1
68 69 1
74 74 1
80 81 1
120 120 1
52 52 1
17 23 1
135 135 1
141 141 2
107 107 1
136 137 1
96 96 1
12 12 1
4 4 1
83 83 1
11 11 1
65 68 2
147 147 1
4 4 1
90 90 1
133 133 1
107 107 1
58 58 1
28 28 1
73 73 1
40 116 1
18 18 1
155 155 1
83 83 2
87 87 1
87 87 1
125 125 1
77 77 1
64 95 2
30 30 1
73 73 1
133 133 1
104 104 1
96 123 1
153 153 1
55 55 1
128 128 1
63 63 1
149 149 1
106 108 1
127 127 1
8 8 1
52 52 1
31 31 2
63 66 1
7 7 1
56 56 1
75 75 1
73 73 1
11 26 1
28 111 1
101 101 1
115 118 1
132 132 2
131 131 1
40 116 1
127 127 1
141 141 1
136 136 1
138 138 1
64 100 1
43 43 1
8 8 1
99 99 1
68 68 1
155 155 1
57 127 2
34 34 1
132 132 1
13 13 1
109 109 1
80 82 1
120 120 1
148 148 1
11 11 1
102 103 1
75 75 1
111 111 1
139 139 1
10 39 1
74 74 1
32 32 1
35 35 1
117 117 1
91 91 1
39 39 1
73 73 1
76 77 1
108 108 1
69 69 1
10 29 1
55 55 1
4 4 1
62 62 1
10 10 1
141 141 1
104 104 1
103 105 1
19 19 1
125 125 1
10 10 1
90 91 2
131 131 1
10 10 1
128 128 1
95 95 1
105 142 2
116 116 1
82 82 1
92 121 1
118 123 1
67 97 1
153 154 1
142 142 1
25 26 1
127 127 1
83 83 2
28 28 1
39 39 1
52 52 2
137 137 1
151 151 1
123 123 1
116 116 1
129 129 3
82 82 1
152 152 1
44 44 1
122 122 1
98 98 1
54 54 1
152 152 1
49 49 1
21 21 1
