bin1    bin2    count
89 90 1
49 83 1
93 93 1
103 103 1
75 75 1
85 85 1
102 107 1
31 31 1
51 51 1
56 56 1
78 78 2
71 71 1
74 74 1
75 79 1
35 58 1
10 10 1
27 27 1
53 53 1
105 105 1
117 117 1
19 19 1
72 72 2
53 53 1
38 64 1
94 94 1
46 46 1
36 36 1
81 81 1
27 27 1
83 83 1
98 98 1
86 86 1
92 92 1
81 106 1
23 50 1
39 40 2
121 121 1
72 72 1
35 35 1
94 94 1
97 98 1
58 58 1
71 71 1
84 85 1
65 65 1
60 76 1
111 111 1
69 69 1
86 86 1
79 79 1
70 70 2
93 93 1
74 94 1
19 19 1
53 53 1
71 71 1
19 19 2
79 79 1
21 21 1
37 37 1
21 21 1
117 117 2
73 91 1
16 16 1
88 120 1
93 93 1
13 13 1
118 118 1
76 96 1
118 118 1
33 33 1
25 25 1
58 58 1
64 64 1
67 67 1
4 4 1
61 61 2
108 110 1
3 3 1
20 20 2
60 60 1
116 116 1
56 56 1
104 104 1
42 42 1
55 55 1
85 85 1
19 19 2
90 90 1
20 20 1
10 10 1
65 65 1
38 38 1
43 43 1
36 36 1
113 113 1
106 106 2
29 29 1
106 106 1
108 111 1
18 18 1
115 115 1
76 85 1
81 82 2
79 80 1
3 3 1
19 19 1
14 14 1
95 95 1
57 57 1
101 101 1
75 75 1
76 76 1
32 66 1
81 81 1
115 115 1
78 78 1
37 37 1
80 80 1
18 18 1
55 55 1
68 68 2
80 80 1
4 4 1
77 77 1
32 32 1
65 83 1
44 45 1
46 46 1
34 44 1
45 45 1
106 106 1
34 34 1
100 100 1
9 9 1
56 56 1
61 61 1
35 35 2
69 69 1
97 97 3
79 120 1
75 75 1
120 120 1
115 115 1
45 45 1
8 8 1
113 113 1
108 108 1
42 66 2
78 94 1
63 64 1
43 44 1
94 94 1
17 18 1
91 91 2
99 99 1
64 65 1
84 84 1
65 66 1
81 81 2
82 82 1
83 83 1
88 88 1
38 38 1
34 34 1
64 65 1
116 116 1
33 33 1
56 56 1
32 79 1
44 44 3
60 60 1
50 50 1
61 61 1
100 120 2
87 91 1
83 83 1
36 80 1
66 66 1
10 10 1
36 36 1
86 86 2
3 3 1
3 3 1
121 121 1
75 75 1
67 67 2
89 89 1
11 39 1
68 68 1
75 117 1
110 110 1
49 49 1
8 8 1
31 31 1
37 37 2
117 117 1
67 67 1
5 5 2
55 55 1
73 73 1
115 115 1
95 96 1
63 63 1
31 31 2
16 16 1
65 65 1
3 3 2
89 89 1
92 92 2
84 107 1
107 107 1
9 11 1
22 83 1
112 112 1
10 10 1
96 96 1
117 117 1
31 32 1
85 85 1
28 28 1
93 93 2
5 5 1
121 121 1
108 108 1
50 68 1
74 74 1
45 85 1
100 101 1
73 73 1
75 75 1
26 26 2
53 53 1
44 44 1
81 81 1
102 102 1
83 119 1
54 54 1
120 120 1
52 52 1
31 93 1
94 95 1
91 91 1
77 77 1
116 116 1
51 51 1
82 82 1
49 67 1
15 21 1
110 110 1
107 107 1
107 107 2
39 39 1
19 19 1
32 32 1
119 119 1
72 72 1
82 82 1
27 27 1
87 87 1
72 72 1
26 26 1
30 60 1
52 52 1
60 70 1
56 56 1
57 57 2
106 113 1
44 44 2
89 93 1
117 117 1
20 20 1
115 115 1
120 120 1
50 50 1
82 91 1
69 69 1
12 12 1
79 79 1
