bin1    bin2    count
124 124 1
76 93 1
69 69 3
93 93 1
47 47 1
8 8 1
34 45 1
31 31 1
154 154 1
149 149 1
98 98 2
76 76 1
118 118 1
153 153 1
120 120 1
64 65 1
111 111 1
63 63 1
54 54 1
105 106 1
35 35 1
44 44 2
74 74 2
107 107 1
124 124 1
114 114 1
153 154 1
97 97 1
53 55 1
144 144 1
26 26 2
129 129 1
80 80 1
10 10 1
103 103 1
130 130 1
30 31 1
104 143 1
133 133 1
26 26 2
102 105 1
83 83 2
38 38 1
73 116 2
67 67 1
151 151 2
101 101 1
66 66 1
9 9 1
100 100 1
68 68 1
34 34 1
24 24 1
56 56 1
107 107 1
44 44 1
108 108 1
80 80 1
40 40 1
27 80 1
46 46 1
134 134 1
92 92 1
106 106 2
78 78 1
32 32 1
74 74 2
80 80 1
48 48 1
40 40 1
56 56 1
54 54 1
147 147 2
94 94 1
47 47 1
134 134 1
40 40 1
48 48 1
62 64 1
41 42 1
5 5 1
20 20 1
132 133 1
117 117 1
91 91 1
96 96 1
4 4 1
133 133 1
93 95 1
21 62 1
64 64 1
37 37 1
144 144 2
141 141 1
120 120 1
42 42 1
136 136 1
130 130 1
37 37 1
20 20 1
126 126 1
68 68 1
136 136 1
5 5 2
133 133 1
135 135 1
102 102 1
110 110 1
68 68 1
117 117 1
55 55 1
17 17 1
95 96 1
41 41 1
4 4 2
86 86 1
13 13 1
5 5 3
137 137 1
57 57 1
83 83 1
17 19 1
117 119 1
118 118 1
151 151 1
31 31 1
18 21 1
38 38 1
134 134 1
71 71 1
90 90 1
127 127 1
25 25 1
85 85 2
138 138 1
8 9 1
68 68 1
122 141 1
21 21 1
39 90 1
151 151 2
123 123 1
116 116 1
16 31 1
84 84 1
134 137 1
40 40 1
132 133 1
6 9 1
29 35 1
49 61 1
155 155 1
104 104 1
67 67 1
91 91 1
16 16 1
21 21 2
85 85 1
76 76 3
51 51 1
92 92 1
66 68 1
107 107 2
129 129 1
129 130 2
10 10 1
126 126 1
91 92 1
114 114 2
140 140 1
100 114 1
136 136 1
57 57 1
94 94 1
10 10 1
4 4 1
57 58 1
37 38 1
83 83 1
21 21 1
35 35 1
57 57 1
51 51 1
128 149 1
125 125 1
125 125 1
58 58 2
128 152 1
22 22 1
65 65 1
80 80 1
74 74 1
137 137 1
126 144 1
21 21 1
36 36 2
93 93 1
