bin1    bin2    count
94 94 1
45 45 1
72 72 1
158 158 1
126 126 1
97 104 1
38 107 1
104 107 3
154 154 1
141 141 1
34 34 1
138 138 1
72 72 1
85 85 1
99 99 1
141 141 1
154 155 1
101 109 1
114 114 2
62 62 1
78 78 1
21 49 1
81 82 1
141 141 1
129 134 1
161 163 1
7 7 1
135 135 1
11 11 1
87 130 1
140 140 1
105 105 1
119 119 2
61 67 1
91 91 1
40 40 1
133 133 1
22 23 3
110 110 1
126 126 1
10 45 1
69 87 1
96 96 3
8 8 2
13 13 1
98 98 1
134 134 1
101 101 1
89 90 1
124 124 1
119 119 2
152 152 1
34 56 1
129 129 2
114 119 1
87 123 1
112 130 1
20 23 1
95 95 1
164 164 1
83 96 2
105 105 1
154 154 2
112 112 1
152 155 1
107 107 1
127 127 1
88 88 1
103 103 2
127 127 1
133 133 1
69 86 1
96 96 2
72 82 1
112 113 2
159 159 1
119 141 2
71 71 1
139 139 2
69 69 1
110 110 2
151 152 1
59 59 1
133 139 1
141 162 2
6 32 1
79 79 2
21 21 1
114 138 2
76 79 2
9 11 1
162 162 1
140 140 1
17 18 1
89 89 2
70 70 1
135 135 1
23 23 3
62 62 1
86 90 1
135 135 1
103 116 1
162 162 3
101 101 1
76 76 1
88 88 2
98 98 1
11 11 1
21 49 1
8 9 1
40 40 3
10 10 2
44 76 1
157 157 2
50 50 1
22 45 2
57 57 1
78 78 1
137 140 4
132 136 2
65 65 1
56 56 1
99 99 2
6 6 2
70 70 2
73 73 2
71 71 2
140 140 3
158 158 1
106 106 1
82 83 1
131 131 1
89 89 1
9 36 1
20 20 1
16 16 1
54 67 1
125 125 1
49 68 1
133 133 1
38 38 1
34 34 1
41 68 1
60 60 2
5 5 1
33 33 2
84 84 2
90 90 2
13 42 1
34 34 1
46 46 1
102 102 1
141 141 1
18 19 1
56 56 2
48 89 1
14 14 1
66 66 2
41 41 2
108 123 1
78 78 1
93 94 1
137 137 1
127 128 1
9 9 1
34 34 2
125 125 1
123 123 1
99 99 1
97 97 1
40 40 2
87 88 1
40 40 1
157 166 1
23 23 2
151 151 2
128 128 1
135 135 1
95 95 1
109 109 1
85 85 1
76 90 1
38 39 1
161 161 1
19 19 1
130 130 1
93 93 1
162 162 1
140 141 1
46 46 2
39 39 1
69 102 1
36 36 1
47 47 2
146 147 2
54 54 2
19 19 1
161 161 1
39 39 1
49 49 1
128 136 1
113 113 1
95 127 1
12 12 2
80 141 1
95 95 1
39 39 1
102 102 2
44 45 2
94 94 1
13 44 1
101 102 1
165 165 1
90 90 1
95 95 1
136 136 1
62 81 1
123 127 2
22 22 3
140 143 2
77 77 1
42 42 1
117 117 2
156 156 2
126 127 1
117 117 1
17 17 1
119 119 1
86 126 2
38 38 1
131 138 1
64 83 1
58 82 1
60 64 4
81 81 1
17 40 1
103 116 1
58 58 2
152 155 1
45 59 1
59 59 1
99 99 1
16 16 1
101 113 3
34 34 1
112 112 1
72 119 1
108 108 2
8 9 1
61 62 1
85 118 1
118 118 1
162 162 1
87 87 1
64 67 1
151 164 1
47 47 1
137 137 1
164 164 1
70 70 1
37 55 1
13 37 1
136 136 1
147 147 2
80 80 1
10 16 1
54 54 1
53 53 1
115 115 1
154 154 3
47 76 1
33 33 3
110 110 1
164 164 1
112 112 1
53 59 2
106 108 1
105 105 1
137 137 1
41 41 1
105 105 1
126 126 2
16 16 1
53 53 1
125 126 1
58 58 1
91 110 1
128 128 1
85 86 1
73 73 2
91 91 1
69 69 1
152 152 2
53 53 1
45 45 1
114 115 1
17 18 1
96 96 1
17 17 1
101 101 1
135 137 2
40 40 1
114 114 1
64 94 1
36 63 2
11 53 1
139 139 1
156 156 1
18 18 2
113 136 1
109 109 1
134 134 1
106 107 1
49 49 1
130 130 1
113 113 3
5 5 2
38 38 1
75 75 1
128 128 1
165 165 1
5 5 1
91 91 1
110 110 1
108 108 1
11 41 1
59 59 1
125 128 1
132 132 1
95 95 1
134 147 1
136 136 1
100 130 2
159 159 1
118 118 1
164 164 1
124 124 2
135 135 1
82 82 2
36 67 2
47 48 1
116 116 2
15 15 1
21 21 1
130 130 1
155 155 1
33 33 1
60 60 1
76 76 1
135 135 1
22 22 1
154 164 1
77 77 1
42 42 2
160 165 1
90 129 1
14 14 3
90 90 1
112 136 1
88 88 2
164 165 1
42 42 1
140 140 2
163 163 2
59 59 2
92 92 1
143 143 1
123 123 1
116 116 1
48 48 1
114 114 1
113 113 1
157 164 1
151 151 1
112 112 1
45 45 1
22 22 1
157 157 1
55 55 1
46 46 2
127 127 1
131 137 1
6 6 1
115 115 1
36 56 1
81 84 1
102 108 3
53 59 1
40 40 1
104 128 1
54 56 1
158 158 3
158 158 1
141 142 1
159 159 1
95 95 3
5 5 1
96 104 1
83 92 1
85 86 1
162 163 1
134 134 1
109 109 1
16 16 1
158 158 1
69 69 1
48 48 2
20 20 2
89 89 1
21 21 1
163 163 1
100 102 2
43 43 1
22 23 1
162 162 1
109 113 2
129 129 1
47 47 2
113 113 1
158 158 1
128 128 2
134 134 2
70 75 1
112 112 1
124 124 2
126 127 1
23 34 1
41 41 1
143 143 1
93 124 2
86 86 1
53 54 1
88 88 1
118 118 1
104 104 1
67 86 2
17 61 1
86 86 1
34 34 1
159 159 1
161 161 1
87 87 1
140 143 1
149 149 2
162 162 1
54 54 1
150 150 1
53 53 1
55 55 1
99 99 1
18 18 1
11 20 1
87 87 1
133 139 2
71 154 1
61 61 1
10 16 2
132 149 1
113 113 1
80 80 1
12 12 1
109 109 1
96 116 1
56 56 1
53 53 1
82 82 1
47 90 1
140 140 1
13 13 1
109 109 2
113 130 1
42 42 1
148 148 1
165 165 1
112 112 1
22 22 1
95 96 1
135 136 1
62 62 1
65 65 1
160 166 1
63 64 1
109 110 2
59 59 1
108 131 1
110 110 1
36 58 1
38 38 2
62 76 1
17 21 2
88 143 2
83 83 1
153 160 1
75 75 2
77 96 1
56 57 1
44 44 1
103 132 1
102 102 2
163 163 2
114 114 2
35 35 1
165 165 2
159 161 1
74 74 1
53 68 2
138 155 2
92 92 2
72 72 2
129 129 1
58 58 1
59 59 1
21 22 2
39 39 1
101 101 1
47 47 1
116 116 1
93 93 2
156 156 2
39 39 1
155 155 2
23 23 1
127 127 1
18 18 2
40 40 1
38 56 1
96 97 1
7 7 1
85 85 1
158 158 1
144 144 2
165 165 1
17 17 1
78 78 1
162 162 1
155 155 1
7 7 1
39 39 2
148 148 1
116 116 1
47 47 1
74 74 1
112 130 1
71 71 2
74 74 1
84 84 2
109 116 1
154 154 1
136 136 1
150 150 1
23 50 1
114 114 1
162 162 1
76 76 1
15 15 1
154 163 1
110 110 2
74 74 2
71 71 1
75 75 1
112 112 1
99 99 1
147 158 1
45 53 1
83 83 1
128 128 1
82 82 2
12 12 1
97 119 1
125 127 2
77 77 1
83 155 1
65 65 1
90 90 1
14 14 1
130 130 1
107 127 2
127 128 1
91 97 1
9 9 1
62 62 1
134 134 1
88 88 1
19 19 1
65 65 2
55 55 3
11 42 1
11 11 1
83 93 1
60 61 1
73 73 1
48 48 1
149 149 1
101 101 1
104 104 2
61 61 1
108 108 1
62 62 1
110 110 2
158 158 1
67 67 1
114 139 3
46 46 2
95 128 1
106 142 1
137 137 2
108 129 2
69 69 1
142 142 1
35 62 1
41 41 1
123 135 1
114 114 1
135 153 1
78 99 1
53 53 2
78 78 1
53 80 1
45 84 1
73 73 1
77 77 1
129 134 1
133 133 1
16 17 2
96 109 2
78 78 1
17 18 3
110 111 1
20 30 2
109 114 1
114 114 1
75 75 1
125 150 1
48 48 1
81 81 1
123 143 1
55 55 1
66 66 1
93 93 2
22 41 1
159 159 1
147 147 2
54 80 2
123 143 1
104 109 1
84 97 1
75 75 1
66 81 2
90 90 1
13 14 1
130 130 1
47 47 2
159 159 1
128 128 1
112 112 1
100 100 1
97 99 1
43 43 2
56 56 2
90 110 1
58 58 2
104 104 1
67 67 2
102 102 1
19 19 1
98 98 1
76 76 1
65 65 2
134 134 2
92 92 1
130 130 1
78 78 2
50 50 2
140 143 1
48 48 1
113 113 2
15 15 1
82 82 1
154 154 1
56 56 2
21 21 1
76 76 1
95 95 1
8 8 1
108 132 1
11 11 2
110 110 1
18 19 1
100 100 2
125 125 2
86 129 1
68 68 1
45 45 1
140 140 2
37 37 2
155 155 1
54 59 1
63 63 1
7 11 1
54 54 1
148 148 1
115 117 1
45 45 1
44 44 1
154 163 1
47 47 1
148 148 1
96 111 1
12 12 1
109 109 1
56 56 1
162 163 2
161 161 2
19 19 1
18 18 1
65 83 2
14 14 1
17 17 1
110 110 2
112 112 1
72 72 2
130 130 1
98 98 1
66 66 1
43 43 2
61 61 1
149 159 1
122 122 1
92 92 1
118 118 1
137 137 1
101 102 1
99 99 1
52 64 1
67 67 1
97 97 3
45 70 1
147 148 1
138 138 1
34 42 1
11 11 1
165 165 1
70 70 1
117 135 1
86 86 1
108 126 1
126 132 3
105 123 1
119 138 1
18 61 1
165 165 1
147 147 1
9 9 2
15 15 1
49 49 1
54 54 1
118 118 2
156 156 1
9 9 3
142 142 2
85 117 1
59 59 1
140 140 1
124 148 1
8 10 1
91 91 2
6 6 1
39 39 2
55 55 1
97 102 2
18 62 1
95 95 1
141 141 1
12 12 1
42 61 1
138 138 2
101 101 1
125 125 1
122 147 2
127 149 1
107 107 1
128 130 1
95 97 2
152 152 2
95 95 1
126 139 2
47 47 1
137 137 1
37 54 2
81 81 1
72 72 1
94 101 1
99 107 2
68 68 1
66 66 1
166 166 1
148 150 1
127 127 2
125 125 1
113 113 1
157 162 1
81 81 1
5 5 1
159 159 1
97 104 1
111 111 1
164 164 4
18 19 1
153 153 1
57 57 1
18 18 1
94 94 2
126 128 1
54 57 1
55 55 1
160 160 1
50 50 1
70 70 1
118 118 2
130 130 1
111 112 1
109 135 1
56 56 2
79 86 1
157 157 1
115 115 1
154 154 2
73 73 1
92 92 2
46 65 1
140 140 3
23 23 1
43 43 1
39 39 1
137 137 1
64 64 1
49 61 2
144 144 2
131 131 1
14 15 1
129 129 1
110 124 1
47 89 1
58 58 2
165 166 1
68 68 1
65 65 1
11 11 1
101 133 1
95 125 2
160 161 1
66 66 1
6 6 1
103 127 1
61 73 4
162 165 1
45 45 2
35 35 1
99 99 2
72 133 1
83 83 1
134 134 2
97 97 2
33 33 2
151 151 1
65 65 1
140 140 1
67 67 1
41 41 1
107 117 1
144 144 1
71 71 2
77 98 2
8 8 1
77 77 1
118 118 1
119 125 1
84 84 2
104 104 2
151 151 1
154 154 1
13 13 1
100 131 1
153 153 1
103 104 3
103 108 1
139 139 1
91 97 2
100 100 1
50 51 1
149 149 1
67 86 1
139 161 2
36 36 1
138 153 1
54 63 1
155 155 1
87 129 1
142 142 1
80 80 1
94 96 1
138 138 2
48 85 1
111 152 1
166 166 1
13 13 1
6 19 1
93 93 1
136 136 3
141 141 1
43 43 1
122 122 2
36 36 1
153 157 1
45 49 1
164 164 1
135 152 2
54 54 2
73 73 1
91 139 2
70 102 1
128 128 1
118 118 1
110 110 1
110 131 1
143 143 1
59 65 1
74 74 1
72 72 1
114 117 1
42 42 1
83 102 1
79 87 1
79 79 1
134 134 1
44 44 1
12 12 2
9 43 2
149 149 1
141 150 2
84 84 1
105 105 2
42 54 1
44 44 1
44 70 1
39 40 1
48 48 1
73 75 1
109 109 1
96 96 1
9 23 1
93 93 2
54 54 1
97 97 1
95 115 1
111 111 4
95 96 3
7 47 1
158 158 1
72 93 2
143 143 1
104 104 1
140 140 2
161 161 1
12 12 1
75 76 1
7 7 1
159 159 1
48 48 1
58 77 2
101 107 1
161 161 1
138 150 1
19 19 1
110 110 3
73 93 1
115 134 1
98 98 1
64 73 1
94 116 1
50 50 1
13 13 1
5 5 1
118 118 1
115 115 1
111 124 1
13 41 1
147 147 1
103 103 1
141 141 1
119 129 1
14 14 1
147 147 3
73 74 1
159 159 1
68 68 1
96 116 1
38 38 1
102 102 2
100 133 1
42 42 1
130 130 2
87 124 1
104 104 1
95 97 1
102 103 1
140 140 2
20 20 1
64 69 1
147 165 1
80 80 2
146 146 1
74 81 1
143 143 2
80 80 1
19 19 1
91 91 1
140 141 1
135 135 1
102 102 1
88 89 1
46 46 1
45 45 1
36 65 1
125 151 1
93 93 1
10 10 1
12 12 2
41 41 1
135 135 1
142 142 1
33 50 1
124 127 1
107 107 1
101 101 1
37 37 1
88 107 1
66 92 1
115 115 1
77 77 1
70 70 1
113 113 2
148 148 1
148 148 1
74 74 1
158 158 3
112 112 1
96 96 1
153 154 1
146 146 2
74 74 1
151 151 1
39 39 1
83 152 1
96 98 2
152 152 1
96 96 1
141 141 2
147 147 1
86 86 1
37 37 1
134 134 2
63 69 1
101 101 1
86 86 1
148 149 2
39 39 1
22 22 1
49 49 3
141 141 1
140 140 1
131 156 1
104 104 2
39 40 1
22 22 1
156 156 1
6 6 1
16 16 1
20 20 1
109 129 1
55 55 1
64 99 1
73 73 1
18 18 2
147 147 1
125 125 1
69 69 2
59 59 1
153 153 1
163 163 2
130 130 1
163 163 1
21 22 2
14 14 1
71 81 1
135 135 1
132 132 1
61 76 1
104 104 1
42 42 1
65 65 1
165 165 1
56 101 1
138 154 1
158 160 1
88 99 2
62 62 1
43 43 1
41 41 1
8 8 1
57 57 1
5 5 1
82 82 2
151 151 1
78 78 1
61 61 1
127 127 1
71 72 1
137 137 1
161 166 1
40 40 1
83 83 1
148 149 1
113 113 1
101 101 1
126 141 1
60 68 1
50 50 1
88 117 1
73 90 1
141 154 1
158 158 1
117 117 1
163 163 1
36 100 1
62 62 1
38 42 1
141 142 1
123 123 1
126 126 1
17 42 1
136 136 1
7 7 2
157 157 1
53 53 2
116 116 2
86 88 1
163 165 1
106 142 1
92 92 2
100 108 1
77 77 1
72 72 1
68 68 1
152 164 1
166 166 1
142 143 1
50 59 1
62 62 1
143 143 1
137 137 1
44 70 1
105 105 1
9 9 1
139 139 1
165 165 1
89 106 1
86 86 1
80 80 2
146 146 1
103 103 1
165 165 3
43 54 2
157 157 2
117 117 1
152 152 1
138 138 1
7 7 1
12 12 1
135 135 2
73 73 2
152 152 1
156 156 1
43 43 1
143 163 1
11 11 2
148 148 1
142 143 1
19 19 1
44 44 1
152 152 1
154 154 1
156 156 1
6 6 1
39 39 1
102 102 1
165 165 1
125 125 1
56 63 1
20 22 1
7 7 1
5 5 1
18 21 1
118 118 2
48 48 1
13 13 1
164 164 3
73 73 1
103 103 1
12 39 1
38 38 2
99 99 1
46 46 2
166 166 2
152 152 1
43 43 1
99 102 1
45 45 1
109 109 2
127 128 1
132 132 1
149 149 1
54 64 1
11 11 1
90 90 1
80 80 2
46 47 2
7 7 1
20 20 1
136 136 1
48 48 2
154 154 1
54 60 1
94 94 1
111 111 1
161 161 1
155 155 2
53 53 1
109 114 1
112 112 1
100 111 1
47 47 2
124 149 2
62 62 2
76 76 1
79 79 1
127 128 2
118 118 1
35 55 1
112 117 1
107 107 1
150 150 1
47 47 2
166 166 2
36 36 1
88 88 1
143 143 1
105 105 2
65 65 2
151 158 1
96 96 1
87 87 1
139 140 1
22 22 1
19 19 1
157 161 1
77 78 1
130 140 2
134 140 1
105 118 1
160 160 1
109 138 1
139 139 2
105 105 1
84 84 2
96 116 3
86 86 1
60 60 1
135 135 1
125 148 1
142 142 4
78 78 1
35 35 1
46 46 2
72 77 2
106 126 2
90 90 2
86 86 2
16 39 2
69 69 1
65 83 1
59 80 1
72 90 1
20 20 2
149 158 1
136 136 1
118 118 2
113 113 1
116 116 1
93 94 1
44 44 1
100 102 1
49 60 1
155 156 1
54 54 1
17 17 1
109 136 3
152 152 1
55 55 1
88 107 1
117 117 1
39 39 1
48 48 1
110 131 1
80 85 1
8 8 2
163 163 2
119 119 2
36 63 1
126 126 1
47 47 3
97 97 2
16 41 2
74 86 1
92 92 1
162 162 1
130 155 1
41 41 1
75 80 1
92 128 2
107 139 1
122 122 2
132 133 1
156 156 1
133 133 2
71 111 1
17 17 1
93 93 2
135 135 1
122 123 2
103 103 1
14 14 1
141 141 1
83 83 1
160 160 1
119 119 1
47 47 1
140 140 2
75 75 1
18 18 1
99 99 2
85 85 2
70 70 1
89 89 1
95 115 3
110 110 1
78 78 1
122 122 1
93 116 2
5 5 1
66 67 1
54 55 1
132 132 1
137 137 1
95 95 1
57 57 3
125 150 1
13 14 1
43 43 1
90 90 1
47 47 4
20 20 2
12 12 2
96 132 2
92 92 1
143 143 1
58 58 2
82 82 1
8 10 2
41 49 1
128 128 2
66 66 1
108 129 1
84 84 1
116 116 1
109 109 1
10 10 1
81 81 1
108 127 1
84 84 1
74 92 1
69 70 1
39 40 2
98 99 1
62 62 1
90 90 1
48 48 1
106 128 1
89 89 1
42 42 1
148 148 1
35 35 1
148 150 1
108 113 1
92 92 1
103 103 1
40 40 1
95 95 2
37 37 1
88 88 1
73 73 1
143 143 1
97 97 2
59 59 1
125 125 1
143 143 1
36 56 1
80 85 1
98 109 1
94 94 1
155 155 1
154 154 2
71 71 1
119 119 1
158 158 1
154 163 1
163 163 1
45 45 2
65 104 2
63 94 1
63 69 1
71 95 1
36 36 1
61 61 1
13 13 1
11 43 2
164 164 1
112 112 1
112 117 1
73 83 1
12 12 1
43 43 1
141 141 1
42 42 1
156 156 1
118 122 3
114 114 1
111 123 1
123 123 1
49 49 1
149 149 1
143 163 1
134 134 1
137 137 1
86 86 1
80 80 1
86 106 1
64 78 1
85 85 1
9 9 1
6 6 1
94 94 1
48 48 1
149 149 2
64 87 2
81 83 1
71 71 1
153 153 2
165 165 1
131 166 1
125 128 4
150 150 1
73 73 1
79 79 1
20 20 1
119 119 3
87 88 1
107 143 2
50 50 1
113 138 1
141 150 1
143 143 1
108 108 2
144 144 1
61 76 1
22 22 1
154 164 1
80 82 2
9 9 1
42 42 1
59 61 1
34 34 1
137 165 1
54 54 1
118 118 1
125 125 2
93 93 1
125 125 1
54 68 1
71 71 2
101 101 1
65 78 1
134 164 1
93 116 1
115 138 1
95 113 1
99 123 2
86 86 1
101 133 2
55 55 1
44 44 3
85 85 1
66 96 1
113 113 1
93 93 2
10 10 1
67 67 1
100 106 1
124 128 1
68 68 1
101 101 1
147 147 1
143 156 1
62 62 1
113 119 1
153 160 1
135 135 1
98 98 1
46 46 1
36 37 1
108 126 1
131 132 2
106 106 1
33 35 1
53 53 1
89 90 2
157 157 1
72 72 3
113 114 2
125 132 1
151 151 1
133 133 1
7 7 1
112 129 1
117 117 1
12 12 2
39 39 1
71 79 1
130 130 1
107 107 1
42 57 1
11 11 2
107 107 1
68 68 1
45 50 1
113 117 1
34 34 2
7 7 1
160 160 1
128 128 1
44 44 1
39 39 3
166 166 1
34 57 1
101 101 1
150 150 2
15 38 1
112 112 1
86 86 1
147 147 1
19 19 1
140 140 1
46 46 2
155 155 1
74 74 1
119 119 3
106 106 2
83 93 1
14 16 2
48 48 1
127 127 2
107 124 1
36 36 3
75 82 1
95 95 1
46 47 3
90 110 1
20 20 1
56 56 1
9 9 1
13 13 1
36 36 1
22 22 1
82 82 1
162 162 1
102 102 1
156 165 1
9 11 2
19 19 1
117 117 1
77 78 1
149 149 2
58 58 1
67 67 1
56 56 2
90 90 1
90 90 1
140 140 1
72 93 1
158 158 1
99 101 1
56 56 1
125 128 4
73 84 2
66 66 2
137 137 1
163 163 2
103 132 1
9 11 1
109 111 2
39 39 1
95 95 1
43 43 1
118 118 2
73 107 1
9 9 1
81 81 1
77 78 1
39 39 1
81 83 1
36 63 1
54 54 2
98 103 1
78 78 2
48 74 1
155 155 2
115 115 1
166 166 1
40 43 1
101 101 1
152 152 1
56 56 1
148 148 1
21 22 1
98 99 1
120 120 1
73 73 2
77 77 1
137 164 1
10 10 2
96 96 2
165 165 1
136 136 3
55 55 3
48 68 1
149 149 1
143 163 1
57 57 2
47 47 1
156 156 1
107 107 1
164 164 2
54 56 1
41 67 2
124 124 1
109 109 3
15 15 1
69 74 1
38 38 1
108 108 1
128 128 2
152 152 1
109 109 1
101 101 1
143 143 1
9 9 1
58 70 2
74 74 2
53 53 1
143 143 1
155 155 1
46 46 2
50 50 1
46 46 1
80 80 1
49 49 1
64 68 2
105 105 2
141 141 1
156 165 1
163 163 1
99 99 2
38 38 1
15 16 1
143 143 1
38 38 1
65 70 1
54 54 1
108 108 1
62 62 1
163 164 1
155 159 2
86 116 1
16 43 1
152 152 1
106 106 2
158 158 1
49 49 1
111 111 1
114 114 1
46 46 2
72 72 1
126 126 1
88 129 2
60 60 2
89 89 2
77 77 1
36 36 1
73 74 2
102 104 2
140 155 1
125 125 1
159 159 1
155 155 1
13 42 1
70 70 1
68 68 1
148 148 1
67 83 1
140 140 1
92 92 2
44 75 1
46 47 1
71 87 1
111 115 1
80 80 1
62 63 1
20 46 2
9 38 1
137 157 1
104 121 2
98 99 1
162 165 1
116 116 1
54 54 1
129 136 1
70 77 1
64 64 1
103 103 1
115 117 1
103 103 2
95 97 1
156 156 1
155 155 1
21 21 2
109 136 2
112 112 1
104 116 1
96 97 1
130 130 2
134 135 3
76 76 1
41 41 1
89 94 1
165 165 1
117 117 1
150 150 1
94 94 1
165 165 1
54 54 2
18 18 1
133 133 1
46 46 1
81 82 1
54 54 1
149 161 1
149 149 1
36 60 1
23 23 1
106 106 1
115 134 1
38 38 1
98 98 2
62 62 2
135 148 2
137 137 2
66 66 2
45 45 1
78 82 1
134 134 1
84 84 1
137 137 1
158 158 1
95 95 1
134 150 1
159 159 1
163 163 3
45 78 2
66 66 1
67 67 1
134 134 1
114 114 1
10 16 1
36 124 1
48 48 1
