bin1    bin2    count
23 23 1
33 33 1
90 90 1
13 36 1
43 43 1
10 15 1
116 116 1
9 9 1
37 37 1
49 49 1
23 23 1
101 101 2
107 107 1
46 46 1
46 47 1
75 75 1
96 99 1
45 47 1
37 37 1
112 112 1
43 43 1
22 22 1
69 70 1
37 37 1
31 40 1
21 21 1
44 44 1
73 73 1
17 17 2
25 26 1
96 96 1
26 27 1
45 46 1
54 54 1
77 77 1
20 20 1
99 99 2
72 72 1
76 78 1
31 32 1
75 75 2
4 4 1
95 95 1
54 54 1
40 40 1
45 45 2
73 73 1
36 36 1
85 105 1
47 47 1
39 39 1
96 96 1
86 86 1
64 64 2
9 9 1
112 112 1
87 87 2
6 6 1
119 119 1
48 48 1
29 29 1
102 103 1
19 25 1
63 63 2
76 76 1
56 56 1
21 21 1
87 87 1
29 29 1
54 54 1
55 55 1
42 42 1
30 30 1
38 38 1
71 72 1
32 32 1
43 43 1
41 42 1
95 95 1
119 119 2
44 44 1
101 101 1
112 112 1
75 75 1
53 53 1
64 64 1
34 34 1
116 116 1
35 35 1
97 100 1
109 109 1
73 73 2
76 76 1
44 44 1
25 34 2
118 118 1
5 5 1
73 73 1
23 23 1
74 74 1
104 104 1
99 99 1
24 24 1
4 4 1
72 72 1
16 16 1
15 15 1
17 17 1
60 60 2
8 8 1
59 59 1
47 47 1
38 38 1
19 19 1
47 47 1
82 82 1
120 120 1
72 72 1
113 113 1
52 53 1
5 5 1
71 72 1
76 77 1
108 120 1
75 76 1
61 73 1
118 118 1
110 110 1
54 54 1
101 101 1
8 8 1
8 8 1
116 116 1
90 90 1
89 89 1
23 23 1
105 105 1
51 51 1
35 35 1
71 71 1
94 94 1
112 112 1
76 80 1
25 25 1
17 17 1
86 86 1
18 18 1
48 48 1
119 119 1
101 101 1
47 48 1
82 82 1
72 73 1
87 90 1
86 86 1
11 11 1
103 103 1
112 112 1
60 60 1
27 27 2
77 105 1
45 45 2
115 115 1
86 86 1
103 103 1
53 53 1
112 112 1
71 71 1
80 104 2
36 36 1
69 85 1
61 71 1
38 38 1
79 101 1
74 74 1
99 99 1
117 117 1
111 111 1
4 5 1
55 55 1
103 103 1
112 112 2
70 71 1
40 43 1
75 75 1
52 52 2
118 118 2
80 80 1
92 92 1
47 54 1
39 39 1
53 53 1
60 60 1
44 44 1
105 105 1
49 49 1
49 49 1
62 62 1
29 29 1
31 31 1
97 97 1
99 99 1
72 72 1
24 24 1
29 29 1
21 21 1
46 46 1
9 9 1
59 59 2
49 49 1
39 39 1
116 116 1
5 6 1
64 64 1
118 119 1
10 10 1
113 113 1
6 6 1
102 102 1
87 87 1
9 9 1
12 39 1
12 12 1
61 61 1
73 73 1
5 5 1
67 67 1
25 34 1
98 98 1
40 40 1
107 109 1
45 45 1
83 83 1
48 48 1
8 8 1
41 41 1
21 34 1
47 47 1
47 47 1
41 41 1
6 7 1
43 43 1
6 6 1
31 31 1
16 16 1
84 84 1
107 107 1
93 93 1
57 57 1
99 100 1
89 90 1
69 108 1
101 119 1
46 46 1
115 117 1
74 74 2
93 93 1
54 54 1
21 22 1
57 58 1
33 33 1
71 71 1
25 25 1
47 48 1
110 110 1
93 93 1
54 54 2
17 17 1
41 41 1
91 91 1
9 9 1
114 114 1
100 101 1
42 42 1
46 46 1
45 47 1
9 9 1
9 9 1
37 56 1
26 26 1
51 51 1
47 52 1
107 107 1
18 18 1
14 14 2
56 56 1
45 51 1
104 107 1
36 36 1
86 86 2
10 10 1
100 100 1
111 111 1
41 41 1
44 44 1
116 116 1
44 44 1
14 15 1
93 93 1
105 105 1
118 120 1
116 118 1
33 33 2
60 60 1
67 67 2
100 101 1
29 30 2
21 38 1
69 69 1
64 64 1
73 73 1
112 112 1
109 109 1
18 18 1
40 40 1
14 14 2
49 51 1
97 97 1
73 73 1
88 88 1
107 107 1
49 49 2
90 90 1
44 44 1
39 39 1
77 78 1
11 11 1
7 8 1
77 77 1
69 69 1
51 51 1
9 9 1
83 83 1
39 39 1
22 22 2
8 8 1
85 85 1
113 113 1
10 10 1
112 112 1
90 90 1
94 95 1
107 114 1
12 39 1
80 80 1
38 39 1
81 82 1
4 5 1
20 20 1
18 18 1
17 17 1
67 67 1
6 6 1
3 3 1
77 106 1
106 106 1
28 28 2
89 89 1
21 21 1
26 26 1
11 40 1
33 33 2
63 63 1
20 20 1
113 113 1
81 101 1
105 105 1
43 44 1
35 43 1
83 84 1
75 75 2
31 31 1
73 73 2
113 113 3
92 92 2
82 83 1
21 37 1
11 11 1
111 111 2
7 7 1
45 45 1
101 101 2
107 107 1
117 118 1
35 35 1
79 79 1
72 72 1
67 67 1
95 95 1
109 110 1
35 40 1
27 27 1
112 112 1
37 37 1
26 26 1
37 37 1
57 57 1
59 59 1
71 71 1
29 29 1
89 94 1
4 5 1
18 18 1
11 11 1
60 60 1
47 47 1
77 77 1
31 31 1
37 37 1
12 12 1
76 78 2
29 29 1
88 88 1
