bin1    bin2    count
60 60 1
69 69 1
103 103 1
96 96 1
119 120 1
4 4 1
62 62 1
12 12 1
45 45 1
77 77 1
97 120 1
32 32 1
113 113 1
79 79 1
85 85 1
4 4 1
31 31 1
80 80 1
79 79 1
61 61 1
64 64 1
32 32 1
38 38 1
69 69 1
72 72 1
37 43 1
75 75 1
112 112 2
116 119 1
70 70 2
73 73 1
111 111 2
96 96 1
55 55 1
30 30 1
78 115 1
13 27 2
56 56 1
74 74 2
50 50 1
108 108 2
5 5 1
52 52 1
51 51 1
77 77 1
117 117 1
59 59 1
87 87 1
8 8 1
116 116 1
97 97 1
5 50 1
49 49 1
120 120 1
118 118 2
54 54 1
43 44 1
98 98 1
19 19 1
85 85 1
20 20 1
85 85 1
116 116 1
45 45 1
94 94 1
30 31 1
35 41 1
79 79 1
76 76 1
68 68 1
120 120 1
12 14 1
61 61 1
6 6 1
68 68 3
74 74 1
75 75 1
66 66 1
23 23 1
31 31 1
6 50 1
120 120 1
44 64 1
99 99 1
42 42 3
52 52 1
61 61 1
43 64 1
98 98 1
52 52 2
35 35 1
100 101 1
33 33 1
100 100 1
25 25 1
25 25 1
109 109 1
98 118 1
100 100 1
74 74 1
62 62 2
88 88 1
61 61 1
47 47 1
7 7 1
3 44 1
42 42 1
13 13 1
59 60 1
102 102 1
69 69 3
115 115 1
55 55 1
101 101 1
96 96 1
65 65 1
29 29 1
62 62 1
92 92 1
60 60 1
3 3 1
35 35 1
24 25 2
61 61 1
94 94 1
120 120 1
96 96 1
120 120 1
69 102 2
34 35 1
6 6 1
90 90 1
62 62 1
60 60 1
31 45 1
19 19 2
77 77 1
74 74 1
70 70 1
9 9 1
101 101 1
41 41 1
119 119 1
101 101 1
35 35 1
120 120 1
9 9 1
107 107 1
10 91 1
54 54 1
23 23 1
106 106 1
63 99 1
33 33 1
102 102 1
35 35 2
97 115 1
58 77 1
106 106 1
58 58 1
62 62 1
52 52 1
58 59 1
20 20 1
30 30 3
77 77 1
95 95 1
58 58 1
10 10 1
95 95 1
109 112 2
87 87 1
110 110 1
69 69 1
100 100 1
115 115 1
68 68 2
60 72 1
8 66 1
59 76 1
111 111 1
119 120 1
68 69 1
95 95 1
34 34 1
100 100 1
97 97 1
79 79 1
25 25 1
94 94 2
98 98 1
32 32 1
85 85 1
74 74 1
84 85 1
64 64 1
78 78 1
10 14 1
117 117 1
75 75 1
60 60 1
78 78 1
100 100 2
84 84 1
110 110 2
62 62 3
100 100 1
51 51 1
3 8 1
79 79 1
39 39 1
85 85 1
34 34 2
50 50 1
45 45 1
116 116 1
79 79 2
78 114 1
63 75 1
115 115 1
3 3 1
60 60 1
4 4 1
60 60 1
95 95 1
25 25 1
52 52 1
34 34 1
19 19 1
43 43 1
73 73 1
11 11 1
5 5 1
10 10 1
64 64 1
107 108 2
56 56 1
39 39 1
78 78 1
115 115 1
4 4 1
95 95 1
119 120 3
77 77 1
103 104 1
5 5 1
66 66 1
30 30 1
30 30 2
98 98 1
98 98 2
49 121 1
86 86 1
6 61 1
108 108 1
80 80 1
46 46 1
54 54 1
8 8 1
8 8 1
109 109 1
65 65 1
85 86 1
77 77 1
57 58 1
83 83 1
53 53 1
58 72 1
38 91 1
120 120 1
14 14 1
60 60 2
44 44 1
59 60 1
96 96 1
22 22 1
43 43 1
43 43 1
5 79 1
53 53 1
116 116 1
69 69 1
84 84 2
68 68 2
3 3 3
89 89 1
79 79 3
98 98 1
48 48 1
60 60 1
55 55 1
53 54 1
118 118 1
104 104 1
49 49 1
17 17 1
18 18 1
6 32 1
3 3 1
19 20 1
78 114 1
70 70 1
111 111 1
56 56 1
40 65 2
75 75 1
50 100 1
5 5 2
73 73 1
83 83 1
22 22 1
39 40 1
22 53 1
90 90 1
46 46 2
24 24 1
115 115 1
41 41 1
56 56 1
31 45 1
76 76 1
34 35 1
95 95 1
36 36 1
82 82 1
77 77 1
84 87 1
20 20 1
96 96 1
103 114 1
109 110 1
33 94 1
47 47 1
95 95 1
100 100 1
35 35 1
72 72 1
3 22 1
97 101 1
31 31 1
52 52 1
9 9 1
113 113 1
79 79 1
43 43 1
29 45 1
84 84 1
50 50 1
115 115 2
37 37 1
67 67 1
5 50 1
39 39 1
74 74 1
45 45 1
10 10 1
12 12 1
82 82 1
60 60 4
3 3 1
119 119 1
69 88 2
103 103 1
80 80 1
83 114 1
117 117 1
20 20 1
71 71 1
102 102 1
68 68 1
67 67 1
45 45 1
75 75 1
87 87 1
32 54 1
107 107 1
84 84 1
119 120 1
114 114 1
85 86 2
8 8 1
101 101 2
20 53 1
118 118 1
80 81 1
97 115 1
62 62 1
7 7 1
94 94 1
70 76 1
63 63 1
51 51 1
121 121 1
62 103 1
26 26 1
51 51 2
53 53 1
67 67 1
13 21 1
71 71 1
61 72 1
30 31 1
117 118 1
33 33 1
44 59 1
87 87 1
57 57 1
54 54 1
17 17 1
56 56 1
84 84 1
3 8 2
4 4 1
47 47 1
82 82 1
39 39 1
74 74 1
64 64 1
43 43 1
120 120 1
41 99 1
112 112 2
45 45 1
65 92 1
97 101 1
104 104 1
4 4 1
25 26 1
86 86 1
75 75 1
5 5 1
103 106 1
90 91 1
56 56 1
39 39 1
117 117 1
19 19 2
31 31 1
37 38 1
32 49 1
102 102 1
97 97 2
16 24 1
22 31 1
116 116 1
35 35 1
89 89 1
106 106 1
19 19 1
41 41 1
115 115 1
98 98 1
80 81 1
45 45 1
38 38 1
117 117 2
84 84 2
109 109 1
3 3 1
86 87 2
65 65 1
45 46 2
113 113 1
46 46 1
48 48 1
62 62 2
116 116 1
56 56 1
100 100 1
63 64 1
3 3 1
102 102 1
100 100 1
38 38 1
120 120 1
77 77 1
101 101 1
56 56 1
43 43 1
32 100 1
5 5 2
8 8 1
63 63 1
9 16 1
48 48 1
76 76 1
77 77 3
102 102 1
56 56 1
82 106 1
120 120 1
20 20 1
49 49 2
61 62 7
35 35 1
75 75 1
28 28 1
78 78 1
24 24 1
23 23 1
74 74 1
56 56 1
94 94 1
62 114 1
3 3 1
54 54 1
44 44 1
62 62 2
59 72 1
58 58 1
73 73 2
23 23 1
58 72 1
90 90 1
68 68 1
80 80 1
76 76 1
115 115 1
115 115 1
63 64 1
27 27 1
59 59 1
19 19 1
112 112 1
119 119 1
112 112 1
72 72 1
84 84 1
85 85 1
84 84 1
3 3 2
102 102 1
105 105 1
67 67 1
115 115 1
69 102 1
99 99 1
36 36 1
21 28 1
87 87 2
33 33 1
79 79 1
72 72 1
35 63 1
91 91 1
79 79 2
52 52 2
59 60 1
94 94 1
108 108 1
113 113 1
60 60 1
118 119 1
86 86 1
75 75 1
102 103 1
36 43 1
35 40 1
72 72 2
114 114 1
94 95 1
49 49 1
53 53 1
20 20 1
36 46 1
41 42 1
27 28 1
90 90 1
9 92 1
116 116 1
91 91 1
32 32 1
60 60 1
36 36 1
99 99 1
103 104 1
106 106 1
115 115 1
44 63 1
99 99 1
112 112 1
64 64 1
97 102 1
107 107 1
50 69 1
120 120 1
42 42 1
74 74 1
114 114 1
82 82 1
70 77 1
6 6 1
14 15 1
55 56 1
9 9 1
101 115 1
61 62 1
51 51 1
37 40 1
79 79 1
58 63 1
80 81 1
93 116 1
102 103 1
48 48 2
80 80 1
62 62 1
4 4 1
116 116 1
58 58 1
74 74 1
96 96 2
4 4 1
94 94 1
47 47 1
61 61 1
73 73 1
105 112 2
76 76 1
40 63 1
94 94 1
83 83 1
102 102 1
118 119 1
78 78 1
68 68 2
72 74 1
97 97 1
101 101 2
87 87 1
33 34 1
54 70 1
39 39 1
54 54 1
69 69 2
101 101 1
57 57 2
87 87 1
24 24 2
96 96 1
97 97 1
36 36 1
43 43 1
44 44 1
94 116 1
121 121 1
77 77 1
37 38 1
42 42 1
111 111 1
32 32 1
120 120 1
76 76 3
21 21 1
118 118 1
72 72 1
105 105 1
74 121 1
44 44 1
52 52 1
