1	1	502.0
1	2	36.0
1	3	3.0
1	5	3.0
1	7	1.0
1	23	1.0
1	25	1.0
1	26	9.0
1	27	1.0
1	28	1.0
1	64	1.0
1	79	1.0
1	101	1.0
1	106	1.0
1	114	1.0
1	122	2.0
1	129	1.0
1	139	1.0
1	151	1.0
1	152	9.0
1	153	6.0
1	154	7.0
1	155	19.0
1	156	4.0
1	157	3.0
2	2	463.0
2	3	11.0
2	4	14.0
2	5	24.0
2	6	16.0
2	21	1.0
2	34	1.0
2	52	2.0
2	137	1.0
2	147	1.0
2	151	5.0
2	152	5.0
2	153	12.0
2	154	3.0
2	155	5.0
2	156	1.0
3	3	424.0
3	4	48.0
3	5	4.0
3	6	2.0
3	22	1.0
3	38	1.0
3	39	1.0
3	46	1.0
3	67	1.0
3	70	1.0
3	106	1.0
3	110	1.0
3	111	1.0
3	129	1.0
3	139	6.0
3	140	5.0
3	141	1.0
3	151	6.0
3	153	3.0
3	154	9.0
3	155	4.0
3	156	3.0
3	157	4.0
4	4	416.0
4	5	20.0
4	6	5.0
4	52	1.0
4	75	1.0
4	84	1.0
4	123	1.0
4	124	1.0
4	138	2.0
4	139	2.0
4	140	5.0
4	141	1.0
4	143	1.0
4	146	1.0
4	148	1.0
4	152	1.0
4	154	5.0
4	155	6.0
4	156	10.0
4	157	2.0
5	5	405.0
5	6	16.0
5	61	1.0
5	63	1.0
5	71	1.0
5	95	2.0
5	97	3.0
5	107	1.0
5	112	1.0
6	6	381.0
6	7	16.0
6	16	1.0
6	27	1.0
6	29	1.0
6	55	3.0
6	56	6.0
6	57	2.0
6	86	1.0
6	122	1.0
6	151	2.0
7	7	400.0
7	8	22.0
7	9	2.0
7	11	5.0
7	13	1.0
7	14	2.0
7	16	1.0
7	52	1.0
7	55	1.0
7	65	1.0
7	76	5.0
7	77	1.0
7	85	1.0
7	87	6.0
7	99	2.0
7	107	1.0
7	153	2.0
8	8	442.0
8	9	37.0
8	10	29.0
8	11	3.0
8	31	1.0
8	61	1.0
8	68	1.0
8	76	6.0
8	77	10.0
8	122	1.0
8	134	1.0
9	9	336.0
9	10	30.0
9	11	20.0
9	14	1.0
9	15	1.0
9	16	10.0
9	17	1.0
9	18	6.0
9	19	2.0
9	27	1.0
9	43	1.0
9	70	1.0
9	85	1.0
9	134	1.0
10	10	401.0
10	11	23.0
10	12	15.0
10	13	3.0
10	14	1.0
10	16	1.0
10	18	2.0
10	31	1.0
10	56	1.0
10	84	1.0
10	122	1.0
10	123	3.0
10	134	1.0
10	136	1.0
