20	20	123.0
20	21	1.0
20	22	5.0
20	30	1.0
20	34	1.0
20	47	1.0
20	50	2.0
20	51	1.0
20	53	1.0
20	55	1.0
21	21	15.0
21	22	4.0
21	30	1.0
21	51	1.0
22	22	130.0
22	23	4.0
22	24	1.0
22	25	1.0
22	28	4.0
22	31	1.0
22	34	1.0
23	23	86.0
23	24	9.0
23	25	1.0
23	26	3.0
23	29	2.0
23	30	2.0
23	31	1.0
23	32	4.0
23	34	1.0
23	42	1.0
23	51	2.0
24	24	173.0
24	25	10.0
24	31	1.0
24	32	1.0
24	38	4.0
24	39	4.0
24	40	1.0
24	50	1.0
25	25	168.0
25	26	9.0
25	42	3.0
25	43	5.0
25	51	2.0
25	74	2.0
25	75	2.0
25	77	2.0
25	81	1.0
25	82	2.0
26	26	209.0
26	27	6.0
26	28	1.0
26	43	1.0
26	77	1.0
26	79	4.0
26	81	2.0
26	82	1.0
27	27	225.0
27	28	15.0
27	79	4.0
27	80	3.0
28	28	93.0
28	31	1.0
28	102	1.0
29	29	167.0
29	30	3.0
29	52	1.0
29	65	1.0
30	30	82.0
30	31	1.0
30	32	2.0
30	34	1.0
30	36	2.0
30	86	1.0
31	31	192.0
31	32	8.0
31	35	5.0
31	36	5.0
31	38	1.0
31	39	2.0
31	43	1.0
31	53	1.0
31	79	1.0
32	32	96.0
32	33	3.0
32	36	2.0
32	76	1.0
33	33	194.0
33	34	8.0
33	37	1.0
34	34	163.0
34	35	5.0
34	38	2.0
34	76	1.0
35	35	172.0
35	36	3.0
35	37	10.0
35	38	3.0
35	76	8.0
35	77	3.0
36	36	181.0
36	37	12.0
36	38	3.0
36	39	3.0
36	40	2.0
36	77	1.0
37	37	161.0
37	38	9.0
37	39	1.0
37	76	2.0
37	77	1.0
38	38	186.0
38	39	6.0
38	40	4.0
38	76	3.0
38	85	1.0
39	39	178.0
39	40	3.0
39	75	1.0
39	76	1.0
40	40	213.0
40	41	1.0
40	44	4.0
40	45	3.0
40	75	3.0
40	76	6.0
41	41	218.0
41	42	6.0
41	43	3.0
41	44	3.0
41	75	1.0
41	78	3.0
41	102	1.0
42	42	210.0
42	43	9.0
42	44	2.0
42	64	1.0
42	71	1.0
42	78	1.0
42	79	2.0
43	43	175.0
43	44	5.0
43	45	1.0
43	71	1.0
43	79	1.0
43	81	1.0
43	101	2.0
43	102	2.0
44	44	188.0
44	45	2.0
44	49	2.0
44	50	2.0
44	51	1.0
45	45	138.0
45	46	3.0
45	49	6.0
45	50	9.0
45	51	3.0
45	55	1.0
45	56	5.0
45	57	2.0
45	58	1.0
45	95	1.0
45	97	3.0
45	101	1.0
46	46	158.0
46	47	11.0
46	48	8.0
46	49	1.0
46	53	2.0
46	61	1.0
46	94	8.0
46	95	9.0
46	96	3.0
46	97	3.0
46	98	6.0
47	47	157.0
47	48	17.0
47	57	2.0
47	58	2.0
