bin1    bin2    count
72 72 1
40 40 1
78 78 1
75 75 1
30 30 1
56 56 1
63 63 1
35 36 1
79 79 1
44 44 1
18 18 1
31 31 1
7 8 1
37 37 1
6 6 1
4 4 1
35 37 3
70 73 1
32 32 2
25 25 2
53 53 1
33 34 1
23 23 1
10 26 1
36 36 1
70 70 1
23 33 1
54 62 1
20 20 1
62 62 1
26 26 1
46 46 1
39 39 1
15 15 1
45 45 1
64 64 1
57 57 1
46 48 1
45 46 1
50 74 2
82 82 1
69 70 1
39 39 1
46 46 1
50 64 1
39 39 1
26 28 1
45 45 1
30 30 1
83 83 1
25 25 1
3 3 1
26 26 1
22 26 1
30 30 1
28 28 1
5 5 1
36 36 1
75 75 1
43 43 1
17 17 1
71 71 1
4 4 1
36 36 1
54 54 1
23 23 1
46 46 1
16 16 1
21 21 1
48 48 1
6 23 1
33 33 1
40 40 1
79 79 1
36 36 1
83 83 1
17 17 1
88 88 1
30 30 1
65 65 1
35 35 1
64 64 1
29 29 1
40 40 2
31 31 1
11 11 1
86 86 1
81 81 1
33 33 1
82 82 1
48 48 1
53 53 1
31 45 1
7 7 1
56 57 1
32 33 1
75 75 1
13 13 1
87 87 1
70 70 1
67 67 2
45 45 1
42 42 1
19 19 1
81 81 2
42 42 1
25 25 1
54 55 1
23 23 1
41 41 1
34 34 1
53 53 1
30 34 1
4 5 1
20 20 1
30 31 1
38 38 1
60 60 1
3 3 1
83 83 1
39 39 1
25 25 1
58 58 1
23 23 1
41 41 1
39 39 1
75 76 1
6 6 1
69 69 1
37 37 1
82 82 1
85 86 1
30 56 1
79 79 1
50 50 1
88 88 1
67 67 1
33 33 1
17 20 1
50 51 1
9 9 1
51 59 1
34 34 1
74 74 1
63 64 1
35 35 1
22 22 1
67 67 1
75 75 1
76 76 1
48 48 1
82 82 2
37 37 1
53 55 1
14 15 1
33 44 1
68 69 1
82 87 1
61 61 1
83 83 1
32 32 1
24 24 1
46 46 1
20 20 1
27 28 1
46 48 1
48 48 1
13 13 1
19 19 1
47 47 1
64 64 1
55 58 1
84 84 1
30 30 1
64 64 1
74 74 1
41 62 2
12 13 1
54 55 2
55 55 1
68 68 1
44 45 1
24 24 1
77 77 1
32 32 1
60 77 1
65 81 1
18 18 1
13 14 1
67 69 1
81 81 1
26 26 1
46 46 1
22 22 1
62 63 1
55 55 1
9 13 1
28 28 1
22 24 1
66 66 1
19 19 1
35 35 1
74 74 1
62 62 1
47 47 1
34 34 2
36 36 1
50 50 1
33 48 1
21 42 1
32 33 1
15 15 1
4 4 1
32 32 1
41 65 1
68 68 1
87 88 1
36 36 1
61 61 1
13 13 1
22 22 1
75 75 1
62 62 1
15 15 1
43 43 1
45 45 1
55 55 1
41 78 1
50 50 1
15 15 1
34 35 2
60 61 1
9 9 1
21 21 1
17 17 1
27 27 1
28 28 1
24 24 1
35 35 1
75 75 1
64 64 1
24 25 1
29 29 2
87 87 1
37 37 1
35 35 1
33 33 1
42 42 1
60 74 2
36 36 1
36 36 1
90 90 1
4 4 1
18 19 1
65 65 1
63 63 1
19 20 1
68 68 1
7 9 1
58 58 1
82 82 1
89 89 2
68 69 1
35 35 1
26 26 1
45 45 1
76 76 1
4 4 1
35 35 1
13 13 1
90 90 1
67 67 1
38 39 1
27 27 1
30 30 1
32 32 1
25 25 1
34 68 1
4 4 1
81 87 1
53 70 1
56 71 1
47 47 1
13 13 1
25 25 1
47 47 1
11 11 1
68 69 1
64 64 2
74 74 2
31 31 1
44 44 1
13 14 1
38 38 1
54 55 1
34 34 1
70 70 1
51 51 1
83 84 1
36 36 1
21 21 1
6 6 1
18 18 1
77 77 1
52 53 1
63 63 1
36 36 1
61 61 1
45 45 1
74 76 1
75 75 1
75 75 1
42 42 1
67 68 2
81 83 1
42 43 1
14 14 1
48 48 1
26 26 1
20 20 1
28 28 1
63 63 1
21 21 1
38 38 1
10 10 1
53 53 1
35 59 1
72 72 1
62 62 1
62 62 1
6 6 1
20 20 1
41 41 1
15 15 1
24 25 1
65 65 1
45 45 1
29 29 1
43 43 1
83 83 1
62 62 1
77 77 1
43 43 1
75 75 1
16 16 1
47 48 1
77 77 1
32 32 2
18 18 1
69 69 1
50 50 1
53 53 1
70 70 1
30 30 1
18 19 1
6 6 1
60 60 1
63 63 1
81 81 2
13 14 1
71 72 1
66 67 1
22 22 1
81 81 1
35 35 1
82 82 1
9 9 1
26 26 1
82 82 1
42 42 1
67 67 2
27 27 2
54 54 1
47 47 1
83 84 1
83 83 1
82 82 1
63 63 1
13 13 1
10 10 1
72 72 1
35 35 1
74 74 1
29 29 1
26 26 1
89 90 1
80 85 1
23 23 1
35 35 1
12 12 1
46 46 1
60 60 1
31 31 1
23 23 1
76 76 1
21 21 1
70 70 1
89 89 1
71 71 2
56 56 1
16 16 1
40 40 1
9 11 1
74 74 2
39 41 2
46 46 1
63 63 1
64 64 1
24 25 1
72 72 1
20 20 1
83 83 1
40 40 1
60 60 1
28 28 1
87 88 1
37 59 1
6 6 1
62 62 1
86 86 1
25 25 1
6 6 1
46 46 1
69 69 1
88 88 1
29 29 1
18 18 1
25 25 1
22 22 1
77 77 1
40 40 1
35 35 1
71 71 1
66 66 1
68 68 1
67 68 1
20 25 1
16 16 1
49 49 2
84 84 1
33 33 1
32 33 1
49 62 1
18 18 1
32 32 1
40 40 1
5 44 1
50 59 1
80 80 1
13 13 1
61 61 1
74 74 1
38 38 1
66 66 1
34 34 1
13 13 1
11 11 1
42 42 1
38 38 1
89 89 1
87 88 1
36 36 1
52 59 1
69 70 1
15 15 1
41 41 1
25 25 1
