bin1    bin2    count
29 29 1
22 53 1
82 82 1
67 67 1
77 77 2
33 33 1
65 65 1
71 71 1
15 15 1
76 76 1
111 111 1
16 16 2
4 5 1
121 121 1
8 8 1
69 121 1
78 78 1
36 36 1
26 26 2
14 15 1
51 51 1
89 97 1
74 74 1
30 30 1
15 15 1
34 34 1
120 120 1
101 102 2
57 57 1
22 22 1
56 56 1
37 37 1
97 97 1
60 60 1
72 72 1
31 31 1
47 47 1
44 44 1
85 86 1
51 51 1
44 44 1
74 74 1
120 120 1
35 35 2
45 45 1
89 89 1
80 80 1
76 76 1
28 28 1
41 41 1
28 49 1
57 57 1
10 10 1
20 20 1
15 15 1
70 70 1
57 57 1
53 53 1
35 35 1
51 51 1
95 95 1
58 58 1
10 10 1
104 104 1
46 46 1
111 111 2
43 43 1
91 91 1
89 89 1
96 97 1
49 49 1
71 71 1
82 83 1
107 107 1
43 43 1
58 58 2
80 80 1
106 106 1
120 121 1
100 100 1
119 119 1
62 62 1
101 101 1
114 114 1
75 75 1
123 123 1
37 37 2
9 9 1
86 86 2
9 10 1
123 123 1
36 36 1
73 74 1
108 108 1
101 101 1
21 21 1
77 77 2
77 77 1
28 28 1
35 35 1
40 51 1
59 60 1
23 23 1
89 89 1
77 77 1
22 22 1
90 90 1
87 88 1
55 70 1
30 30 1
53 53 1
61 61 1
33 33 1
28 28 1
59 60 1
47 47 1
120 120 1
58 58 1
43 43 1
41 43 1
5 5 1
29 29 1
37 37 1
16 16 1
104 104 1
63 63 1
56 114 1
47 47 1
53 54 1
13 13 1
15 15 1
23 23 2
115 115 2
106 106 1
106 106 1
18 18 1
29 29 2
65 65 1
42 42 1
52 52 1
39 39 2
36 36 1
66 66 1
17 17 1
10 10 1
76 77 1
78 78 1
28 28 1
21 21 1
21 21 1
73 73 1
122 122 1
49 49 1
65 118 1
39 39 1
22 22 2
82 82 1
89 89 1
25 25 1
102 118 1
48 120 1
117 117 1
90 90 1
30 30 1
20 20 1
62 62 1
71 71 1
17 17 1
60 60 1
106 106 1
121 121 1
122 122 1
77 77 1
103 103 1
11 14 1
32 106 1
32 32 1
94 112 1
96 96 1
37 37 1
34 34 1
68 68 1
113 113 1
65 65 1
11 11 1
122 122 1
96 96 1
123 123 1
77 77 2
13 13 1
67 67 2
114 118 1
107 108 1
102 102 1
98 98 3
106 106 2
8 8 1
102 102 1
47 47 1
95 103 1
95 95 1
120 120 1
54 54 1
33 33 2
106 106 1
75 77 1
95 95 1
121 121 1
77 77 1
81 81 1
44 44 1
119 119 1
42 42 1
102 102 1
37 37 1
50 50 1
112 112 1
21 21 1
19 19 1
89 89 1
114 114 1
103 103 1
9 9 1
40 40 1
47 47 1
59 64 1
78 80 1
60 61 1
19 19 2
4 4 1
43 43 1
45 45 1
51 51 1
104 104 1
17 17 1
30 42 1
91 91 1
118 118 1
25 26 1
54 54 1
77 77 1
89 91 1
21 21 1
10 10 1
96 96 1
87 87 1
25 26 1
6 6 1
51 51 1
23 24 1
30 30 1
78 78 1
59 59 2
107 107 1
102 102 1
37 37 1
5 5 1
33 33 1
99 99 1
109 109 2
80 81 1
114 114 1
85 85 1
9 9 1
104 106 1
68 68 2
69 69 1
14 14 1
96 96 1
37 38 2
70 70 1
114 114 1
120 120 1
59 59 1
47 48 1
57 57 1
54 54 2
15 15 1
24 24 1
45 45 1
89 92 1
14 14 1
72 72 1
51 51 1
13 13 1
119 119 1
39 39 1
96 96 1
22 24 1
35 35 1
41 41 1
118 118 1
45 45 1
33 33 1
122 122 1
20 20 1
109 120 1
72 120 1
63 63 1
120 120 1
21 21 1
110 110 1
33 33 1
45 45 1
72 96 1
37 37 1
22 22 1
44 44 1
49 49 1
67 67 3
97 97 1
64 64 2
45 45 1
30 30 1
99 99 1
34 34 1
61 61 1
24 26 1
37 37 1
103 103 1
122 122 1
41 41 1
90 90 1
5 5 1
13 15 1
82 82 1
31 32 1
87 87 1
20 20 1
37 37 1
98 99 1
22 22 1
6 17 2
101 103 1
90 90 1
33 33 1
61 61 1
41 41 1
94 94 1
51 51 1
65 65 1
115 115 1
3 5 1
65 65 1
42 42 1
54 54 1
31 31 1
69 69 1
100 101 1
26 26 1
33 33 2
55 56 1
100 100 1
72 72 1
80 80 1
113 113 1
42 42 1
95 95 1
5 5 1
5 5 2
47 47 1
96 96 1
27 32 1
44 44 1
77 77 1
34 34 1
61 63 1
107 107 1
56 56 1
32 32 1
96 96 1
31 31 1
107 107 1
29 55 1
49 49 1
46 46 1
51 51 1
15 15 1
54 54 2
105 105 1
56 118 1
97 97 1
122 122 1
27 28 1
51 51 1
46 46 1
34 34 1
78 78 1
97 97 1
5 5 1
102 102 1
108 108 1
56 56 1
8 8 1
20 22 1
14 15 1
66 66 1
8 8 2
22 23 1
39 40 1
100 100 1
36 36 1
59 59 1
92 94 2
4 4 1
114 114 1
56 56 1
11 11 1
90 90 1
90 90 1
99 99 1
26 26 1
85 85 2
104 104 1
69 69 1
90 90 1
3 3 1
96 96 1
65 65 1
87 88 1
85 111 1
40 40 1
27 27 1
71 71 1
51 51 1
77 77 1
74 74 1
91 91 1
43 114 1
40 40 1
80 80 1
63 63 1
100 100 1
20 20 1
119 119 2
18 18 1
97 97 2
23 24 1
51 51 1
4 9 1
46 89 1
55 55 1
107 107 1
104 105 1
64 64 1
72 72 1
104 104 1
69 69 1
96 96 1
91 91 1
114 114 1
34 34 2
75 77 1
67 67 1
99 99 1
19 19 1
28 28 1
29 29 1
58 58 1
45 48 1
92 92 1
119 119 1
56 109 1
25 25 1
108 108 1
78 80 1
36 36 1
110 110 1
58 58 1
58 58 1
62 62 1
76 76 1
79 79 1
89 89 1
97 97 1
83 83 1
22 51 1
30 30 1
116 116 1
54 54 1
78 78 1
103 105 1
113 114 1
10 18 1
39 39 2
58 58 1
65 65 1
83 84 1
83 83 1
52 52 1
58 58 1
49 49 1
25 26 1
79 79 1
51 51 2
32 32 1
25 25 1
81 81 1
109 109 1
103 103 1
72 96 1
53 53 1
39 39 1
76 76 1
63 63 1
87 88 1
8 8 1
32 32 1
109 109 1
46 46 1
63 63 1
102 102 1
36 37 1
62 63 1
10 11 1
110 110 1
98 98 1
78 82 1
14 14 1
36 36 1
60 61 2
80 80 2
68 68 1
8 8 1
95 95 1
28 28 1
93 93 1
35 38 1
122 122 1
4 4 1
29 29 1
104 104 1
61 61 1
17 17 1
5 9 1
86 86 1
76 76 1
116 116 1
117 117 1
15 15 1
38 38 1
43 43 1
62 62 1
97 98 1
59 60 1
35 35 1
75 76 1
94 95 1
49 49 1
68 69 1
36 36 1
69 120 1
37 37 1
12 12 2
122 123 1
73 73 1
23 24 1
69 69 1
64 107 1
38 96 1
43 43 1
38 38 2
15 15 2
71 71 1
113 120 1
40 40 1
102 102 1
76 76 1
8 8 2
38 38 1
90 90 1
76 76 1
19 36 2
6 7 1
48 48 1
36 36 1
100 105 1
44 44 1
98 98 1
103 103 1
43 44 1
109 109 1
108 108 1
99 99 1
81 81 1
77 77 1
72 72 2
58 58 1
69 69 1
106 106 1
26 28 1
56 56 1
15 15 1
33 33 1
59 60 1
98 98 1
12 18 1
58 58 1
95 95 1
40 100 1
3 3 1
