bin1    bin2    count
137 140 1
125 125 1
70 71 2
129 129 1
53 53 1
52 89 1
39 40 1
71 71 1
27 27 1
44 44 1
145 145 1
110 110 2
42 42 1
115 115 1
139 139 3
14 46 1
124 124 1
112 112 1
6 6 1
22 22 1
140 143 1
52 52 1
150 150 1
147 147 1
66 66 1
78 78 1
17 17 1
30 31 1
19 19 1
89 89 1
27 27 1
23 23 1
54 54 1
51 51 2
74 74 1
72 72 1
26 57 1
99 99 1
118 118 1
71 72 1
117 117 1
115 117 1
115 115 1
44 44 1
110 110 1
45 45 1
66 66 1
124 124 1
114 114 1
29 88 1
89 101 1
58 58 1
60 62 1
82 82 1
147 147 1
92 92 1
54 54 1
115 115 1
148 148 1
77 77 1
149 149 1
39 39 1
49 50 1
63 63 1
34 74 1
15 15 1
32 53 1
19 19 1
111 111 1
116 116 2
126 126 1
123 124 1
122 136 2
115 115 1
111 111 1
87 87 1
24 24 1
46 126 1
148 148 1
126 126 1
123 124 2
31 33 1
106 106 1
33 33 1
131 133 1
107 107 1
111 113 1
123 123 1
12 12 1
114 114 1
101 101 1
33 33 1
106 107 1
139 139 1
4 4 1
117 117 1
49 49 1
75 75 1
64 65 1
69 69 1
24 24 1
64 64 1
56 56 1
74 75 1
16 16 1
123 123 1
53 53 1
87 87 1
32 32 1
101 101 1
15 96 1
100 100 1
9 9 1
100 146 1
29 29 1
28 28 1
128 128 1
113 113 1
121 122 1
89 90 1
73 73 1
148 148 1
90 90 1
124 124 1
120 120 1
43 43 1
150 150 1
113 144 1
144 144 1
33 33 1
92 92 1
143 143 1
141 141 1
93 93 1
113 113 1
65 65 2
90 90 1
113 113 1
30 30 1
124 124 1
97 97 1
117 117 1
150 150 1
35 35 1
54 54 2
48 89 1
49 49 1
91 141 1
132 132 1
111 111 1
135 135 1
44 48 1
46 46 1
123 123 1
15 15 1
111 111 1
93 93 1
12 12 2
69 69 1
120 120 1
115 124 1
97 101 1
124 124 1
118 118 1
140 140 1
44 90 1
129 130 2
137 137 1
104 104 1
81 82 1
19 19 1
110 110 1
135 135 1
76 76 1
14 48 1
6 6 1
17 17 1
76 76 1
135 135 1
135 135 1
71 71 1
85 85 1
9 9 1
28 28 1
111 111 1
120 120 1
104 104 1
62 62 1
109 109 1
17 17 1
135 135 1
140 140 1
63 63 1
31 31 1
31 31 1
111 111 1
124 124 1
126 128 1
59 79 1
86 86 1
8 8 1
135 135 1
116 116 1
150 150 1
90 90 1
22 27 1
132 132 2
31 31 1
80 80 1
68 68 1
147 147 1
51 51 1
71 72 2
118 118 1
96 99 1
147 147 1
108 108 1
35 73 1
103 103 1
99 99 1
69 69 1
19 19 1
66 66 1
50 50 1
110 110 1
90 106 1
131 131 2
62 62 1
133 133 1
68 68 1
58 58 1
48 49 1
138 138 1
134 134 1
38 75 1
78 79 1
85 85 1
101 101 1
48 48 1
67 67 1
69 77 2
43 43 1
66 67 1
42 42 1
130 130 1
112 112 1
26 26 1
123 123 1
114 148 2
118 118 1
125 125 1
18 20 1
139 143 1
76 76 1
121 121 1
114 143 1
104 104 1
105 142 1
69 69 1
42 42 1
20 20 1
47 48 1
16 18 1
93 93 1
48 48 1
59 78 1
72 73 1
141 141 1
75 75 1
90 98 1
93 93 1
150 150 2
66 66 1
151 151 1
17 17 1
116 116 2
98 98 1
104 129 1
40 40 1
62 68 1
38 38 1
123 123 1
131 131 1
76 76 1
32 64 1
101 101 1
106 106 1
137 137 1
103 133 1
118 118 1
132 132 1
86 86 1
102 102 1
17 30 2
51 82 1
120 120 1
96 97 2
77 77 1
81 81 1
53 54 1
69 76 1
80 80 1
108 108 1
82 82 1
69 69 1
62 62 1
70 71 1
65 65 1
118 118 1
36 37 1
139 139 1
145 145 1
65 65 1
50 51 2
115 115 1
3 3 1
65 65 1
114 114 1
129 130 1
88 88 1
52 83 1
41 41 1
99 99 1
124 124 1
137 137 1
41 41 1
17 17 1
40 60 2
19 19 1
44 72 1
150 150 1
54 56 1
124 124 1
53 53 1
96 141 1
27 27 1
118 119 1
141 141 1
68 68 1
87 87 1
30 64 3
98 98 1
53 53 2
151 151 1
51 70 1
140 140 1
124 124 1
20 20 1
38 38 1
29 29 1
45 46 1
37 37 1
22 97 1
92 92 1
120 120 1
139 139 1
55 56 1
132 132 2
58 58 1
74 74 1
46 130 1
96 96 2
92 92 1
109 109 1
54 83 1
92 92 1
103 103 1
72 73 1
51 72 1
144 144 1
33 33 1
121 121 1
74 74 1
81 81 2
123 123 1
22 139 1
37 37 2
24 24 1
47 47 1
41 42 2
126 126 1
37 37 1
43 43 1
130 135 1
114 114 1
8 8 1
54 54 1
143 143 1
91 91 1
24 24 1
151 151 1
57 57 1
115 115 1
17 17 2
112 112 1
139 139 3
52 52 1
65 65 1
114 114 1
87 89 1
74 74 1
124 124 1
103 132 1
77 77 1
5 5 1
85 85 3
74 74 1
56 56 1
50 119 1
75 79 1
116 116 1
100 100 1
123 123 1
17 17 1
66 66 1
44 100 1
114 122 1
80 80 1
59 59 1
53 53 1
39 39 1
3 87 2
45 45 1
113 113 1
131 131 1
110 110 1
67 67 1
67 67 1
36 36 1
34 34 1
120 120 1
6 6 2
145 146 1
49 49 1
59 76 1
42 42 1
19 19 1
131 131 3
53 53 1
101 101 2
148 148 1
135 135 1
66 66 1
32 32 1
121 121 1
77 77 1
64 64 1
46 47 1
22 22 1
103 130 1
52 52 1
62 62 1
102 102 1
104 104 1
141 141 1
73 73 1
71 71 1
53 53 1
105 105 1
4 4 1
67 68 1
143 145 1
83 83 1
115 115 1
149 150 1
