bin1    bin2    count
53 53 1
59 59 1
63 63 1
66 66 1
23 23 1
100 100 2
79 80 1
51 51 1
59 59 1
38 39 1
116 117 1
100 100 1
97 97 1
36 36 1
6 19 1
99 99 1
52 52 2
70 70 2
99 99 1
106 106 1
95 95 1
6 54 1
60 60 1
5 5 1
85 85 1
85 85 1
25 25 1
32 32 1
116 116 1
79 79 1
93 108 2
48 48 1
76 88 1
80 80 1
44 44 1
121 121 1
89 90 1
95 95 1
68 68 1
50 61 1
73 73 1
36 36 1
27 27 1
102 119 1
88 88 1
59 59 2
80 80 1
36 38 1
83 83 1
95 95 2
42 43 1
66 67 1
75 75 1
107 107 1
24 42 1
68 98 1
121 121 1
106 106 1
54 54 1
5 5 1
35 35 1
90 91 1
31 31 1
105 105 1
29 29 1
3 3 1
107 107 2
77 77 2
36 36 1
86 86 1
46 46 1
115 115 1
97 98 1
85 85 1
62 62 2
25 25 1
74 74 1
105 105 2
93 93 1
30 30 1
82 82 1
42 43 1
50 50 1
4 53 1
112 112 1
101 101 2
82 82 1
35 43 2
12 12 1
84 84 1
72 72 1
70 70 1
28 28 1
21 21 1
51 51 1
47 47 2
104 104 1
20 20 1
112 112 1
118 118 1
117 117 1
55 55 2
6 6 1
113 113 1
17 17 1
34 34 1
55 55 1
67 67 1
94 94 2
33 33 1
47 47 1
21 21 1
36 39 1
103 103 1
66 66 1
65 65 1
72 72 1
56 56 1
86 86 1
62 62 1
96 97 1
68 68 1
98 98 1
4 52 1
69 69 1
41 41 1
79 79 1
61 61 1
24 33 1
120 120 1
105 106 1
107 107 1
12 12 1
101 101 1
120 120 1
55 55 1
60 60 1
88 88 1
79 79 1
115 115 1
97 97 1
4 4 1
16 17 1
64 64 1
62 62 1
57 57 2
62 62 1
85 85 1
84 85 1
42 42 1
81 81 1
62 62 1
102 102 1
90 90 1
33 33 1
118 118 2
109 109 1
31 31 1
19 19 1
106 106 1
83 83 1
31 31 1
121 121 1
75 75 1
68 68 1
77 77 2
76 76 1
69 69 1
113 113 1
3 82 1
117 118 1
79 79 1
106 106 1
83 83 1
40 40 1
115 115 1
20 20 2
75 75 1
116 116 1
116 116 2
72 72 1
117 117 1
115 115 1
13 13 1
116 116 1
46 49 1
69 69 1
18 18 1
68 68 1
101 101 1
48 48 1
6 6 1
115 115 1
44 44 1
119 119 1
24 24 1
82 82 1
117 117 2
20 21 1
66 66 1
52 52 1
78 78 1
103 103 1
75 75 1
118 118 1
85 85 1
94 94 1
76 76 1
38 38 1
42 49 2
12 12 1
7 7 1
104 104 1
17 17 1
52 52 1
105 105 1
100 100 1
18 18 1
54 54 2
36 36 1
103 103 1
60 60 1
57 57 2
65 65 1
92 113 1
53 53 1
119 119 1
38 38 1
84 85 1
30 30 1
7 7 1
94 95 1
95 95 1
87 87 2
96 96 1
119 119 1
21 21 2
115 115 1
18 18 1
63 63 1
120 120 1
22 22 1
102 102 1
84 84 1
113 113 1
60 60 1
54 54 1
79 79 1
117 117 2
102 102 1
72 72 1
105 105 1
14 14 1
75 75 1
79 79 1
106 106 1
112 112 1
55 55 1
100 100 1
100 100 1
55 56 2
40 40 2
4 60 1
14 14 1
74 74 1
6 6 1
19 19 1
116 116 2
38 38 1
105 105 1
117 117 1
25 25 1
107 107 1
57 57 1
107 107 1
28 28 1
43 74 1
103 103 1
39 44 2
74 74 1
107 107 1
28 28 1
4 4 1
27 27 1
36 36 1
90 90 1
74 74 2
81 81 1
95 95 1
121 121 1
6 6 1
97 97 1
44 45 1
13 14 2
33 33 1
48 48 1
78 78 1
77 77 1
74 74 1
72 72 1
65 65 1
113 113 1
12 14 1
102 102 2
43 43 1
14 14 1
86 86 1
36 36 1
104 104 1
101 102 1
45 45 1
17 17 1
116 116 1
10 10 1
18 18 1
62 62 1
117 117 2
53 53 1
4 4 1
66 66 1
115 115 1
91 91 1
99 100 1
79 79 1
46 51 1
66 66 1
24 24 1
88 88 1
65 65 1
85 85 2
5 5 1
9 9 1
35 43 1
102 102 1
118 118 1
84 84 1
105 105 1
110 110 2
46 46 1
117 117 1
11 18 1
38 38 1
44 44 1
120 120 1
98 98 1
102 102 1
85 85 1
71 71 1
35 35 1
62 62 1
4 4 1
114 114 2
114 114 1
20 20 1
113 113 1
32 57 1
73 74 1
26 26 1
39 39 1
26 26 1
91 91 1
36 36 1
7 7 1
64 64 1
95 95 1
63 63 1
34 34 1
55 55 1
33 33 1
115 116 1
83 85 1
29 29 1
22 22 1
116 116 1
105 105 1
23 53 1
86 86 1
5 5 1
60 60 1
119 119 1
76 77 1
42 46 1
120 120 1
104 104 1
84 101 2
34 34 1
29 30 1
4 52 1
84 84 1
44 44 1
19 19 1
119 119 2
74 74 1
33 33 1
90 90 1
52 52 1
12 12 1
3 3 1
29 29 1
46 46 1
113 113 1
121 121 1
49 50 2
57 57 1
52 52 1
94 94 1
74 74 1
69 69 1
88 88 1
108 108 1
17 17 1
89 109 1
66 66 2
87 87 1
75 76 1
100 100 1
77 87 1
82 82 2
75 75 1
8 8 1
76 76 1
62 62 2
56 56 1
82 82 1
70 70 1
21 21 1
35 35 1
82 82 2
116 116 1
35 64 1
106 106 1
100 100 1
98 98 1
55 55 1
84 84 1
19 19 1
105 105 1
83 86 1
101 101 2
86 86 1
113 114 1
21 21 1
3 3 1
76 76 1
31 31 1
26 40 2
119 119 1
68 68 1
110 110 1
82 82 1
61 61 1
87 87 1
37 37 1
46 46 1
100 100 1
19 19 1
115 115 1
37 37 1
100 100 1
105 105 1
3 3 2
113 113 1
4 4 1
103 103 1
106 106 2
39 39 2
19 19 1
41 42 1
84 84 1
121 121 1
31 57 1
78 78 1
20 20 1
83 84 1
78 78 1
69 69 1
10 10 1
43 43 1
9 9 1
87 88 1
68 68 1
16 16 1
32 33 1
79 79 1
72 72 1
81 81 1
24 24 1
18 18 1
85 85 1
56 56 1
45 45 1
92 92 1
81 81 1
71 114 1
37 37 1
26 26 1
11 11 1
34 34 1
55 55 1
82 82 1
115 115 1
117 118 1
8 8 1
103 103 1
106 106 1
3 3 1
60 60 2
38 38 1
108 108 1
31 53 1
25 27 1
75 75 1
31 31 1
40 40 2
77 77 1
114 114 1
5 5 1
41 41 1
91 91 1
35 36 3
20 20 1
116 116 1
60 60 1
53 53 1
72 72 1
18 18 1
22 22 1
78 78 1
46 46 1
59 59 2
103 103 1
120 120 1
119 119 1
24 25 1
47 47 1
60 60 3
71 82 1
115 119 1
92 92 1
119 119 1
120 120 1
115 115 2
6 20 1
19 19 1
100 100 2
64 64 1
101 101 1
58 58 1
105 105 1
69 116 1
64 64 1
102 102 1
35 35 1
93 93 1
68 68 1
77 102 1
58 58 1
106 106 1
5 5 2
64 74 1
44 67 1
115 115 1
78 78 1
12 33 1
45 45 1
104 104 1
41 42 1
21 66 1
110 110 1
114 114 1
72 72 1
70 70 1
111 111 1
111 112 1
3 3 1
107 107 1
85 85 1
118 118 1
75 75 1
113 113 1
10 10 1
105 105 1
21 21 1
28 28 1
39 39 1
85 85 2
42 42 1
5 5 1
8 8 1
119 119 1
53 53 1
39 40 1
77 77 1
70 74 1
58 58 1
97 98 1
113 113 1
56 56 1
121 121 1
39 39 1
51 51 1
86 86 1
56 56 1
66 66 1
48 48 1
88 113 1
62 62 2
3 3 1
38 63 2
85 85 1
101 101 1
32 32 1
3 3 1
24 24 1
82 82 1
95 104 1
82 82 1
43 43 1
55 55 1
90 90 1
28 28 1
115 115 1
45 45 1
85 85 2
35 35 2
112 112 2
54 54 1
59 59 1
110 110 1
42 42 1
35 35 1
106 106 1
4 4 1
103 103 1
34 34 1
54 54 1
81 81 1
82 82 1
84 84 1
8 9 1
64 64 1
9 9 1
18 18 1
41 42 1
72 72 1
66 66 1
17 20 2
99 99 1
102 102 1
114 114 1
57 57 1
6 6 1
107 107 1
5 86 1
79 83 1
28 28 1
35 35 1
80 80 1
88 88 1
95 95 2
63 65 1
72 90 1
72 72 1
81 85 1
120 120 1
55 55 3
49 49 1
42 42 1
71 71 1
35 35 1
55 55 1
32 32 1
73 73 1
75 75 1
88 88 1
61 61 1
97 97 1
93 93 1
67 67 1
31 31 1
59 59 1
22 22 1
79 79 1
56 56 1
22 31 1
78 78 1
117 117 1
43 43 1
68 81 1
102 102 1
105 105 1
30 30 1
33 33 1
37 38 1
12 12 1
93 93 1
118 118 1
33 68 1
39 39 1
117 117 1
35 36 1
51 51 1
121 121 1
28 28 1
55 56 1
85 85 1
17 17 1
47 47 2
41 41 1
104 104 1
15 16 1
92 92 1
88 88 1
40 40 1
71 71 1
96 96 1
105 105 1
33 49 1
114 114 1
36 36 1
72 72 1
57 57 1
75 75 1
19 20 1
64 64 1
87 87 1
17 17 1
58 58 2
38 38 1
108 108 1
33 37 1
50 50 1
34 35 1
96 96 1
35 43 1
15 15 1
85 85 1
51 51 1
5 5 1
50 62 1
18 18 1
94 94 1
23 23 2
10 10 1
32 32 1
86 86 1
58 58 1
72 72 1
13 14 1
20 20 1
76 83 1
102 102 1
17 17 1
23 23 1
72 72 1
76 76 3
76 76 2
59 59 1
44 49 1
87 87 2
93 93 1
92 92 1
35 35 1
89 89 1
106 106 1
67 68 2
80 80 1
24 34 1
44 44 1
102 102 1
53 53 1
84 84 1
76 76 1
33 34 1
34 34 1
16 16 1
98 98 1
57 57 1
58 58 1
69 69 1
116 116 1
19 19 1
118 118 1
107 107 2
86 86 1
38 38 1
5 5 3
11 11 1
101 101 1
85 85 2
106 107 1
111 112 1
52 52 1
49 49 1
36 36 1
41 41 1
35 35 1
59 59 1
74 74 1
106 106 1
38 74 1
87 87 1
103 103 2
80 80 1
79 82 1
121 121 1
32 59 1
100 100 1
18 18 2
3 3 1
104 104 2
9 9 1
67 67 1
58 58 2
6 86 1
32 32 1
72 109 1
100 100 1
73 73 1
26 46 1
23 23 1
84 84 2
70 70 1
85 85 1
110 110 1
77 77 1
102 102 1
38 38 1
100 100 1
85 85 1
98 98 2
117 118 1
69 69 1
20 20 1
43 43 1
107 107 1
104 104 1
106 106 1
115 115 1
86 86 1
118 118 1
120 120 2
51 51 1
82 82 1
61 61 1
68 69 1
98 98 1
53 53 1
82 82 1
44 44 2
51 51 1
84 84 1
97 97 1
98 98 1
4 83 1
64 64 1
88 109 1
97 97 1
24 24 1
90 90 1
108 108 2
38 38 1
44 44 1
113 113 1
43 43 1
82 82 1
55 55 1
24 34 1
100 100 1
53 53 1
40 40 1
30 30 1
121 121 1
83 83 1
115 115 1
89 89 1
4 4 1
43 43 1
31 32 1
4 5 1
102 102 1
