bin1    bin2    count
7 22 1
52 52 1
74 94 1
40 40 1
78 79 1
76 77 1
86 86 1
101 101 1
34 82 3
24 24 1
41 57 1
25 25 1
5 5 1
72 90 1
30 30 1
73 73 2
101 101 2
34 34 1
33 33 1
64 64 1
32 32 1
14 14 1
100 100 1
17 17 1
7 7 1
5 5 1
44 44 1
67 67 1
40 40 1
80 80 1
37 37 1
90 90 2
60 60 1
51 51 1
5 5 1
73 73 1
80 80 1
99 99 1
77 77 1
35 35 1
65 65 1
42 42 1
18 18 1
81 81 1
46 46 1
13 13 1
78 78 2
102 102 1
44 44 1
64 64 1
82 82 1
68 68 1
88 88 1
98 98 1
103 103 1
52 52 1
24 24 1
70 70 1
101 101 1
51 51 1
77 78 1
47 47 1
13 13 1
37 37 1
99 99 1
55 55 1
43 43 1
78 78 1
94 94 1
73 96 1
15 15 1
23 24 1
78 78 1
24 24 1
66 66 1
97 97 1
91 91 1
23 24 1
91 91 1
19 19 1
72 90 2
74 74 1
102 102 1
34 34 1
81 81 1
44 44 1
78 78 1
37 37 2
45 45 1
58 58 1
41 42 1
93 93 1
12 63 1
11 11 1
30 30 1
97 97 1
15 15 1
50 50 1
70 70 1
58 58 1
68 68 1
20 20 1
67 67 1
32 32 1
12 12 1
41 41 1
75 75 1
42 42 1
52 52 1
72 72 1
40 40 1
76 76 1
101 101 1
36 36 1
25 26 1
76 76 1
39 39 1
52 52 1
92 92 1
35 35 1
47 47 1
74 74 1
60 60 1
51 51 1
13 13 1
37 37 1
15 15 2
60 60 2
3 3 1
49 49 1
94 95 1
92 92 1
91 91 1
5 5 1
65 66 1
31 31 1
88 88 1
58 58 1
33 33 1
58 58 1
40 40 1
21 21 4
31 31 1
38 38 1
13 13 2
98 98 1
51 51 1
79 79 1
71 89 1
54 54 1
59 59 1
11 11 1
28 28 1
79 79 1
13 13 2
37 37 1
60 60 1
97 97 1
89 89 2
81 81 1
92 92 1
26 27 1
78 78 1
103 103 1
87 87 1
72 72 1
36 36 1
96 96 2
80 80 1
71 71 1
26 26 1
44 44 1
35 35 1
18 18 1
17 17 1
13 13 1
103 103 1
27 27 2
69 72 1
65 65 1
94 94 1
102 102 1
71 71 1
51 52 1
6 6 2
60 60 1
90 90 2
84 84 1
63 63 1
26 26 1
33 33 2
76 76 1
19 20 1
95 95 1
3 3 1
22 22 1
27 27 1
27 43 1
75 75 1
85 85 1
38 38 1
99 100 1
102 102 1
93 93 1
83 83 1
54 54 1
60 60 1
57 57 1
34 34 1
38 38 1
7 12 1
34 83 1
58 58 1
91 91 2
86 86 2
40 40 1
73 73 1
81 81 1
36 36 1
95 95 1
55 55 1
78 78 1
28 50 1
39 39 1
4 4 1
91 91 1
60 60 1
39 39 1
96 96 1
99 99 1
4 4 1
21 21 1
8 8 1
40 40 1
23 24 1
45 45 1
97 97 2
23 23 1
66 66 1
15 16 1
59 60 1
39 39 1
72 72 1
75 75 1
18 18 1
79 85 1
66 66 1
6 7 1
76 76 1
62 62 1
72 72 1
79 79 2
20 20 1
23 23 1
101 101 1
23 23 1
27 27 1
7 7 1
36 36 1
59 59 1
21 21 2
64 64 1
71 71 1
83 83 1
100 100 1
73 73 1
44 44 1
62 62 1
7 7 2
70 70 2
60 60 1
28 28 1
65 66 1
69 69 1
99 99 1
20 24 1
76 76 1
31 31 1
59 59 1
73 73 1
8 8 1
71 72 1
63 63 1
103 103 1
39 41 1
44 44 1
59 59 1
76 76 2
99 99 1
73 73 1
44 44 1
5 5 1
8 79 1
11 11 1
19 19 1
53 53 2
50 50 1
17 18 1
38 38 1
68 68 1
47 49 1
69 69 1
90 90 1
22 22 1
55 59 1
92 92 1
94 94 1
20 20 1
36 36 1
36 36 1
45 45 1
43 43 1
58 58 1
51 51 1
64 64 1
8 8 3
11 11 1
23 23 1
39 39 1
65 65 1
28 28 1
31 88 1
58 58 1
20 20 1
59 59 1
73 73 1
70 70 1
43 43 1
71 91 1
89 89 1
61 61 1
79 79 1
60 60 1
80 80 1
39 39 1
94 94 1
31 31 1
58 58 1
75 75 1
91 91 1
99 99 1
16 16 1
20 20 1
75 75 1
88 95 1
98 98 1
92 93 1
85 85 1
76 76 1
62 62 1
41 41 1
89 89 2
3 3 1
26 26 1
31 31 1
81 81 1
88 92 1
12 35 1
97 97 1
35 35 1
38 38 1
29 51 1
13 13 1
11 11 1
25 25 1
23 23 1
99 99 1
60 60 1
88 88 1
28 28 1
6 6 1
102 102 1
54 54 1
85 85 1
59 85 1
98 98 1
8 38 1
19 19 1
39 39 1
6 6 1
78 78 1
25 25 1
88 88 1
78 78 1
47 47 1
100 100 1
75 75 1
99 99 1
103 103 1
21 21 1
20 20 1
6 7 1
35 35 1
11 11 1
87 94 1
67 67 1
8 8 1
79 80 1
51 51 1
57 57 1
97 97 2
7 7 1
7 7 3
75 75 1
74 74 2
12 12 1
37 37 1
92 92 1
3 3 1
31 31 1
14 14 1
55 55 1
85 85 1
77 77 1
36 36 1
101 101 2
95 95 1
92 92 1
34 34 3
20 20 1
6 7 1
78 78 2
18 18 1
79 79 1
70 70 2
52 52 1
23 23 1
52 53 1
50 91 1
70 71 1
58 58 1
81 81 1
100 100 1
48 48 1
93 93 1
27 27 1
95 95 1
80 80 2
24 24 1
89 89 1
57 57 1
12 12 1
20 20 1
102 102 1
53 53 1
69 69 1
89 90 1
84 84 1
34 34 1
52 52 1
32 32 1
11 11 1
99 99 1
51 51 1
24 24 1
89 90 1
40 40 1
58 58 1
91 92 1
44 44 2
71 71 2
58 58 1
102 102 1
39 39 1
70 70 1
82 82 2
56 57 1
47 47 1
88 89 1
82 82 1
37 37 1
33 33 1
85 85 1
51 51 1
59 59 2
33 33 1
10 10 1
81 81 2
7 32 2
99 99 1
13 13 1
39 39 1
35 35 1
99 99 1
13 92 1
81 81 2
98 99 1
50 50 1
33 83 1
58 58 1
38 38 1
77 77 1
89 91 1
87 87 1
3 3 1
49 49 1
84 84 1
73 73 1
58 59 1
73 73 1
15 52 1
82 82 1
70 70 1
69 69 1
73 73 1
100 100 1
31 31 1
100 100 1
23 24 1
85 85 1
83 83 1
60 60 1
99 99 1
11 11 1
85 85 2
87 87 1
13 13 1
50 50 1
69 69 1
27 103 1
8 8 1
20 20 1
21 22 1
37 37 1
16 16 1
25 25 1
14 54 1
47 47 1
73 73 1
88 95 1
47 47 1
44 44 1
99 99 1
12 12 1
55 55 1
86 94 1
6 6 2
77 77 2
92 92 1
33 33 1
99 99 2
68 68 1
83 83 1
83 83 1
10 10 1
34 34 1
44 44 1
24 25 1
72 72 1
90 90 1
93 95 1
88 89 1
31 84 1
29 29 1
68 68 1
81 81 2
95 95 1
38 38 1
73 73 1
55 55 1
91 91 1
93 93 1
89 89 1
5 5 1
97 97 1
15 15 1
79 79 1
68 68 1
68 68 1
98 98 1
31 31 1
66 66 1
98 98 1
89 89 1
76 76 1
20 20 1
37 37 1
97 97 1
48 48 3
18 103 1
50 50 1
29 29 1
3 5 1
66 66 1
30 84 1
50 50 1
19 26 1
81 81 1
102 102 1
24 24 1
47 47 1
76 76 1
72 72 1
52 52 1
65 65 1
73 73 2
31 96 1
29 29 1
84 84 1
90 90 1
4 5 1
52 90 1
55 55 1
44 44 1
46 47 1
70 71 1
96 96 1
80 80 1
24 24 1
7 7 1
85 85 1
85 85 2
36 36 1
81 81 2
35 36 1
36 36 1
101 101 1
65 65 2
11 11 1
59 59 1
32 32 1
60 60 1
13 13 1
71 71 1
57 57 2
8 12 1
81 81 1
93 93 1
4 4 1
79 79 1
28 29 1
51 51 2
74 74 1
64 64 1
67 67 2
71 71 1
89 91 1
8 8 1
75 75 1
92 94 1
9 9 1
53 53 1
3 3 1
28 28 1
48 48 1
8 8 1
82 82 1
31 32 1
69 69 2
13 13 1
22 22 2
38 38 1
