bin1    bin2    count
33 33 2
121 121 1
53 57 1
63 63 1
14 14 1
120 120 1
54 55 1
5 9 1
96 96 2
124 124 1
86 114 1
97 97 1
27 28 1
8 8 2
126 126 1
12 13 1
44 44 1
8 8 1
104 104 1
70 74 1
113 113 2
111 111 1
104 104 1
118 125 1
58 58 2
75 75 1
53 98 1
111 129 1
103 103 1
41 41 2
33 33 2
100 100 1
76 76 2
38 38 1
21 21 1
34 35 1
92 92 1
103 109 1
9 9 2
27 27 1
9 9 1
126 126 1
5 5 1
102 103 1
31 32 2
15 15 1
94 94 1
57 57 2
60 60 1
11 11 1
18 18 1
29 29 1
75 75 1
82 82 1
13 13 1
122 122 2
70 84 1
110 110 1
97 97 2
38 38 1
101 101 1
38 38 1
73 90 3
10 10 1
82 82 1
13 13 1
123 124 1
77 115 1
63 63 1
79 79 1
94 94 1
112 112 3
97 97 2
58 58 1
97 97 2
51 51 1
79 79 1
12 12 1
73 73 1
8 8 1
20 20 1
6 6 2
11 11 1
109 109 2
106 122 1
65 65 1
54 54 2
43 43 1
35 35 1
36 36 1
69 69 1
92 92 1
15 17 1
46 46 3
52 52 1
111 125 1
72 74 1
12 12 1
81 82 1
76 76 1
63 63 1
53 89 1
122 122 1
12 12 1
128 128 2
73 73 1
93 93 1
95 95 1
94 94 1
55 55 2
108 108 2
62 62 1
8 8 2
27 27 1
4 4 1
69 69 1
72 72 1
51 51 1
56 56 2
58 58 1
48 48 1
4 23 1
18 18 1
77 77 1
4 5 1
61 61 1
3 50 1
119 119 2
128 128 1
24 24 2
23 23 1
121 122 1
61 61 1
92 92 1
75 75 1
124 124 1
120 120 1
80 80 1
71 71 1
53 53 1
40 40 1
125 125 2
77 77 1
49 49 1
18 18 1
86 86 1
116 116 1
32 32 1
67 67 1
3 3 1
73 73 1
87 87 1
18 18 1
122 122 1
127 127 1
108 120 1
102 102 1
48 48 1
107 109 1
122 122 1
68 68 1
84 84 1
80 80 2
87 88 1
67 67 1
100 100 1
89 89 1
29 34 1
76 76 1
58 58 1
10 10 1
8 8 1
82 82 1
98 98 1
63 63 1
83 83 1
30 30 1
114 127 1
12 12 1
105 105 2
6 6 1
13 13 1
54 56 2
47 47 2
30 30 1
56 56 2
48 48 1
121 121 1
110 110 1
4 4 1
62 62 1
42 42 1
95 95 1
59 59 1
55 56 1
103 103 1
55 55 1
70 71 2
6 28 1
76 76 1
119 119 3
55 55 1
13 13 1
6 6 1
78 129 1
126 126 1
13 13 1
44 44 1
108 108 1
62 62 1
114 114 1
88 88 1
42 42 1
61 61 1
115 115 1
8 8 1
3 4 1
109 109 1
100 101 1
12 12 1
61 61 1
5 5 1
41 59 1
15 29 2
115 115 1
14 14 1
46 46 1
23 23 1
55 55 1
99 99 1
52 52 1
116 116 1
70 70 1
16 16 1
12 13 2
99 123 2
93 93 1
43 43 2
119 119 1
117 117 1
15 15 1
84 84 1
59 59 1
3 3 1
19 19 1
20 20 1
51 51 1
74 74 1
54 57 1
76 76 2
79 79 2
10 13 1
88 88 1
18 18 1
33 33 1
127 127 1
53 53 1
120 120 1
54 91 1
127 127 1
39 39 1
76 76 1
26 26 1
124 124 1
107 107 1
72 72 1
5 6 1
19 19 2
117 118 1
24 24 1
64 65 1
109 109 1
116 119 1
61 61 1
37 37 1
119 119 1
95 95 1
98 98 1
100 101 1
116 116 1
109 109 1
33 33 1
8 8 1
85 85 1
127 127 1
103 103 1
18 18 1
28 28 1
113 113 2
13 13 1
107 107 1
11 12 1
23 23 1
57 57 1
72 72 1
38 38 2
110 123 1
62 62 1
94 94 1
23 23 1
15 29 1
63 63 1
63 64 1
75 75 1
64 64 1
60 60 1
96 96 1
112 112 1
30 51 1
59 59 1
15 15 1
25 25 1
13 13 2
60 60 1
127 127 1
27 27 1
32 32 1
103 103 1
77 115 1
114 114 2
115 122 1
28 32 2
108 108 1
40 41 1
27 27 1
67 68 1
15 16 1
118 118 1
100 101 1
127 127 1
5 6 1
21 21 1
58 58 1
121 122 2
52 52 1
77 77 1
69 69 1
8 9 1
70 70 2
14 14 1
27 28 1
11 12 1
57 98 1
82 83 1
57 57 1
98 124 1
115 115 1
24 24 2
3 74 1
4 5 1
12 12 1
60 60 1
128 128 3
80 80 2
75 75 1
86 86 1
37 38 1
92 92 1
114 114 1
116 116 1
74 74 1
127 127 1
29 30 1
72 72 1
