bin1    bin2    count
19 19 1
38 38 1
33 33 1
47 47 1
28 28 1
121 121 1
115 115 1
112 112 1
105 105 1
122 122 1
67 67 1
71 71 1
100 100 1
64 64 1
78 80 1
123 123 1
98 98 1
14 14 1
90 113 1
72 72 1
37 104 2
111 114 1
69 69 2
18 18 1
49 49 1
112 112 1
74 74 1
111 114 1
86 86 2
78 78 1
37 37 1
99 99 1
16 18 1
83 83 1
33 33 1
60 60 1
67 68 1
115 115 1
83 83 1
81 81 1
80 82 1
36 36 1
60 60 1
75 76 2
105 105 1
79 79 1
117 117 1
61 61 2
66 66 1
75 75 1
30 30 1
8 8 2
114 114 1
37 37 1
114 114 2
63 63 1
65 65 1
82 82 1
20 37 1
61 61 1
83 83 1
99 100 1
38 38 2
88 120 1
109 109 1
119 119 2
76 76 1
93 93 1
66 66 1
59 59 1
9 9 1
112 112 1
121 121 1
100 100 1
60 60 1
35 35 1
26 26 1
105 105 1
76 76 1
94 94 1
87 87 1
107 108 1
117 117 1
112 112 1
109 109 1
99 100 1
33 33 1
86 86 2
70 70 1
118 118 1
33 33 1
47 47 2
93 93 1
66 66 1
64 64 1
125 125 1
78 85 1
51 65 1
33 33 1
46 46 1
58 86 1
49 49 2
83 83 1
106 106 1
117 117 1
84 84 1
68 68 1
64 64 1
38 38 1
93 124 1
34 65 1
102 102 3
31 31 1
78 92 1
122 122 1
122 122 1
22 22 1
29 29 1
60 60 2
64 95 1
60 120 1
24 24 1
97 109 1
51 103 1
13 13 1
113 113 1
16 16 2
122 122 1
60 87 2
115 115 1
34 34 1
91 95 1
11 11 1
46 47 1
87 87 2
33 33 1
62 62 1
15 49 1
78 78 1
101 101 1
80 93 3
98 98 2
32 32 1
65 66 2
31 31 1
65 65 1
79 79 2
25 25 1
123 124 1
110 110 1
68 68 1
104 106 1
103 103 1
57 57 1
57 57 1
23 23 1
70 70 1
85 85 1
79 79 1
90 90 1
68 68 1
94 97 1
52 52 2
122 122 1
113 113 1
81 81 1
83 83 1
81 81 1
86 86 2
47 47 1
92 111 1
15 35 1
21 21 1
12 12 1
68 68 1
119 119 1
122 122 1
26 31 1
115 115 1
45 45 1
