bin1    bin2    count
91 92 1
15 20 1
15 15 1
69 69 1
86 86 1
69 69 1
18 33 2
46 46 1
125 125 1
83 83 1
80 90 2
79 79 1
27 27 1
86 86 1
109 109 1
92 92 1
88 99 1
27 28 1
45 46 1
88 88 1
20 20 1
110 110 1
36 45 1
120 120 1
111 111 2
129 129 3
72 72 1
84 84 1
122 123 2
58 58 1
112 112 1
95 103 1
42 42 2
128 129 1
43 44 1
59 119 1
5 5 1
77 77 1
25 25 1
27 27 1
98 99 1
40 42 1
7 8 2
19 19 1
123 125 1
88 88 1
102 102 1
35 35 1
29 29 1
91 91 1
8 8 1
102 102 1
67 68 1
3 39 1
53 86 2
86 86 1
68 68 1
15 15 1
41 41 1
113 113 2
47 47 2
11 11 1
78 78 2
44 44 1
44 57 1
118 118 1
10 10 1
64 64 1
97 98 1
110 110 1
126 126 1
9 9 1
17 17 1
93 93 2
89 89 1
124 124 1
127 127 1
37 38 1
92 92 2
47 47 1
51 52 1
110 110 2
47 47 2
129 129 2
24 25 1
82 85 1
51 52 1
80 80 1
87 88 1
95 95 1
67 67 1
19 19 1
25 25 1
127 127 1
53 53 1
19 19 2
105 105 1
55 55 1
25 25 1
49 49 1
109 109 1
113 113 2
128 128 1
53 53 1
50 50 1
44 44 2
81 90 1
54 54 1
122 123 1
10 10 1
111 112 1
85 85 1
86 86 2
13 14 1
122 122 1
121 121 2
11 13 1
126 126 1
100 100 1
118 118 1
19 50 1
84 84 1
15 16 1
98 99 1
62 67 1
84 84 1
12 12 1
44 44 1
110 110 1
28 28 1
37 37 1
31 31 1
71 72 1
3 44 1
110 110 1
127 127 1
69 69 1
90 90 1
41 41 1
117 117 1
14 18 1
84 84 1
115 115 1
41 41 1
24 24 1
38 38 1
63 64 1
85 85 1
32 32 1
82 82 1
33 38 1
33 33 1
48 48 1
114 114 1
13 13 1
95 95 1
95 95 1
41 41 1
25 51 1
20 20 1
19 20 1
18 31 1
123 123 1
122 122 2
121 121 1
125 125 1
108 109 1
101 101 1
108 109 1
18 18 1
22 22 1
38 38 1
36 38 1
18 18 1
91 91 1
26 30 1
74 74 2
125 125 1
69 69 1
76 76 1
104 104 1
129 129 1
5 17 2
44 44 1
100 100 1
110 111 1
90 90 1
104 104 2
37 37 1
82 82 2
117 117 1
75 75 1
9 9 1
97 97 2
16 16 2
121 121 2
43 43 1
110 122 1
72 72 1
101 118 1
69 70 1
56 56 1
113 113 1
75 75 1
17 129 3
52 52 2
47 47 1
56 56 2
114 114 1
3 3 2
26 26 1
3 45 1
49 50 1
60 60 1
29 29 3
112 113 1
50 50 1
105 105 1
106 106 2
85 85 1
74 74 1
81 81 1
63 63 1
40 40 1
110 111 1
97 98 1
28 29 1
118 118 1
50 50 1
16 16 1
124 124 1
58 129 1
17 17 1
71 71 1
59 59 1
45 45 1
74 74 1
65 65 1
78 93 1
41 41 1
11 46 1
40 40 1
123 124 1
88 99 1
118 118 1
44 44 2
10 10 1
31 31 1
106 106 1
94 94 1
5 18 1
22 22 1
3 3 1
95 101 1
87 90 1
52 53 1
18 31 1
26 46 1
55 55 2
25 25 2
117 117 1
56 70 1
106 106 1
61 61 1
7 7 1
40 40 1
18 18 1
62 62 1
6 6 1
96 96 1
74 74 1
104 104 2
88 98 1
126 126 1
54 54 1
17 17 1
27 27 1
40 40 1
48 48 1
63 63 1
5 12 1
67 84 1
116 117 1
86 86 2
24 24 1
82 91 2
66 84 1
25 85 1
76 79 1
92 92 1
18 18 1
49 49 1
60 60 1
97 97 1
25 25 1
87 87 1
32 50 1
99 99 1
40 40 1
27 27 1
19 48 1
62 62 2
110 110 1
76 76 1
48 49 1
108 108 1
47 125 2
8 8 1
28 28 1
67 67 1
66 68 1
30 30 2
58 58 1
24 24 1
54 55 1
14 14 1
9 9 1
55 55 1
66 67 1
120 120 2
126 126 1
43 43 1
102 102 1
6 6 1
10 10 1
54 54 1
43 43 1
40 49 1
113 124 1
60 60 1
81 81 1
46 46 1
42 42 1
64 64 1
12 12 1
119 119 1
93 93 1
68 68 1
17 35 1
3 4 1
96 96 1
86 88 1
41 41 1
57 57 1
77 77 1
77 77 1
10 10 1
63 65 1
11 45 1
58 58 1
18 18 1
109 110 1
18 18 1
126 126 1
5 122 1
87 96 1
41 43 1
63 63 1
23 23 1
60 60 1
74 74 1
89 89 1
122 122 1
81 81 1
65 111 2
73 73 1
118 118 1
72 72 1
60 60 1
25 25 1
87 87 1
7 59 1
27 27 1
35 35 1
36 36 1
93 93 1
69 69 1
24 24 1
48 55 1
108 108 1
87 87 1
116 116 1
87 87 1
29 29 1
43 43 1
68 68 1
62 62 2
26 36 1
129 129 1
102 102 1
59 59 1
18 18 1
5 13 1
43 93 1
115 115 1
128 128 1
124 124 1
23 87 1
55 55 1
26 26 1
115 115 2
34 34 1
84 84 1
105 105 1
44 44 1
24 24 1
87 88 1
76 76 1
48 48 1
123 125 1
95 95 1
55 55 1
53 86 1
92 92 1
126 126 1
40 40 1
92 92 2
116 116 1
92 92 1
60 60 1
46 46 1
25 25 1
70 70 2
92 93 1
96 96 1
109 109 1
43 43 3
63 63 1
40 40 2
11 11 1
83 89 1
30 30 1
26 29 1
41 42 1
96 111 1
18 18 1
113 113 1
110 110 2
102 102 1
68 68 1
127 127 1
14 18 1
73 73 1
124 124 2
40 43 1
57 57 1
6 6 2
9 9 1
57 57 1
41 41 2
109 109 1
121 121 1
70 70 1
24 24 1
73 75 1
56 56 1
33 33 1
74 74 1
120 120 1
110 110 1
124 124 2
122 122 2
70 70 1
36 36 1
67 67 1
124 124 1
50 129 1
104 104 1
99 100 1
85 85 1
53 53 1
33 33 1
125 125 1
126 126 3
22 23 1
16 16 1
98 98 1
24 24 1
47 47 2
18 18 1
72 72 1
38 38 1
111 111 1
51 52 1
80 80 1
119 119 1
4 4 1
118 118 1
80 80 1
126 126 1
73 73 1
66 66 1
123 124 1
14 19 1
10 10 1
17 17 3
74 74 1
64 64 1
19 55 1
83 83 1
50 55 1
60 60 1
102 102 1
107 107 1
85 87 1
52 52 1
53 70 2
78 78 1
87 87 1
88 88 1
104 109 1
50 55 1
52 72 2
6 6 1
95 95 1
53 53 1
116 116 1
94 94 1
95 95 1
66 66 1
40 96 1
128 128 1
94 115 1
92 92 1
17 18 1
76 76 1
62 62 1
65 111 1
58 58 2
65 96 1
63 63 1
116 116 1
107 107 1
41 41 1
124 124 1
83 83 1
23 23 1
87 88 2
21 21 1
118 118 2
92 92 1
46 46 1
89 92 1
105 105 1
34 34 1
89 89 1
114 114 1
36 40 1
95 98 1
118 118 1
27 27 1
11 15 1
122 122 2
52 52 1
43 57 1
12 13 2
38 38 1
38 38 1
102 102 1
68 68 1
15 15 1
102 102 1
113 113 1
126 126 1
12 12 1
11 12 1
97 124 1
92 92 1
122 122 1
100 100 1
45 45 1
64 64 1
4 4 1
128 128 1
119 119 1
103 103 1
41 50 1
28 28 1
62 62 1
95 95 2
92 92 1
111 112 1
122 122 1
117 117 1
8 120 1
99 99 1
96 96 1
40 40 1
12 13 1
103 103 1
4 13 1
60 60 1
72 72 1
51 52 1
68 68 1
76 76 1
15 20 2
38 38 1
48 49 1
125 125 2
102 102 1
52 52 1
57 58 1
35 35 1
80 80 1
93 93 1
47 47 1
49 49 1
90 91 1
116 116 1
95 95 1
69 69 1
10 10 1
109 109 1
52 52 1
21 21 1
63 63 1
39 43 1
97 97 1
48 48 1
84 84 1
5 5 1
57 57 1
10 35 1
60 60 2
82 82 1
84 84 1
12 12 1
65 96 1
6 6 1
3 3 1
78 78 2
7 7 1
40 40 2
51 51 1
77 79 1
24 24 1
110 110 1
52 55 1
73 129 1
70 71 1
115 115 1
58 60 1
57 58 1
87 87 1
43 43 1
38 39 1
115 115 1
3 3 1
30 30 1
98 98 1
98 98 1
80 80 1
118 118 1
122 123 1
64 64 1
69 69 1
84 84 1
64 69 1
126 127 1
111 111 1
32 32 1
70 70 1
13 13 1
43 57 1
80 80 1
58 58 1
121 122 1
93 93 1
83 83 1
126 126 1
41 41 1
125 126 1
92 92 1
56 56 1
118 118 1
68 68 1
90 90 1
49 49 1
38 39 1
12 12 1
23 23 1
26 26 1
21 21 1
82 82 1
49 49 1
66 66 1
17 18 1
70 70 1
100 110 1
128 128 1
78 78 1
30 32 3
14 18 1
81 81 1
107 107 2
22 22 1
25 25 1
114 114 1
15 15 1
67 67 1
68 68 1
120 120 1
129 129 2
24 24 1
43 44 1
114 114 1
111 112 1
3 44 1
45 45 1
45 45 1
57 57 1
33 33 1
61 61 1
84 85 1
77 77 1
98 98 2
51 51 1
37 37 1
116 116 1
108 109 2
118 118 1
99 99 1
26 26 1
64 64 1
86 87 1
19 19 1
112 112 1
3 3 1
17 17 1
115 115 1
127 127 1
6 6 1
53 53 1
74 74 1
122 122 2
10 31 1
66 97 1
83 83 1
88 88 2
6 6 1
8 8 1
112 112 1
33 33 1
29 29 1
58 58 1
67 118 1
52 52 2
40 40 1
95 95 1
67 67 2
42 77 2
36 36 1
35 36 1
86 97 2
108 108 1
82 82 1
59 59 1
84 84 2
36 36 1
58 58 1
12 12 1
57 57 1
50 50 1
102 110 1
116 117 1
41 41 3
42 42 1
3 44 1
93 93 1
32 32 1
8 8 1
61 61 1
84 84 1
77 77 2
14 15 1
122 122 1
83 83 1
5 5 1
120 120 1
122 122 1
30 63 1
100 101 1
21 21 1
82 82 1
5 5 1
88 88 1
128 129 1
110 111 1
77 77 1
81 81 1
98 98 1
31 31 1
117 117 1
125 125 1
69 84 1
95 95 1
58 59 1
36 36 1
77 77 1
126 127 2
71 71 1
36 36 1
25 51 1
109 109 1
93 94 1
69 69 1
67 84 1
67 67 2
49 49 1
13 13 1
43 43 1
19 19 1
101 107 1
103 103 1
29 29 1
47 123 1
119 119 1
108 108 1
114 114 1
60 60 1
60 60 1
55 55 1
83 83 1
107 107 1
44 44 1
3 3 2
121 121 1
14 14 1
4 4 1
11 11 1
124 124 2
54 54 1
119 119 1
76 76 1
83 83 1
120 120 1
87 87 1
125 125 1
5 5 1
14 16 1
19 19 1
107 107 1
55 55 1
42 78 1
93 93 1
106 106 1
65 98 1
77 77 1
55 55 1
14 14 2
129 129 1
78 78 1
18 18 1
58 61 1
8 39 1
90 90 1
4 12 1
70 70 1
72 72 1
107 107 2
53 53 1
125 125 1
14 14 1
120 120 1
100 100 1
105 105 1
61 61 2
116 116 1
128 128 1
29 29 1
9 9 1
71 71 1
55 55 1
76 76 2
82 82 1
29 29 1
32 32 1
83 83 2
3 3 1
11 11 1
59 59 1
119 119 1
10 10 1
16 16 1
86 86 2
24 85 1
20 20 2
3 3 1
72 72 1
50 50 1
117 117 1
39 39 1
83 83 1
15 15 2
64 71 1
126 126 2
23 24 2
58 58 1
20 24 1
83 83 3
100 100 2
113 113 1
68 68 1
22 22 1
18 18 1
53 57 1
32 32 1
39 39 1
16 16 1
25 25 1
27 27 1
12 12 1
67 67 1
92 92 1
109 109 1
118 118 1
98 98 2
44 44 1
49 50 1
40 42 1
100 100 1
45 45 1
57 57 1
116 116 1
96 96 1
99 99 1
40 40 1
79 79 1
31 41 2
10 10 1
125 125 1
76 76 1
90 90 1
20 20 1
10 34 1
108 108 1
107 107 2
73 73 1
38 38 1
98 98 1
61 61 1
63 63 1
48 48 1
72 72 1
58 58 1
30 41 1
48 48 1
15 15 3
43 43 2
4 4 1
16 16 1
19 19 1
107 107 1
41 41 1
46 46 1
92 92 1
14 14 1
47 47 1
108 108 1
111 112 1
7 7 1
4 42 1
67 67 1
59 59 1
73 128 1
95 95 1
16 16 1
64 66 1
94 94 1
70 71 2
124 124 2
11 11 1
49 50 1
57 57 1
90 90 1
109 109 2
70 70 1
52 52 1
25 25 1
102 107 1
110 114 1
87 88 1
109 109 1
113 113 1
11 11 1
110 110 1
105 105 1
85 85 2
4 4 1
14 14 1
92 92 2
43 57 1
60 60 1
104 104 1
3 3 1
59 59 1
111 123 1
29 29 1
115 115 1
119 119 1
54 70 1
94 94 1
7 7 1
8 9 1
121 121 1
39 39 1
26 85 2
63 63 1
121 121 1
60 60 1
9 36 1
84 84 1
122 123 1
95 96 1
96 96 1
55 55 1
108 108 2
107 107 2
122 124 1
7 7 1
63 63 1
84 84 1
48 48 1
6 6 1
111 111 2
116 116 1
96 96 1
35 35 1
44 44 1
45 45 1
55 55 1
75 79 1
12 12 1
113 113 1
57 57 1
44 57 1
8 8 1
81 92 1
82 82 1
4 78 1
54 54 1
79 79 1
58 58 1
43 43 1
96 96 1
38 63 1
48 48 2
66 83 1
3 3 1
30 30 1
110 110 1
33 45 1
20 20 1
126 126 1
8 34 1
17 129 1
124 124 1
31 31 2
108 108 1
126 127 1
15 15 1
16 16 1
82 82 1
8 8 1
111 111 1
126 126 2
30 30 1
10 10 1
128 128 1
120 120 1
44 44 1
97 97 1
34 34 1
40 40 1
88 88 1
20 21 1
93 93 1
83 83 1
24 24 1
27 27 1
67 67 1
118 118 1
27 27 1
8 8 1
62 62 1
124 124 1
60 60 1
4 4 1
18 19 1
36 44 1
18 53 1
23 55 1
63 64 1
36 110 1
30 30 1
110 110 1
4 42 1
56 56 1
71 72 1
90 90 2
14 18 1
52 52 1
11 41 1
29 30 1
100 100 1
84 84 2
63 63 1
57 57 1
6 6 2
17 17 1
34 35 1
114 114 1
61 61 1
51 51 1
5 14 1
97 97 1
43 77 1
8 9 1
75 75 1
54 54 1
98 103 1
77 77 1
39 45 1
39 39 1
67 67 2
70 70 1
13 13 1
46 46 1
73 73 1
36 36 1
24 24 1
31 31 1
70 71 1
109 109 1
34 121 1
75 75 2
20 125 1
119 120 1
31 31 1
108 108 1
30 58 3
121 121 1
64 70 1
96 118 1
27 27 1
58 58 2
80 80 1
40 40 1
24 24 2
61 61 1
69 69 1
7 59 2
64 69 1
74 74 1
101 101 3
8 38 1
97 97 2
87 87 1
19 19 1
11 11 1
73 73 1
110 110 1
36 45 2
28 30 1
66 66 1
123 123 1
129 129 1
17 17 1
93 94 1
25 26 1
83 83 1
125 125 1
55 55 1
48 48 1
13 13 1
8 8 1
116 116 1
119 119 1
80 80 1
73 73 1
8 38 1
43 43 1
12 32 1
79 79 1
20 20 2
79 79 1
14 15 1
115 115 1
108 108 1
51 123 1
60 60 2
36 37 1
51 51 1
91 91 1
101 101 1
22 22 1
22 22 2
14 14 2
114 114 1
72 72 1
116 116 1
8 8 1
72 72 1
97 98 1
41 41 1
56 57 1
113 113 3
78 78 1
66 66 1
68 68 1
124 125 1
54 54 1
116 116 1
113 113 1
10 10 1
77 77 1
51 51 2
42 43 2
36 45 1
95 118 1
93 94 1
118 118 1
111 111 1
126 126 1
49 49 1
3 6 1
8 8 1
112 112 1
42 42 1
109 109 1
60 60 1
95 96 1
36 36 1
7 36 1
116 116 2
5 13 2
50 51 1
36 37 1
29 29 1
74 74 1
40 42 2
25 25 1
119 119 1
125 125 2
54 54 2
113 113 1
59 59 1
8 8 1
60 60 1
58 58 1
112 112 1
120 120 1
49 49 1
73 73 1
6 6 1
25 52 1
87 87 1
106 106 1
75 84 2
24 24 1
26 26 1
85 85 1
15 123 1
31 31 2
84 84 1
71 113 1
55 55 1
49 49 1
112 112 3
48 48 1
6 6 1
103 103 1
89 90 1
75 75 1
80 80 1
24 25 1
80 80 1
97 97 1
100 100 1
48 49 1
16 16 1
113 113 1
111 111 1
77 79 1
89 89 1
19 55 1
43 43 1
63 63 1
70 70 1
95 95 1
76 76 1
48 51 1
59 59 1
18 18 1
76 76 1
65 65 1
45 45 1
7 7 1
77 77 1
11 11 1
19 50 1
121 121 1
24 24 1
46 46 1
99 99 1
106 106 1
5 13 1
92 92 1
52 52 1
36 36 1
34 34 1
52 52 2
66 66 1
20 20 1
95 95 1
56 56 1
115 116 1
21 21 1
36 36 2
100 100 1
37 45 1
51 51 1
34 36 1
114 114 2
12 12 1
8 8 1
124 124 3
78 78 1
62 62 2
73 73 1
112 112 2
18 18 1
116 119 1
88 88 1
95 95 1
113 113 1
56 56 1
8 8 1
31 31 1
127 127 1
38 45 1
19 50 1
86 86 1
69 69 2
66 92 1
3 4 1
115 115 2
59 59 1
117 117 2
51 51 1
117 117 1
38 38 1
115 115 1
71 71 2
19 19 1
32 38 1
56 56 1
125 125 1
95 95 1
126 126 1
24 24 1
23 23 1
63 63 1
117 117 1
98 98 1
9 42 1
14 15 1
5 5 1
28 28 1
80 80 1
108 108 1
21 21 1
5 5 1
109 109 1
117 117 1
16 16 1
103 103 2
21 23 2
96 96 1
13 13 1
61 61 1
33 33 1
59 59 1
42 42 1
31 32 1
41 41 1
13 13 1
78 78 1
14 18 1
123 123 1
4 4 1
26 27 3
87 87 1
17 57 1
11 11 1
53 53 1
129 129 1
95 95 1
27 27 1
103 103 1
58 59 1
62 62 1
52 113 1
15 15 1
82 82 2
77 77 1
60 61 1
23 23 1
80 80 1
105 105 1
87 87 1
99 103 1
57 57 1
53 53 1
58 58 1
96 96 1
109 109 1
69 69 1
48 48 2
120 120 2
103 104 1
98 98 2
77 77 1
38 38 1
121 121 1
61 61 1
50 50 1
110 110 2
63 63 1
96 96 1
109 109 1
21 21 2
112 112 2
24 51 1
76 76 1
64 71 1
95 95 3
91 91 1
116 116 1
60 61 1
26 26 1
122 122 1
70 70 1
102 108 1
58 58 1
113 114 1
123 123 1
63 64 1
113 113 1
103 109 2
111 111 1
116 116 1
70 70 1
82 82 1
72 72 2
51 51 1
36 36 1
5 5 1
28 28 1
126 127 1
60 60 1
128 128 2
67 67 1
69 69 1
69 69 1
38 43 1
35 35 1
26 26 1
65 65 1
92 92 1
83 83 1
36 36 1
87 87 1
4 4 1
25 25 1
56 56 1
7 7 1
92 95 1
45 45 1
71 71 1
51 51 1
125 125 1
58 58 1
114 115 1
110 114 1
67 67 1
29 29 1
107 107 1
73 73 1
120 120 1
21 21 1
34 40 1
24 24 1
15 15 1
53 53 1
3 3 1
51 71 1
36 36 1
109 118 1
122 122 2
85 85 1
78 78 1
38 38 2
40 40 1
12 13 1
68 68 1
115 115 1
111 111 1
24 24 1
84 84 1
79 79 3
117 117 2
111 114 1
128 128 1
3 4 1
112 112 1
38 38 1
38 38 1
80 80 1
129 129 1
49 49 1
101 101 1
97 97 2
100 100 1
12 13 1
37 37 1
42 42 1
12 12 1
9 10 2
38 38 1
122 123 1
32 32 1
94 94 1
69 69 1
124 125 1
40 40 1
118 118 1
100 101 1
125 125 1
35 45 2
69 69 1
9 9 1
118 118 1
8 8 1
47 47 1
69 69 1
4 5 1
13 13 1
43 59 1
22 22 1
69 69 1
31 35 1
65 65 1
67 67 1
90 90 1
48 48 1
113 113 1
78 78 1
39 62 1
18 18 1
3 4 1
15 15 1
36 36 1
72 73 2
13 35 1
123 125 1
9 9 2
63 64 2
94 98 2
105 105 2
123 123 1
63 63 1
123 123 1
99 102 1
115 115 1
13 13 2
91 91 1
29 30 1
75 75 2
78 78 2
22 22 1
42 64 1
58 58 1
104 104 2
116 116 1
128 128 1
86 127 1
49 49 1
86 92 1
27 27 1
42 77 1
25 26 1
94 94 1
79 79 2
122 122 1
111 111 4
39 39 1
5 5 1
108 108 1
18 18 1
46 46 1
48 48 1
68 68 3
124 124 1
67 67 1
13 13 2
84 84 1
110 123 1
3 3 1
87 87 1
61 61 2
89 89 2
102 108 1
36 36 2
98 98 1
98 98 1
76 76 1
111 111 1
75 75 1
10 11 3
106 106 2
45 45 1
72 72 1
64 64 1
116 116 1
107 107 1
14 14 1
47 129 1
9 9 1
110 110 1
87 87 1
101 118 1
29 29 1
