bin1    bin2    count
38 38 1
78 79 1
123 123 1
195 195 1
5 109 1
140 151 1
74 114 1
21 21 1
177 177 1
10 10 2
21 22 2
14 48 1
22 23 1
88 88 1
25 113 1
63 100 1
177 178 1
67 67 1
195 195 1
16 16 1
165 165 1
45 45 1
109 109 1
102 102 1
188 188 1
69 70 1
77 77 1
191 191 1
151 151 1
145 145 1
19 19 1
72 72 1
139 178 1
138 155 1
109 110 1
128 138 1
110 110 1
153 153 1
129 129 1
44 44 1
13 90 2
34 34 1
31 31 1
54 54 1
76 76 1
59 60 1
94 94 1
45 45 1
115 115 1
71 71 1
15 15 1
18 18 1
12 12 1
58 58 1
93 93 1
176 176 1
134 192 1
194 194 1
112 112 2
84 84 1
172 172 1
182 182 1
9 9 1
128 128 1
151 151 1
131 131 1
130 130 1
21 21 1
164 164 1
59 59 2
143 143 1
169 169 1
13 14 1
159 159 1
125 125 1
103 103 1
31 31 1
23 23 1
149 161 1
182 182 1
121 121 2
189 192 1
68 68 1
130 130 1
148 148 1
19 19 1
136 137 1
148 148 2
107 133 1
54 54 1
121 121 1
133 158 1
75 75 1
106 106 1
161 161 1
69 69 1
20 20 1
17 17 1
157 157 2
19 19 1
134 134 2
124 124 1
78 78 1
59 59 1
65 65 1
166 166 1
37 37 1
26 26 1
116 116 2
146 146 1
94 94 1
90 90 1
123 124 1
11 11 1
54 54 1
158 158 1
14 14 1
19 19 1
105 106 1
113 113 1
138 138 1
15 15 1
102 127 2
78 78 1
177 177 1
153 153 2
6 43 1
3 3 1
130 130 1
41 41 1
139 140 1
66 66 1
103 103 1
63 63 1
174 174 1
130 130 1
16 16 1
114 114 1
8 8 1
33 33 1
177 177 1
108 108 2
60 60 1
158 158 1
8 8 1
160 160 1
49 49 1
187 189 1
196 196 1
20 20 1
34 34 1
174 188 1
178 178 1
197 197 1
63 90 1
91 91 3
62 62 1
158 158 1
101 105 1
169 179 1
171 171 1
56 56 1
71 72 1
9 9 1
167 167 1
159 159 2
89 89 1
125 176 1
59 59 1
106 141 1
35 36 1
188 189 1
187 187 1
104 105 2
109 110 1
75 115 2
160 160 1
34 34 1
17 23 1
36 36 1
108 108 1
183 183 1
174 174 1
167 167 1
37 37 1
7 7 2
9 9 1
127 127 1
191 191 1
183 183 2
154 154 1
31 31 1
180 180 1
136 136 1
13 13 1
158 158 1
32 32 1
73 73 1
158 158 1
99 99 1
136 137 1
67 67 1
39 39 1
4 4 1
54 54 1
190 190 1
148 148 1
30 30 1
117 117 1
68 71 2
75 75 2
168 168 1
113 113 1
74 170 2
68 71 2
59 59 1
186 186 2
157 157 1
149 149 1
163 163 1
8 8 1
131 140 1
164 164 1
156 176 1
184 184 1
77 77 1
99 99 1
103 103 1
152 153 1
59 59 1
58 58 1
22 22 1
44 44 2
155 155 1
185 185 1
170 170 2
26 26 1
139 196 1
126 126 1
87 153 1
77 125 1
30 30 1
112 112 2
4 4 2
24 24 1
192 192 3
90 91 2
78 80 2
184 184 2
139 139 1
16 16 1
34 34 1
40 40 2
142 142 1
63 63 1
184 184 1
150 150 1
16 16 1
181 181 2
13 13 2
132 132 1
113 113 1
28 29 1
65 65 1
107 107 1
191 191 2
96 96 2
83 83 1
83 83 3
144 144 1
93 95 1
127 127 1
138 138 1
63 63 1
95 108 1
186 186 1
14 14 1
188 188 1
64 64 1
157 157 1
83 83 2
14 14 1
169 169 1
90 90 1
97 97 1
38 38 1
40 40 1
124 124 1
174 174 1
137 138 2
59 59 1
196 196 1
80 80 1
62 63 1
161 161 1
143 143 1
88 88 1
122 122 1
146 146 1
193 193 1
79 79 1
100 100 1
121 121 1
43 43 1
102 102 1
35 57 1
105 106 1
186 186 1
146 148 1
193 193 1
65 66 1
74 74 2
126 126 1
106 143 1
166 174 1
180 180 1
193 193 1
61 61 1
134 134 2
133 133 1
24 24 1
72 72 1
51 51 1
28 28 1
104 104 1
174 174 1
27 33 1
180 180 1
51 51 1
31 45 1
120 121 2
65 65 1
82 82 2
18 18 1
145 145 1
67 67 1
87 87 1
70 70 1
180 184 1
79 80 1
57 58 1
30 30 1
74 74 1
163 163 1
127 127 1
182 182 1
121 122 2
137 137 1
120 120 1
192 193 1
165 165 1
115 115 1
63 63 1
179 179 1
129 129 1
84 84 1
40 40 1
170 170 1
131 151 2
151 151 1
22 22 1
115 115 1
18 18 2
59 59 1
57 57 1
42 42 1
109 109 1
9 9 1
153 153 1
132 158 1
97 97 1
189 189 1
66 66 1
4 5 1
174 174 1
165 165 1
66 66 1
67 71 1
89 89 1
135 135 1
51 51 1
145 145 1
36 36 1
27 27 1
140 140 1
162 162 2
149 150 1
74 74 1
138 138 1
105 105 1
92 92 1
17 17 1
153 153 1
163 163 1
74 75 1
41 41 1
116 116 1
180 180 1
41 41 1
132 132 1
126 126 1
147 147 1
155 155 1
109 109 1
60 133 1
101 101 1
172 172 1
160 160 1
80 80 1
68 68 1
92 92 1
138 138 1
34 34 1
132 159 1
190 190 1
166 166 1
157 158 1
127 178 1
123 123 1
185 185 2
168 168 1
3 3 1
160 161 1
121 137 1
57 57 1
123 124 1
65 65 1
166 166 1
195 195 1
156 156 1
61 62 1
17 44 1
181 181 1
134 193 2
35 35 1
51 51 1
119 119 2
189 189 1
106 106 1
99 99 1
124 129 1
159 159 1
4 120 1
24 24 1
125 125 1
5 6 1
157 157 1
40 40 1
10 10 1
161 161 1
186 186 1
159 159 1
174 174 1
160 164 1
168 168 1
148 148 1
61 61 1
196 196 1
27 27 1
31 31 1
70 70 1
192 194 1
14 14 1
63 63 1
54 54 1
139 139 1
192 192 2
137 137 1
29 31 1
123 131 1
82 82 1
118 118 1
157 157 1
122 122 1
130 130 1
138 138 1
125 125 1
73 74 1
107 107 1
119 119 1
77 77 1
153 153 1
76 76 1
103 109 1
145 148 1
193 193 2
16 20 1
97 97 1
191 191 1
23 24 1
140 140 1
115 118 1
165 165 1
149 150 1
161 161 1
15 15 1
105 105 1
99 100 1
58 58 1
155 156 1
61 61 1
127 128 1
112 112 1
51 51 2
113 113 1
42 43 1
132 132 1
63 63 1
193 193 1
59 59 1
138 193 1
129 129 1
118 118 1
5 61 1
69 69 1
128 128 1
107 118 1
115 115 1
189 189 1
134 134 1
48 48 1
111 112 1
152 152 1
40 40 1
8 8 4
43 43 1
38 38 1
43 43 1
70 100 1
161 165 1
18 18 1
156 156 2
157 158 1
81 81 1
143 143 1
161 161 1
82 82 1
119 119 1
128 128 1
154 154 3
66 66 1
104 105 2
155 155 1
33 33 2
92 92 1
93 95 1
90 181 1
22 25 1
138 138 1
112 112 1
55 55 1
62 62 1
106 173 1
73 73 1
196 196 1
19 19 1
101 101 1
127 138 1
180 190 1
73 73 1
168 168 1
58 58 1
64 64 1
176 176 1
31 31 1
26 26 1
174 174 1
166 177 1
5 5 1
157 157 1
126 196 1
138 138 1
80 80 1
163 163 1
10 10 1
13 13 2
121 121 2
12 12 1
159 159 2
170 171 1
67 67 1
193 193 1
126 127 1
55 55 1
26 29 1
34 34 1
79 79 1
81 82 2
107 121 2
142 142 1
38 38 1
42 42 1
161 161 1
21 21 1
163 163 1
184 185 2
188 188 1
129 138 2
61 61 1
160 160 1
31 31 1
101 101 1
137 137 1
132 132 2
117 117 1
162 162 1
78 78 2
40 40 1
77 77 1
102 102 1
145 145 1
90 91 1
167 167 1
95 95 1
131 131 1
178 178 1
90 90 1
114 114 1
147 147 1
58 58 1
163 163 1
112 112 2
108 108 1
169 173 2
129 136 1
6 6 1
169 169 1
90 90 1
158 158 1
192 192 1
138 138 1
130 130 1
61 62 1
17 20 1
62 62 1
14 14 1
94 94 1
64 64 2
167 167 1
112 112 1
162 162 1
18 18 1
168 168 1
59 59 1
40 40 1
58 63 1
34 56 1
123 142 1
161 161 1
53 53 1
20 24 1
83 127 1
95 95 1
169 169 1
89 89 1
65 65 1
152 175 1
137 137 1
193 193 1
138 138 1
131 131 1
107 107 1
128 128 1
179 179 2
81 81 1
77 77 1
158 158 1
155 162 1
181 181 1
30 30 1
6 6 1
82 82 1
130 130 1
10 10 1
154 154 1
59 59 1
147 147 1
36 36 1
36 37 1
79 80 1
27 27 1
129 129 1
109 109 2
172 172 1
145 145 1
156 156 1
193 193 1
92 92 1
21 30 1
182 182 1
120 120 2
105 105 1
64 69 1
76 76 1
66 66 1
114 114 2
174 174 1
144 144 1
80 82 1
81 81 1
18 18 1
175 176 1
147 147 1
155 155 1
79 79 1
97 98 1
136 136 1
195 195 1
163 163 1
22 22 1
5 5 1
167 170 1
122 144 3
128 171 1
41 41 1
70 70 2
33 33 1
71 71 1
33 33 1
126 126 1
67 67 1
174 174 1
82 82 1
153 154 1
10 10 1
101 101 1
82 82 1
88 88 1
29 29 1
10 10 1
75 128 1
98 168 1
69 69 1
38 38 1
154 154 1
151 151 2
95 95 1
129 140 1
19 19 1
193 193 1
42 42 1
73 73 1
22 22 1
22 112 1
6 6 1
134 134 1
92 92 1
139 139 1
100 100 1
79 79 1
95 95 1
126 126 1
142 142 2
27 30 1
67 67 1
182 182 1
80 82 1
182 182 1
80 80 1
191 191 1
89 89 1
82 82 1
83 83 1
