bin1    bin2    count
12 12 1
52 52 1
129 129 1
3 13 1
82 82 1
84 84 1
76 76 1
22 22 1
24 39 1
37 37 2
18 18 2
67 67 1
85 85 1
25 25 1
57 57 1
15 16 1
119 119 1
102 102 2
115 119 2
10 10 1
75 76 1
7 31 2
35 35 1
63 63 2
58 58 3
71 71 1
56 74 1
79 79 1
41 43 1
127 127 2
33 33 1
8 35 2
114 114 1
32 32 1
44 44 1
79 79 1
66 66 1
88 89 1
59 59 1
63 63 1
16 16 1
35 36 1
61 61 1
62 62 1
10 88 1
79 79 1
41 128 1
59 59 1
57 57 1
47 47 1
87 87 1
68 68 1
76 76 1
61 62 1
18 18 1
126 126 1
120 120 1
32 33 1
61 61 1
41 41 1
93 93 1
10 10 1
76 76 1
27 27 1
65 65 1
56 56 1
45 45 1
108 108 1
107 107 1
126 126 1
91 92 1
68 68 1
77 77 2
77 77 1
76 76 1
55 67 1
19 19 1
69 69 1
56 68 1
62 62 1
35 35 1
39 39 1
9 9 2
80 80 1
124 124 1
51 51 1
4 35 1
48 49 1
105 105 1
60 60 1
5 5 2
59 59 1
19 21 1
61 61 1
90 91 1
73 73 1
64 72 1
60 60 1
128 128 1
92 92 1
67 67 1
30 32 1
125 125 1
118 118 1
83 83 1
64 64 1
42 42 1
15 15 1
96 96 1
14 24 1
10 10 2
113 113 1
40 40 1
123 123 2
99 99 1
67 67 1
4 4 1
14 14 1
116 116 1
61 61 1
25 25 1
122 122 1
67 67 1
80 80 1
109 109 1
125 125 1
84 88 1
5 5 1
5 5 1
126 126 3
79 79 1
78 78 1
4 5 1
113 113 1
39 39 1
112 112 1
4 4 2
53 53 1
116 116 1
29 29 1
84 87 1
95 96 1
26 33 1
34 44 1
100 100 1
39 39 1
106 109 1
7 7 1
18 18 1
60 61 1
100 100 1
32 32 1
82 82 1
95 95 1
25 25 2
55 55 2
101 101 2
77 77 1
29 29 1
87 88 1
99 99 1
99 100 1
61 61 3
18 18 1
88 88 1
60 60 1
10 10 1
106 107 1
10 10 1
92 92 3
7 32 1
53 53 1
38 38 1
94 125 1
10 10 1
85 85 1
82 82 2
90 90 1
12 12 1
123 123 1
62 67 1
61 61 1
83 83 1
106 106 1
31 31 1
55 67 1
79 80 1
38 38 2
68 68 2
94 94 1
118 118 1
76 76 1
95 96 1
44 67 1
