bin1    bin2    count
41 41 1
87 94 1
62 115 3
93 93 1
108 108 1
8 8 1
147 147 1
69 69 1
55 55 1
88 88 1
152 152 1
70 70 1
40 40 1
86 86 1
22 24 1
55 56 1
153 153 1
63 63 1
27 27 1
25 25 1
44 44 1
135 135 1
70 70 1
33 33 1
140 140 1
85 90 1
118 118 1
57 57 1
124 124 1
9 9 1
94 101 1
34 34 1
125 125 1
149 149 1
99 100 1
123 124 1
103 105 1
126 126 1
151 151 1
21 21 1
140 140 1
45 45 1
147 147 1
130 130 1
39 39 1
108 109 4
23 23 1
140 140 1
107 107 1
47 47 1
12 12 1
33 47 1
93 93 1
116 116 1
131 131 1
43 43 2
123 123 1
128 128 1
84 84 1
8 8 1
132 132 1
93 93 1
128 129 1
117 124 1
125 125 1
106 106 1
117 117 1
17 18 1
128 128 1
109 109 1
135 135 1
45 45 1
115 115 1
117 117 1
66 66 2
50 52 1
133 133 1
35 35 1
106 122 1
4 4 2
37 37 1
76 76 2
141 141 1
41 41 1
13 13 1
122 122 1
85 85 2
100 100 1
57 57 1
54 54 1
38 39 1
108 108 1
141 141 1
25 25 1
106 106 1
25 33 1
78 78 2
84 84 1
128 128 1
37 39 2
19 19 1
26 46 1
116 116 1
129 129 1
148 148 1
89 90 3
97 97 1
154 154 1
84 84 1
63 63 1
133 133 1
151 154 1
19 19 1
55 55 1
119 119 1
130 130 1
45 45 1
123 123 1
107 107 1
85 85 1
132 132 2
119 119 1
76 76 2
63 63 1
88 88 1
26 26 1
88 89 1
118 118 1
21 28 1
34 34 1
69 69 1
100 100 1
72 72 1
40 40 1
101 101 1
43 43 1
94 94 1
124 124 1
53 53 2
138 138 1
125 125 1
5 5 2
91 91 1
13 14 1
93 93 1
137 138 1
149 149 1
38 39 2
126 126 1
116 116 1
54 54 1
103 103 1
132 132 1
102 102 1
120 120 1
24 31 1
71 71 2
98 98 2
27 27 1
15 16 1
133 133 1
16 18 1
105 106 1
95 95 1
107 107 2
21 21 1
17 19 1
132 132 1
43 43 1
55 130 1
134 134 1
25 25 1
151 151 1
71 71 1
71 71 1
141 141 1
135 135 1
49 78 1
103 103 1
57 116 2
98 98 1
135 135 1
154 154 1
44 44 1
132 132 1
132 132 1
130 130 1
84 84 1
92 111 1
4 4 1
110 110 1
63 64 1
11 11 1
146 146 1
55 56 1
57 57 1
153 153 1
99 99 3
83 84 1
46 46 1
149 149 5
12 32 1
128 128 1
135 135 1
105 122 1
90 90 1
5 5 1
57 57 1
118 118 1
152 152 1
66 66 1
124 124 1
5 5 1
128 128 1
141 141 1
76 76 1
86 86 2
3 4 1
129 129 1
108 125 1
150 151 1
141 141 1
126 126 1
51 51 1
46 47 1
34 69 1
11 58 1
6 6 2
50 50 1
139 139 2
127 127 3
48 49 2
129 129 1
100 100 1
31 31 1
128 128 2
125 125 1
86 86 1
13 28 1
56 56 1
135 135 1
41 41 1
155 155 1
128 128 1
114 114 1
9 9 1
135 135 1
132 132 1
132 132 1
43 43 1
109 109 1
130 130 1
141 141 1
151 151 2
73 73 1
120 120 1
48 49 1
7 7 1
129 129 1
66 66 1
63 63 1
27 27 1
58 59 1
139 147 1
148 148 1
139 139 1
49 49 1
106 106 1
83 108 2
131 131 1
144 144 1
133 133 1
131 131 1
91 91 1
73 83 1
122 122 1
40 42 1
26 26 1
139 139 2
153 154 2
98 98 1
128 128 1
72 76 1
43 43 1
82 108 1
120 121 2
138 138 1
140 140 2
127 127 1
134 134 2
108 108 2
13 13 1
144 144 1
50 50 1
91 91 1
11 58 1
13 14 1
131 131 3
124 126 1
43 43 1
116 116 1
134 134 2
147 147 1
142 142 1
95 95 1
108 108 1
136 136 1
33 33 1
6 6 1
141 141 1
74 74 1
110 110 1
62 62 1
137 137 1
46 46 1
8 8 1
89 89 1
119 119 2
22 22 1
86 92 1
75 76 1
118 118 1
35 35 1
116 116 1
120 120 1
119 119 1
22 23 1
104 122 1
93 93 1
99 99 1
103 104 2
101 101 2
