bin1    bin2    count
119 119 1
95 95 1
104 104 1
78 78 1
58 58 1
29 31 1
66 66 2
59 59 1
119 119 1
10 41 1
39 39 1
84 105 1
28 28 1
50 50 1
55 55 1
68 68 1
21 21 1
21 21 1
10 10 2
28 28 1
73 75 1
57 57 1
50 50 1
59 60 1
97 98 1
63 63 1
10 10 1
46 46 1
107 107 1
55 57 2
104 105 1
34 34 1
63 63 1
38 38 1
48 48 1
50 50 1
99 99 1
39 39 1
92 92 1
117 118 2
28 28 1
32 32 1
100 100 1
96 96 1
52 52 1
15 16 1
40 40 1
40 40 1
114 114 1
51 51 1
22 22 2
111 111 2
68 69 1
24 24 1
58 58 1
37 37 1
71 71 1
29 29 1
76 76 1
115 115 2
122 122 1
113 119 1
12 12 1
64 64 1
90 90 1
51 51 1
76 76 1
59 59 1
21 21 1
85 93 1
83 83 1
32 32 1
26 33 1
64 64 1
98 98 1
75 75 1
96 96 1
121 121 2
113 113 2
25 25 1
90 90 1
60 98 1
73 76 1
45 46 1
98 98 1
68 69 1
31 31 2
90 90 1
15 15 1
46 46 1
94 94 1
33 33 1
98 98 1
25 26 1
86 86 1
75 75 1
12 12 1
40 40 1
90 90 1
84 84 1
62 62 1
52 67 2
47 47 1
99 99 1
89 89 2
94 94 2
22 22 1
34 34 1
79 79 1
86 86 1
46 46 1
100 116 1
67 67 1
55 55 1
77 77 1
24 24 1
81 81 1
59 59 1
119 119 1
122 122 1
65 65 1
120 120 2
51 51 1
99 99 1
122 122 2
61 61 1
38 38 1
55 55 2
120 120 1
101 101 2
90 90 1
24 24 1
69 69 1
101 119 2
103 103 1
81 81 2
104 104 1
85 85 1
80 80 1
88 88 1
49 49 1
101 101 1
32 32 1
64 64 1
16 18 1
120 120 1
79 79 1
98 99 2
116 116 1
71 71 1
64 64 1
47 57 1
27 57 1
65 65 1
64 64 1
70 70 1
35 35 1
21 32 1
72 72 1
31 31 1
76 76 1
12 12 1
118 119 1
28 28 1
65 65 1
98 98 1
118 118 1
122 122 1
35 35 1
71 71 1
86 87 1
29 29 1
45 46 1
24 25 1
109 112 1
52 52 1
108 108 1
47 70 1
74 74 1
113 115 1
38 38 1
51 51 1
30 59 1
34 35 1
73 73 1
78 79 1
115 119 1
16 24 1
61 61 1
22 22 1
54 54 1
61 61 1
45 45 1
100 100 1
34 39 1
86 86 1
13 13 1
117 117 1
95 95 1
32 32 1
64 110 1
113 116 1
87 87 1
21 21 1
32 32 1
18 18 1
46 47 1
80 112 1
116 116 1
106 106 1
122 122 1
121 121 1
79 79 1
45 45 1
48 49 1
71 71 1
59 59 1
40 40 1
105 105 1
47 57 1
10 23 1
46 71 1
47 47 1
47 47 1
62 62 1
19 19 1
55 55 1
66 66 1
64 64 1
30 30 2
16 24 1
58 98 1
83 83 1
51 51 1
63 63 1
68 68 1
49 49 1
52 52 1
27 32 1
115 115 1
33 34 1
103 103 1
123 123 1
48 48 1
28 28 1
89 89 1
35 35 1
53 53 1
60 60 1
104 104 1
97 99 1
15 16 1
47 47 1
122 122 1
41 71 1
16 16 1
57 57 1
60 60 3
87 87 2
79 79 2
25 25 1
39 39 1
60 99 1
55 55 2
29 29 1
123 123 1
12 12 1
103 113 1
109 109 1
57 57 1
91 92 2
55 55 1
16 16 1
10 10 1
103 103 1
90 90 2
67 70 1
64 64 1
111 111 1
50 68 1
31 31 2
72 72 1
86 86 1
58 58 1
60 60 1
48 48 1
21 21 1
31 32 1
58 58 1
104 104 1
82 82 1
62 62 1
28 28 2
69 69 1
29 30 1
52 81 1
107 107 1
39 39 1
100 100 1
28 29 2
66 66 1
8 8 1
114 114 2
33 33 1
46 46 1
124 124 1
35 35 1
30 30 2
63 72 1
59 98 1
48 48 1
92 92 2
88 88 1
55 55 1
45 45 1
75 75 1
50 50 1
111 111 1
65 65 1
33 33 1
52 52 1
117 117 1
67 78 2
9 11 1
12 12 1
85 85 1
38 38 1
47 47 1
122 122 1
80 80 2
91 91 1
88 88 1
9 23 1
93 93 1
68 68 1
58 58 1
124 124 1
23 23 1
91 91 1
67 67 1
65 65 1
76 76 1
34 34 1
78 78 1
114 114 1
69 69 1
13 13 1
124 124 1
94 94 1
31 31 1
124 124 1
63 63 1
50 50 2
124 124 1
63 63 1
82 82 1
95 96 1
58 58 1
76 76 1
91 92 1
83 106 1
114 114 1
54 55 1
74 74 1
86 86 1
16 19 2
3 9 1
55 55 1
75 75 1
70 70 1
122 122 1
52 52 1
93 93 1
61 61 1
88 113 1
125 125 1
11 11 1
66 79 1
70 70 1
18 24 2
78 78 1
13 13 1
71 71 1
86 86 1
97 97 1
124 124 1
61 62 1
115 115 1
51 51 1
24 24 1
39 40 1
52 53 1
9 9 1
63 63 1
78 80 1
58 58 1
