bin1    bin2    count
119 119 1
33 33 1
102 102 1
55 55 1
32 32 1
57 108 2
73 75 1
12 12 1
64 64 1
34 34 1
101 101 1
49 49 1
14 14 1
97 97 1
44 44 2
73 73 1
106 106 1
82 83 1
45 45 2
59 59 1
30 30 1
38 38 1
107 108 1
14 14 1
118 118 1
26 28 1
13 13 2
112 112 1
119 119 1
88 88 1
33 81 1
110 112 1
49 49 1
120 120 1
94 94 1
31 31 1
95 95 1
117 117 1
119 119 1
23 23 1
114 114 1
82 82 1
22 22 1
64 64 1
116 117 2
5 5 1
108 108 1
73 75 1
95 95 1
75 75 1
51 51 1
59 59 1
40 40 1
29 29 1
35 35 1
9 45 1
24 41 1
5 5 1
101 101 1
59 59 2
85 89 1
111 111 1
91 91 1
8 8 1
95 95 1
28 28 1
52 52 1
85 85 1
97 97 1
26 26 1
102 102 1
108 108 1
74 76 1
17 17 2
13 13 1
49 49 1
31 31 2
24 24 1
36 36 1
59 59 1
41 41 2
89 89 1
91 91 1
75 75 1
25 25 1
94 94 1
52 52 2
12 12 1
73 111 1
78 78 1
56 56 1
71 71 1
48 48 1
37 37 2
61 61 1
38 38 1
97 97 1
32 32 1
81 81 1
101 101 1
63 63 1
73 73 1
47 47 1
10 10 1
67 67 1
100 100 1
53 53 1
10 10 3
30 30 1
87 87 1
36 36 1
3 3 1
109 109 1
34 35 1
86 106 1
117 117 1
17 17 3
41 41 1
74 74 1
31 31 1
88 88 1
110 110 1
35 35 1
95 95 1
119 119 1
52 52 1
91 91 1
119 119 1
90 90 2
60 93 1
49 49 1
9 30 1
49 49 1
93 94 1
36 101 1
29 29 1
101 101 1
53 53 1
25 29 1
109 109 1
73 74 1
83 84 1
3 3 1
3 3 1
36 36 1
34 35 1
87 87 2
97 97 1
67 67 1
96 96 1
99 100 1
71 72 1
95 95 1
71 71 2
38 38 1
3 3 1
34 35 1
97 104 1
54 54 1
74 74 1
17 17 1
83 83 1
11 11 1
110 110 1
15 17 1
48 48 1
70 70 1
37 112 1
11 11 1
114 114 1
34 34 1
38 38 1
25 25 1
73 73 1
84 85 1
34 40 1
37 112 1
48 48 1
106 108 1
78 79 1
109 109 1
119 119 1
52 52 2
118 119 1
28 28 2
70 70 1
109 112 1
19 20 1
67 67 1
58 58 1
99 99 1
56 56 1
99 114 1
52 52 2
56 64 1
40 40 1
36 36 1
64 64 1
17 107 1
43 43 1
65 65 1
49 49 1
34 34 1
41 105 1
76 76 1
26 28 2
117 119 1
102 102 1
63 63 1
93 94 1
24 24 1
80 80 1
49 49 1
12 12 1
35 35 1
14 14 1
97 97 2
115 117 1
73 119 1
14 14 1
56 64 1
89 89 1
56 56 2
89 89 1
38 38 1
84 84 1
70 70 1
110 110 1
58 58 1
18 18 1
112 112 1
101 101 1
47 47 1
37 93 2
101 101 1
93 93 1
108 108 1
74 74 1
118 118 1
67 70 1
110 110 1
40 40 1
53 53 1
99 108 1
53 53 1
23 23 1
4 4 1
85 85 1
75 75 1
80 80 1
39 40 3
110 110 2
34 34 1
99 99 1
38 38 1
74 74 1
79 79 1
101 101 1
37 37 1
87 87 1
38 38 1
101 101 1
71 71 1
63 63 1
70 109 1
108 108 1
90 90 1
70 70 1
87 87 1
71 71 1
17 17 1
32 32 2
94 94 1
57 57 1
44 44 1
38 38 1
106 106 1
120 120 2
45 67 1
84 88 1
9 9 1
74 74 1
101 101 1
104 104 1
67 67 1
97 97 1
75 75 1
13 13 1
55 55 1
38 38 1
27 34 1
42 42 1
38 59 1
74 74 1
6 6 2
9 9 1
11 11 1
