bin1    bin2    count
99 99 1
14 14 1
69 71 1
63 63 1
101 101 1
63 63 1
107 107 1
58 58 1
60 60 1
123 123 1
134 134 1
55 55 1
134 134 1
51 51 1
76 77 1
102 102 1
135 135 1
12 46 1
120 120 2
144 144 1
30 35 1
28 28 2
6 6 1
100 101 1
46 46 1
103 103 1
55 55 1
63 83 1
82 82 1
93 93 1
77 77 1
97 97 1
77 77 1
38 38 1
54 54 1
52 54 1
105 105 1
138 139 1
94 94 1
148 148 1
118 118 1
68 69 1
150 150 1
116 116 1
38 38 1
80 80 1
146 146 1
100 102 2
69 70 1
78 78 1
132 132 1
116 116 1
27 27 1
15 15 1
35 112 1
109 109 1
76 76 1
91 91 1
123 123 1
146 146 1
28 28 1
121 131 1
140 140 1
134 134 2
87 88 1
74 104 1
76 76 1
115 115 1
35 36 1
71 71 1
116 116 1
51 51 1
93 93 1
66 66 1
145 145 1
87 107 1
37 37 1
102 102 1
134 134 1
101 102 1
86 86 1
56 58 1
64 64 1
93 100 1
142 142 2
131 148 1
82 82 1
70 70 1
52 52 1
34 34 1
62 62 2
123 123 1
27 27 1
93 93 1
63 63 1
104 104 1
73 74 1
75 75 1
110 110 1
103 103 1
125 125 1
86 86 1
109 109 2
129 129 1
98 98 1
12 12 1
71 72 1
31 31 1
150 150 1
79 79 1
65 65 1
28 28 1
78 78 1
36 37 1
36 37 1
72 72 1
149 149 1
87 87 1
61 61 1
95 96 1
131 131 1
114 114 1
131 131 1
30 30 1
28 28 1
28 28 1
82 82 1
15 15 1
113 118 1
52 52 2
5 5 1
7 63 1
4 4 1
114 115 1
125 125 1
67 67 1
107 107 1
88 88 1
133 133 1
143 143 1
147 147 2
13 13 1
17 17 1
126 126 1
137 138 1
137 144 1
16 57 1
139 139 1
99 117 1
144 147 1
152 152 1
52 52 1
75 75 1
104 104 1
96 96 2
145 146 1
62 68 1
150 150 1
79 79 1
20 20 1
123 123 1
105 105 1
109 109 2
130 130 1
122 123 1
120 120 1
133 133 1
38 47 1
49 49 1
71 71 1
128 128 1
65 65 1
151 151 1
118 118 1
20 20 1
120 121 1
150 150 1
118 118 1
139 139 1
101 101 1
36 36 2
128 128 1
74 89 2
82 82 2
38 38 1
109 109 1
