bin1    bin2    count
81 81 1
21 21 1
14 14 1
65 65 1
77 77 1
49 49 1
17 17 1
45 45 1
109 109 1
63 63 1
98 98 1
87 88 3
35 35 1
86 86 1
92 94 2
93 94 1
90 90 1
60 60 1
108 108 1
46 46 2
59 59 1
96 96 1
21 21 1
12 12 1
113 114 1
56 99 2
93 93 1
73 75 1
35 36 1
62 62 1
13 13 1
77 77 2
61 61 1
27 27 1
71 71 2
47 47 1
63 63 1
69 77 1
87 87 1
122 122 1
25 25 2
14 14 1
114 115 2
121 121 2
13 13 2
61 61 1
10 10 1
78 78 1
109 110 1
94 94 1
55 55 1
34 34 1
28 28 1
60 60 1
13 13 1
70 70 1
63 64 1
74 74 1
97 98 2
87 87 1
60 60 1
93 93 1
76 78 1
19 49 2
66 66 2
57 58 1
49 49 1
57 57 1
112 112 1
31 31 1
22 22 2
46 46 1
31 31 1
69 69 1
108 108 1
70 70 1
120 123 1
118 122 1
91 91 2
46 46 1
59 59 1
36 36 1
78 78 2
97 97 1
122 122 1
102 102 1
31 31 3
69 69 1
48 48 1
116 116 1
22 22 1
57 57 1
38 38 1
116 116 1
89 89 2
15 15 1
111 111 1
10 10 1
95 95 1
105 106 1
79 79 1
91 92 1
53 53 1
32 32 1
11 11 1
72 72 1
31 31 1
118 118 1
15 15 1
65 65 1
50 50 1
18 18 1
41 41 1
57 57 1
27 61 1
11 11 1
59 59 2
65 65 1
71 75 1
123 123 1
88 88 1
101 110 1
111 112 1
53 59 1
92 92 1
10 10 1
33 33 1
119 119 2
52 52 1
104 104 2
25 25 1
80 80 1
85 85 1
11 11 1
31 35 1
36 36 1
25 28 2
55 55 1
69 69 1
31 31 1
101 103 1
19 19 1
45 46 1
84 84 1
122 122 1
32 32 1
82 83 1
15 15 1
90 90 1
92 92 1
11 11 1
72 72 1
98 100 2
94 94 1
17 38 1
72 72 1
10 10 1
80 80 1
10 10 1
116 116 1
54 56 1
47 47 1
24 24 1
56 56 1
78 78 1
61 61 1
23 23 2
32 32 1
93 93 1
23 23 1
63 63 1
31 31 1
69 69 1
54 64 2
74 74 1
12 12 1
39 39 1
21 22 1
114 115 1
84 84 1
56 56 1
124 124 1
65 65 1
116 116 2
79 79 1
80 112 1
9 10 1
39 40 1
61 61 1
59 60 1
113 113 2
115 115 1
76 76 1
58 79 2
102 102 1
107 107 1
71 71 1
118 118 2
47 47 1
61 61 1
81 83 1
76 76 1
66 66 1
67 67 2
114 114 1
75 75 1
80 96 1
50 50 1
8 22 2
56 60 1
86 86 1
56 56 3
76 76 1
62 62 1
26 26 1
124 124 1
51 52 1
117 117 1
89 90 1
94 94 1
90 90 2
26 26 2
124 124 1
63 63 1
108 117 1
58 58 1
32 32 2
31 31 2
76 77 1
54 54 1
10 10 1
65 65 4
103 105 1
29 29 1
68 68 1
12 12 1
79 79 1
107 107 1
49 49 1
48 48 1
87 87 1
109 110 1
64 64 1
82 82 1
122 122 1
84 86 1
21 21 2
79 79 1
124 124 1
