bin1    bin2    count
105 105 1
63 63 2
122 123 1
27 27 1
17 17 1
5 5 1
79 79 1
129 129 1
79 79 1
59 59 2
29 29 1
127 127 2
93 93 1
97 98 1
35 35 2
104 104 1
5 5 1
61 62 1
79 79 1
125 125 1
80 80 1
122 122 1
29 29 1
13 13 1
65 92 1
90 90 2
115 115 1
22 23 1
90 90 1
80 80 1
53 53 1
18 29 2
71 71 1
21 60 1
76 76 2
3 3 1
116 116 2
17 17 1
11 12 1
66 66 1
9 9 1
5 5 1
81 81 1
50 50 1
107 107 1
115 115 1
127 127 1
55 57 1
128 128 1
58 58 1
96 96 1
34 34 1
118 119 1
128 128 1
92 92 2
53 53 1
80 80 1
90 90 1
116 116 1
126 126 1
77 77 1
61 61 1
87 87 1
76 76 1
20 21 1
42 42 1
110 116 1
43 43 1
70 70 1
57 58 1
116 116 1
105 105 2
67 93 1
4 4 1
70 70 1
88 88 1
47 47 1
9 9 1
16 17 1
98 98 1
43 43 1
18 18 1
72 72 1
105 105 1
52 52 1
88 88 1
96 96 1
83 83 1
68 69 1
80 80 2
62 62 1
105 106 1
75 75 3
110 110 1
86 86 1
48 48 1
61 61 1
10 10 2
55 55 1
27 27 1
64 65 1
54 54 1
75 75 1
93 93 2
79 79 2
66 66 1
107 107 1
116 119 1
35 78 1
25 25 1
84 84 1
10 10 1
116 116 1
75 75 1
41 41 1
13 13 2
75 75 1
70 70 1
43 62 2
70 70 1
10 10 1
5 5 1
38 38 1
82 82 1
104 104 1
3 3 1
122 122 1
113 115 1
126 126 1
16 33 1
101 101 1
20 20 1
29 29 1
88 88 1
123 123 1
36 36 1
4 7 2
70 70 1
115 115 1
66 66 1
83 83 1
14 14 1
104 104 1
55 55 1
53 53 1
44 44 1
128 128 1
102 102 1
94 94 1
71 71 1
100 100 1
24 25 1
27 27 1
98 98 1
105 105 1
97 97 1
49 49 1
88 89 1
96 96 1
65 65 1
73 74 1
46 48 1
122 122 1
117 117 1
3 3 1
60 60 2
64 64 1
75 75 1
59 59 1
118 118 1
37 37 1
91 97 2
11 12 1
21 21 1
28 28 1
23 23 1
93 93 1
45 46 1
39 39 1
93 93 1
82 82 1
105 106 1
4 4 1
122 122 1
102 102 1
28 28 1
57 57 1
19 19 1
113 113 1
105 105 1
100 100 1
76 76 1
125 125 1
24 24 1
46 46 1
31 65 2
5 6 1
62 62 1
64 64 1
45 46 2
50 51 1
109 109 1
6 6 2
50 50 1
79 79 1
118 118 1
65 65 2
14 15 1
14 33 1
18 50 1
98 98 1
43 43 1
38 38 1
103 104 1
114 114 1
7 7 1
19 21 2
9 9 2
75 76 1
5 5 1
61 61 1
3 3 2
77 98 1
117 117 2
49 49 1
75 84 1
110 111 1
34 69 1
99 99 1
93 93 1
58 58 1
70 70 1
79 79 1
50 50 1
90 90 1
87 87 1
91 91 1
80 80 2
34 65 2
28 28 1
110 110 1
16 16 1
30 30 2
84 84 1
52 64 1
44 44 2
53 53 1
85 85 1
27 38 1
60 60 1
38 38 1
98 98 1
45 45 1
79 79 1
16 16 2
127 127 2
119 119 1
74 74 2
69 69 1
113 113 1
110 111 1
52 52 1
111 111 1
72 73 1
51 51 2
18 18 1
37 37 1
80 80 1
23 78 1
60 61 1
65 101 1
19 19 1
71 71 1
107 107 1
114 114 1
60 60 1
88 98 1
77 78 1
46 46 1
92 116 1
54 68 1
123 123 1
104 105 1
114 114 1
23 23 1
129 129 1
76 76 1
27 27 1
45 48 1
76 76 1
93 93 1
124 124 1
17 17 1
7 7 1
57 57 1
63 64 1
13 13 1
97 97 1
26 26 1
97 97 1
20 20 1
106 106 1
127 127 1
3 3 1
45 45 1
33 46 2
109 110 1
90 93 1
26 26 1
37 49 1
90 90 1
121 121 2
34 34 1
94 94 3
48 48 1
127 127 1
52 63 2
108 109 3
32 33 1
43 43 1
13 13 1
92 92 1
78 78 1
97 97 1
109 109 1
36 38 1
57 68 1
20 20 1
124 124 1
38 38 1
97 97 2
94 94 2
86 87 1
84 84 1
29 29 1
73 73 1
83 83 1
121 121 1
8 9 1
93 93 1
127 127 1
8 8 1
9 9 1
95 95 2
100 107 1
27 27 1
62 62 1
84 84 1
8 9 1
109 109 1
55 55 2
21 21 1
84 85 1
57 57 1
68 68 1
81 81 1
90 91 1
48 48 1
39 39 1
80 80 1
26 26 1
128 128 1
79 79 2
83 84 1
63 63 1
38 38 3
81 81 1
88 88 1
110 110 1
46 47 1
23 78 1
115 115 1
81 81 1
56 61 1
17 18 2
47 47 1
31 31 1
8 8 1
34 34 2
90 90 1
94 97 1
37 37 1
59 78 1
126 126 1
58 59 1
6 6 1
121 128 1
68 99 1
109 109 1
77 77 2
23 23 1
69 69 2
115 115 1
63 101 1
59 59 1
108 109 1
56 56 2
15 15 2
45 48 1
90 91 1
90 90 1
72 96 1
58 58 1
119 119 1
80 127 1
113 123 1
109 109 2
84 84 1
85 85 1
88 88 1
59 59 1
106 106 1
14 14 1
127 127 1
98 98 1
31 31 1
67 67 1
21 21 2
120 120 1
116 116 1
105 105 1
60 60 1
116 126 1
20 20 1
89 89 1
90 102 1
19 19 1
61 61 2
58 58 1
118 118 1
109 112 1
72 72 1
103 103 1
35 35 1
115 115 1
62 62 1
72 72 1
71 71 1
36 49 1
41 41 1
57 68 1
105 105 1
96 96 1
41 41 1
108 109 1
94 94 1
113 113 1
9 9 1
73 100 1
120 120 1
21 21 1
60 60 2
125 125 1
