bin1    bin2    count
119 119 1
14 14 1
102 102 1
14 14 2
20 20 1
68 68 1
38 38 1
20 20 1
5 5 1
76 76 1
58 58 1
85 85 1
57 57 1
109 109 1
21 21 1
43 43 1
104 104 1
12 12 1
22 22 1
48 48 1
89 89 1
77 77 1
115 116 1
14 14 1
38 38 1
110 110 1
113 113 3
88 89 1
79 79 1
68 68 1
20 20 1
74 74 1
103 103 1
117 117 1
60 60 1
71 71 1
73 74 1
95 95 1
59 59 1
8 29 1
5 5 1
52 52 1
30 30 1
9 9 1
96 96 1
65 65 1
100 100 1
44 47 1
56 57 1
34 34 1
72 72 1
40 60 1
64 64 1
37 38 2
107 107 1
21 21 1
75 76 1
119 119 1
38 38 1
7 7 1
4 5 1
5 5 1
55 55 1
97 97 1
6 6 2
112 112 1
80 80 1
9 9 1
108 108 1
57 57 1
7 7 1
74 74 1
12 12 1
56 99 1
26 26 1
42 42 1
85 85 2
86 89 1
37 37 1
64 64 1
119 119 1
45 45 1
30 30 1
117 117 1
108 108 3
79 79 2
40 40 1
28 28 3
80 80 1
80 80 1
29 29 1
24 24 1
37 37 1
104 104 1
92 93 1
72 106 1
17 17 1
91 91 1
48 48 1
108 108 1
108 108 1
38 40 1
83 83 2
96 96 1
40 40 2
53 53 1
106 106 1
71 71 1
65 65 2
76 76 1
84 84 1
37 37 1
107 107 1
22 22 1
40 40 1
11 11 1
113 113 1
64 64 1
45 45 1
104 104 1
75 75 1
38 38 1
53 53 1
23 23 1
77 93 2
111 111 1
74 74 1
22 22 1
60 60 1
47 47 1
36 37 1
109 109 1
63 63 1
16 20 1
96 96 1
47 48 1
109 110 1
63 63 1
71 71 2
35 35 1
51 51 1
46 46 1
94 109 1
76 76 1
20 36 1
114 114 1
5 5 1
64 64 1
99 99 1
111 117 1
57 57 1
106 107 1
64 64 1
31 31 1
87 87 1
38 38 1
84 84 1
82 105 1
64 65 1
43 102 1
40 40 2
83 93 1
84 84 1
113 113 1
6 6 1
45 45 1
14 14 1
52 52 1
43 49 1
80 80 1
39 40 1
77 77 1
17 17 1
19 20 2
52 52 1
79 79 1
4 5 1
76 76 1
58 58 1
21 21 1
74 74 1
20 20 1
74 74 1
40 40 1
102 102 2
100 100 1
83 83 1
84 105 1
37 37 1
107 107 1
105 105 1
20 41 1
118 119 1
54 54 1
110 110 2
64 64 2
65 65 1
89 89 1
93 93 1
15 15 1
108 108 1
78 78 1
56 56 1
91 91 1
46 46 1
73 73 1
8 8 1
39 39 1
91 119 1
8 8 1
24 24 1
96 96 1
104 104 1
83 83 1
17 17 1
69 69 1
54 54 1
119 119 1
110 110 1
32 33 1
72 72 1
109 109 1
103 103 2
13 13 1
94 94 1
102 102 1
40 41 1
73 73 2
37 38 1
18 18 1
55 55 1
39 39 1
64 64 1
29 30 1
91 91 1
80 80 2
113 113 2
10 10 1
99 99 1
109 109 1
8 8 1
88 101 1
4 4 1
78 78 1
14 14 1
8 12 2
3 34 1
19 19 1
60 60 1
116 117 1
55 55 1
9 9 1
101 101 1
88 88 1
93 93 1
96 96 1
113 113 1
112 112 1
119 119 1
52 53 1
7 7 1
12 12 1
78 78 1
34 34 1
24 24 1
107 107 1
107 107 1
118 119 1
61 61 1
72 72 1
70 71 1
26 26 1
57 57 1
10 10 1
9 9 1
92 92 1
106 106 1
78 80 1
30 31 1
69 69 1
100 109 1
43 43 1
8 8 1
19 23 1
4 4 1
32 32 1
67 67 1
7 7 1
115 115 1
21 21 1
25 25 1
12 12 1
10 11 1
15 15 1
64 64 1
78 78 1
112 112 1
70 70 1
17 17 2
5 5 1
11 11 1
72 73 1
40 59 1
70 70 1
101 101 1
7 7 1
74 74 1
41 60 1
40 40 1
6 6 1
46 46 1
11 11 1
87 88 1
23 23 1
14 14 2
101 102 1
17 17 1
12 12 2
5 6 1
63 63 1
89 89 1
78 78 1
46 46 1
118 118 1
96 96 1
75 75 1
48 48 1
22 22 1
19 19 1
32 32 1
90 90 1
109 109 1
90 90 1
119 119 1
115 115 1
37 78 1
42 42 1
81 81 1
67 67 1
23 23 1
57 57 1
27 27 2
112 112 1
98 98 1
8 8 1
91 91 1
111 111 1
33 39 2
48 48 1
40 40 2
27 27 1
26 26 1
40 40 1
53 53 1
9 9 1
52 52 1
20 23 1
100 100 1
78 78 1
107 107 1
19 20 1
110 111 2
98 98 1
34 34 1
37 78 1
39 40 3
29 29 1
92 93 1
117 117 1
57 58 1
44 44 1
109 109 2
24 24 1
41 41 1
116 116 1
25 27 1
95 95 1
19 19 1
49 49 1
49 49 1
73 108 3
104 104 1
63 63 1
108 109 2
104 104 1
37 40 1
113 113 1
114 114 1
119 119 1
58 58 2
26 27 1
103 103 1
12 12 2
96 96 1
56 58 1
59 59 1
64 64 1
39 39 2
113 113 2
81 81 1
38 39 1
61 61 1
38 38 1
95 95 1
9 10 1
99 100 1
59 59 1
46 46 1
25 25 1
78 78 1
56 56 1
106 106 1
12 12 1
83 84 1
70 70 1
45 45 1
35 41 1
111 111 1
119 120 1
84 84 1
17 17 1
112 113 1
28 28 1
116 116 2
59 60 1
58 59 1
64 64 1
115 115 1
113 113 1
4 33 1
5 5 1
48 48 1
90 90 1
20 20 1
108 110 1
60 60 3
88 89 1
99 99 1
113 113 1
14 14 2
26 26 1
68 68 1
24 24 1
53 53 1
75 75 2
94 94 1
93 113 1
58 58 1
79 104 2
25 25 1
16 17 1
85 85 1
49 49 1
17 17 1
66 66 1
86 89 1
88 89 1
111 117 1
91 91 2
115 115 1
47 47 1
94 94 2
111 111 1
14 14 1
113 113 1
75 75 1
68 68 1
82 82 1
106 106 1
44 44 1
22 22 1
118 119 1
48 48 1
98 98 1
5 5 2
47 48 1
80 80 1
68 68 1
80 80 1
26 26 1
57 57 1
89 89 1
70 71 1
49 49 1
60 61 1
85 85 1
18 58 1
28 28 1
16 16 1
87 102 1
28 28 1
35 35 1
36 36 1
111 111 1
105 106 1
110 110 1
84 84 1
117 117 2
67 67 1
9 10 1
8 8 1
67 67 1
27 27 2
102 102 1
81 81 1
35 39 1
32 32 1
98 98 1
39 40 1
31 31 1
55 55 1
49 49 2
18 18 1
93 93 2
101 101 1
4 4 2
49 49 1
119 119 1
112 112 1
35 41 1
91 91 2
33 33 1
14 14 1
55 55 1
93 93 1
106 106 1
13 13 1
117 117 1
72 72 1
55 55 1
43 98 1
106 106 1
80 80 1
88 89 1
114 114 1
34 34 1
101 102 1
117 117 1
35 35 1
80 80 1
51 51 1
39 39 2
49 49 1
89 89 1
40 40 2
20 38 1
7 15 2
24 24 1
35 36 1
94 94 1
110 110 1
61 61 1
108 108 1
118 118 1
115 115 1
17 17 1
63 63 3
101 101 1
111 111 1
8 8 1
41 42 1
11 11 1
58 58 1
74 74 1
110 110 1
21 21 1
89 90 1
69 69 1
116 117 2
73 73 1
93 93 1
21 41 1
21 21 1
52 52 2
79 79 1
108 117 1
107 107 1
72 73 1
15 15 1
108 108 1
63 63 1
54 54 1
25 27 1
17 17 1
103 103 2
110 110 1
53 53 1
80 80 1
80 80 1
72 73 1
25 25 1
7 10 1
85 85 1
48 48 1
27 27 1
5 5 1
75 75 1
66 67 1
86 86 1
89 89 2
80 80 2
8 8 1
12 12 1
73 75 1
114 114 1
102 102 1
15 15 1
52 53 1
22 22 1
53 53 1
82 82 1
93 93 1
48 54 1
108 108 1
90 90 1
84 84 1
31 32 1
54 54 1
33 33 1
13 13 1
42 42 1
60 60 1
113 113 1
31 31 1
76 76 1
108 108 1
14 14 1
76 76 1
47 47 1
18 18 1
69 108 2
17 17 1
43 43 1
40 60 1
57 57 1
48 49 3
30 30 3
68 68 1
23 23 1
104 104 2
63 64 1
44 44 1
93 118 1
65 65 1
77 77 1
45 45 2
60 60 1
80 80 1
117 117 1
52 52 1
114 114 2
85 88 1
56 56 1
52 52 2
36 59 1
74 74 1
80 80 1
80 104 1
23 24 1
23 23 1
59 60 1
91 91 1
8 8 1
114 114 1
34 34 1
72 72 1
7 7 1
29 32 1
94 94 1
93 98 1
26 26 2
86 86 1
118 118 1
9 12 1
59 59 1
34 36 1
101 101 2
38 39 1
64 64 4
82 82 1
74 74 1
94 94 1
100 109 1
81 81 1
87 88 1
105 105 1
103 103 1
15 15 1
48 48 1
93 93 1
114 114 1
115 115 1
8 9 2
56 56 1
106 106 2
114 114 1
101 101 3
8 24 1
39 39 1
112 113 1
5 6 1
51 51 1
54 54 1
10 27 1
18 18 1
8 9 1
6 6 1
59 59 1
19 19 1
101 101 1
16 16 1
82 83 1
29 30 1
114 114 2
56 98 2
85 87 2
26 26 1
101 101 1
70 70 1
44 60 1
79 80 1
48 49 1
37 37 1
80 80 1
16 16 1
38 38 1
76 77 1
72 72 1
70 77 1
4 4 1
51 51 2
70 70 1
50 50 1
46 46 1
109 109 1
15 15 1
89 89 1
79 80 1
25 25 1
25 25 1
54 58 1
84 107 1
29 29 1
49 49 1
118 118 1
58 58 1
48 48 1
120 120 1
80 80 1
69 69 1
21 21 1
38 38 1
81 97 1
72 72 1
81 81 1
82 83 1
41 101 1
118 118 1
51 64 1
79 80 1
60 60 1
81 81 1
57 57 1
41 41 1
104 104 1
82 86 1
109 109 1
47 47 1
24 24 1
32 32 1
39 39 1
38 39 2
40 40 1
113 113 1
12 12 1
104 104 1
72 72 1
83 83 1
95 95 2
43 44 1
72 72 1
64 64 1
21 21 1
93 94 1
29 29 1
49 49 1
103 103 2
15 15 1
102 102 1
104 105 1
100 100 1
45 45 1
11 11 1
64 64 3
5 5 1
80 80 1
28 28 1
86 87 1
59 59 1
28 28 1
104 104 1
64 64 1
114 114 1
108 108 1
36 36 1
82 82 2
3 3 2
53 53 1
10 10 2
31 31 1
39 39 1
22 22 2
62 62 1
77 79 2
22 22 1
102 102 1
104 104 1
51 52 1
34 34 1
120 120 1
64 64 1
35 35 1
60 60 1
76 77 1
17 17 1
58 58 1
47 48 1
30 30 1
71 71 1
83 94 1
83 83 1
48 49 1
102 102 1
109 109 1
15 15 1
69 69 1
12 12 1
29 32 1
58 58 1
90 90 1
108 108 1
52 52 1
41 41 1
108 108 1
37 38 1
20 20 1
41 41 1
114 114 1
82 82 1
74 74 1
102 102 1
81 81 1
75 75 1
9 9 1
112 112 1
33 33 1
48 48 1
53 53 1
45 45 1
88 88 2
36 36 1
49 49 1
53 53 2
100 100 1
114 114 1
91 91 1
70 70 1
56 56 1
47 47 1
73 73 1
20 39 1
110 110 1
71 71 1
27 27 1
81 81 1
4 4 1
34 34 1
44 44 1
49 49 1
103 103 1
74 74 1
97 97 1
48 48 1
27 30 1
92 92 1
82 84 1
24 24 1
74 74 1
95 95 1
117 117 1
48 48 1
78 78 1
47 47 1
54 55 1
110 110 1
71 76 1
76 76 1
47 49 1
34 34 1
103 105 1
102 102 1
64 64 1
108 108 1
84 84 1
78 78 1
101 108 1
53 53 1
114 114 1
81 81 1
54 54 1
63 63 1
103 104 1
95 95 2
108 109 1
100 100 1
36 36 1
103 103 1
43 96 1
106 106 2
56 56 1
95 95 1
85 85 1
14 14 1
82 82 1
64 64 1
27 27 1
118 118 1
43 96 2
40 40 1
59 59 1
25 25 1
33 33 1
68 103 1
16 16 1
24 24 1
85 85 1
71 71 1
47 47 1
89 89 2
55 55 1
72 72 1
106 106 1
31 31 2
79 80 1
39 40 1
47 47 1
3 4 1
114 114 1
5 5 1
