bin1    bin2    count
19 19 1
128 128 1
32 33 1
57 57 1
147 147 1
138 138 1
24 25 1
10 37 1
154 154 1
151 151 1
154 154 1
20 20 1
113 113 2
102 102 1
107 107 2
84 84 2
105 105 1
126 126 1
76 76 1
19 49 1
47 47 1
147 147 1
85 85 1
21 21 1
36 36 1
54 54 1
52 52 1
119 119 1
116 117 1
42 42 1
146 146 1
105 105 2
108 108 1
65 65 1
82 82 2
125 125 1
30 30 1
146 146 1
91 91 1
52 52 1
138 138 1
85 85 1
88 88 1
130 130 1
85 85 1
94 95 2
103 103 1
75 75 1
47 47 1
95 95 1
6 6 1
6 16 1
78 78 1
153 153 1
88 88 1
71 71 2
123 123 1
53 53 2
82 82 1
14 14 1
87 87 1
6 6 1
153 158 1
82 82 1
126 126 1
95 95 1
6 6 2
133 133 1
113 115 1
110 111 1
158 158 1
87 87 1
120 120 1
109 118 2
32 32 2
150 150 1
24 24 1
93 93 1
141 141 2
39 40 2
35 35 1
119 119 1
139 139 1
153 153 1
78 78 1
147 147 2
94 94 1
78 81 1
23 23 1
150 150 1
25 25 1
8 65 1
13 13 1
29 32 1
134 134 1
114 114 1
58 58 1
70 110 1
84 84 1
146 147 1
100 100 1
109 109 1
103 153 1
112 112 1
94 95 1
95 95 1
75 76 1
51 51 1
67 67 1
41 41 1
6 6 1
151 151 1
118 118 1
96 96 1
92 92 1
70 71 1
52 53 1
106 106 1
30 37 1
26 26 1
11 11 1
98 99 1
112 112 1
24 25 1
47 47 1
14 28 1
88 88 1
112 112 1
19 27 1
147 147 1
17 46 2
83 83 1
41 41 1
89 89 1
37 51 1
32 35 1
7 7 1
20 20 1
75 79 1
66 66 1
137 137 1
66 66 1
107 107 1
60 62 1
52 52 1
68 68 1
104 104 2
27 27 1
39 39 1
116 120 3
99 99 1
83 83 1
84 84 1
15 48 1
67 67 1
124 124 1
59 61 1
35 35 1
136 136 1
61 61 2
131 132 2
14 14 1
56 56 3
63 64 1
98 98 1
106 106 1
137 137 1
121 121 1
143 143 1
134 134 1
107 153 1
11 11 1
123 124 1
92 131 1
146 146 1
14 14 1
95 95 1
129 129 1
108 108 1
44 45 1
55 55 1
30 30 1
121 121 2
78 110 1
108 109 1
103 152 1
72 87 1
75 75 1
8 8 1
20 20 1
151 151 1
47 49 1
54 54 1
82 82 1
11 11 1
155 156 1
69 69 1
131 131 1
107 107 2
136 136 1
54 54 2
104 104 1
122 122 1
159 159 1
79 107 1
38 38 1
83 83 1
83 83 1
45 64 2
81 82 1
108 108 1
37 37 1
