bin1    bin2    count
5 14 1
62 62 1
26 90 1
78 79 1
54 55 1
36 36 1
19 19 1
11 43 1
8 8 1
72 72 2
54 54 1
37 37 1
47 50 1
54 55 1
59 79 1
13 48 1
10 10 2
30 30 1
61 61 1
80 82 2
10 11 1
66 66 1
15 15 1
6 7 1
23 74 1
48 48 1
10 31 2
20 20 1
35 35 1
86 86 1
17 17 1
53 53 2
38 38 1
37 39 1
56 82 1
29 29 1
73 73 1
47 47 3
54 54 1
44 44 1
34 34 1
6 6 1
74 74 1
10 10 1
25 25 1
16 16 1
58 58 1
20 20 1
24 24 1
7 7 1
38 38 1
41 41 1
11 11 3
38 38 1
15 89 1
60 90 1
27 27 1
47 48 1
67 67 1
13 17 1
74 83 1
8 8 1
29 29 1
61 61 1
6 13 1
33 33 1
61 61 1
44 44 1
76 76 1
39 39 1
57 57 1
25 25 1
21 90 1
5 14 1
70 70 1
4 25 1
50 82 1
50 50 2
48 48 1
61 61 2
24 24 1
12 12 2
73 89 1
54 54 2
73 73 1
20 20 1
81 81 1
54 82 1
67 67 1
47 55 1
24 69 2
40 40 1
30 30 1
83 83 1
43 43 1
46 46 1
87 87 1
35 36 1
72 84 1
88 88 1
41 49 1
85 86 1
27 27 1
41 41 1
34 34 1
37 37 1
72 72 1
79 79 1
25 25 1
63 63 1
51 51 1
60 60 1
19 19 1
7 15 1
42 42 1
72 73 1
26 26 1
79 79 1
10 10 1
89 89 1
82 82 2
65 65 1
74 74 1
37 37 1
76 76 1
79 79 1
74 74 1
63 64 1
44 44 1
62 63 1
32 83 1
17 17 1
14 14 2
12 12 1
18 18 2
78 78 1
42 42 1
20 31 1
51 52 1
63 63 1
29 29 1
28 28 1
59 59 2
19 19 1
69 69 1
32 32 1
28 30 1
9 9 2
52 52 1
66 66 2
10 10 1
74 74 1
69 89 1
66 66 1
32 32 1
58 58 1
61 61 1
17 17 1
78 78 1
9 9 1
53 54 2
27 27 2
3 3 1
47 68 1
46 46 1
25 41 1
69 69 1
36 36 1
60 60 1
60 60 2
12 12 2
90 90 1
81 81 1
40 40 1
81 81 1
29 29 3
34 34 1
37 49 1
21 21 1
82 82 1
49 49 2
43 43 1
48 48 1
42 43 1
5 5 1
40 40 2
35 36 1
60 77 1
54 54 1
28 28 1
73 73 1
46 46 1
80 80 1
10 10 1
6 6 1
29 29 1
12 12 1
40 40 1
26 26 1
88 90 1
78 78 2
77 77 1
58 80 1
43 44 1
4 4 1
33 33 1
49 49 2
25 25 1
65 65 1
25 27 2
44 44 1
58 58 2
12 12 1
20 20 1
46 76 1
74 74 1
24 24 2
21 21 1
21 21 1
65 65 2
71 71 1
25 25 1
14 17 1
72 72 1
46 87 2
33 33 1
78 78 1
25 25 1
51 51 1
12 12 1
53 53 1
39 39 2
75 75 1
34 34 1
4 4 1
47 47 1
28 28 2
81 82 1
38 38 2
72 72 1
36 36 1
28 28 1
19 23 1
18 21 1
54 54 1
31 31 1
26 26 4
80 80 1
59 84 1
37 37 1
29 29 1
56 56 1
57 58 1
37 49 1
62 62 1
22 23 1
75 75 2
32 32 1
19 31 2
63 63 1
44 77 1
17 47 1
74 74 1
48 50 1
56 56 1
48 48 1
64 65 1
31 31 1
76 76 1
82 82 1
36 36 1
40 41 1
41 52 1
84 84 1
26 26 1
90 90 1
65 65 1
18 18 1
23 23 1
71 88 1
46 46 1
77 77 1
53 53 1
78 78 2
21 21 2
46 46 1
58 58 1
28 28 1
12 12 1
54 54 1
9 10 1
35 35 2
34 34 1
29 29 2
80 80 1
3 3 1
27 27 1
84 84 1
73 73 1
4 4 1
15 15 1
22 22 2
42 42 1
61 61 2
71 71 1
26 27 1
78 79 1
58 58 1
24 24 1
22 22 1
11 31 1
69 69 1
7 8 1
8 8 1
6 6 1
72 72 2
39 39 1
90 90 1
32 32 1
43 43 1
58 58 1
81 82 1
57 59 1
43 43 1
10 42 1
27 27 1
77 77 1
61 82 1
62 62 1
20 20 2
25 25 1
61 61 1
64 64 1
89 89 2
67 67 1
25 25 2
64 64 1
52 52 1
33 33 1
9 9 1
7 7 1
86 86 1
56 56 1
24 24 1
55 55 1
14 14 1
50 50 1
44 44 1
36 36 1
68 87 1
57 57 1
78 81 2
38 38 1
69 69 1
12 12 1
86 86 1
87 87 1
34 85 1
23 23 2
22 22 1
9 10 1
59 59 1
66 66 1
33 33 1
66 66 1
65 66 2
39 39 1
53 53 1
12 13 1
82 82 1
68 68 1
80 80 1
24 24 1
44 44 1
39 39 1
4 4 1
63 64 1
28 28 1
18 18 1
76 76 1
36 36 1
11 17 1
13 17 1
79 79 2
79 80 1
59 59 1
46 87 1
43 77 1
33 33 1
25 27 1
9 9 1
34 34 2
21 21 1
58 59 1
23 23 1
89 90 1
39 81 2
38 38 1
4 4 1
56 56 1
33 33 1
13 13 1
13 13 1
41 41 1
35 35 1
79 79 1
9 9 1
45 74 1
20 20 1
59 62 1
20 84 1
52 52 1
61 61 1
28 28 1
30 30 1
65 65 1
18 18 2
11 11 1
46 46 1
28 28 1
56 56 1
82 83 1
45 45 1
5 5 1
45 78 1
79 79 2
37 37 2
16 16 1
57 57 1
39 80 1
70 70 1
49 49 1
86 86 1
76 76 1
3 4 1
4 4 1
69 69 2
64 64 1
12 12 1
42 42 1
57 57 1
32 32 2
57 58 1
16 16 1
57 57 2
40 40 1
32 32 1
19 19 1
72 89 2
5 5 1
72 85 1
16 16 1
40 80 1
48 50 2
80 81 1
58 58 1
72 73 1
45 46 1
23 23 2
6 6 1
21 21 1
26 27 2
22 22 1
64 64 1
28 28 1
30 30 1
62 62 1
48 48 1
33 33 1
73 75 1
13 58 1
7 15 1
20 20 1
30 30 1
90 90 1
65 65 1
87 87 1
20 20 1
53 53 1
77 77 1
33 33 1
55 55 1
58 59 2
50 50 1
46 79 1
14 14 1
53 53 1
69 83 1
15 15 1
62 62 1
37 37 1
87 87 1
42 47 2
4 4 2
46 77 1
30 30 2
4 4 2
35 35 1
72 72 1
87 87 1
6 6 1
25 32 1
30 30 1
73 73 2
70 71 1
73 74 1
28 28 1
58 58 1
84 84 1
46 46 1
39 39 1
5 5 1
72 72 1
16 16 1
68 69 1
5 5 1
50 50 1
48 86 1
43 43 1
24 69 1
25 38 2
23 23 1
45 45 1
28 40 2
35 35 1
67 67 1
56 57 1
25 25 1
71 71 1
70 70 1
65 65 1
31 31 1
36 36 1
65 66 1
50 50 1
88 90 1
72 72 1
33 84 1
83 83 1
65 65 1
19 19 2
65 74 1
49 49 1
31 32 1
27 27 1
70 70 1
64 64 1
12 12 1
6 6 2
73 73 1
25 25 2
51 51 2
61 77 1
84 84 1
53 53 1
41 41 1
71 89 1
51 51 1
34 34 1
69 69 1
50 50 1
17 17 1
68 68 1
84 84 1
12 12 1
70 87 1
70 71 1
18 18 1
65 65 1
89 89 2
