bin1    bin2    count
155 156 1
125 125 1
132 132 1
104 104 1
86 86 1
63 63 2
110 111 1
62 62 1
51 86 1
107 108 1
144 144 1
21 22 1
117 117 1
8 8 1
111 111 1
77 77 1
139 139 1
113 114 1
43 45 1
27 27 1
114 118 1
21 21 1
54 54 2
98 99 1
66 66 1
95 131 1
44 44 1
138 138 1
114 114 1
103 103 1
28 28 2
152 152 1
62 62 1
48 48 2
59 59 1
51 51 1
21 21 1
97 99 1
90 90 1
31 58 2
45 45 2
4 4 1
150 150 1
158 158 1
53 97 1
67 67 2
86 86 1
54 54 1
23 24 1
5 5 2
157 157 1
96 96 1
38 40 2
73 73 1
121 121 1
148 148 1
73 74 1
112 123 2
26 44 1
123 145 1
41 41 1
20 20 1
4 4 1
26 49 1
38 79 1
51 51 1
62 62 1
32 32 1
155 155 1
100 138 1
118 119 1
100 100 1
31 57 1
73 119 1
54 54 1
104 135 1
125 125 1
130 130 1
97 97 1
141 141 1
68 128 1
24 24 1
40 56 1
127 127 1
60 60 1
40 40 1
66 68 1
115 150 1
9 9 2
125 125 1
65 65 1
115 150 1
6 6 1
147 148 1
103 118 1
101 101 1
58 58 1
48 48 1
108 108 1
87 87 1
122 122 2
130 130 1
44 45 1
98 98 1
151 152 1
37 37 1
143 143 1
72 73 1
20 20 1
156 156 1
111 111 1
19 19 1
138 138 1
102 102 1
40 40 1
145 145 2
98 98 1
122 134 1
145 145 1
77 78 1
60 60 1
55 56 1
154 157 1
77 77 1
28 28 1
106 109 1
20 20 1
88 88 1
139 139 1
82 82 1
145 145 1
37 37 1
86 94 1
100 100 1
92 144 1
97 97 1
33 121 1
115 159 1
80 80 1
121 121 1
41 43 2
26 28 1
106 109 1
96 97 1
36 87 1
29 30 1
69 69 1
157 157 1
145 145 1
21 81 1
101 101 1
112 126 2
149 149 1
118 118 1
103 103 1
22 22 1
90 90 1
99 100 2
88 88 1
140 140 1
21 21 1
109 109 1
87 87 1
66 66 1
109 109 1
38 56 1
100 100 2
65 65 1
34 34 1
71 72 1
