bin1    bin2    count
25 26 1
7 7 1
118 118 1
81 81 1
120 120 1
82 84 1
63 131 1
82 106 1
111 111 1
93 93 1
141 141 2
101 101 1
51 51 1
21 21 1
98 98 1
136 136 1
101 101 1
24 50 1
73 73 1
29 29 1
45 46 1
62 62 1
87 87 1
138 138 1
119 119 1
150 151 1
118 118 1
140 140 1
125 125 2
154 154 1
154 154 1
101 101 1
16 20 1
106 106 1
84 84 1
133 133 1
35 35 1
104 105 1
152 152 1
141 141 1
140 140 1
124 124 1
140 140 1
114 114 2
132 132 3
45 45 1
136 136 1
108 108 2
44 44 1
147 147 2
71 71 2
18 18 2
140 140 1
62 132 1
28 28 1
106 107 1
59 95 1
152 153 6
141 141 2
57 57 1
9 9 1
149 149 1
53 53 1
134 135 1
56 56 1
124 124 1
99 101 1
53 53 1
62 62 1
130 130 1
151 153 1
153 153 2
136 136 1
45 45 1
32 32 1
154 154 1
41 41 1
94 94 1
63 63 2
46 46 3
61 61 2
95 95 2
104 105 1
33 34 1
50 53 1
116 116 1
66 105 2
98 117 1
74 75 1
103 103 1
69 73 1
67 100 1
63 63 1
100 100 1
124 124 1
93 93 3
91 91 1
48 48 1
120 120 1
9 9 1
123 123 1
55 56 1
50 50 2
35 35 1
25 26 1
81 81 1
53 53 1
23 23 2
108 108 1
57 57 1
76 76 1
10 10 1
83 86 2
38 38 1
22 51 1
33 33 1
54 54 1
87 93 1
121 122 1
131 131 1
54 54 1
155 155 1
88 88 1
134 134 1
109 109 1
123 123 1
82 82 1
136 136 1
103 103 1
120 120 1
78 78 1
103 103 2
33 33 1
102 102 1
101 101 1
65 65 1
151 152 2
38 38 1
48 48 1
67 67 1
6 6 1
5 5 1
59 59 1
115 115 1
80 80 1
105 105 1
102 102 1
61 61 3
32 32 1
142 142 1
114 114 1
153 153 1
35 35 1
79 79 1
33 34 2
14 14 2
141 141 1
44 44 1
14 15 1
153 153 1
129 129 1
91 91 1
125 125 3
124 124 1
40 40 1
138 138 1
28 28 1
64 65 1
153 153 1
52 52 1
135 135 1
62 69 1
131 131 1
64 64 1
95 96 1
77 114 1
93 93 1
107 107 1
61 61 1
139 139 1
10 19 1
62 62 1
37 37 1
11 11 1
155 155 1
13 14 2
108 129 2
86 86 2
137 138 1
55 56 1
35 35 1
124 125 1
87 87 1
49 49 1
90 90 1
101 101 1
108 108 1
55 74 1
43 43 1
102 102 1
56 56 1
151 151 1
142 142 2
114 114 1
48 48 1
154 154 1
40 40 1
21 21 3
59 63 1
129 129 1
48 48 1
76 76 1
63 63 2
44 44 2
91 91 1
94 94 1
139 139 1
84 84 1
46 59 2
106 106 1
53 53 1
140 140 1
154 154 1
43 43 1
34 34 1
48 48 1
128 128 1
137 137 2
17 17 1
45 45 1
14 15 1
21 21 2
62 62 1
133 134 1
106 106 1
56 56 1
54 54 3
127 127 2
67 68 1
99 100 1
90 90 1
137 137 1
79 79 1
107 108 1
45 117 1
150 150 1
32 32 1
13 13 1
135 135 1
83 120 1
108 108 1
150 150 1
24 24 1
116 116 1
95 95 1
66 67 1
151 151 1
23 23 1
39 40 1
149 149 1
119 123 1
129 129 1
131 131 1
100 100 2
40 40 1
155 155 2
154 154 2
148 148 1
128 129 2
148 148 1
141 141 1
13 14 1
55 55 1
136 136 1
116 116 2
106 106 1
62 62 1
111 111 1
147 148 2
120 120 1
41 41 1
88 125 1
77 77 1
45 45 3
25 25 1
28 28 1
67 80 1
126 126 1
127 128 1
83 83 1
67 68 2
39 39 1
43 43 1
106 106 1
9 9 1
137 137 1
122 123 3
62 62 2
35 35 1
16 16 1
13 13 2
136 136 1
124 124 1
118 118 1
68 69 1
148 148 1
84 84 1
21 21 1
132 132 1
107 107 2
100 105 1
127 127 1
147 147 1
24 24 1
28 28 1
24 32 1
49 49 1
95 96 1
151 151 2
125 125 1
63 63 1
126 126 3
139 139 1
139 139 1
43 43 1
100 100 1
129 129 2
80 80 3
45 45 1
125 125 2
14 14 1
147 147 2
6 12 1
120 122 1
134 134 1
28 56 1
73 73 1
64 65 1
30 30 1
9 9 1
146 146 1
79 79 1
74 75 1
65 100 1
155 155 1
89 89 4
48 48 1
136 136 1
53 53 1
47 47 2
18 19 3
62 106 1
55 55 1
20 20 1
151 151 1
154 154 3
28 30 1
137 137 1
35 35 1
133 133 2
12 12 1
121 121 1
99 99 1
26 26 1
123 123 1
135 135 2
9 9 1
98 98 1
133 133 1
78 78 1
91 91 1
12 12 1
56 56 3
50 50 1
153 153 1
141 141 1
104 104 1
130 130 1
130 130 1
76 76 1
91 91 1
86 86 1
16 16 1
130 130 1
117 117 1
3 3 1
117 119 1
25 25 1
27 27 1
151 151 1
80 96 1
49 49 1
55 56 1
106 106 1
48 48 1
134 134 1
77 78 1
41 41 1
149 149 1
54 54 2
115 115 1
55 55 1
147 147 1
10 10 1
129 141 1
141 141 1
133 133 1
101 101 1
44 44 1
56 56 1
132 132 2
143 143 1
26 26 2
146 146 1
147 147 2
148 148 1
43 43 1
139 139 1
33 54 1
116 116 1
43 136 1
77 78 1
129 129 1
133 133 1
106 106 1
44 44 1
33 33 1
118 120 1
86 86 1
150 150 1
65 65 2
99 106 1
69 69 2
32 55 1
88 88 1
125 125 1
131 131 1
53 53 1
153 153 1
83 87 1
132 132 1
59 59 2
154 154 1
83 83 1
6 6 1
62 100 1
137 137 1
120 120 1
108 108 1
48 48 1
15 17 1
155 155 1
29 29 1
93 93 1
73 137 1
85 85 1
27 27 1
75 75 2
108 108 1
75 76 2
87 87 1
98 98 1
77 77 1
141 141 1
33 33 1
141 141 1
101 102 2
41 41 1
101 101 1
47 54 1
54 54 2
81 81 1
47 62 1
104 104 1
131 137 1
6 6 1
40 49 1
41 41 1
57 57 1
34 34 1
56 56 1
99 99 1
23 23 1
13 13 1
140 140 1
153 153 1
125 125 1
78 78 1
114 114 1
29 29 1
24 24 2
22 35 1
124 124 1
151 151 1
85 85 1
103 103 2
134 134 1
119 123 1
7 7 1
47 47 1
101 102 1
116 116 1
57 57 1
55 55 1
86 87 1
124 124 1
24 24 1
29 29 1
14 14 1
30 40 1
115 115 2
127 127 1
119 119 1
35 36 1
133 133 1
137 137 1
24 24 2
132 132 2
37 37 2
117 117 2
135 135 1
15 15 1
141 141 2
154 154 1
108 109 1
12 12 1
139 148 1
133 133 1
5 5 2
39 49 1
84 85 1
150 150 1
82 95 1
22 22 2
93 93 1
52 52 1
83 83 1
20 20 1
39 39 1
152 152 1
136 136 1
20 20 2
80 80 1
32 32 1
120 120 1
120 120 1
28 28 1
154 154 1
97 97 2
97 97 1
123 123 5
16 16 2
135 135 1
147 147 1
49 50 1
94 94 1
45 45 1
118 118 1
84 84 1
144 144 1
55 56 1
68 68 1
93 94 1
90 90 1
117 117 2
94 94 1
47 47 1
151 151 1
32 32 1
81 81 2
100 100 1
98 98 1
27 27 1
117 117 1
40 69 1
101 101 2
106 106 3
85 85 2
17 17 1
70 83 1
22 35 1
7 9 1
114 114 1
22 22 1
52 52 1
36 36 2
92 92 1
114 114 1
153 153 1
146 146 2
126 126 1
63 63 1
80 82 2
68 68 1
88 88 1
119 119 1
129 129 4
8 14 1
104 104 2
143 143 1
24 24 1
51 51 1
132 137 2
114 114 1
43 43 1
15 15 1
135 135 1
17 17 1
71 76 1
106 106 1
127 127 2
47 64 1
146 146 1
122 122 1
128 128 1
65 68 1
66 66 1
83 83 1
62 62 2
132 132 1
27 27 1
65 68 1
54 54 1
86 86 2
80 98 1
137 149 1
38 38 1
66 66 1
30 31 1
