bin1    bin2    count
95 95 1
18 18 1
74 74 1
70 71 1
40 43 1
16 16 1
101 101 1
9 9 1
90 90 1
52 52 1
154 154 1
153 156 1
121 121 1
56 56 2
89 89 2
72 73 1
37 37 1
87 87 1
83 83 1
30 30 1
40 40 1
24 24 1
115 115 1
61 61 1
156 157 1
116 116 1
106 109 1
60 60 1
70 70 1
90 90 1
121 121 1
98 98 1
121 130 1
51 52 1
10 10 1
35 36 1
65 65 1
72 72 1
17 18 2
67 67 1
76 76 1
108 108 1
106 106 2
129 129 1
5 5 1
93 93 1
92 92 2
67 67 1
15 15 1
132 132 1
135 135 1
85 85 1
138 138 1
95 95 1
20 21 1
95 95 1
95 95 1
100 100 1
87 87 1
10 10 1
88 88 1
77 77 1
107 107 1
90 90 1
133 133 1
37 37 1
140 140 1
80 80 1
42 42 1
61 61 1
96 96 1
37 37 1
63 69 2
73 73 2
30 30 1
106 129 1
80 80 1
54 54 1
123 138 1
35 36 1
95 95 1
136 137 1
100 100 2
155 155 1
136 136 1
110 110 1
105 105 1
125 125 1
129 129 1
145 149 1
80 82 2
59 59 1
68 68 1
113 114 1
76 76 1
29 30 1
33 33 1
101 101 1
50 56 1
136 137 1
152 152 1
10 10 1
77 77 2
89 89 1
16 16 1
111 111 1
44 44 1
7 7 1
29 29 1
22 22 1
121 121 1
121 130 1
6 6 1
129 129 1
42 43 1
37 37 1
132 132 1
67 67 1
75 75 2
25 82 2
70 70 1
156 158 1
94 95 2
53 53 1
75 75 1
102 102 1
116 116 1
29 29 1
142 142 1
56 80 1
121 121 1
88 88 1
38 38 1
33 33 1
26 26 1
80 80 1
146 146 1
120 120 1
131 139 1
67 86 1
100 100 1
60 60 1
58 59 1
103 103 1
95 96 1
151 151 1
153 153 1
41 41 1
130 130 1
82 82 1
15 15 1
8 8 1
100 100 1
104 108 2
136 136 1
92 93 1
144 144 1
54 54 1
27 27 1
100 101 1
37 42 1
100 100 1
133 133 3
156 156 1
19 19 1
153 153 1
116 121 1
128 128 1
79 79 1
13 13 1
36 36 1
62 62 1
121 122 1
50 50 1
33 33 2
13 13 2
9 9 1
155 159 1
148 149 1
69 70 1
128 128 2
107 107 1
46 46 1
86 86 1
151 151 1
20 20 1
40 41 1
95 95 1
65 65 1
49 49 1
38 38 1
86 86 1
101 101 1
32 32 1
30 30 1
57 57 1
75 75 1
103 103 1
13 13 1
93 93 1
34 36 1
134 134 1
23 24 1
52 52 1
137 137 1
144 151 1
122 122 1
54 54 1
24 24 1
34 34 1
152 156 1
48 48 1
33 33 1
29 29 1
48 50 1
14 15 1
21 21 2
14 24 1
62 62 1
69 69 1
42 43 1
50 50 1
157 157 1
36 36 1
30 30 1
156 156 1
19 23 1
88 88 1
89 89 2
95 95 1
152 152 1
90 90 1
141 141 1
21 21 1
114 114 1
145 146 1
59 59 1
118 118 1
58 58 1
21 21 2
30 30 3
86 95 1
155 155 1
111 111 1
80 80 1
132 142 1
32 32 1
84 84 1
72 72 1
93 93 1
117 117 1
38 38 1
95 95 1
136 136 1
49 49 1
142 142 1
74 74 1
54 54 1
27 27 1
82 83 1
17 17 1
76 76 1
106 115 1
58 58 1
57 79 1
64 64 2
95 95 1
63 63 1
59 59 1
108 108 1
51 51 1
101 101 1
148 148 1
82 82 1
108 108 3
92 92 1
19 19 1
3 3 2
88 88 1
88 89 1
17 17 1
74 96 1
127 127 1
20 24 2
156 156 2
130 144 1
94 94 1
148 148 1
6 7 2
107 107 1
86 86 1
80 80 2
73 74 1
114 118 1
102 102 1
51 51 1
66 66 1
139 139 1
89 89 1
75 75 1
30 30 1
53 53 1
33 33 1
146 146 1
117 117 1
58 58 1
37 37 1
64 64 1
22 22 1
141 142 1
156 157 1
5 5 1
55 56 1
47 51 1
133 133 1
68 76 1
123 123 1
148 148 1
56 56 1
21 21 2
86 86 1
123 123 2
96 96 1
98 110 1
27 30 1
143 143 1
45 45 1
74 76 1
18 58 1
37 37 1
145 145 1
65 65 1
125 125 1
10 10 1
100 100 1
88 89 2
68 68 1
88 88 1
57 82 1
5 5 1
59 79 1
77 77 1
83 83 1
72 72 1
42 42 1
118 118 1
118 118 1
118 118 1
151 151 2
55 55 1
146 148 1
88 88 1
141 141 1
104 104 1
17 18 1
35 35 1
105 106 1
54 54 1
141 141 1
8 8 1
55 55 1
89 89 1
10 10 1
94 96 2
95 95 1
45 45 1
74 74 1
64 64 1
47 49 1
106 109 2
53 53 1
134 134 1
119 120 1
137 137 1
19 19 1
53 53 1
