bin1    bin2    count
10 11 1
16 16 1
51 51 1
91 91 2
98 98 1
95 95 1
61 71 1
101 101 1
20 20 1
60 61 1
24 24 1
45 47 1
63 90 2
51 51 1
83 83 1
27 28 1
73 73 1
23 23 1
72 72 1
55 55 2
33 33 1
41 42 1
43 43 1
35 36 1
37 74 1
102 102 1
22 22 1
24 24 1
62 74 1
40 40 1
78 78 1
90 90 1
100 100 1
37 37 1
66 67 1
31 31 1
97 97 1
6 6 1
46 46 1
98 98 1
19 21 1
3 3 1
73 73 1
24 26 1
90 90 1
57 57 1
99 99 1
3 3 2
83 84 1
23 23 1
82 82 2
25 25 1
47 54 3
40 40 1
39 39 1
22 22 1
79 79 1
69 69 1
50 50 1
19 23 1
21 21 1
22 23 2
19 21 2
33 33 1
11 11 1
68 68 1
18 24 1
82 82 1
19 25 1
88 88 1
82 82 1
94 94 1
65 67 1
101 102 1
94 94 1
87 87 1
7 7 1
85 85 1
48 48 1
76 76 1
23 23 1
69 69 3
16 16 1
29 30 1
91 91 1
62 63 2
101 101 1
69 69 1
74 74 1
27 30 1
8 8 1
40 40 1
78 78 1
83 83 2
98 98 1
58 68 1
41 41 1
80 80 1
3 3 1
6 7 1
72 72 1
97 97 1
3 3 1
4 4 1
81 81 1
80 80 1
3 3 1
83 83 1
58 58 1
13 13 1
76 76 1
56 56 1
84 84 1
61 61 1
25 25 1
89 96 1
97 97 1
33 33 1
58 73 1
61 61 1
67 67 1
4 4 1
70 71 1
56 56 1
84 84 1
21 21 1
95 95 1
83 83 1
33 33 2
67 67 1
99 99 2
56 56 2
8 8 1
81 81 1
34 34 1
101 101 1
100 100 1
40 41 1
19 19 1
8 8 1
52 53 1
46 46 1
6 6 1
90 90 1
69 69 1
66 66 1
25 48 1
56 56 1
63 63 2
4 4 1
99 99 1
79 99 1
27 27 1
82 82 1
34 75 2
100 100 1
34 34 1
69 69 1
5 5 1
78 78 1
95 96 1
74 74 2
39 40 1
70 70 1
28 28 1
59 73 1
19 23 1
26 29 1
29 29 1
20 20 1
86 87 1
98 98 1
70 70 1
6 6 1
57 57 1
17 17 1
56 57 1
102 102 1
59 59 1
98 98 1
34 34 1
72 72 1
53 53 1
28 28 1
27 27 2
48 48 1
70 70 1
103 103 1
5 5 1
79 79 1
100 100 1
7 7 1
8 8 1
84 84 1
58 58 1
92 92 1
70 71 1
22 22 1
76 76 1
80 80 1
8 8 1
48 48 1
8 9 1
36 36 1
15 15 2
59 59 1
40 40 1
44 52 1
20 20 1
18 32 1
8 9 1
91 91 1
25 25 1
72 72 1
57 99 1
88 88 1
33 33 1
29 29 3
55 55 2
65 66 1
51 51 1
41 45 1
18 54 2
88 89 1
9 9 1
99 99 2
100 100 1
47 47 2
85 85 1
71 72 1
38 38 1
87 87 1
27 27 1
81 81 1
77 77 1
29 29 1
41 41 1
95 95 1
48 48 1
40 54 1
8 51 1
99 99 10
26 26 1
96 96 1
44 44 1
78 78 1
94 94 1
81 81 1
48 48 1
38 38 1
89 89 2
72 72 1
35 35 1
81 81 1
7 8 1
3 3 1
76 76 1
81 81 1
67 67 1
74 74 1
