bin1    bin2    count
32 33 1
61 64 1
86 86 1
80 80 2
57 57 1
61 61 1
37 38 1
10 10 1
44 44 1
48 48 1
73 73 1
40 40 1
30 30 1
91 91 1
4 4 1
94 94 1
31 31 1
45 45 1
16 16 1
9 9 1
28 28 1
29 29 1
44 44 2
81 81 1
26 26 1
82 89 1
64 65 1
20 20 1
42 42 1
25 25 1
75 75 1
36 36 1
35 35 1
76 76 1
62 62 1
40 40 1
69 69 1
27 27 1
45 45 1
72 72 1
36 46 1
82 83 1
63 67 1
34 45 1
28 28 1
20 20 1
65 84 2
45 45 1
18 18 1
29 29 1
17 17 1
15 15 1
56 56 1
25 25 1
70 70 1
66 67 1
70 75 1
35 36 1
12 12 1
82 83 1
33 33 1
31 31 1
44 59 1
92 93 1
64 64 2
69 69 1
29 29 1
68 68 1
91 92 1
84 84 1
43 63 1
52 52 1
90 93 1
25 25 1
44 44 1
14 14 1
47 48 1
31 32 1
27 28 1
67 67 1
48 51 2
49 49 1
58 79 1
90 90 1
11 11 1
75 76 2
23 24 1
8 9 1
10 10 1
73 73 1
46 46 1
89 89 1
50 50 1
6 6 1
75 75 1
60 60 2
93 93 1
90 90 1
82 82 1
94 94 1
52 53 1
68 70 1
83 83 1
30 30 1
83 83 3
91 91 2
78 78 2
78 78 1
26 26 2
16 16 1
52 52 2
68 68 1
25 25 1
27 27 1
63 66 1
16 16 1
34 34 1
28 28 1
53 53 1
75 75 1
68 70 1
9 9 1
70 70 1
30 30 1
90 90 1
84 84 1
67 67 1
91 93 1
19 19 1
14 14 1
11 11 1
87 87 1
44 44 1
71 71 1
57 57 2
82 82 1
45 45 1
24 24 1
43 43 1
28 28 1
68 69 1
36 45 1
37 37 1
52 52 1
63 63 1
90 90 1
26 26 1
91 91 1
85 85 1
68 77 2
50 50 1
15 15 1
81 81 1
66 66 1
8 9 1
48 48 1
93 93 2
40 40 1
57 57 1
24 24 1
26 26 1
6 6 1
45 45 1
11 11 1
28 28 1
62 67 1
27 27 1
64 64 1
22 22 1
92 92 1
69 69 1
31 31 1
54 54 1
89 90 1
91 91 1
41 41 1
49 73 1
45 46 1
9 9 1
68 68 1
77 78 1
54 54 1
29 47 1
24 24 1
94 94 1
51 63 1
88 88 1
37 37 1
43 43 1
7 7 1
20 20 1
51 51 1
70 76 1
11 11 1
13 35 1
84 84 1
80 80 1
35 35 1
59 59 1
93 93 1
18 18 1
58 58 1
60 60 1
68 68 1
24 24 1
52 52 1
58 58 1
65 65 1
26 26 1
48 48 1
30 31 1
71 72 1
37 37 1
87 89 1
10 10 1
5 5 2
54 54 1
33 33 1
55 55 1
27 28 1
16 16 1
47 47 1
27 27 1
52 52 1
61 61 1
15 15 1
12 12 1
86 86 1
18 18 2
10 29 1
20 20 1
63 63 1
4 4 1
33 33 1
35 46 1
60 60 1
10 10 1
44 67 1
47 47 1
47 47 1
81 81 1
10 10 1
27 27 1
30 30 1
64 64 1
32 32 1
55 60 1
31 31 1
8 8 1
11 11 2
6 6 1
8 8 1
65 65 1
82 82 1
24 24 1
86 86 1
51 51 1
48 49 1
68 68 1
47 47 1
81 81 1
45 45 1
80 80 1
48 48 1
60 60 1
84 84 1
55 55 1
52 53 1
40 40 1
69 75 1
73 73 1
9 9 1
61 61 1
26 26 1
41 41 1
56 56 1
48 49 1
9 9 1
32 32 2
27 27 2
42 42 1
3 3 1
61 61 1
69 70 1
46 46 1
12 12 1
47 47 2
56 56 1
4 4 1
76 76 1
89 89 1
89 89 1
17 17 1
24 24 1
52 55 1
85 85 1
29 29 1
90 90 1
24 24 1
34 35 1
71 71 1
78 78 1
93 93 1
18 19 1
40 40 1
23 24 1
79 80 1
91 91 1
43 43 1
56 57 1
24 24 1
94 94 1
32 32 1
20 20 1
92 92 1
60 70 1
55 55 1
9 9 1
29 29 1
29 29 1
10 11 2
10 10 1
12 12 1
38 57 1
66 66 2
73 74 1
62 62 1
10 10 1
44 44 1
60 60 1
78 78 1
47 47 1
28 28 1
30 30 1
68 71 2
37 37 1
85 85 1
36 36 1
77 78 1
52 52 1
46 47 1
50 73 1
58 58 1
94 94 1
57 59 1
18 18 1
94 94 1
9 10 1
11 11 1
11 11 1
26 26 1
80 80 1
47 47 1
60 70 1
27 27 1
26 26 1
9 11 1
27 27 2
29 29 1
50 50 1
75 75 1
20 20 1
27 27 1
67 67 1
8 8 1
27 27 1
90 90 1
81 81 1
27 27 1
94 94 1
4 4 1
68 76 1
61 61 1
73 73 1
64 64 1
9 9 1
59 60 1
37 37 1
8 9 1
52 52 1
8 8 1
58 58 1
21 21 1
72 74 1
29 29 1
70 70 1
10 12 1
7 7 1
71 71 1
32 32 1
3 3 1
7 7 1
57 57 1
27 27 1
87 87 1
14 14 1
65 65 1
8 9 1
50 50 1
29 29 2
85 85 1
60 60 1
57 57 1
55 55 1
9 10 1
57 93 1
78 78 1
27 27 1
9 9 1
80 80 1
11 11 1
63 63 1
71 71 1
72 72 1
33 33 1
84 88 1
90 90 1
14 14 1
13 14 1
58 59 2
58 58 1
25 26 1
26 26 1
18 18 1
88 88 1
51 51 1
53 54 3
55 56 1
24 24 1
44 44 1
40 43 1
45 45 1
29 29 2
36 36 1
7 7 1
73 73 1
57 57 1
31 31 1
52 52 1
29 29 1
49 49 1
15 15 1
47 47 1
80 80 2
81 81 1
32 32 1
26 26 1
84 84 1
54 54 1
86 86 1
17 18 1
48 48 1
90 90 1
27 27 1
58 58 1
64 75 1
44 44 1
90 90 1
32 32 1
5 5 1
92 92 1
81 81 1
71 71 1
17 17 2
26 26 1
46 46 1
44 44 1
12 12 1
23 23 1
47 47 1
68 69 1
9 9 1
68 68 1
52 52 2
57 57 1
53 53 2
84 84 1
15 15 1
9 11 1
83 83 2
62 62 1
61 61 1
34 34 1
76 76 1
84 88 1
52 52 1
16 16 2
34 34 1
46 47 1
73 74 1
61 61 1
61 66 1
64 64 1
27 27 1
84 84 1
65 65 1
66 67 2
50 73 1
47 48 1
29 29 1
8 9 2
57 57 1
15 15 1
93 93 1
20 21 1
30 30 1
72 73 1
85 86 1
76 77 1
23 23 1
32 32 1
44 44 1
91 93 1
67 68 1
80 80 1
15 15 1
9 10 1
57 57 1
5 5 1
84 84 1
3 3 1
34 34 1
24 24 1
33 33 1
63 63 1
46 46 1
9 9 1
27 28 1
34 34 1
41 41 1
19 19 1
45 60 1
24 25 1
80 80 1
24 25 1
69 69 1
10 10 1
12 12 1
85 85 1
71 71 1
26 26 1
41 42 1
26 26 1
9 9 1
30 30 1
28 28 1
27 27 1
44 44 1
53 53 1
26 26 1
33 33 1
64 64 1
45 45 1
10 10 1
43 43 1
31 31 1
43 44 1
73 73 1
52 62 2
32 32 1
14 14 1
72 72 1
80 80 1
55 55 1
24 24 1
21 21 1
36 36 1
26 26 1
72 72 1
68 68 1
76 77 2
54 55 1
55 55 1
36 36 1
14 14 1
52 52 1
94 94 1
24 24 1
49 49 1
17 17 1
67 68 1
21 41 1
69 69 1
48 48 1
41 41 1
31 31 1
43 43 1
51 51 1
30 30 1
27 27 1
21 21 1
36 36 1
31 32 1
26 26 1
66 66 1
53 53 1
8 9 1
62 94 1
83 83 1
52 52 1
86 86 1
26 26 1
83 83 2
93 93 1
17 20 1
18 18 1
50 50 1
86 86 1
60 61 1
47 47 1
34 34 1
55 55 1
5 5 1
31 31 1
75 75 1
87 87 1
14 14 1
38 41 1
62 84 2
52 61 1
51 52 1
78 78 1
29 29 1
14 14 1
32 32 2
47 47 1
60 70 1
49 50 1
53 53 1
73 73 1
69 69 2
34 34 1
27 27 1
38 38 1
84 88 1
56 56 1
30 30 1
93 94 1
51 51 1
57 57 1
33 33 1
57 57 1
38 38 1
48 48 1
49 49 1
94 94 2
23 23 1
90 90 1
79 79 1
11 15 1
24 24 1
24 24 1
78 78 1
80 80 1
78 78 1
33 33 1
55 55 1
47 47 1
31 31 1
80 80 1
71 78 1
37 42 1
21 21 1
34 34 1
42 42 1
65 65 1
85 85 1
20 42 1
76 76 1
78 78 2
85 85 1
32 32 1
48 48 1
30 30 1
30 30 1
73 73 1
44 45 1
15 15 1
22 23 1
12 12 1
51 51 1
47 47 1
57 57 1
28 28 1
52 52 2
49 49 1
93 93 1
66 66 1
59 59 1
57 57 2
88 88 1
16 16 2
20 20 3
25 25 1
73 73 1
70 70 1
88 88 1
78 78 1
53 53 1
56 56 1
40 40 1
69 77 2
69 69 1
85 87 1
11 11 1
19 19 1
73 73 1
73 73 1
79 89 1
85 85 1
90 90 1
91 92 1
68 70 1
5 5 1
32 32 1
50 50 1
15 47 1
22 38 1
19 19 1
36 36 1
11 11 1
45 45 1
32 32 1
57 89 1
79 90 1
57 93 2
93 93 2
71 71 2
59 61 1
33 33 1
24 24 1
15 15 1
59 59 1
29 29 1
20 21 1
87 87 1
21 21 1
26 26 1
21 21 1
47 47 1
91 91 1
85 85 1
57 57 1
65 65 1
51 51 1
57 57 1
88 88 1
51 65 1
29 29 1
45 45 1
67 67 1
86 86 2
47 47 1
91 91 1
78 78 2
79 79 1
91 91 1
88 88 1
72 72 1
79 79 1
81 81 1
81 81 1
50 50 1
45 48 1
28 28 1
70 70 1
31 31 2
71 79 2
58 58 1
24 24 1
18 37 1
72 72 1
46 46 1
81 82 1
58 58 1
26 27 2
9 9 1
5 5 1
68 69 1
79 79 1
49 50 1
48 48 1
67 77 1
68 68 2
34 35 1
66 66 2
35 35 1
27 27 1
94 94 1
11 11 1
91 91 1
3 3 1
79 79 1
87 87 1
65 85 2
73 74 1
28 28 1
29 29 1
35 35 1
47 47 2
64 64 1
32 32 1
27 27 1
29 29 1
4 4 1
88 88 2
10 11 1
44 67 1
57 58 1
47 47 1
26 26 1
89 89 1
86 86 1
52 52 1
49 49 1
33 34 1
19 19 1
52 52 1
27 27 1
33 33 1
29 29 1
69 74 1
5 5 1
61 61 1
71 71 1
74 74 1
51 51 1
55 55 1
89 89 1
9 9 1
42 43 2
33 33 1
89 90 1
60 60 2
64 65 1
71 71 1
48 48 1
37 37 1
30 30 1
65 65 1
60 60 1
52 52 1
30 30 1
64 67 1
56 88 1
81 81 1
56 56 1
33 33 1
79 88 1
81 81 1
5 5 1
91 91 1
86 86 1
49 51 1
15 16 1
57 57 2
59 59 2
60 60 2
15 15 1
91 93 1
45 45 1
57 57 2
17 17 1
42 42 1
61 61 1
53 53 1
46 46 1
78 78 1
33 33 1
48 48 1
8 8 1
69 69 1
94 94 1
17 17 1
63 63 1
82 82 1
80 80 1
82 83 1
35 35 1
84 84 1
51 51 1
70 70 1
28 28 1
26 26 1
29 29 1
22 22 2
25 25 1
60 60 1
67 71 1
9 9 1
22 23 2
29 29 1
26 26 1
39 39 1
19 19 1
84 84 1
67 67 2
19 19 1
56 56 1
24 24 1
72 78 1
31 31 1
10 10 1
46 46 1
25 25 1
67 75 1
67 67 1
68 68 1
70 70 1
13 13 1
59 59 2
87 87 1
80 80 1
34 34 2
84 84 1
10 10 1
8 8 1
78 78 1
3 3 1
31 31 1
26 26 1
17 17 1
14 15 1
93 93 2
57 57 1
53 55 1
10 11 1
5 5 1
70 77 1
38 38 1
48 48 1
33 34 1
12 12 1
28 28 1
69 69 1
58 58 2
47 47 1
60 60 1
20 21 2
47 48 1
30 30 1
39 94 1
81 92 1
26 26 1
22 22 1
57 57 1
77 88 1
66 66 1
73 73 2
18 18 4
4 4 1
83 83 2
25 25 1
67 67 2
10 10 1
48 48 1
46 46 2
13 13 1
62 94 1
40 40 1
27 27 1
6 6 1
26 26 2
86 86 1
45 45 1
26 26 1
56 56 1
87 87 1
53 53 1
51 52 1
68 68 1
26 26 1
46 46 1
51 52 1
11 11 1
69 69 1
90 90 1
32 32 1
51 51 1
63 63 1
42 42 1
29 29 2
76 76 1
31 31 2
38 38 2
87 87 1
80 80 2
40 40 1
25 25 1
41 41 1
55 55 1
46 46 1
83 83 1
14 14 1
26 26 1
51 52 1
3 4 1
66 66 1
57 57 1
9 9 1
77 78 1
65 65 1
89 89 1
91 91 1
52 52 1
34 34 1
44 44 1
27 27 1
83 83 1
76 76 1
41 41 1
17 17 1
39 39 1
66 66 1
47 47 1
85 85 1
70 78 1
74 74 1
36 46 1
47 52 1
12 12 1
89 89 1
90 90 1
80 80 1
44 44 1
34 34 1
84 84 1
34 34 1
72 72 1
27 27 1
78 78 1
7 7 1
87 87 1
30 30 1
47 47 1
53 53 1
26 33 1
9 9 1
93 93 1
82 82 1
81 89 2
56 56 1
12 12 1
79 79 1
68 68 1
71 71 1
25 25 1
28 28 1
17 17 2
84 88 1
3 3 1
30 30 1
15 15 1
59 60 1
12 12 1
43 44 1
83 83 1
39 39 1
27 28 1
32 32 1
92 92 2
68 68 1
63 63 1
85 87 1
34 34 1
12 12 1
52 61 1
37 51 1
78 78 1
58 58 1
46 46 1
73 73 1
26 26 1
43 63 2
92 92 1
48 48 1
69 74 2
47 47 1
31 31 1
36 49 1
47 48 1
89 90 2
88 88 2
48 48 1
10 11 1
