bin1    bin2    count
18 18 1
72 72 1
78 78 1
48 63 1
44 44 1
44 44 1
82 82 2
90 90 1
78 78 1
72 72 1
79 79 1
85 85 1
102 102 1
37 37 1
70 70 1
87 88 1
65 65 1
21 22 2
21 21 1
93 93 1
99 99 1
23 23 1
93 93 1
78 78 1
4 7 1
89 89 1
11 11 1
12 12 1
18 18 1
55 55 1
83 84 1
59 59 2
64 85 1
77 77 1
64 64 2
75 75 1
54 54 1
33 33 1
71 71 1
73 94 1
95 95 1
36 36 1
12 12 1
103 103 1
41 41 1
76 76 1
57 57 1
82 82 1
46 46 2
98 99 1
76 76 2
14 14 1
14 39 1
59 59 1
62 62 1
79 79 1
54 54 1
38 41 1
76 76 1
18 18 1
70 70 1
62 62 1
22 22 1
79 79 1
65 66 1
49 49 1
5 5 1
9 9 1
87 87 1
53 53 1
38 38 1
5 5 1
85 85 1
44 44 1
39 39 1
63 63 1
41 53 1
74 74 1
84 84 1
82 82 1
3 3 1
87 87 1
75 80 1
81 81 1
4 4 1
6 34 1
77 77 1
76 76 1
35 35 1
68 68 1
40 40 1
102 102 1
88 88 1
26 26 1
95 95 1
96 96 2
52 54 1
8 8 1
81 81 1
20 20 1
82 82 1
36 36 1
41 43 1
69 69 1
50 50 1
67 67 1
71 71 1
75 75 1
103 103 1
18 21 1
76 76 1
76 76 1
61 61 1
85 85 1
95 96 1
53 53 1
38 47 1
96 96 1
79 79 1
14 16 1
5 5 1
102 102 1
84 84 1
97 97 1
34 34 1
71 71 1
40 40 1
36 36 1
72 72 1
65 68 1
101 101 1
55 55 2
84 84 3
25 25 1
76 76 1
98 98 1
30 30 1
32 32 1
97 97 1
80 80 1
81 81 1
76 76 1
100 100 1
22 22 1
33 33 1
11 11 1
33 33 1
70 70 1
26 28 1
83 84 1
6 7 1
40 40 1
20 20 1
94 94 1
98 98 1
25 25 1
25 25 1
39 39 1
78 78 2
94 94 1
35 35 1
41 41 1
102 102 2
63 63 1
77 78 2
45 46 1
69 70 1
86 86 1
67 68 1
51 65 1
102 102 1
80 80 1
73 74 1
74 74 1
41 56 1
11 26 1
77 77 4
84 84 1
56 56 1
84 84 1
4 4 1
91 91 1
86 86 1
8 8 1
42 44 1
99 99 1
17 17 1
8 8 1
39 39 1
76 77 1
16 16 1
