bin1    bin2    count
116 116 1
133 133 1
54 54 1
29 52 1
34 35 1
65 65 2
133 133 2
82 83 1
144 148 1
127 128 1
94 98 1
81 81 1
46 46 1
135 135 1
25 26 1
153 153 1
38 38 1
40 40 2
31 31 1
51 51 1
95 103 1
96 96 1
155 155 1
109 109 1
65 65 1
31 31 1
128 128 3
97 102 1
135 135 1
122 122 1
64 64 1
151 151 1
120 120 1
37 37 1
50 50 1
9 9 1
82 130 1
79 83 1
82 82 1
106 106 1
109 110 1
104 104 1
27 27 1
95 95 1
152 152 3
110 111 2
72 72 1
21 24 1
133 133 1
41 41 1
43 43 1
124 124 1
148 148 1
136 139 1
148 148 2
147 147 2
49 50 1
5 5 1
133 134 2
129 129 1
19 19 2
137 137 1
136 136 1
52 52 1
64 64 1
106 107 1
140 140 1
78 79 1
71 71 1
76 76 1
9 9 1
37 37 1
97 97 1
118 118 1
133 133 1
80 80 1
124 124 1
89 95 1
9 55 1
149 150 1
132 132 1
54 54 1
54 54 2
56 56 1
13 13 1
78 85 1
22 22 1
35 36 2
138 138 1
44 44 1
40 40 1
30 30 1
67 67 1
38 38 1
46 46 1
97 97 1
73 75 1
82 82 1
56 56 1
99 99 1
107 107 1
136 136 2
131 131 1
33 34 1
106 107 2
24 25 1
67 67 1
56 56 1
149 149 1
22 22 1
141 141 1
88 88 1
114 114 1
87 87 1
87 87 1
29 29 1
18 18 1
151 151 1
94 95 1
37 37 1
94 94 1
10 46 2
12 12 1
43 43 1
44 44 1
11 11 1
52 52 1
96 96 2
26 26 1
86 86 1
25 25 1
136 136 1
97 97 1
121 121 3
102 102 2
35 35 1
127 127 1
12 38 1
31 31 1
108 108 1
131 131 1
57 57 1
52 52 1
100 100 1
5 5 1
114 114 1
127 142 1
96 96 1
144 144 1
141 141 1
73 73 1
140 140 1
32 32 1
119 119 1
154 154 1
100 104 1
134 135 1
137 137 1
6 6 1
140 140 1
16 26 1
71 71 1
141 141 1
137 137 1
130 130 1
117 117 1
51 51 1
98 98 1
76 127 1
129 129 1
68 68 1
61 61 1
154 154 1
115 115 1
147 147 1
154 154 1
38 39 2
27 31 1
124 132 1
84 84 1
62 62 1
23 23 1
154 155 1
129 129 2
142 142 1
147 147 1
92 92 1
133 133 1
93 93 1
127 127 2
29 29 1
41 41 1
13 13 2
49 49 1
139 139 1
144 144 1
148 148 1
32 33 1
31 31 1
71 71 1
98 98 1
76 76 1
92 92 1
108 108 2
97 97 1
75 75 1
38 39 1
87 87 1
29 31 1
72 80 1
109 109 1
140 140 1
115 115 1
22 24 1
57 58 1
17 17 1
20 20 1
105 105 2
94 94 1
100 100 1
82 82 1
129 129 1
126 126 1
139 139 1
147 155 1
20 20 1
27 27 1
28 28 1
75 75 2
57 57 2
50 51 1
102 103 4
57 57 1
86 86 1
96 96 2
115 115 1
126 126 1
139 139 1
98 99 1
52 52 1
27 27 1
88 94 1
51 51 1
148 148 1
51 52 2
140 140 1
132 132 1
144 144 1
43 43 2
126 126 1
92 92 1
13 13 1
133 133 1
58 58 1
140 140 1
116 116 1
126 126 1
137 137 1
142 143 1
95 95 1
109 109 1
128 128 1
18 18 2
129 129 1
119 119 1
123 123 1
102 102 1
47 47 1
108 108 1
125 125 1
97 97 1
58 58 1
100 100 1
142 142 1
129 129 1
94 94 1
79 79 1
11 11 1
116 116 1
68 68 1
41 43 1
52 52 1
27 27 1
108 108 1
124 124 1
104 105 1
90 90 1
7 7 1
23 23 1
125 125 1
45 45 1
141 141 1
85 85 2
53 53 1
100 100 1
98 128 1
153 153 1
15 15 1
55 55 1
57 57 1
94 94 1
19 19 1
139 139 1
96 96 1
12 53 1
117 117 1
136 136 1
116 116 1
126 126 1
20 20 1
139 140 1
54 54 1
19 19 1
134 134 1
53 53 1
49 49 1
33 57 2
139 139 1
154 154 1
13 13 1
126 126 1
35 35 1
108 108 1
131 131 1
17 17 1
99 99 1
19 19 1
19 19 1
132 132 1
35 36 1
91 91 1
38 38 1
35 35 1
148 148 2
55 55 1
47 47 1
20 20 1
127 127 2
19 19 2
40 40 1
104 105 1
69 70 1
105 107 2
150 151 1
137 137 1
85 86 1
48 48 1
81 130 1
101 101 1
108 108 1
135 135 1
87 87 1
147 147 1
96 97 1
91 91 1
130 130 1
94 94 1
59 59 1
13 13 1
128 128 1
140 140 1
151 151 1
48 48 1
92 92 1
138 138 1
14 15 1
143 143 1
13 13 1
150 150 1
94 99 1
133 133 2
47 47 1
73 73 1
153 153 1
57 57 1
99 99 1
94 96 1
70 71 2
144 144 1
138 138 1
87 87 1
109 109 1
16 17 1
80 80 1
129 130 1
151 151 1
72 72 1
32 32 3
59 59 1
59 91 1
122 122 1
16 17 1
142 142 1
56 56 1
55 55 1
99 99 1
20 20 1
40 40 2
11 11 1
38 38 1
129 129 1
70 70 1
9 9 1
109 109 1
99 99 1
93 93 1
98 98 1
69 69 1
52 52 1
69 69 1
124 124 1
103 127 1
133 133 1
66 66 1
83 118 1
155 155 1
68 68 1
98 98 1
71 71 1
152 152 1
20 20 1
135 135 1
23 23 1
130 130 1
126 126 1
99 99 1
151 151 1
149 149 1
80 80 1
124 124 1
32 32 1
6 8 1
45 45 1
109 109 1
75 75 2
144 144 1
4 4 1
17 19 1
22 22 2
68 68 1
124 124 1
58 59 1
42 42 1
15 15 1
96 96 1
66 66 1
66 66 1
141 141 1
92 92 1
8 8 1
134 134 2
64 64 1
20 20 2
134 134 1
123 124 1
129 129 1
11 11 2
140 140 1
83 85 1
21 27 1
115 115 1
144 144 2
66 66 1
137 137 1
99 99 1
139 139 1
99 131 1
55 56 1
62 62 1
12 12 1
154 154 1
129 129 1
48 48 1
97 97 1
95 96 1
147 147 2
85 85 1
20 20 1
50 50 1
65 65 1
41 41 1
46 46 1
48 48 1
129 130 2
128 131 1
78 131 1
73 73 1
132 132 1
94 94 1
108 108 1
154 154 1
122 122 1
133 133 1
132 132 1
138 138 1
37 40 1
127 127 1
22 51 1
84 84 1
108 108 1
66 66 1
134 134 1
30 30 1
23 23 1
108 120 1
49 49 1
142 142 1
92 98 1
16 16 1
87 144 1
10 10 1
57 57 1
35 36 1
131 131 1
148 149 1
50 50 1
148 148 1
120 121 1
81 100 1
92 92 1
98 98 2
82 86 1
120 120 1
47 47 1
125 125 1
32 34 1
135 135 1
139 139 1
4 4 1
43 43 2
69 69 1
19 19 1
141 141 1
125 125 1
104 104 1
62 62 1
69 69 1
25 25 2
148 148 2
80 80 1
94 94 1
77 77 1
34 35 1
24 24 1
23 23 1
106 107 2
81 81 1
36 36 1
144 144 1
33 33 1
147 147 1
64 64 2
23 23 1
57 131 1
27 27 1
102 103 1
11 11 2
79 79 1
13 13 2
40 40 1
98 114 1
98 98 1
87 89 1
129 129 1
92 92 1
59 106 1
95 95 1
107 107 1
86 86 1
35 36 1
116 116 1
99 131 1
102 102 1
96 96 1
108 108 1
120 120 1
154 154 1
131 131 1
150 150 1
23 23 1
142 142 1
26 56 2
72 72 1
65 65 1
139 139 1
21 21 1
110 111 1
26 56 1
36 36 1
19 23 1
120 120 1
152 152 1
124 124 2
77 78 1
56 56 1
93 94 1
100 100 1
93 93 1
134 134 1
76 76 1
43 43 1
65 65 1
87 87 1
51 51 1
13 27 1
70 80 1
123 123 1
62 62 1
53 53 1
58 58 1
58 58 1
31 31 1
149 151 2
135 136 1
92 92 1
84 84 1
121 121 1
101 101 1
133 134 1
150 150 1
140 140 1
54 54 1
108 108 1
77 77 1
124 124 1
32 32 1
108 108 1
74 74 1
116 116 1
119 124 1
