bin1    bin2    count
30 30 1
28 28 1
19 19 1
64 64 1
7 7 1
23 23 1
75 75 1
17 17 1
55 55 1
65 65 2
76 76 1
81 81 1
86 86 1
13 13 1
45 45 1
92 94 1
21 36 1
81 83 1
53 69 1
25 26 1
61 61 3
45 45 3
61 61 1
70 70 2
59 59 1
35 35 1
18 20 1
25 25 1
5 5 1
26 26 2
86 86 1
75 75 1
58 58 1
25 25 1
35 35 1
29 29 1
45 45 1
84 84 1
47 47 1
53 53 1
75 75 2
89 89 2
19 19 1
30 30 1
46 46 1
45 45 1
9 9 1
91 94 2
15 15 1
57 57 1
39 39 1
70 86 2
82 82 1
56 56 3
30 30 1
24 80 1
31 31 1
94 94 1
27 27 2
24 24 1
11 11 1
72 80 1
76 76 1
14 14 1
50 50 2
28 28 1
66 66 1
72 80 1
89 89 1
24 24 1
18 20 1
68 68 1
75 78 1
13 29 1
60 60 1
78 78 1
82 93 1
81 81 2
37 37 1
44 44 1
76 77 1
20 20 1
60 60 1
84 84 1
70 70 2
79 79 1
79 79 1
45 45 1
71 71 1
80 80 1
91 94 1
84 84 1
29 29 1
86 86 1
58 58 1
32 32 1
18 18 1
83 83 1
77 77 1
38 38 1
67 68 1
25 25 1
40 40 3
30 30 1
3 54 1
73 73 1
84 88 1
78 78 1
34 34 1
38 44 1
36 36 1
20 20 1
43 43 1
84 84 1
81 81 1
19 19 1
62 62 1
15 15 1
15 15 1
88 88 2
56 56 1
52 63 1
90 90 2
16 16 1
79 79 1
14 29 1
84 88 1
48 48 1
17 17 1
3 3 1
64 65 1
58 58 1
76 76 1
21 21 1
76 78 2
3 3 1
9 9 2
35 35 1
72 72 1
72 72 1
18 18 1
66 66 1
47 47 1
78 78 1
85 85 1
49 79 1
63 63 2
49 49 1
52 53 1
79 79 2
78 78 1
87 87 1
4 4 2
20 20 2
34 34 1
28 28 1
20 20 1
31 31 1
26 26 1
64 65 1
71 71 1
76 76 1
42 42 1
81 83 2
59 60 1
92 92 1
42 42 1
50 50 1
13 13 1
61 61 1
14 14 1
80 80 1
8 8 1
78 78 1
65 65 2
13 14 1
90 90 1
72 72 1
41 43 1
74 74 1
82 82 1
25 25 1
64 65 1
72 72 2
79 81 1
91 93 1
74 74 1
59 59 1
49 49 1
45 45 1
88 88 1
32 32 1
15 15 1
91 91 1
59 59 1
84 84 1
90 90 1
47 47 1
86 86 1
6 6 1
76 76 2
9 11 1
21 21 1
15 57 1
37 37 1
76 76 2
74 74 1
11 11 1
83 83 1
44 44 1
5 5 1
34 34 1
91 91 1
18 18 1
52 52 1
37 37 1
89 90 1
30 30 1
41 41 1
52 53 1
62 62 1
72 72 1
47 47 1
64 66 1
32 32 1
13 13 1
3 3 1
5 16 1
32 32 1
25 25 1
17 17 1
20 20 2
91 91 1
4 4 1
80 80 1
23 23 1
41 43 1
26 31 1
79 79 1
24 24 1
80 80 1
55 56 2
24 46 1
36 36 1
85 86 1
9 9 1
45 45 1
30 30 1
26 26 1
21 21 2
38 38 1
88 88 1
77 77 1
18 18 1
69 69 1
32 32 1
87 87 2
58 58 1
73 73 1
52 52 1
23 23 1
45 45 1
91 91 1
86 86 1
35 35 1
60 60 1
77 77 1
25 25 1
65 65 2
77 77 1
88 88 1
28 28 1
63 63 1
90 90 1
90 90 1
49 49 1
15 15 1
76 77 1
3 3 1
49 49 1
6 6 1
33 33 1
72 72 1
45 45 2
13 13 1
65 65 1
31 31 2
59 59 1
36 36 1
89 89 1
81 81 1
29 29 1
45 45 1
70 71 1
88 88 1
86 86 2
47 47 1
89 89 2
18 20 2
76 76 1
35 35 1
40 40 3
56 56 1
63 64 2
32 32 1
75 75 1
4 4 2
73 95 1
62 62 1
90 90 1
70 70 1
62 62 1
47 47 1
52 52 1
60 60 1
17 17 1
42 42 1
67 67 1
94 94 2
28 28 1
48 48 1
54 54 1
56 56 1
22 22 1
14 14 1
73 82 1
89 90 1
49 50 1
72 72 1
34 34 1
83 83 1
9 9 2
25 25 1
16 40 1
88 88 1
87 87 2
25 25 1
6 6 1
55 55 1
42 42 1
62 67 1
33 33 1
79 79 1
57 57 1
77 77 1
43 43 1
52 53 1
87 87 1
80 80 2
13 13 1
50 50 1
30 30 2
43 43 1
8 8 1
65 65 1
91 91 1
88 88 1
77 77 1
69 69 1
79 79 2
74 74 1
81 83 1
56 56 1
86 86 1
34 34 1
41 43 1
25 25 1
90 90 1
81 81 1
45 45 1
91 91 1
58 58 1
71 71 1
73 73 1
9 9 2
38 38 1
72 72 1
12 29 2
91 91 1
25 45 1
56 56 1
70 70 3
49 49 1
63 64 1
30 30 1
73 94 1
4 4 1
17 17 1
66 66 1
71 71 1
67 67 1
68 68 1
81 82 1
56 56 3
90 90 1
34 34 1
62 62 1
64 64 1
70 70 1
13 13 2
5 5 1
85 87 1
29 29 1
16 16 1
70 70 1
55 55 2
26 26 1
71 71 1
18 20 1
30 30 1
12 12 1
86 86 1
61 61 1
42 42 1
28 31 1
88 88 1
80 80 1
83 83 1
77 77 1
68 68 2
84 84 1
19 21 2
34 34 1
35 35 1
66 66 2
44 48 1
68 68 1
41 41 1
52 52 1
33 33 1
32 32 1
63 63 1
34 34 1
64 64 1
31 31 1
63 63 1
25 25 1
45 45 2
73 74 2
73 73 1
84 84 1
56 56 1
55 55 1
57 58 1
57 57 1
69 69 1
58 58 1
17 17 1
32 33 1
24 24 1
63 67 1
10 10 1
79 79 1
84 86 1
93 93 1
55 59 2
57 57 1
93 93 1
33 33 1
95 95 1
32 32 1
26 26 1
28 28 1
25 25 2
4 4 1
85 85 1
72 72 1
74 74 1
60 60 1
9 9 1
27 27 1
52 52 1
4 4 1
77 77 1
4 4 1
45 45 1
70 70 1
48 48 1
82 83 1
84 84 1
81 81 1
48 48 1
50 50 1
82 82 1
61 61 1
85 85 3
48 48 1
65 65 1
30 30 1
72 72 1
49 49 1
78 82 1
51 51 1
61 61 1
69 69 1
16 16 2
30 30 1
21 21 1
70 70 1
37 37 1
86 87 1
29 29 2
81 81 1
30 30 1
10 10 1
58 58 1
77 77 1
4 51 1
83 83 1
78 82 2
9 9 1
89 90 1
51 51 1
57 58 1
89 89 1
49 49 1
5 5 1
73 73 1
88 88 1
