bin1    bin2    count
119 119 1
22 22 1
91 91 2
116 116 1
67 67 1
106 106 1
127 127 1
106 106 1
39 39 1
29 29 1
111 111 1
31 31 1
84 85 1
91 91 1
15 15 1
9 9 1
34 34 1
23 23 1
43 43 1
25 25 1
58 58 2
49 50 1
57 57 1
6 6 1
36 36 1
77 77 1
29 31 2
109 129 1
128 128 1
5 5 2
78 78 2
96 96 1
61 128 1
96 96 1
90 90 1
13 19 1
79 80 1
3 9 1
13 14 1
92 92 1
8 9 1
68 68 1
64 65 1
79 79 1
65 86 1
70 70 1
68 68 2
117 128 1
22 22 2
64 66 1
95 95 1
43 43 1
94 94 1
44 126 1
12 12 1
35 35 1
13 19 1
32 32 1
35 45 1
100 100 1
12 43 1
17 17 1
115 115 1
52 52 3
25 66 1
38 38 1
88 88 1
29 29 1
48 49 1
94 116 2
119 126 1
39 39 1
127 127 1
8 8 1
77 77 1
38 74 1
79 79 1
89 89 1
90 90 1
29 29 1
75 75 1
126 126 1
126 126 1
43 43 1
46 73 1
68 70 1
65 65 2
85 85 1
38 38 1
118 119 1
75 75 1
21 21 1
42 68 1
115 116 1
95 95 1
78 78 2
39 39 2
113 114 1
105 105 1
42 66 1
41 41 1
78 78 1
109 109 1
39 39 1
21 21 1
4 46 1
113 113 1
89 89 1
19 84 1
38 38 1
44 44 1
66 66 2
59 75 1
27 27 1
66 66 1
14 14 1
65 65 1
74 74 1
41 41 1
57 57 1
6 6 1
60 60 2
115 115 1
78 78 1
28 29 1
36 96 1
67 83 1
53 53 1
30 30 1
42 42 1
97 97 1
119 119 1
32 33 2
69 69 1
106 106 2
5 5 1
24 24 2
3 3 1
54 54 1
128 128 1
106 106 1
82 82 1
102 103 1
105 106 1
52 52 2
74 74 1
71 71 1
49 50 2
22 22 1
125 125 1
42 42 1
79 79 1
40 40 1
63 63 1
29 29 1
91 93 1
86 86 1
33 33 1
103 105 1
87 87 1
36 40 1
114 121 1
92 92 1
52 95 1
120 122 2
58 59 1
106 106 1
93 93 1
41 41 2
57 88 1
82 82 1
9 9 1
91 91 2
12 15 1
35 36 1
108 114 1
72 72 1
8 8 1
49 49 1
78 78 1
22 22 1
101 112 1
56 56 2
92 92 1
36 36 1
6 28 2
118 118 1
52 95 1
126 126 1
128 128 1
9 52 1
35 35 1
59 59 1
12 12 1
43 43 1
37 37 1
24 58 1
90 90 1
13 14 1
3 3 1
83 83 1
126 126 1
29 29 1
76 76 1
19 19 1
9 9 1
75 75 2
63 63 1
9 9 1
93 93 1
55 55 1
126 126 1
52 52 1
15 15 1
73 73 2
15 71 1
126 126 1
80 80 2
67 67 1
115 115 2
97 97 2
90 90 1
25 25 1
46 48 1
86 86 1
82 82 3
67 67 2
127 127 1
14 14 1
127 127 1
122 122 1
72 73 1
40 40 1
72 72 1
87 87 1
61 61 2
6 6 2
100 100 1
95 95 1
39 39 3
98 98 1
49 49 2
29 29 1
86 86 3
93 93 3
127 127 1
9 9 1
80 80 4
96 96 2
100 128 1
57 57 1
41 41 1
52 52 3
13 14 1
112 114 1
116 116 1
89 104 1
28 28 1
71 71 1
122 122 1
9 9 1
87 87 1
