bin1    bin2    count
183 183 1
152 152 1
74 74 1
72 72 1
108 108 2
79 79 1
162 162 1
188 188 2
19 19 1
171 172 1
105 105 1
28 28 2
170 170 1
122 122 1
144 144 1
132 132 1
94 94 1
79 79 1
12 12 1
142 142 1
174 174 1
155 157 1
182 182 1
53 53 1
105 105 1
181 181 2
40 40 1
6 6 1
153 153 1
130 132 1
58 154 1
28 28 2
110 162 1
178 178 1
46 80 1
5 5 1
78 78 1
140 140 1
39 58 1
29 29 1
79 79 1
70 70 1
141 141 2
160 160 1
142 143 1
67 67 1
16 16 1
64 64 1
81 82 1
109 109 2
34 34 2
57 57 1
138 139 1
25 25 1
12 12 1
54 54 1
167 167 1
145 145 1
160 160 1
118 149 1
93 93 1
105 140 1
76 76 1
90 90 1
169 169 1
78 78 1
89 89 1
38 57 1
5 5 1
120 120 1
113 165 1
116 116 1
46 81 1
115 115 2
73 73 1
122 122 1
40 69 1
165 166 1
156 156 1
73 73 1
140 140 1
82 82 1
61 61 1
4 4 1
171 171 2
84 84 1
23 23 1
42 158 1
174 174 1
57 57 1
53 53 1
55 55 1
62 62 1
167 167 1
153 153 1
118 118 1
38 40 1
152 152 1
138 138 2
188 189 1
174 174 1
55 55 1
21 48 1
63 63 1
159 195 1
9 9 2
52 52 1
165 165 1
156 191 1
136 137 1
69 104 1
127 127 1
134 134 1
89 89 1
129 129 2
135 135 1
160 160 1
120 120 1
147 148 1
25 27 1
64 64 1
190 190 1
8 8 1
142 142 1
95 95 1
179 179 1
167 167 1
122 122 1
15 15 1
180 180 1
158 158 1
73 73 1
79 79 1
166 177 1
80 80 1
89 136 1
101 101 1
147 147 1
174 174 1
115 115 1
155 155 1
122 127 1
24 24 1
157 157 1
178 178 1
24 24 1
145 145 1
59 60 2
103 103 1
120 120 1
22 22 1
97 97 1
95 95 1
35 186 2
146 150 1
56 56 1
52 52 1
190 190 3
160 160 2
182 182 1
44 44 1
12 12 1
75 75 1
196 196 1
158 192 1
155 155 1
91 91 1
119 119 1
160 162 1
114 114 1
151 151 1
182 182 2
76 76 1
194 194 2
19 19 1
38 44 1
57 58 1
182 182 1
157 157 1
3 4 2
195 196 1
122 122 1
56 56 1
179 179 1
162 173 2
3 3 1
59 59 1
156 156 1
74 74 1
185 185 1
55 55 1
79 79 1
147 147 1
81 82 1
53 53 1
94 94 3
144 144 1
152 153 1
30 30 1
9 9 1
131 131 1
160 160 2
178 178 1
185 185 1
96 96 1
79 79 1
112 146 1
10 10 1
155 160 2
147 148 1
94 94 1
68 68 1
79 79 1
119 162 1
60 71 1
79 79 1
112 112 1
43 158 1
4 5 1
22 22 1
178 179 2
119 120 1
99 99 1
54 54 1
171 171 1
24 25 1
13 13 1
69 69 1
182 182 1
20 20 1
159 166 1
133 133 1
34 34 1
7 7 1
64 65 1
193 193 1
3 27 1
99 99 1
186 186 1
194 194 1
165 166 1
81 81 1
84 84 2
39 88 1
36 36 1
136 178 1
39 39 1
111 111 1
115 115 1
39 39 1
125 125 1
70 102 1
137 137 1
160 160 1
57 57 1
80 82 2
165 165 1
151 151 1
45 89 1
192 192 1
13 13 1
137 137 2
75 75 3
13 13 1
136 136 1
12 12 1
148 148 1
169 170 1
162 162 2
43 43 1
16 17 1
57 57 1
71 71 1
169 169 1
191 191 1
48 48 1
114 114 1
181 181 1
70 70 3
132 132 1
107 107 1
195 195 1
190 190 1
53 53 2
44 45 1
129 129 1
38 38 1
42 42 1
47 47 2
84 84 1
91 91 3
64 64 1
169 169 1
184 184 1
75 75 1
177 177 1
140 140 1
171 171 1
154 154 1
45 45 1
189 189 1
82 82 1
115 115 1
101 139 2
187 187 2
193 193 1
31 37 1
114 114 1
153 153 1
112 112 1
144 145 1
79 79 1
104 104 1
46 87 1
103 103 1
3 4 1
38 38 1
129 129 2
162 162 2
67 83 1
101 101 1
44 44 1
60 60 1
58 59 1
95 95 2
171 171 1
193 193 1
113 113 1
69 182 1
82 82 1
11 11 1
129 129 1
196 196 1
21 21 1
110 110 1
45 89 1
190 190 1
186 186 2
174 174 1
182 182 2
111 111 1
26 26 1
132 132 1
40 40 1
39 39 1
181 181 1
133 172 2
109 115 1
48 52 1
136 193 1
81 81 1
176 176 1
32 32 1
119 119 1
74 129 1
77 78 1
122 151 1
88 88 1
167 167 1
163 163 1
8 8 1
14 14 1
129 129 1
12 12 1
72 72 1
74 129 1
42 42 1
134 134 2
144 144 2
21 21 2
169 169 1
110 111 1
72 72 1
84 84 1
129 130 1
36 36 1
30 31 1
69 69 1
129 131 3
161 161 1
62 62 1
11 11 2
55 55 1
118 118 1
36 36 1
114 115 1
3 3 1
26 26 1
113 114 1
34 34 1
135 135 2
29 29 1
4 4 1
156 160 1
126 126 1
34 34 1
191 191 1
30 30 1
68 68 1
3 4 1
189 189 1
154 154 1
195 195 1
74 74 1
157 157 1
31 31 1
32 33 1
188 188 2
135 135 1
6 6 1
156 156 1
103 143 1
77 77 1
68 80 1
104 104 2
126 126 1
151 151 2
48 49 2
67 67 1
10 10 1
108 108 1
118 118 1
72 73 1
70 79 1
103 103 1
28 33 1
9 9 1
49 49 1
151 151 1
159 172 1
102 103 2
92 92 1
82 82 1
46 82 1
156 156 1
120 120 1
142 144 2
118 163 1
29 29 3
190 190 1
70 72 1
191 191 1
54 54 1
133 133 1
