2	2	37.0
2	16	3.0
2	118	2.0
3	3	92.0
3	6	1.0
3	129	1.0
3	139	2.0
3	141	1.0
3	143	2.0
3	150	1.0
4	3	1.0
4	4	104.0
4	5	2.0
4	6	3.0
4	20	1.0
4	22	1.0
4	43	2.0
4	44	1.0
4	52	1.0
5	4	5.0
5	5	112.0
5	6	1.0
5	7	1.0
5	42	1.0
5	43	1.0
6	3	1.0
6	4	4.0
6	5	2.0
6	6	110.0
6	7	1.0
6	20	2.0
6	33	1.0
6	112	1.0
6	113	3.0
6	117	2.0
7	5	1.0
7	7	124.0
7	123	1.0
7	151	1.0
8	6	1.0
8	8	114.0
8	9	5.0
9	8	4.0
9	9	153.0
9	24	1.0
10	9	2.0
10	10	114.0
10	11	1.0
10	13	2.0
10	24	1.0
11	10	1.0
11	11	112.0
11	12	2.0
11	13	2.0
11	14	2.0
11	15	1.0
11	109	3.0
12	11	3.0
12	12	98.0
12	13	2.0
12	14	1.0
12	108	1.0
12	109	2.0
13	11	5.0
13	12	1.0
13	13	129.0
13	14	1.0
14	8	1.0
14	12	2.0
14	13	1.0
14	14	111.0
14	15	1.0
14	74	1.0
15	11	1.0
15	13	2.0
15	14	2.0
15	15	124.0
15	16	1.0
15	118	1.0
16	9	1.0
16	15	2.0
16	16	103.0
16	17	2.0
16	109	1.0
16	118	1.0
16	119	1.0
17	16	2.0
17	17	146.0
17	96	1.0
17	119	1.0
18	17	1.0
18	18	128.0
18	19	4.0
18	152	1.0
19	15	1.0
19	18	1.0
19	19	131.0
19	20	1.0
19	21	1.0
19	38	2.0
19	151	1.0
19	152	1.0
20	20	138.0
20	21	3.0
20	22	1.0
20	23	1.0
20	43	1.0
20	151	1.0
21	19	1.0
21	20	4.0
21	21	147.0
21	22	4.0
21	23	1.0
21	38	1.0
21	39	1.0
21	43	1.0
21	122	1.0
22	5	1.0
22	19	2.0
22	20	2.0
22	22	122.0
22	23	1.0
22	24	1.0
22	25	1.0
22	39	1.0
23	21	2.0
23	23	108.0
23	24	1.0
23	28	1.0
23	38	1.0
23	39	3.0
24	23	2.0
24	24	121.0
24	25	1.0
24	26	1.0
24	28	1.0
24	29	2.0
24	30	5.0
24	31	1.0
25	25	151.0
25	26	1.0
25	27	3.0
25	29	1.0
25	31	1.0
26	23	1.0
26	24	2.0
26	25	1.0
26	26	120.0
26	27	2.0
26	28	2.0
26	29	4.0
26	30	2.0
26	64	1.0
27	25	1.0
27	26	2.0
27	27	117.0
27	28	3.0
27	30	1.0
27	31	2.0
27	32	2.0
28	24	1.0
28	26	1.0
28	27	1.0
28	28	124.0
28	29	1.0
28	30	1.0
28	31	1.0
28	76	1.0
29	24	2.0
29	25	2.0
29	26	7.0
29	28	1.0
29	29	126.0
29	30	1.0
29	125	1.0
30	24	2.0
30	25	3.0
30	26	3.0
30	27	4.0
30	28	2.0
30	29	2.0
30	30	113.0
31	25	2.0
31	27	1.0
31	30	6.0
31	31	125.0
31	32	2.0
32	30	2.0
32	31	2.0
32	32	138.0
32	33	2.0
32	34	1.0
32	35	1.0
32	36	2.0
32	38	2.0
32	88	2.0
33	32	3.0
33	33	125.0
33	34	3.0
33	35	2.0
33	36	2.0
33	88	1.0
33	120	1.0
34	32	2.0
34	33	5.0
34	34	118.0
34	35	1.0
34	36	1.0
34	96	1.0
35	34	7.0
35	35	122.0
35	36	4.0
35	90	1.0
35	125	1.0
35	128	1.0
35	130	1.0
35	147	1.0
36	32	1.0
36	33	5.0
36	34	3.0
36	36	132.0
36	37	4.0
36	38	1.0
37	12	1.0
37	34	3.0
37	36	4.0
37	37	129.0
37	38	3.0
37	93	1.0
37	94	1.0
37	98	2.0
38	19	1.0
38	34	1.0
38	37	5.0
38	38	115.0
38	40	2.0
39	21	1.0
39	22	1.0
39	38	4.0
39	39	134.0
39	40	2.0
40	38	2.0
40	39	6.0
40	40	109.0
40	41	3.0
40	42	2.0
40	46	1.0
40	76	1.0
40	99	1.0
41	40	1.0
41	41	128.0
41	42	2.0
41	43	1.0
41	117	1.0
41	118	1.0
41	135	3.0
42	5	1.0
42	40	1.0
42	41	7.0
42	42	110.0
42	43	3.0
