1	1	171.0
1	2	1.0
1	3	1.0
1	162	1.0
1	163	1.0
1	168	1.0
1	169	1.0
1	179	1.0
1	199	3.0
2	1	1.0
2	2	201.0
2	80	1.0
2	162	1.0
2	179	2.0
2	199	2.0
3	1	3.0
3	2	2.0
3	3	209.0
3	4	1.0
3	11	1.0
3	199	2.0
4	3	1.0
4	4	203.0
4	7	1.0
4	89	2.0
4	163	1.0
5	5	205.0
5	6	1.0
5	7	5.0
5	8	1.0
5	84	2.0
5	162	1.0
5	166	1.0
5	197	2.0
6	5	2.0
6	6	188.0
6	8	2.0
6	86	2.0
6	131	2.0
7	3	1.0
7	4	1.0
7	5	2.0
7	6	1.0
7	7	207.0
7	8	1.0
7	80	1.0
7	81	1.0
7	87	1.0
7	131	1.0
7	174	1.0
8	4	1.0
8	5	1.0
8	6	2.0
8	7	1.0
8	8	204.0
8	97	1.0
8	127	1.0
8	187	1.0
9	9	233.0
9	10	2.0
9	61	1.0
10	9	3.0
10	10	249.0
10	11	5.0
10	124	1.0
11	9	1.0
11	10	6.0
11	11	236.0
11	12	2.0
12	3	1.0
12	11	3.0
12	12	240.0
12	13	1.0
12	134	1.0
13	13	235.0
13	14	5.0
13	33	1.0
13	43	2.0
13	45	1.0
13	122	1.0
14	13	1.0
14	14	246.0
14	15	1.0
14	43	5.0
14	45	2.0
14	51	1.0
14	52	1.0
15	15	224.0
15	16	2.0
15	42	2.0
15	75	1.0
16	15	3.0
16	16	195.0
16	17	2.0
16	18	1.0
16	19	1.0
16	21	1.0
16	70	3.0
16	73	1.0
16	160	1.0
17	16	1.0
17	17	194.0
17	18	5.0
17	34	1.0
17	35	1.0
17	70	2.0
17	71	1.0
17	99	1.0
17	124	1.0
17	135	1.0
18	16	2.0
18	17	3.0
18	18	181.0
18	21	1.0
18	42	1.0
18	70	1.0
18	184	1.0
19	16	1.0
19	17	1.0
19	19	222.0
19	20	3.0
19	23	1.0
19	25	1.0
19	71	1.0
19	73	1.0
20	15	1.0
20	19	2.0
20	20	193.0
20	21	6.0
20	22	3.0
20	71	1.0
20	159	1.0
21	17	1.0
21	20	4.0
21	21	209.0
21	72	1.0
22	16	1.0
22	18	1.0
22	19	1.0
22	22	202.0
22	23	5.0
22	25	1.0
22	89	1.0
23	20	1.0
23	22	3.0
23	23	189.0
23	24	2.0
23	25	1.0
23	40	1.0
24	20	1.0
24	23	2.0
24	24	197.0
24	25	1.0
24	26	1.0
24	30	1.0
25	13	1.0
25	20	2.0
25	23	4.0
25	24	4.0
25	25	198.0
25	26	1.0
25	27	5.0
25	31	2.0
26	24	1.0
26	26	194.0
26	28	1.0
26	31	1.0
26	64	1.0
27	25	1.0
27	27	227.0
27	28	2.0
27	31	2.0
28	18	1.0
28	19	1.0
28	25	1.0
28	27	4.0
28	28	210.0
28	49	2.0
28	54	1.0
28	71	1.0
28	159	1.0
29	25	1.0
29	29	214.0
29	40	1.0
29	42	2.0
29	100	1.0
30	23	2.0
30	24	1.0
30	25	2.0
30	29	1.0
30	30	193.0
30	32	1.0
30	35	1.0
30	42	2.0
31	25	1.0
31	26	1.0
31	27	3.0
31	28	1.0
31	31	240.0
31	40	1.0
31	66	2.0
32	28	2.0
32	32	203.0
32	33	1.0
32	36	1.0
32	102	1.0
33	25	1.0
33	33	181.0
33	35	1.0
33	36	1.0
33	37	1.0
33	61	1.0
33	94	1.0
34	34	213.0
34	35	5.0
34	36	2.0
34	101	1.0
34	105	1.0
34	144	1.0
34	158	1.0
