1	1	217.0
2	1	1.0
2	2	192.0
2	3	1.0
2	74	1.0
3	2	1.0
3	3	214.0
3	5	1.0
3	9	1.0
4	3	4.0
4	4	206.0
4	5	1.0
5	3	1.0
5	4	1.0
5	5	220.0
5	6	3.0
6	5	1.0
6	6	241.0
7	5	1.0
7	6	1.0
7	7	217.0
7	8	6.0
8	6	1.0
8	7	6.0
8	8	214.0
8	9	2.0
9	9	205.0
9	10	3.0
10	8	1.0
10	9	2.0
10	10	214.0
10	11	4.0
10	13	2.0
11	10	4.0
11	11	220.0
11	13	1.0
12	12	207.0
12	13	5.0
13	12	7.0
13	13	204.0
13	14	3.0
14	13	2.0
14	14	174.0
14	16	1.0
15	15	147.0
15	17	1.0
15	18	1.0
16	15	2.0
16	16	100.0
16	17	2.0
16	18	2.0
16	19	3.0
17	15	1.0
17	16	1.0
17	17	205.0
17	18	1.0
17	19	1.0
18	16	1.0
18	17	2.0
18	18	83.0
18	20	1.0
19	13	1.0
19	15	1.0
19	18	1.0
19	19	223.0
19	20	4.0
20	19	2.0
20	20	188.0
20	21	3.0
20	54	1.0
20	66	1.0
21	15	1.0
21	18	1.0
21	20	1.0
21	21	147.0
21	22	2.0
22	19	1.0
22	20	1.0
22	21	2.0
22	22	189.0
22	23	1.0
22	86	3.0
23	22	2.0
23	23	231.0
23	24	1.0
23	85	1.0
24	23	1.0
24	24	223.0
24	25	1.0
24	26	1.0
24	27	2.0
25	25	215.0
25	27	4.0
25	29	1.0
25	74	1.0
26	24	1.0
26	26	239.0
26	29	1.0
27	25	3.0
27	27	217.0
27	28	3.0
28	24	1.0
28	25	1.0
28	27	2.0
28	28	111.0
28	29	5.0
28	31	1.0
29	28	2.0
29	29	132.0
29	30	3.0
29	88	4.0
30	23	1.0
30	29	1.0
30	30	193.0
30	31	2.0
30	32	1.0
30	55	1.0
31	30	2.0
31	31	205.0
31	32	2.0
31	34	1.0
32	31	1.0
32	32	174.0
32	33	1.0
32	34	2.0
32	35	1.0
32	46	1.0
33	32	1.0
33	33	126.0
33	35	1.0
33	46	5.0
34	31	1.0
34	32	2.0
34	33	1.0
34	34	192.0
34	46	5.0
35	35	57.0
46	30	1.0
46	32	1.0
46	33	4.0
46	34	1.0
46	46	340.0
46	47	2.0
46	49	1.0
46	54	1.0
47	2	1.0
47	46	1.0
47	47	242.0
47	48	2.0
47	80	1.0
48	47	3.0
48	48	213.0
49	47	1.0
49	48	1.0
49	49	244.0
49	50	2.0
49	51	1.0
50	27	1.0
50	47	1.0
50	49	1.0
50	50	206.0
50	52	1.0
50	53	2.0
50	78	1.0
51	25	1.0
51	26	1.0
51	50	2.0
51	51	203.0
52	32	1.0
52	50	1.0
52	51	2.0
52	52	188.0
53	50	2.0
53	52	2.0
53	53	195.0
53	54	2.0
53	55	3.0
53	56	1.0
54	30	1.0
54	52	4.0
54	53	1.0
54	54	190.0
54	55	2.0
55	20	1.0
55	52	1.0
55	54	2.0
55	55	241.0
55	77	1.0
56	53	2.0
56	54	1.0
56	55	3.0
56	56	227.0
56	57	2.0
57	56	2.0
57	57	229.0
57	67	3.0
58	57	4.0
58	58	213.0
58	59	1.0
58	61	1.0
58	63	1.0
58	64	2.0
58	66	4.0
58	67	1.0
59	58	1.0
59	59	180.0
59	60	5.0
59	61	1.0
59	62	2.0
59	64	1.0
59	65	1.0
59	81	1.0
60	59	4.0
60	60	233.0
60	61	1.0
60	62	1.0
60	63	1.0
60	64	1.0
60	76	1.0
61	59	1.0
61	60	3.0
61	61	192.0
61	63	1.0
61	64	1.0
62	58	3.0
62	59	1.0
62	60	1.0
62	61	4.0
62	62	203.0
