bin1    bin2    count
64 64 1
5 36 1
42 73 2
32 32 1
58 58 2
78 78 1
32 45 1
27 51 1
25 25 1
61 61 1
66 66 1
34 34 1
56 56 1
27 27 1
73 73 1
86 88 1
32 32 1
55 55 2
65 65 1
50 50 2
11 11 1
84 85 1
53 53 1
7 7 1
23 23 1
62 62 1
34 34 1
8 8 1
61 61 1
20 20 1
14 14 1
46 46 1
38 38 1
79 79 1
39 39 1
68 68 1
44 44 1
72 72 1
46 48 2
90 90 2
59 60 1
75 75 1
30 30 1
40 40 1
3 3 1
32 32 1
77 77 1
88 88 1
69 69 1
62 64 1
77 77 1
6 6 1
68 68 1
67 84 1
39 40 1
60 79 1
37 37 1
30 30 1
8 8 1
37 37 1
67 85 2
80 80 1
51 51 2
78 78 1
35 35 1
67 67 1
24 24 1
38 38 1
43 43 1
35 36 1
76 76 1
84 84 1
70 70 1
6 7 1
25 25 1
64 64 1
64 64 2
82 82 1
54 61 1
27 27 1
58 58 1
10 12 1
61 61 1
28 28 1
53 53 1
20 20 1
55 55 1
54 54 1
20 20 4
10 10 1
30 30 1
35 35 1
14 14 1
44 44 1
31 31 1
50 50 1
30 31 1
54 54 1
48 49 1
52 52 1
88 88 1
15 15 1
47 49 1
4 4 1
55 55 1
25 26 1
66 73 1
29 30 1
22 26 1
38 74 1
84 84 1
37 37 1
72 73 1
14 14 1
32 32 1
29 29 1
52 52 1
51 52 1
72 72 1
12 31 1
20 20 1
15 20 1
35 35 1
64 64 1
56 60 1
70 70 1
69 69 1
82 82 1
36 36 1
83 83 1
51 51 1
42 54 1
4 4 1
35 35 1
8 8 1
43 43 1
17 17 1
14 14 1
52 52 1
21 36 1
46 46 1
22 22 1
48 49 1
78 85 1
4 38 1
56 56 1
89 90 1
24 24 1
30 30 1
26 26 1
44 77 1
41 41 1
68 68 2
13 13 1
53 53 1
29 29 2
13 13 1
27 28 1
62 62 1
46 46 1
35 35 1
53 53 1
87 88 1
67 67 1
23 23 1
25 25 1
18 18 1
13 13 1
86 86 1
74 74 1
51 89 1
75 75 1
5 5 1
6 6 1
42 42 1
8 8 2
76 76 1
89 89 1
34 34 1
54 54 1
10 35 1
41 41 2
67 67 1
10 10 1
66 66 1
52 52 1
55 64 3
67 67 1
75 76 1
78 79 1
22 26 1
79 79 1
70 70 1
53 65 1
63 63 1
32 52 1
32 32 1
26 26 1
77 77 1
79 79 1
20 55 1
51 51 1
73 73 2
58 58 1
28 49 1
14 14 1
6 6 1
33 33 2
53 53 1
39 73 1
51 51 1
4 5 1
48 48 1
54 54 3
60 60 1
30 30 1
46 46 1
76 76 1
68 68 1
24 34 1
68 69 1
70 73 1
60 60 1
67 67 1
68 68 2
75 75 1
76 76 1
49 49 2
28 28 1
63 63 1
12 12 1
68 68 1
38 38 1
17 18 1
17 45 1
32 32 1
42 42 2
70 70 1
4 4 1
19 19 1
64 64 1
6 9 1
57 57 1
69 69 1
7 7 1
88 88 1
22 22 1
4 4 1
33 33 1
78 78 2
7 7 1
37 37 1
25 25 1
32 32 3
37 37 1
16 16 1
80 80 1
87 87 1
58 58 1
16 16 1
23 23 1
63 63 1
44 82 1
48 48 1
4 5 1
74 74 1
23 26 1
32 32 1
42 42 1
41 41 1
55 55 1
75 75 1
22 22 1
67 74 1
11 11 1
4 4 1
61 61 1
27 27 1
51 51 1
18 45 1
39 39 1
50 50 1
67 67 2
36 36 2
6 6 1
82 82 1
27 28 1
35 35 2
21 21 1
28 29 1
28 29 1
78 78 1
8 8 1
64 64 1
45 45 1
26 27 1
4 38 1
18 18 1
13 13 1
28 28 1
13 13 2
64 64 1
20 20 1
71 72 1
63 63 1
88 89 1
50 50 1
5 5 1
45 45 1
36 36 2
13 13 1
51 51 1
72 73 1
56 57 1
33 34 1
24 24 1
8 8 1
24 24 1
30 30 2
7 7 1
29 29 2
14 14 1
26 26 2
25 63 2
41 41 1
74 75 1
73 73 1
34 34 1
53 65 1
66 66 1
13 13 1
86 86 1
30 30 1
34 50 1
18 18 1
43 43 1
24 62 1
12 35 1
4 4 1
62 62 1
67 67 1
51 90 1
77 77 1
26 75 1
56 56 2
33 33 1
24 61 1
14 14 1
67 67 1
69 70 1
45 48 1
53 53 1
45 45 1
63 64 1
26 66 2
67 67 1
18 18 1
27 27 1
74 75 1
38 38 1
41 41 1
56 56 1
30 30 1
15 15 2
18 19 1
20 20 1
78 78 1
30 30 1
73 78 1
21 21 1
46 77 1
36 36 1
49 49 1
42 42 1
29 29 1
77 77 2
45 45 1
43 43 1
42 70 1
19 19 2
33 33 1
38 38 1
8 8 1
12 12 2
57 57 1
77 77 1
46 47 1
61 61 1
9 9 1
26 26 1
58 58 1
22 22 1
40 40 1
51 51 1
31 52 2
80 80 1
72 72 1
54 54 1
30 30 1
73 80 2
25 25 1
51 89 1
72 72 1
70 70 1
6 6 1
10 10 3
33 34 1
18 18 1
54 54 2
34 38 2
65 66 1
43 43 1
31 31 1
37 37 1
67 67 2
45 45 1
55 55 1
72 73 1
77 77 1
21 21 2
57 57 1
70 70 1
36 36 1
62 63 1
5 5 1
76 76 1
30 30 1
60 60 1
72 72 1
21 23 1
44 46 2
35 35 1
37 37 1
64 65 1
27 27 1
14 22 1
21 21 1
48 48 1
50 50 1
35 35 1
11 11 1
24 24 1
25 25 1
73 79 1
83 83 1
35 35 1
4 4 1
89 89 1
59 59 1
11 11 1
13 13 1
40 40 2
61 61 1
21 21 1
87 87 1
71 71 1
88 88 1
75 75 1
76 76 1
75 75 1
28 47 2
69 70 1
24 62 1
30 30 1
54 54 1
55 55 1
67 67 1
69 69 1
44 52 1
75 79 1
32 32 1
65 65 1
14 14 1
24 24 1
48 48 1
25 32 2
33 37 1
27 27 1
5 5 2
44 44 1
59 59 1
83 83 1
66 66 2
79 80 2
21 21 1
41 41 2
17 18 1
89 89 1
49 49 1
17 17 1
60 60 2
9 9 1
78 78 1
19 19 1
15 15 1
27 27 1
82 84 1
71 71 1
61 61 1
18 22 1
24 32 1
21 21 1
47 47 1
58 58 2
16 17 1
21 21 1
66 66 1
37 37 1
26 26 1
75 85 1
17 45 1
8 8 1
36 36 1
34 36 1
31 31 1
9 21 1
60 61 1
53 53 1
85 85 1
69 69 1
33 33 1
88 88 1
34 34 1
67 67 1
13 29 1
17 17 1
87 87 2
70 70 1
72 72 1
13 13 1
24 24 1
86 86 1
70 70 2
46 48 1
10 10 1
65 65 1
44 53 1
14 15 1
33 33 1
64 64 1
52 52 1
6 6 1
64 64 1
24 24 1
79 79 1
62 62 2
61 61 1
73 84 1
15 15 1
77 77 1
9 9 1
29 30 1
85 85 1
12 12 1
27 27 1
20 41 1
23 26 1
57 57 1
61 61 2
61 61 1
45 45 1
55 55 1
50 50 1
11 12 1
10 10 1
89 89 1
10 10 1
70 70 1
41 41 1
10 12 1
14 14 1
13 13 1
32 75 1
39 39 1
58 59 1
8 8 1
55 63 1
58 58 1
71 71 1
78 81 1
85 85 1
54 54 1
87 87 1
9 19 1
74 74 1
8 8 1
9 9 1
26 26 1
67 68 1
20 20 2
12 12 2
37 37 1
52 52 2
23 23 1
7 7 1
42 42 1
69 89 1
25 25 1
66 66 1
72 73 1
19 88 1
41 54 1
55 56 1
72 73 1
32 32 1
20 38 1
78 78 1
32 32 1
40 40 1
41 41 1
77 77 1
30 30 1
11 11 1
69 69 1
44 44 1
36 36 1
45 45 1
30 30 1
23 23 1
61 61 1
7 7 2
28 31 1
79 79 2
69 69 1
19 19 1
14 18 1
69 69 1
4 4 1
29 29 1
84 84 1
74 74 1
34 34 2
74 74 1
53 53 1
78 78 1
36 36 1
24 24 1
78 78 1
76 77 2
4 4 1
75 76 1
87 87 1
43 43 1
42 42 1
88 88 1
68 68 1
65 65 2
76 76 1
78 84 1
16 16 1
66 66 1
48 48 1
63 63 1
4 38 1
28 28 1
62 62 1
15 15 1
15 15 2
21 21 1
33 33 1
72 72 1
27 27 1
54 54 1
12 12 1
53 53 2
73 73 1
71 83 1
6 6 1
37 38 1
24 24 1
12 12 1
59 59 1
87 87 1
22 22 1
40 41 2
61 67 1
87 87 1
73 73 1
68 69 1
17 33 1
10 10 1
42 42 1
53 53 1
69 70 1
33 33 2
75 75 1
10 10 1
4 35 1
7 7 1
16 16 1
65 65 1
32 32 1
26 26 1
36 38 1
30 30 1
85 85 1
49 51 1
83 87 2
59 59 2
51 52 1
65 65 1
43 43 1
33 33 1
57 57 2
29 29 1
68 68 1
10 10 1
55 55 1
18 18 1
87 87 1
66 66 2
51 51 1
11 11 1
36 36 1
34 34 1
72 72 1
12 12 1
37 38 1
79 80 1
17 17 1
17 17 1
12 12 1
50 50 1
36 36 1
69 69 1
53 66 1
45 45 1
51 51 1
18 18 1
8 8 1
7 7 1
65 65 1
86 86 1
33 33 1
73 73 1
30 30 1
4 4 1
26 26 2
72 73 1
10 10 1
28 28 1
32 32 1
24 25 1
35 35 1
74 74 1
62 62 1
45 48 2
82 82 1
22 22 1
69 69 1
70 70 1
30 81 1
88 88 1
61 63 1
47 47 1
12 12 1
14 14 1
40 40 1
61 61 1
24 24 1
26 26 1
19 19 1
67 77 1
61 64 1
40 40 1
33 33 1
67 67 1
8 54 1
65 65 1
88 89 1
58 58 1
37 37 1
54 54 1
33 33 1
20 20 1
57 57 1
65 65 1
14 21 1
8 8 1
42 42 1
30 30 1
69 70 1
61 61 1
72 73 1
38 38 1
4 4 1
