bin1    bin2    count
58 58 1
147 147 2
131 131 1
68 68 1
8 8 1
61 61 1
123 123 1
135 135 1
129 131 1
104 104 1
118 118 1
125 125 1
147 147 1
98 98 1
44 44 1
9 10 3
140 140 1
51 52 2
133 133 1
11 11 1
138 138 2
91 92 1
84 84 1
152 152 1
6 6 1
131 131 1
78 78 1
62 64 1
117 117 1
93 93 1
127 127 2
134 134 1
150 150 1
57 57 1
123 123 1
154 154 1
88 88 1
102 102 1
19 19 1
111 111 1
116 116 1
153 153 1
155 155 1
48 48 1
124 124 1
141 141 1
154 155 1
88 88 1
136 151 1
101 140 1
10 10 1
44 44 2
106 106 1
11 11 1
126 126 1
10 10 2
67 67 1
137 137 1
110 110 1
135 137 1
144 144 1
63 63 1
109 118 1
34 34 2
4 4 1
57 57 2
79 79 1
96 96 1
127 127 1
43 43 1
84 84 1
84 84 1
141 141 1
123 123 1
133 133 2
34 34 3
151 151 1
98 98 1
100 100 1
137 137 1
22 22 1
45 45 1
149 149 1
69 127 1
134 134 1
39 39 2
64 64 1
24 51 1
128 128 1
49 49 1
140 140 1
133 133 1
8 28 1
84 84 1
53 53 1
75 76 1
107 107 1
134 134 1
123 123 1
84 84 1
106 106 1
66 66 1
119 122 1
40 40 1
54 54 1
73 96 1
3 3 1
135 135 1
122 122 1
71 71 1
115 115 1
151 151 1
38 38 1
9 15 1
123 123 1
36 37 1
141 141 1
132 133 1
32 32 1
74 74 1
18 18 3
109 109 1
110 110 1
87 87 2
149 149 1
108 108 1
122 123 1
94 94 1
40 40 2
97 97 1
57 57 1
37 37 1
116 116 1
119 119 1
148 148 1
138 138 1
22 22 1
37 37 1
44 44 1
26 27 3
19 19 1
123 123 1
85 85 1
143 143 1
25 33 1
58 58 1
117 117 2
9 33 1
16 17 1
46 46 2
41 41 1
24 24 1
137 142 1
111 111 1
4 4 1
116 128 1
90 90 1
71 71 1
30 30 1
83 83 1
64 64 1
74 74 1
154 154 1
115 115 1
39 39 1
34 34 2
27 27 1
150 150 1
104 104 1
127 127 1
148 148 1
141 141 1
102 102 1
30 30 2
128 128 1
90 109 2
86 86 1
4 5 2
151 151 1
83 83 1
6 30 1
104 104 1
39 39 1
97 97 1
36 39 1
111 111 1
29 29 1
68 68 1
5 5 1
147 147 1
120 130 1
154 154 1
114 114 1
123 123 1
53 53 1
87 87 1
83 83 1
64 64 1
32 32 1
5 28 1
64 64 1
54 55 1
118 118 1
7 7 1
86 86 1
99 99 2
140 141 1
47 47 1
103 104 1
50 50 1
27 37 1
126 126 1
30 35 1
9 9 1
125 125 1
139 139 2
84 84 1
116 116 1
119 120 1
100 152 1
47 85 1
36 36 1
73 73 1
63 63 2
140 140 1
31 31 1
125 125 1
82 97 1
131 131 1
53 53 1
7 7 1
17 17 1
125 125 2
35 35 1
131 131 1
138 138 2
140 140 1
45 63 1
46 46 1
111 111 1
21 21 1
127 127 1
133 155 1
114 114 1
154 154 1
35 35 1
101 101 1
89 89 1
83 83 1
89 89 1
125 125 1
18 18 1
106 106 1
67 67 1
139 139 1
152 152 1
124 124 2
100 152 1
3 3 1
13 13 1
86 86 1
133 133 2
124 124 1
141 141 2
89 89 1
140 140 1
57 57 1
108 108 1
148 148 3
35 35 2
129 129 1
148 148 1
70 70 1
153 153 2
9 9 1
148 148 1
93 93 1
