bin1    bin2    count
81 81 1
120 120 1
120 120 2
108 108 1
119 119 1
143 143 1
137 137 1
164 164 1
87 87 1
162 162 2
162 163 1
110 110 1
127 127 1
53 53 1
120 120 1
104 104 1
159 159 1
67 67 1
130 130 1
42 42 1
180 180 1
158 158 1
105 105 1
153 153 1
110 110 1
35 35 1
99 99 1
131 131 1
69 69 1
45 45 1
93 104 1
104 104 1
56 56 1
118 118 1
24 24 1
120 120 1
44 44 1
50 50 1
34 34 1
107 114 2
25 25 3
34 34 1
59 59 2
69 69 1
3 3 1
111 111 1
106 109 1
166 167 1
62 63 2
144 144 1
118 118 1
105 105 1
81 81 1
7 8 1
160 160 1
95 97 1
46 46 1
16 16 1
132 132 2
85 85 1
68 68 1
160 160 1
66 66 1
7 7 1
102 102 1
146 146 1
30 168 1
159 159 2
22 22 1
67 67 1
80 80 1
29 29 1
71 71 1
98 98 1
155 155 1
65 84 1
99 99 2
64 64 1
148 148 1
93 93 1
12 12 2
156 156 2
35 35 1
104 104 1
126 126 1
90 129 1
181 181 1
28 28 1
21 21 1
128 128 2
31 31 1
26 26 1
136 143 1
124 126 1
172 172 1
114 115 1
27 27 1
28 29 1
54 54 2
142 142 1
109 109 1
72 72 1
155 156 2
83 83 1
152 152 1
66 84 1
122 122 1
137 138 1
14 14 1
49 49 1
38 65 1
40 40 1
129 129 1
31 31 1
130 130 1
71 72 1
69 71 1
30 30 1
84 84 1
169 169 1
82 82 1
169 169 1
101 113 1
164 164 1
39 39 1
20 20 1
32 32 1
86 86 1
89 89 1
29 29 2
132 132 1
46 46 1
152 152 1
31 32 1
111 111 1
158 158 1
17 17 1
155 155 2
133 133 1
148 171 1
164 167 1
100 100 1
160 160 1
102 102 1
164 164 1
101 101 1
22 57 1
71 72 1
105 105 1
33 33 1
89 89 1
162 162 1
34 34 1
129 129 1
151 151 1
19 19 1
103 103 1
127 127 1
46 46 1
103 118 1
85 85 1
130 130 1
58 58 1
166 168 1
99 100 1
174 174 1
33 33 1
33 120 1
76 76 2
97 97 1
155 155 2
25 25 3
116 116 1
159 161 2
101 101 1
53 53 1
172 172 1
84 84 1
28 29 1
123 124 1
107 109 1
171 171 1
95 95 1
11 11 2
40 41 1
39 56 1
70 71 1
107 107 2
28 28 1
23 23 1
64 64 1
155 155 1
25 25 1
77 77 1
11 39 1
50 51 1
119 119 1
88 88 1
129 129 1
148 148 1
120 121 1
141 143 1
164 164 1
170 170 1
113 113 1
126 126 1
117 117 1
73 73 1
167 167 1
56 56 1
171 171 1
22 22 1
136 136 1
69 69 1
173 173 1
33 33 2
101 101 1
31 31 1
119 119 1
133 133 2
120 179 1
126 126 2
166 166 1
16 16 1
29 29 1
55 55 1
111 111 1
172 172 1
81 81 1
167 167 1
45 45 1
162 162 2
141 141 1
9 9 1
3 4 2
17 17 2
103 103 1
54 56 1
16 16 1
7 7 1
75 76 1
102 102 1
87 87 1
23 23 1
115 115 1
5 5 1
59 59 1
162 162 1
57 57 1
10 10 1
179 180 1
89 89 1
155 156 1
40 80 1
145 145 1
22 56 1
161 161 1
76 76 1
178 179 1
126 126 1
163 163 1
135 135 1
48 48 1
141 141 1
116 117 1
34 34 1
54 54 1
50 51 1
84 84 2
105 106 1
41 41 1
10 10 1
178 178 1
165 165 1
174 174 1
27 27 1
30 165 1
37 37 1
25 25 1
149 149 1
172 172 1
65 67 1
64 64 1
149 149 1
72 74 2
130 130 1
117 117 1
93 151 1
132 132 1
20 20 1
142 146 1
77 77 1
38 69 1
137 137 1
152 152 1
164 164 1
102 102 2
78 78 1
127 127 1
74 74 1
54 54 1
32 32 1
85 85 1
68 69 1
95 97 2
93 93 1
43 43 1
71 71 2
34 34 1
48 55 1
38 38 1
46 46 1
76 77 1
8 50 2
38 38 1
69 70 1
24 24 1
154 154 2
167 167 1
19 58 1
46 46 1
32 120 1
137 137 1
27 27 1
160 160 1
141 141 1
170 170 1
67 67 1
116 116 1
66 66 1
134 134 1
132 152 1
152 152 1
7 7 2
156 156 1
50 51 1
14 14 1
157 158 1
29 30 1
104 104 1
122 122 1
121 121 1
12 12 1
61 61 1
146 161 1
167 167 1
68 68 1
119 119 1
73 74 1
146 146 1
111 111 1
25 25 1
170 170 1
59 59 1
49 49 1
61 62 1
133 133 2
106 106 1
59 59 1
65 66 1
92 92 1
68 68 1
153 168 1
48 77 1
122 122 2
140 140 1
47 57 1
52 52 1
168 169 1
31 31 1
39 56 1
168 168 1
5 10 1
52 52 1
30 30 1
125 125 1
94 94 1
150 150 1
20 20 1
154 154 1
93 133 1
60 60 1
8 8 1
134 134 1
38 38 1
85 104 1
88 88 2
158 158 1
158 158 1
77 77 1
163 163 1
6 6 1
123 124 1
73 73 1
102 102 1
157 179 1
135 138 1
86 87 1
117 124 1
130 131 1
52 52 1
126 126 1
79 80 1
91 91 1
159 159 1
32 120 1
129 130 1
132 157 1
112 112 1
121 121 1
33 34 1
39 39 1
50 50 1
80 80 1
157 157 1
63 63 1
164 165 1
28 28 1
114 114 1
25 25 1
8 8 1
152 152 1
121 121 1
85 85 1
51 51 1
147 147 1
19 19 1
140 143 1
43 43 1
64 64 1
180 180 1
50 50 1
86 86 1
11 39 2
165 165 1
122 122 1
132 132 1
86 86 1
64 64 1
136 136 1
123 123 1
139 144 1
74 74 1
91 91 1
105 114 1
45 45 1
52 52 2
49 49 3
108 108 1
22 22 1
102 102 1
17 17 1
97 97 2
145 145 1
135 135 1
72 72 1
161 161 1
166 166 1
128 129 1
6 6 1
26 26 1
139 139 1
38 38 1
121 121 1
3 3 1
4 4 1
89 89 1
52 52 1
107 107 1
59 60 2
171 171 1
90 90 1
