bin1    bin2    count
58 58 1
39 39 1
79 79 1
4 23 1
88 88 1
67 67 1
85 85 1
43 44 1
102 102 1
91 92 1
58 59 1
59 101 1
37 37 1
33 33 1
27 28 1
78 81 1
99 99 1
81 81 1
38 38 1
90 90 1
47 47 1
72 72 1
85 85 1
79 79 1
36 36 1
95 95 1
81 81 1
14 14 1
55 65 1
17 17 1
87 87 1
94 94 1
65 65 1
72 72 1
95 95 1
40 41 1
53 53 1
12 12 1
34 34 1
52 53 2
45 45 1
97 97 1
23 23 1
40 47 1
27 27 1
10 10 1
49 49 1
55 55 1
84 84 2
53 54 1
15 22 1
88 88 1
77 77 1
80 81 1
25 25 1
38 38 1
98 98 2
12 12 1
42 55 1
82 82 1
89 89 2
38 39 1
80 80 1
63 63 1
44 69 1
42 45 1
9 9 1
45 45 1
22 22 1
21 23 1
96 96 1
40 87 1
39 46 2
42 42 1
15 17 1
50 51 1
59 59 1
4 4 1
55 61 1
51 51 1
20 20 1
68 68 1
57 57 1
73 73 1
28 28 1
77 77 1
42 42 1
62 62 1
78 78 1
66 66 1
71 71 1
48 53 1
73 99 2
11 11 1
40 40 1
86 86 1
8 8 1
8 10 1
85 85 2
6 7 1
88 98 1
36 36 1
103 103 1
26 45 1
36 36 1
102 102 1
59 59 1
47 47 1
49 93 1
81 81 1
6 34 2
75 75 2
9 9 1
53 53 1
42 68 1
34 34 1
3 3 1
68 68 1
102 102 1
42 94 1
48 48 1
99 99 1
52 52 1
55 55 1
88 88 1
51 51 1
79 80 1
37 49 2
42 42 1
66 66 1
52 52 1
4 7 1
44 70 1
5 6 1
42 43 1
91 91 1
19 19 1
28 28 2
101 101 1
96 96 1
97 97 2
53 53 3
52 52 1
99 99 1
12 12 1
57 57 1
79 80 1
38 47 1
35 35 1
84 84 1
76 76 1
86 86 1
34 34 1
8 8 1
50 50 1
74 74 1
44 70 1
85 85 2
101 101 1
72 72 1
80 80 1
8 8 1
18 18 1
91 91 1
93 94 1
64 66 1
10 10 1
69 69 1
78 78 1
72 72 1
42 42 2
63 63 2
50 50 1
96 96 1
54 74 1
92 92 1
34 34 1
32 32 1
91 92 1
64 64 1
23 23 1
55 56 1
79 79 1
34 34 1
102 102 1
41 87 4
51 51 1
20 20 1
9 21 1
76 76 1
17 17 1
74 74 1
73 73 1
50 50 1
88 88 1
74 74 1
27 28 1
95 95 1
59 59 1
27 28 1
63 63 3
59 59 1
51 53 1
90 90 2
81 81 1
74 74 1
41 41 1
84 84 1
81 81 2
102 102 1
84 84 1
18 18 1
53 76 1
61 65 1
30 30 1
102 102 1
78 78 1
6 6 1
26 45 2
54 62 1
66 66 1
9 9 1
77 78 1
47 50 1
67 67 1
73 73 1
87 87 1
48 48 1
12 12 1
67 67 2
63 65 1
77 77 1
50 50 1
4 23 1
43 43 1
92 93 1
64 64 1
103 103 1
51 53 1
103 103 1
98 98 1
67 67 1
99 99 1
7 75 1
61 61 1
30 31 1
65 65 1
81 81 1
99 99 1
16 16 1
61 61 1
27 27 1
41 41 1
52 52 1
55 74 1
39 39 1
88 88 1
3 4 1
92 92 1
59 59 1
80 80 1
79 79 1
72 72 1
24 24 1
96 96 2
46 69 1
70 70 1
52 53 1
93 93 1
20 21 1
41 41 1
24 24 1
96 96 2
12 12 1
9 9 1
76 76 1
82 82 1
21 23 1
64 65 1
58 68 1
95 95 1
74 74 1
102 102 1
39 39 2
8 8 1
101 101 2
28 28 1
35 35 1
89 100 1
15 15 1
60 75 1
60 60 1
59 59 1
83 83 1
85 85 2
69 70 1
45 45 1
42 42 1
38 39 1
62 62 1
7 33 1
62 66 1
40 40 1
96 96 1
68 68 1
70 70 1
75 75 1
93 93 1
60 60 1
19 19 1
55 65 1
102 102 1
80 80 1
27 27 1
73 73 1
101 103 1
54 54 1
59 68 1
17 17 2
4 4 1
62 62 1
89 92 1
57 57 1
63 63 1
103 103 1
64 64 1
24 25 1
93 93 1
81 81 1
67 67 1
101 101 1
99 99 1
16 16 1
95 96 1
28 28 1
87 87 1
59 59 1
93 94 1
88 103 1
36 36 1
44 44 1
33 37 1
77 77 1
64 65 1
25 25 1
75 75 2
42 42 2
9 9 1
45 102 1
43 43 1
17 17 1
79 79 2
87 87 1
98 98 3
38 38 1
8 8 1
73 73 1
81 81 1
88 88 1
61 63 1
63 64 1
83 83 1
16 16 1
41 87 1
46 47 1
21 23 1
32 32 1
16 16 1
55 88 1
76 76 1
62 64 1
79 79 2
5 5 1
37 37 1
58 59 1
34 34 2
72 72 1
37 37 1
88 89 1
13 64 1
42 43 1
11 11 1
53 53 1
74 74 1
72 72 1
17 17 1
50 50 1
9 10 2
87 88 1
4 21 1
28 28 2
60 62 1
14 14 1
79 79 1
57 57 2
62 62 1
102 102 1
89 89 1
93 94 1
66 66 1
25 25 1
32 33 1
42 67 1
62 63 1
4 4 1
94 95 1
76 76 1
68 68 1
41 41 1
70 87 1
41 41 1
25 25 1
48 48 1
21 45 2
59 59 1
4 4 1
6 7 1
36 36 1
55 57 1
98 98 1
46 46 2
44 44 1
51 76 1
28 28 2
12 13 1
84 84 1
94 94 1
28 28 1
74 88 2
60 60 1
53 64 1
53 53 1
12 12 2
78 79 1
59 61 1
88 91 1
41 41 1
69 69 1
89 89 1
102 102 1
61 61 1
68 68 2
67 68 1
82 82 1
31 31 1
67 68 1
102 102 1
69 69 1
74 99 1
75 102 1
82 82 1
89 90 1
68 68 1
80 80 1
48 48 1
87 87 1
77 77 1
4 86 1
44 44 1
101 101 1
79 79 1
44 44 1
78 79 1
83 83 1
100 100 1
52 52 1
24 26 2
59 59 1
34 34 1
76 76 1
12 12 1
88 100 1
4 24 1
80 80 2
61 61 1
59 67 1
84 85 1
90 90 1
98 98 1
42 70 1
11 11 1
63 63 1
57 57 1
39 103 1
44 44 1
90 90 1
78 78 1
35 35 2
69 72 1
34 34 1
52 52 1
80 80 1
22 22 1
57 57 1
47 47 1
18 18 1
39 39 1
69 69 1
80 80 1
38 38 1
13 13 1
41 41 2
99 99 1
102 102 1
71 86 1
44 45 1
95 95 1
42 42 1
80 80 1
65 65 2
45 45 1
96 96 1
28 28 1
31 31 1
54 55 2
89 90 1
13 13 2
82 82 1
30 30 1
24 24 1
93 93 1
15 18 1
31 31 1
76 76 2
83 83 1
90 90 1
67 67 1
13 66 1
21 24 1
8 8 1
19 20 1
24 24 2
11 11 2
46 46 2
6 6 1
98 99 1
53 53 1
28 28 1
10 10 1
50 50 1
81 82 1
81 81 1
83 83 1
89 91 1
91 91 1
100 100 1
83 83 1
97 97 1
66 66 1
76 76 2
83 83 1
73 74 1
52 52 1
85 85 1
89 89 1
62 62 1
80 80 1
87 87 2
84 84 1
21 21 1
81 81 1
98 98 1
79 79 1
53 57 1
53 53 1
59 59 1
66 66 1
54 54 1
70 70 2
85 85 1
20 20 2
71 71 1
93 95 1
10 10 2
30 30 1
24 24 1
96 96 1
12 12 1
9 9 1
54 54 1
9 9 1
64 64 1
12 29 1
42 42 1
66 66 1
83 83 1
97 97 1
7 39 1
98 98 1
51 51 2
45 45 1
44 87 1
20 26 1
80 80 2
7 7 1
50 50 1
45 85 1
80 81 1
50 50 1
6 6 1
77 77 1
92 92 1
34 36 1
76 76 1
101 101 1
57 57 1
56 57 1
95 95 1
83 83 1
84 84 1
80 80 1
63 63 1
29 29 1
24 25 1
60 60 1
80 81 1
11 11 1
63 63 1
101 101 1
103 103 1
66 66 1
15 17 1
52 52 1
63 63 1
95 95 1
17 17 1
56 56 2
13 13 1
79 79 1
79 79 2
41 66 1
89 90 1
25 25 1
83 83 1
7 7 1
15 17 1
65 65 3
64 64 1
80 80 1
49 49 1
59 69 1
88 88 1
62 63 1
81 81 1
17 17 2
84 84 1
8 34 1
97 98 1
24 25 2
40 40 1
44 44 1
88 88 1
8 8 2
40 40 1
6 6 2
89 90 1
27 27 1
67 67 1
101 101 1
30 30 1
101 101 1
32 32 1
74 74 1
46 46 1
31 32 1
83 83 1
23 23 1
30 30 1
40 40 1
88 88 1
73 85 1
6 6 1
76 76 1
19 66 1
30 30 1
22 22 1
40 46 1
64 64 1
58 68 1
84 84 2
102 102 1
66 68 1
51 51 1
57 58 1
74 74 1
8 8 1
15 15 2
51 51 2
40 103 1
10 10 1
44 44 1
58 59 1
69 69 1
59 59 1
5 5 2
22 22 1
37 102 1
74 74 1
33 34 1
86 86 1
14 14 1
18 18 1
53 53 1
10 10 2
41 41 1
60 60 1
7 8 1
24 24 1
98 99 1
5 5 1
98 98 1
37 37 2
73 85 2
101 102 1
56 57 1
23 23 1
85 85 1
12 103 1
92 93 1
51 76 1
5 5 1
68 68 1
9 10 1
94 94 1
101 102 1
16 16 2
49 67 1
25 25 1
13 13 1
67 67 1
77 77 1
54 54 1
98 98 1
60 62 1
45 46 1
91 91 2
24 24 1
26 26 1
50 50 1
98 99 1
19 21 1
15 15 1
