bin1    bin2    count
11 11 1
15 15 3
14 14 2
11 11 1
106 106 1
14 15 1
50 50 1
107 109 1
85 85 1
107 108 1
86 86 1
119 119 1
14 14 1
62 98 2
8 9 1
66 73 2
38 38 1
27 27 1
72 73 1
120 120 1
58 58 1
10 10 1
55 55 1
73 73 1
42 42 1
48 48 1
10 10 1
85 85 1
28 88 1
35 35 1
5 5 1
3 3 1
46 47 1
49 49 1
78 79 1
62 62 1
50 50 1
34 97 1
92 92 1
6 6 1
71 74 1
99 100 1
28 28 2
74 76 1
30 30 1
54 54 1
114 116 1
33 34 1
74 74 1
14 14 1
56 56 1
47 49 1
103 104 1
14 14 1
112 112 2
83 83 1
48 49 1
64 100 1
99 99 1
42 42 2
111 112 1
74 74 1
27 27 1
31 36 1
55 55 1
87 87 1
32 35 1
96 96 1
25 25 1
30 48 1
38 38 1
34 34 1
67 70 1
106 107 1
30 52 2
38 38 1
87 110 2
63 63 1
90 90 1
120 120 1
89 91 1
78 78 1
67 79 1
56 56 1
113 113 1
49 50 1
67 67 1
90 90 1
109 109 1
105 105 1
92 92 1
5 6 1
85 85 1
73 73 1
88 88 1
40 40 1
75 75 1
9 9 1
101 101 1
114 114 1
55 55 1
29 29 1
30 30 1
101 101 2
21 21 2
26 28 1
46 49 1
109 109 1
12 12 1
6 7 2
30 30 1
45 92 1
109 113 1
29 32 1
104 104 1
4 5 1
119 121 1
112 112 1
62 98 1
37 94 1
60 61 1
31 31 2
109 109 1
27 28 1
34 35 3
66 66 1
94 94 1
101 101 1
58 58 1
93 94 1
73 116 1
56 56 1
66 92 1
88 88 1
33 50 1
30 30 1
120 120 1
79 79 2
34 35 1
103 103 1
70 70 1
87 87 1
73 73 1
73 73 1
104 104 1
99 99 1
88 88 1
75 75 1
83 83 1
110 110 1
29 29 1
93 93 1
63 63 1
28 28 1
66 66 1
7 7 1
27 28 1
64 64 1
117 118 1
35 35 1
36 37 1
7 8 1
69 69 1
6 6 1
76 80 2
16 16 1
7 7 1
104 104 1
54 54 1
9 15 1
17 17 1
66 66 1
3 4 1
49 52 1
95 95 1
76 76 1
17 17 1
121 121 1
98 98 1
112 112 1
109 109 1
4 4 1
101 101 1
13 13 1
100 100 1
11 12 1
62 62 1
81 81 1
99 99 1
102 102 1
55 55 1
109 109 1
66 66 1
32 56 1
53 53 1
111 111 1
50 50 1
60 61 1
43 43 1
69 70 1
75 75 1
17 17 1
47 48 1
90 90 1
14 14 1
50 50 1
109 109 1
95 96 1
62 97 1
56 56 1
79 79 1
57 58 1
11 11 2
30 30 1
81 81 1
34 34 1
40 40 1
78 79 1
58 58 2
11 11 2
10 11 1
28 28 2
27 27 1
100 100 1
111 111 1
74 75 1
10 10 1
101 101 1
53 53 1
38 41 1
48 48 1
53 53 1
37 49 1
107 107 1
112 112 1
105 105 1
62 97 1
111 111 2
44 44 1
77 113 1
16 16 1
101 101 1
39 39 1
85 86 1
43 43 1
61 61 1
117 117 1
78 78 1
5 35 1
5 34 1
50 50 1
56 56 1
40 40 1
5 5 1
5 5 1
46 46 3
76 77 1
110 110 2
103 103 2
31 35 1
111 111 1
48 54 1
34 34 1
104 104 1
119 120 1
39 40 1
81 81 1
30 95 1
30 30 1
110 110 1
63 63 1
117 117 1
118 118 1
101 102 1
4 4 1
35 97 1
46 46 1
13 15 1
13 14 1
16 16 2
112 112 1
14 14 2
4 4 1
33 55 1
110 110 1
103 103 1
84 84 1
78 78 1
121 121 1
50 50 1
55 55 1
60 60 1
44 44 1
112 112 1
92 92 1
110 110 1
85 85 1
78 78 1
90 90 1
82 82 1
92 92 1
21 21 1
103 103 1
57 57 1
94 94 1
65 65 1
89 89 1
119 119 1
6 6 1
27 27 1
86 86 1
85 85 1
44 89 1
77 77 1
6 6 1
65 65 2
57 58 1
21 21 1
54 54 1
59 64 2
88 88 1
74 74 1
88 88 1
68 68 1
95 95 1
112 112 1
81 81 1
96 96 1
61 61 1
104 104 1
104 105 1
58 58 2
40 40 1
87 88 1
34 35 1
17 17 1
39 39 1
9 10 1
88 109 1
37 37 2
7 7 1
33 51 1
5 8 1
71 115 1
11 11 1
10 11 1
87 87 1
10 10 2
67 67 1
4 8 1
92 92 1
65 65 1
66 66 1
5 5 1
7 37 1
84 84 1
81 81 1
88 101 1
25 104 1
95 95 1
87 87 1
79 79 1
67 67 1
27 27 1
26 26 1
103 103 1
78 78 1
113 113 1
89 91 1
10 10 1
92 92 1
107 107 1
98 98 1
102 102 1
69 69 2
100 100 1
91 91 1
57 58 2
9 9 1
5 5 1
26 26 1
82 82 1
11 11 1
119 119 1
74 74 1
29 29 1
112 112 1
5 5 1
83 84 1
41 41 1
96 96 2
65 65 1
76 76 1
51 51 1
35 35 1
70 70 1
28 28 1
112 112 1
88 88 1
76 76 1
26 26 1
