bin1    bin2    count
39 85 1
9 9 1
54 54 2
148 148 1
160 160 1
152 152 1
84 84 1
23 74 1
7 7 2
46 46 1
109 110 1
130 130 1
104 124 1
55 58 1
11 11 1
49 49 1
17 18 1
85 85 1
99 99 1
37 37 1
43 44 1
40 44 1
138 138 1
138 139 1
19 19 1
154 154 1
119 119 1
81 81 1
90 90 1
78 78 2
150 150 1
128 128 1
161 161 2
58 59 1
40 40 1
100 100 1
113 113 1
56 57 1
54 54 1
162 162 1
5 15 1
58 58 1
64 64 1
164 164 1
110 110 1
23 78 1
138 143 2
69 69 1
63 74 1
129 129 1
155 155 1
97 97 1
133 133 2
149 149 1
91 91 2
57 57 1
90 90 1
56 56 1
50 158 1
93 93 1
165 165 1
41 41 2
57 58 1
34 73 1
85 86 1
76 78 1
5 5 1
165 165 1
133 133 1
46 46 2
133 133 1
72 72 1
164 164 1
114 114 1
144 144 1
33 33 1
99 99 1
47 47 1
34 34 1
91 149 1
128 128 1
151 151 1
64 164 1
88 88 1
93 93 1
132 132 1
53 53 1
106 119 1
7 7 1
34 57 1
96 96 1
99 99 1
48 48 1
152 152 1
80 80 1
164 164 1
158 158 1
130 130 1
125 125 1
97 97 1
125 151 1
69 165 1
149 149 1
19 19 1
131 131 1
76 76 1
5 35 1
71 71 1
157 157 1
133 133 1
154 154 2
91 91 1
75 75 1
84 84 1
117 119 1
13 13 1
119 119 1
9 9 1
66 66 1
117 117 1
161 161 2
61 62 2
115 115 1
56 56 1
33 33 1
73 73 1
45 105 2
15 15 1
116 116 1
64 107 1
99 99 1
113 113 2
118 118 2
21 21 1
12 12 1
39 39 1
126 126 1
105 105 1
152 152 1
38 39 1
45 48 1
64 64 1
160 160 1
102 103 1
44 44 1
115 115 1
84 84 1
13 13 1
131 131 1
61 61 1
139 148 1
22 22 1
43 43 1
96 96 1
108 108 1
112 112 1
57 57 1
83 83 1
65 65 1
107 107 1
10 11 1
7 7 1
9 17 1
156 156 1
55 55 1
65 65 1
71 71 1
61 61 1
144 144 1
110 110 1
45 46 1
136 136 1
132 132 1
74 74 1
131 131 1
19 19 1
18 18 1
63 63 1
14 14 1
22 22 1
99 100 1
137 137 2
143 143 2
107 107 1
124 124 2
55 55 2
151 151 1
133 134 1
111 111 1
71 71 1
71 71 2
62 62 1
108 109 1
84 84 1
58 58 1
147 147 1
135 135 1
6 6 1
36 36 1
79 79 1
134 141 1
82 82 1
9 73 1
135 135 1
67 67 1
124 124 1
67 67 1
79 79 1
108 116 1
66 77 1
46 46 1
11 11 1
110 110 1
40 40 1
41 41 1
152 152 1
156 156 1
112 112 1
71 71 1
97 97 1
107 107 1
129 131 1
94 94 1
71 71 1
158 158 2
123 123 1
133 133 1
55 55 1
159 159 1
45 45 1
152 158 1
155 155 1
111 111 1
60 96 1
147 147 1
6 39 1
136 136 1
116 116 3
111 112 1
156 156 1
45 100 1
45 45 1
20 20 1
134 134 1
87 152 1
110 110 1
127 127 2
44 44 1
148 148 1
103 103 1
112 112 1
35 36 1
139 139 1
73 73 1
141 141 1
41 41 1
125 125 1
125 151 1
67 67 1
12 12 2
138 138 1
104 125 1
131 132 1
82 156 2
109 113 1
148 148 1
101 101 1
135 135 1
38 38 1
142 142 2
136 136 2
150 150 1
102 102 1
12 16 1
130 130 1
69 103 1
158 158 1
48 49 1
38 38 1
125 146 1
115 115 1
143 143 1
11 11 1
46 130 1
34 34 1
50 50 1
78 78 1
126 126 1
34 39 1
18 18 1
148 148 1
6 6 1
143 144 1
146 146 1
111 111 1
91 91 1
101 101 1
59 59 1
109 109 1
77 77 1
16 17 1
49 49 1
92 92 1
163 163 1
157 160 1
148 148 1
22 22 1
98 98 1
115 115 1
106 106 1
94 94 1
61 62 1
13 13 1
20 20 1
53 53 1
166 166 1
69 69 1
136 136 1
150 150 1
102 102 2
104 104 1
7 7 2
61 63 2
90 91 1
49 49 2
22 22 1
46 129 1
94 94 1
48 48 1
57 57 1
40 40 1
74 75 1
5 164 1
55 55 1
137 137 3
68 68 2
104 104 2
119 123 1
46 46 1
136 136 1
86 86 1
