bin1    bin2    count
134 134 1
76 76 1
33 33 2
126 126 1
38 38 2
50 55 1
82 82 1
111 112 1
83 84 1
116 136 1
36 36 1
33 33 1
147 147 1
113 113 1
128 128 1
30 31 1
99 112 1
81 82 1
122 122 1
82 82 1
16 67 1
112 112 1
31 31 1
4 4 1
83 83 1
46 46 2
106 106 1
56 57 1
66 66 1
144 144 1
78 78 1
33 33 1
73 73 1
65 65 1
85 85 1
107 109 1
147 147 1
80 82 1
127 127 1
23 23 1
10 10 1
35 35 1
72 72 1
119 134 1
109 118 1
22 22 1
125 125 2
52 52 3
84 88 1
80 81 1
86 86 1
134 134 1
95 95 1
49 49 1
27 52 1
54 54 1
142 142 1
145 145 1
40 83 1
48 48 1
112 120 1
18 66 1
38 38 2
106 110 1
4 32 1
33 33 2
113 120 1
50 50 1
145 146 1
34 34 1
28 40 2
94 94 1
4 52 1
91 91 1
92 94 1
24 24 1
16 16 1
149 149 1
112 115 1
29 29 2
119 134 1
115 115 1
125 125 1
102 129 1
75 75 1
114 114 1
43 43 1
95 96 1
76 76 1
141 141 1
84 84 1
12 12 1
113 113 1
49 49 2
101 146 1
135 135 1
111 111 1
10 10 1
63 63 1
28 29 1
144 144 1
86 87 1
99 99 1
128 128 1
75 76 1
103 103 1
30 30 1
83 83 2
52 52 1
72 72 1
96 96 1
38 38 3
64 79 2
89 90 2
96 107 1
94 94 1
134 134 1
63 63 1
37 37 1
83 83 1
76 76 1
86 87 1
40 40 1
144 144 2
34 34 1
37 37 1
116 116 1
85 85 1
33 59 1
65 71 1
57 57 1
99 99 1
113 113 2
4 4 1
48 48 1
35 36 1
78 78 1
112 112 2
144 144 1
84 84 1
65 67 1
80 80 1
39 39 1
29 37 1
116 116 1
41 41 1
29 29 2
65 66 1
101 102 1
92 92 2
95 95 1
55 121 1
117 117 1
137 140 1
105 105 1
91 91 1
86 87 1
37 37 2
95 95 1
26 26 1
130 131 1
53 53 1
129 129 1
115 115 3
62 62 1
111 111 1
43 43 1
72 72 1
7 7 1
116 116 1
144 144 2
59 59 1
84 84 1
122 122 1
85 85 1
60 60 1
24 25 1
88 88 1
34 34 1
140 140 1
13 13 1
19 66 1
82 82 1
128 128 2
11 11 1
100 141 1
19 19 1
63 63 2
56 59 2
97 97 1
53 53 1
124 124 1
72 72 1
75 76 1
72 72 1
38 38 1
93 93 1
121 121 1
20 20 2
126 126 1
86 87 1
4 10 1
95 95 2
144 144 1
135 135 1
146 146 1
76 76 1
119 119 1
10 10 1
34 34 1
39 39 1
18 66 1
142 142 1
66 66 1
47 47 1
120 120 1
109 109 1
95 96 2
38 90 1
83 83 1
34 34 1
34 34 1
134 134 1
64 64 1
6 6 1
148 148 1
37 143 2
148 148 1
18 18 1
75 75 1
3 3 1
121 121 1
23 79 1
96 96 1
91 91 1
6 41 1
122 122 1
24 24 1
38 38 1
110 110 1
124 124 1
113 113 2
147 147 2
39 39 1
126 126 1
75 78 1
40 40 1
109 144 1
122 122 1
146 146 1
41 41 1
16 16 1
83 88 1
83 83 1
35 35 1
85 85 3
63 63 1
125 125 1
94 94 1
145 145 1
116 133 1
103 112 1
109 112 1
83 83 1
82 82 2
145 145 1
73 74 1
139 139 1
66 66 1
132 132 1
6 6 1
142 142 1
105 105 1
36 36 2
29 29 1
103 105 1
95 96 1
127 127 1
9 9 1
62 62 1
89 89 1
62 63 1
28 28 1
99 100 1
30 30 1
50 50 1
89 89 1
100 100 1
88 90 1
72 72 2
51 51 2
128 128 1
46 46 1
92 92 1
90 90 1
52 52 1
33 33 1
106 106 1
94 94 2
86 86 1
89 89 1
119 134 1
81 82 1
83 83 1
62 62 2
27 27 1
18 18 2
140 140 1
31 33 1
34 34 3
98 98 1
107 108 1
19 19 1
135 135 1
94 140 1
44 44 1
28 28 1
30 30 1
92 92 1
100 100 1
16 16 1
38 38 1
124 124 1
31 31 1
59 59 1
42 42 1
45 45 1
73 73 1
27 27 1
142 142 1
116 116 1
67 67 1
54 55 1
113 143 1
81 81 1
82 82 1
72 72 1
136 136 1
76 76 1
78 78 1
64 64 1
111 111 1
9 9 1
40 40 1
36 36 1
119 119 1
75 75 2
114 114 1
140 140 1
30 30 1
146 146 1
41 42 2
134 134 1
7 8 1
43 43 1
92 92 1
18 18 1
93 93 2
19 19 1
45 46 1
21 21 1
94 94 1
91 91 1
58 58 1
84 84 3
110 110 1
38 38 1
115 115 1
80 80 1
30 30 1
88 135 1
65 75 1
81 81 1
84 84 1
16 16 1
48 48 1
38 38 2
32 32 1
55 56 1
52 52 1
134 134 1
21 21 2
77 77 1
102 102 1
103 103 1
146 146 2
28 29 1
29 29 1
85 85 1
13 13 1
29 54 1
125 125 1
91 91 1
83 83 1
23 78 1
116 133 1
134 134 1
129 129 1
37 37 1
91 91 1
39 39 1
126 126 1
63 65 1
53 53 1
58 58 1
115 115 1
97 133 1
41 41 1
91 92 1
85 85 1
62 62 1
31 31 1
134 134 2
63 63 1
57 106 1
71 72 1
71 72 1
124 124 1
49 50 1
33 33 1
29 37 1
23 23 1
44 44 2
94 94 1
94 94 1
102 148 1
43 44 1
72 95 2
94 94 1
17 17 1
45 45 1
99 99 1
141 141 1
39 52 1
87 135 3
34 34 1
38 38 1
27 27 1
85 85 1
41 82 1
126 127 1
93 93 1
101 145 1
53 53 1
91 91 1
65 71 1
5 6 1
18 66 1
118 118 1
137 137 2
59 110 1
30 30 1
68 78 1
13 13 1
14 14 2
11 28 1
28 38 1
100 100 1
48 48 1
98 98 1
16 16 1
83 83 1
111 146 1
83 83 1
138 138 2
32 33 1
90 90 1
93 93 1
45 45 1
131 131 1
7 7 1
92 92 1
49 49 1
49 49 1
31 31 1
72 72 1
96 141 1
124 124 1
73 73 1
145 145 1
63 64 1
58 59 1
38 38 1
22 23 2
29 29 1
143 143 1
88 88 1
117 117 1
109 109 1
94 94 1
112 112 1
142 142 1
146 146 2
125 125 1
98 98 1
7 7 1
92 92 1
38 38 1
21 21 1
120 122 1
35 35 1
110 110 1
84 84 1
72 72 1
36 36 1
113 113 1
61 61 1
93 93 1
143 143 1
49 49 3
24 25 1
142 142 1
28 28 1
53 54 2
49 49 1
124 124 1
121 121 1
15 15 1
53 53 1
112 112 1
90 90 1
85 114 1
33 33 1
97 97 1
54 54 1
143 143 2
34 85 1
37 37 1
148 148 1
130 130 1
18 18 1
68 68 1
9 9 1
3 4 1
108 108 1
133 134 2
6 53 2
42 42 1
15 15 1
17 17 2
37 37 1
38 38 1
28 28 1
17 17 1
91 115 1
30 30 1
88 88 2
135 135 1
108 108 1
33 33 1
149 149 1
34 61 1
85 85 1
77 77 2
