bin1    bin2    count
142 142 1
51 51 1
70 70 1
87 88 1
19 19 1
136 136 1
13 13 1
102 102 2
133 148 1
141 141 2
57 57 1
82 85 1
52 52 1
68 68 1
125 125 2
28 28 1
139 139 1
6 6 1
129 129 4
145 145 1
86 134 1
91 91 1
134 134 3
58 58 1
130 130 1
16 16 1
146 146 1
89 89 1
112 112 1
64 77 1
19 31 1
73 73 2
25 25 1
87 87 1
132 136 2
4 4 1
80 80 1
20 20 1
84 84 1
36 36 1
129 130 1
3 3 1
36 51 2
97 97 2
25 25 1
38 116 1
56 114 1
97 97 2
120 120 1
79 79 1
63 66 1
83 83 2
48 80 1
84 84 1
96 101 1
86 125 1
77 77 1
134 150 1
122 122 1
35 35 1
26 27 1
77 109 1
123 123 1
148 148 1
128 128 2
6 6 1
61 61 1
30 30 1
120 120 1
30 30 1
150 151 1
53 53 1
19 31 1
97 97 1
113 113 1
47 47 1
31 31 1
63 64 1
53 53 1
69 69 1
148 148 1
48 48 1
109 109 1
148 148 1
134 134 1
91 91 1
82 82 1
80 80 1
97 97 1
4 4 1
142 142 1
52 52 1
116 116 1
143 143 1
128 128 1
144 145 1
27 27 1
55 69 1
31 31 1
107 107 1
20 20 1
82 82 1
104 116 1
148 148 1
100 115 1
96 101 1
120 120 2
109 109 1
19 19 1
128 128 1
133 133 1
130 130 1
98 98 1
95 95 1
89 89 2
99 99 1
80 80 1
110 115 1
141 142 1
137 137 1
84 84 1
126 126 1
80 80 1
60 60 1
64 64 1
115 115 1
50 50 1
29 29 1
25 25 2
118 151 1
118 118 1
51 51 1
142 142 1
75 75 1
100 102 1
89 89 1
131 131 1
106 106 1
70 70 1
128 128 1
56 56 1
143 143 1
134 134 1
90 90 2
116 116 1
57 61 1
49 49 1
94 94 1
17 17 1
86 140 1
52 52 1
100 101 1
104 104 1
116 117 1
46 81 1
77 109 1
28 28 2
121 121 1
30 30 1
138 138 1
123 123 1
137 137 2
79 109 2
74 74 1
3 4 1
91 91 1
141 142 1
90 97 1
136 137 1
116 116 1
29 29 1
130 130 1
124 124 1
133 135 1
145 145 2
119 119 1
134 134 1
52 52 1
130 132 1
118 143 2
92 92 1
130 132 1
57 57 1
51 51 1
26 26 1
117 117 1
108 108 1
135 135 1
56 56 1
38 116 1
142 142 1
77 77 1
146 146 1
12 12 1
135 139 1
78 79 1
63 63 1
84 84 1
88 88 1
146 146 2
128 128 1
49 49 1
28 28 1
86 86 1
82 82 2
101 101 1
64 64 2
133 133 1
137 138 1
64 64 1
