bin1    bin2    count
68 68 2
22 22 1
118 118 1
59 59 2
115 116 1
27 33 1
56 56 1
108 108 1
76 76 1
152 152 1
52 52 1
63 63 1
74 74 1
85 85 1
27 27 1
100 120 1
35 35 1
155 155 1
153 153 1
171 171 1
135 135 1
156 156 1
135 135 1
67 67 1
103 135 1
78 78 1
107 109 1
139 139 1
159 159 1
10 16 1
121 121 1
37 38 1
149 149 1
71 71 1
172 174 1
68 68 1
137 137 1
30 32 1
72 72 1
62 62 1
136 136 1
28 29 1
178 178 1
158 173 1
158 158 1
180 180 1
26 26 1
137 137 1
42 48 1
121 121 1
92 92 1
124 124 1
7 7 1
41 41 1
25 25 1
164 164 1
56 56 1
75 76 1
118 118 1
57 57 1
119 119 1
43 44 1
34 34 1
16 16 2
49 49 1
127 127 1
168 168 2
80 104 1
50 51 1
30 30 1
42 42 1
26 26 3
165 165 1
158 158 1
38 38 1
117 142 1
147 148 1
97 97 1
147 147 1
95 95 1
126 126 1
105 105 1
51 51 1
20 20 1
59 59 1
143 143 1
142 142 1
75 75 1
137 137 1
53 53 1
24 24 1
147 147 1
68 68 1
127 127 1
87 87 1
103 103 1
127 127 1
26 26 2
133 133 1
13 13 1
54 55 1
155 155 1
74 74 1
90 90 1
55 55 1
5 25 1
71 71 1
166 166 1
172 172 1
59 71 1
60 60 1
35 35 1
26 27 1
140 143 1
97 97 1
131 172 1
97 97 2
38 38 1
152 152 1
32 32 2
180 180 1
94 94 1
87 115 1
132 132 1
5 5 1
59 59 1
116 116 1
118 118 2
69 69 1
129 129 1
172 172 1
53 53 1
152 152 2
160 160 1
136 137 1
30 30 1
136 137 1
69 69 1
126 127 1
19 19 1
123 123 1
60 60 1
13 16 1
30 30 1
155 156 1
71 71 1
154 154 1
11 12 1
178 178 1
135 135 1
87 87 1
72 73 2
27 27 1
13 14 1
13 13 1
5 5 1
152 152 1
178 178 1
110 110 1
43 43 2
53 53 1
59 59 1
67 67 1
152 152 1
138 138 1
96 97 1
145 145 1
127 127 1
31 31 1
37 37 1
118 118 1
49 50 1
147 161 1
145 145 1
179 180 2
72 72 1
93 93 1
59 59 1
121 121 1
35 35 1
141 141 1
5 121 1
129 129 1
9 9 1
17 18 1
151 151 1
52 52 1
11 17 1
129 129 1
86 86 1
110 110 1
40 40 2
87 87 1
11 11 1
52 52 1
163 163 1
121 121 1
28 164 1
106 106 1
20 20 1
32 32 1
97 97 1
50 52 1
128 128 1
37 38 1
106 106 1
88 89 1
25 25 2
14 19 1
57 57 1
165 165 1
43 43 1
97 97 1
121 129 1
44 44 1
89 110 1
95 102 1
107 107 1
142 150 2
10 11 1
19 19 1
16 16 1
78 78 1
13 20 1
81 81 1
108 109 1
95 95 1
153 153 2
60 60 1
122 123 1
180 180 2
65 65 1
79 79 2
168 168 1
37 38 1
129 129 1
70 70 1
63 64 1
119 119 1
152 152 1
168 168 1
164 164 1
93 98 1
155 155 1
171 171 1
91 91 2
179 179 1
113 139 1
154 154 1
41 41 1
157 159 2
59 60 1
35 35 1
48 48 2
83 83 2
58 58 1
132 132 1
156 156 1
120 120 2
110 110 1
169 169 1
86 86 1
130 131 1
164 164 1
118 118 1
26 27 1
166 166 1
15 15 1
12 44 1
31 31 1
35 39 1
168 181 2
154 154 1
158 158 1
80 95 1
144 144 1
36 36 1
91 119 1
112 112 2
21 21 1
180 180 1
174 174 2
118 118 1
153 153 1
96 96 2
163 163 1
181 181 1
148 148 1
100 100 1
127 127 1
120 120 1
73 73 1
119 119 1
7 7 1
144 144 1
7 56 1
58 58 1
75 75 1
167 167 1
108 108 1
83 83 1
138 139 1
82 82 1
41 41 1
181 181 1
16 16 1
110 133 1
126 127 1
46 46 1
181 181 1
163 163 1
160 160 1
87 87 1
172 172 2
143 144 1
59 59 1
161 161 1
142 142 1
18 18 1
99 99 1
35 35 1
154 154 1
132 133 1
168 168 2
34 34 1
155 155 1
30 30 1
158 158 1
33 33 1
142 142 1
33 33 1
171 171 1
160 160 1
121 130 1
120 120 1
80 82 1
105 105 1
167 167 2
35 35 1
148 148 1
54 55 3
86 86 1
150 150 1
167 167 3
52 70 2
100 100 1
129 129 1
34 59 1
79 79 1
106 109 1
90 90 1
48 48 1
74 74 1
34 34 1
33 33 1
69 69 1
164 168 1
168 168 1
20 20 1
3 3 1
80 111 2
95 121 1
74 75 1
122 122 1
37 38 1
111 111 1
131 131 1
146 146 1
95 95 1
122 122 1
102 102 1
27 27 1
120 120 1
157 157 1
166 166 1
71 73 1
53 68 1
33 33 1
180 180 2
8 8 2
21 21 1
180 180 1
128 128 1
165 165 1
10 10 1
86 87 1
55 55 1
138 139 3
94 97 1
168 168 1
3 11 1
55 55 1
135 135 1
5 5 1
155 155 1
147 147 1
111 111 1
160 160 2
111 111 1
18 19 1
125 125 1
32 32 1
60 60 1
93 93 1
107 107 2
131 131 2
130 130 1
129 129 1
153 154 1
172 172 1
39 39 1
101 101 1
5 5 1
21 21 2
33 33 1
79 79 1
115 116 1
28 28 1
132 136 1
114 115 1
171 174 1
96 97 1
111 111 1
60 60 1
156 156 1
155 155 1
109 109 3
138 139 1
162 162 1
20 60 1
17 17 1
59 59 1
70 70 1
145 146 1
91 118 1
26 26 1
62 62 1
166 166 1
31 31 1
109 109 1
27 27 1
124 124 1
131 131 1
56 57 2
153 164 1
16 17 1
57 61 1
30 32 1
139 139 2
71 71 1
173 173 1
120 120 3
106 108 1
64 64 1
33 34 1
124 150 2
45 45 1
131 131 1
6 58 1
130 130 1
148 148 1
147 147 1
3 3 1
28 28 1
62 62 1
29 29 1
112 113 2
52 52 1
171 171 1
122 122 2
47 47 2
35 35 1
71 71 1
87 116 1
112 112 2
53 55 1
90 90 1
33 33 1
103 103 1
165 165 1
124 169 1
129 132 1
164 164 1
4 4 1
77 112 1
35 44 1
105 105 1
56 56 2
80 80 1
90 90 1
91 120 1
80 80 1
92 92 1
129 130 1
25 25 1
15 15 1
32 32 1
29 29 1
54 54 1
165 165 1
34 75 1
113 113 1
109 139 1
96 96 1
46 46 2
25 26 1
31 31 1
107 107 1
78 98 1
38 38 1
32 32 2
91 91 1
70 70 1
102 102 1
102 102 1
127 127 1
109 109 1
63 63 1
59 59 2
168 168 1
31 31 1
125 125 1
45 46 1
32 32 1
33 34 1
172 172 2
108 109 1
156 156 1
55 55 1
147 147 1
25 25 1
13 13 1
6 14 1
20 20 3
12 105 2
119 119 1
70 70 1
25 25 1
157 157 1
91 91 1
103 135 2
12 12 1
156 157 1
83 85 1
92 104 1
167 167 2
144 144 1
79 132 2
131 131 1
110 133 1
113 113 1
