bin1    bin2    count
14 14 1
81 81 1
28 86 1
48 48 1
14 14 2
16 16 1
25 30 1
84 84 1
50 50 1
8 11 1
39 39 1
90 90 1
60 60 1
10 10 1
71 71 2
60 60 1
86 86 1
56 56 1
103 103 1
96 96 1
72 72 1
18 18 1
92 92 1
9 9 1
41 41 2
30 30 1
23 23 1
18 26 1
62 62 1
97 97 1
69 69 1
13 13 1
76 76 1
22 103 2
48 48 2
17 45 1
35 35 1
10 10 1
72 72 1
54 68 1
100 100 1
34 34 1
83 86 1
38 38 1
84 84 1
47 47 2
98 98 1
18 50 1
18 19 1
58 58 1
99 99 1
8 8 1
73 73 1
16 16 1
61 63 1
98 98 2
24 24 1
99 99 1
53 53 1
17 17 1
11 90 2
41 41 1
26 26 1
48 48 2
94 94 1
26 26 1
94 94 1
7 7 1
81 81 1
35 35 1
17 45 1
26 26 1
13 13 2
24 24 1
46 46 1
69 69 2
57 58 1
68 68 1
94 94 1
82 102 1
63 63 1
102 102 1
58 58 1
13 63 1
5 5 1
90 91 1
101 101 1
71 71 2
26 26 1
22 34 1
90 90 2
54 54 1
58 97 1
68 68 1
59 59 2
79 79 1
57 57 1
37 37 1
56 56 1
42 43 2
69 69 1
43 43 1
55 55 1
51 51 1
41 41 1
41 41 1
53 54 1
83 83 2
34 34 1
24 24 1
29 29 1
32 32 1
6 6 1
20 20 1
66 66 1
73 73 1
6 11 1
15 16 1
64 64 2
61 61 1
23 48 1
52 52 1
39 39 1
56 56 1
79 79 1
31 52 1
56 56 1
31 31 1
63 63 1
37 38 1
70 70 1
98 98 1
41 41 1
33 81 1
88 88 3
67 67 1
20 20 1
23 23 1
41 41 1
26 26 1
55 55 1
4 28 1
70 70 1
102 102 2
29 29 1
15 17 1
93 93 1
27 27 2
27 27 1
60 60 1
13 13 1
8 8 1
61 71 2
7 7 1
48 94 1
93 93 3
54 54 1
3 42 1
34 103 1
4 4 1
21 21 1
55 55 1
56 56 1
59 59 1
65 94 1
91 91 1
10 11 1
24 59 1
7 7 1
50 50 1
86 86 1
59 59 1
89 89 1
95 97 1
44 46 2
70 70 1
7 7 1
7 7 3
89 89 1
97 97 1
9 9 1
62 62 1
61 62 1
76 76 1
22 22 1
23 23 1
86 86 1
75 75 1
64 69 1
61 61 1
92 92 1
87 87 1
62 62 2
103 103 1
77 77 3
89 89 1
49 49 1
25 25 1
21 21 1
89 89 1
42 42 2
94 94 1
16 17 1
87 87 1
59 59 1
62 62 1
58 58 1
40 40 1
80 80 1
53 53 1
102 102 2
23 23 1
87 87 1
11 11 1
48 48 1
100 100 1
6 77 1
82 82 1
48 49 1
83 83 1
56 56 1
81 101 1
8 10 1
50 52 1
27 27 1
3 3 1
44 44 1
63 63 1
46 46 1
44 44 1
50 68 1
91 91 1
94 94 1
73 73 1
45 45 1
14 24 1
57 57 1
69 69 1
66 68 1
39 39 3
30 44 1
16 16 2
4 4 1
96 96 1
41 41 3
48 49 1
24 24 1
24 24 1
59 94 1
54 90 1
65 65 1
59 59 1
12 12 1
12 12 1
48 65 1
97 98 1
82 82 1
18 18 2
16 16 1
47 47 1
47 47 1
64 64 1
83 83 1
79 79 1
5 6 1
7 7 1
10 10 1
99 99 2
26 27 1
36 36 2
100 100 2
57 57 1
48 48 1
37 37 1
6 6 1
83 83 1
14 14 1
46 46 1
64 66 1
22 93 1
18 18 1
14 14 2
12 12 3
57 57 1
71 71 1
46 46 1
64 68 1
92 92 1
57 57 1
46 46 1
27 27 1
70 70 1
50 50 1
46 46 1
90 90 1
39 39 1
51 51 1
29 29 1
25 29 1
89 92 1
101 101 1
63 63 1
102 102 1
100 100 1
71 71 1
29 29 1
97 97 1
52 52 1
97 97 2
10 11 1
11 91 1
93 93 2
39 39 1
17 47 1
23 23 3
16 17 1
49 49 1
68 68 1
32 32 1
33 33 1
23 44 2
16 16 1
24 24 1
25 25 1
30 42 1
30 30 1
72 73 1
97 98 1
63 63 1
100 100 1
101 101 1
24 59 2
55 55 1
95 95 1
87 87 1
68 69 1
72 72 1
26 26 1
38 38 1
36 36 1
53 53 1
7 9 1
24 24 1
20 20 1
47 47 1
45 46 1
34 52 2
103 103 1
25 25 1
18 18 1
77 77 1
4 5 1
38 38 1
77 77 1
26 43 1
19 19 1
66 66 1
25 88 1
8 8 1
62 62 1
78 78 2
99 99 1
88 88 1
72 72 1
8 11 1
33 33 1
87 87 2
51 52 1
81 81 1
82 82 1
91 91 1
32 32 1
15 15 1
69 69 1
