bin1    bin2    count
35 88 1
38 38 1
100 101 1
104 104 1
108 108 1
99 99 3
141 141 1
52 52 1
37 37 1
83 84 1
31 31 1
131 131 2
87 87 1
25 25 1
37 37 1
48 151 1
70 70 1
100 100 2
89 89 1
46 61 1
35 35 1
57 57 1
94 94 1
126 126 1
99 99 1
35 35 1
148 148 1
84 85 1
85 85 1
144 145 1
133 133 1
54 54 1
87 87 1
17 17 1
151 151 1
17 17 1
57 57 1
105 105 1
131 132 1
52 52 1
111 111 1
76 77 2
118 121 1
67 82 1
13 13 2
19 67 1
62 62 1
52 52 1
139 139 1
78 78 1
84 84 1
134 134 1
83 83 1
127 127 1
56 56 1
56 56 1
120 120 1
79 79 1
28 28 1
137 137 1
121 121 1
110 111 1
98 98 1
87 87 1
65 65 1
53 90 1
144 144 1
94 94 1
76 76 1
139 139 1
143 143 1
37 37 1
88 88 1
121 121 1
86 86 1
69 69 1
65 105 2
70 70 1
4 4 1
85 102 1
61 61 2
83 83 1
114 114 1
66 66 1
27 27 1
151 151 1
90 91 2
141 141 1
30 30 1
94 94 1
25 25 1
52 52 2
26 26 1
106 106 1
56 81 1
52 80 1
74 74 1
6 6 1
28 28 1
127 127 1
56 56 1
82 82 1
79 79 1
126 127 2
105 105 2
149 149 1
109 109 1
106 106 1
83 86 1
61 61 1
105 105 1
38 39 1
146 146 1
150 151 1
100 100 1
85 85 1
52 52 1
131 150 1
96 97 1
106 106 1
35 35 1
58 58 1
85 85 2
36 36 1
89 137 1
144 144 1
17 80 1
5 5 1
69 69 1
28 28 1
95 96 2
131 131 1
127 127 1
52 52 1
86 86 1
147 147 1
52 52 1
98 98 1
127 127 1
132 132 1
37 38 1
94 94 1
69 69 1
95 151 1
30 30 1
147 147 1
28 28 1
69 69 4
57 63 1
98 98 1
121 121 1
83 83 2
68 68 1
136 137 1
95 95 1
75 75 1
133 133 1
38 38 2
122 122 1
49 49 1
26 26 1
130 130 1
31 31 1
75 75 1
94 138 1
91 91 1
96 138 1
117 129 1
131 131 1
93 93 2
98 98 1
28 28 1
60 60 1
148 148 1
29 29 1
123 126 1
122 122 1
135 135 2
138 151 1
20 20 1
58 58 1
138 150 2
106 106 2
79 79 1
91 91 1
94 101 1
82 82 1
120 120 1
30 30 1
112 112 1
60 60 1
72 72 1
125 134 2
140 140 2
93 101 1
6 6 1
130 130 1
152 152 1
133 133 1
57 57 1
61 61 1
38 38 1
94 94 1
106 106 1
143 143 1
76 76 1
53 53 1
99 99 1
49 49 1
72 72 1
142 142 1
71 71 1
16 132 1
84 84 1
4 4 1
142 142 1
133 133 1
28 72 1
107 152 1
61 107 1
115 116 3
35 88 1
109 109 1
135 135 1
142 142 1
103 103 1
98 98 1
106 106 1
63 63 1
10 11 1
143 143 1
109 109 1
58 58 1
62 62 1
71 89 1
146 146 1
79 79 1
139 139 1
34 67 2
140 140 1
142 142 1
123 123 3
103 103 1
89 89 1
133 133 1
121 123 1
51 51 1
86 86 1
101 103 1
73 73 1
60 60 1
126 127 1
93 101 1
104 104 1
97 97 1
57 57 1
89 89 1
119 119 1
70 70 1
52 52 1
18 18 1
26 26 1
25 25 2
49 136 1
52 52 1
81 81 1
103 103 1
103 103 1
136 136 2
128 140 1
97 97 1
62 62 1
16 16 1
71 71 1
48 48 1
52 52 1
138 138 1
128 128 1
105 105 1
151 151 1
58 58 1
132 132 1
7 24 1
68 68 1
133 134 1
136 136 1
107 107 1
106 106 1
3 3 2
87 88 1
95 95 1
124 124 1
74 74 1
139 139 1
128 128 1
30 30 1
55 59 1
114 114 2
139 139 1
55 55 1
77 77 1
120 120 1
79 79 1
83 83 1
88 88 1
116 117 1
27 62 1
49 49 1
85 85 1
85 85 1
19 20 1
151 152 1
86 86 1
34 34 1
35 38 1
20 20 1
75 82 3
123 123 1
14 14 1
86 86 2
65 65 1
125 126 1
18 18 1
141 150 1
123 123 1
142 142 2
48 48 1
107 107 1
136 136 1
20 20 1
37 37 1
90 90 1
25 25 1
138 138 1
151 151 1
139 146 1
20 57 1
110 110 1
80 80 2
12 12 1
26 26 1
75 103 1
34 34 1
148 148 1
126 126 1
73 103 1
112 112 1
72 72 1
103 103 1
113 113 1
58 58 1
100 152 1
103 103 2
54 54 1
31 31 1
76 76 1
149 149 1
65 65 1
67 68 1
121 121 1
83 85 1
76 76 1
83 83 1
83 83 2
28 28 1
62 62 1
86 86 1
14 14 2
125 125 1
145 145 1
85 85 1
36 36 1
56 56 1
150 150 2
54 54 2
12 12 1
143 149 1
48 48 1
83 83 1
122 122 1
141 141 1
19 20 2
69 69 1
94 95 1
104 104 1
25 25 2
117 117 1
101 101 1
150 150 1
128 128 1
30 30 1
100 100 2
112 119 1
112 112 1
89 89 1
138 138 1
51 51 2
77 77 2
106 106 1
145 145 1
147 147 2
68 68 1
89 89 1
121 121 1
73 73 1
90 90 1
101 101 1
146 146 1
144 144 1
142 142 1
86 86 1
52 52 1
47 47 1
75 75 1
63 105 1
17 17 1
99 99 1
124 124 1
134 134 1
102 102 1
93 93 1
124 124 3
129 130 1
131 131 1
146 146 1
49 49 1
126 126 1
143 143 1
122 122 1
3 3 1
3 80 1
13 50 1
53 53 2
47 47 1
129 129 1
63 63 1
87 87 1
92 107 1
103 103 1
125 125 1
122 122 1
77 77 2
82 82 1
53 53 1
112 127 1
54 54 1
133 134 1
60 60 1
93 93 2
131 131 1
108 108 2
57 57 1
134 134 2
58 58 1
13 13 1
123 127 1
118 118 1
69 69 1
139 139 1
131 131 1
143 143 1
74 74 1
141 141 1
141 150 1
132 132 1
135 135 1
72 72 1
148 148 1
79 79 1
24 70 1
131 136 1
147 147 1
60 60 1
29 29 1
134 138 1
26 26 1
70 70 2
151 151 1
83 83 2
6 6 1
127 127 1
47 150 3
79 79 2
151 151 1
121 121 1
17 17 1
54 54 1
60 60 1
112 112 1
126 126 1
31 31 1
99 99 1
100 100 1
120 120 1
67 67 1
95 95 1
127 127 1
126 126 1
124 127 1
109 109 2
4 4 1
109 109 2
135 135 1
130 130 1
73 73 1
142 142 1
66 66 1
95 95 1
37 121 1
62 62 1
25 25 1
81 81 1
81 81 1
52 52 1
144 144 2
25 25 2
129 129 1
131 131 1
136 141 1
64 64 1
135 135 1
71 71 1
19 19 1
143 143 1
30 30 2
139 139 1
56 56 1
6 6 1
58 58 1
69 69 1
127 127 1
131 137 1
149 149 1
119 119 1
59 59 1
70 70 1
65 65 1
118 118 1
3 80 1
71 71 1
73 73 2
47 47 1
37 37 1
139 144 1
56 56 1
108 108 1
5 59 1
143 143 1
84 84 1
74 74 1
129 129 1
97 138 1
147 147 1
130 130 1
16 114 1
85 85 1
4 4 1
146 146 1
98 138 1
68 68 1
139 139 1
134 134 2
123 123 1
47 47 1
105 105 1
109 109 1
76 76 2
132 132 1
128 128 1
115 115 1
3 3 1
74 74 1
19 20 2
140 140 1
65 65 1
118 118 1
108 109 1
74 74 1
134 134 1
49 49 1
132 132 1
56 56 1
76 76 1
86 87 1
30 30 1
14 101 1
86 86 1
103 103 1
144 144 2
142 142 1
144 146 1
97 97 1
96 96 1
133 133 1
65 65 1
117 118 1
72 72 1
60 60 1
37 143 1
139 139 1
96 96 1
128 129 1
108 108 1
135 135 1
128 128 2
79 79 1
117 117 2
55 55 1
13 13 1
25 25 1
108 130 1
124 124 1
90 110 1
25 90 1
51 51 1
73 73 1
81 81 1
147 147 1
136 136 1
88 88 1
142 142 1
140 140 1
30 30 1
147 147 1
124 124 1
67 68 1
123 123 1
116 116 1
145 145 1
146 146 1
19 19 1
108 108 1
96 96 1
85 85 1
124 124 2
96 137 1
123 124 1
137 140 1
117 117 1
17 17 1
115 115 1
73 73 1
106 106 1
65 68 1
36 36 2
134 134 1
102 102 1
58 58 2
145 145 1
14 101 1
76 76 3
122 122 1
36 88 2
141 141 1
65 67 1
55 55 1
16 16 1
36 36 1
149 151 2
112 112 1
148 148 1
57 57 1
104 105 1
113 113 1
133 133 1
149 149 1
113 113 1
5 5 1
19 53 1
124 126 1
46 47 1
148 148 1
47 47 1
62 62 1
3 152 1
101 101 3
49 49 1
6 62 1
38 38 1
74 74 1
116 116 1
116 116 1
28 28 1
3 152 1
117 117 1
46 46 1
126 126 1
47 47 1
19 19 1
6 6 1
116 117 1
106 108 1
134 134 1
131 150 1
97 97 1
117 117 1
106 106 1
121 121 1
97 97 1
6 6 1
86 86 1
104 104 1
100 100 1
20 20 1
118 119 2
24 24 2
48 151 1
118 119 1
16 151 2
