bin1    bin2    count
37 38 1
84 84 1
8 8 1
3 3 1
78 78 1
126 126 1
75 75 1
72 72 1
27 27 1
99 99 1
82 82 1
115 115 1
4 8 1
6 6 1
81 128 3
125 125 1
106 106 1
116 116 1
105 105 2
77 79 1
47 47 1
120 120 1
49 50 1
33 33 1
63 63 1
50 64 1
72 72 1
59 59 1
33 33 1
48 73 1
117 118 1
111 111 1
65 65 1
50 50 1
81 81 1
89 89 2
81 81 1
92 92 1
127 127 1
43 43 1
126 126 1
125 125 1
83 85 1
104 104 1
114 114 1
41 41 1
115 115 1
59 59 1
3 4 1
45 45 1
11 11 1
66 73 1
31 31 1
113 113 1
41 41 1
65 85 1
12 12 1
111 124 1
67 71 1
77 77 1
44 44 1
3 3 2
4 54 1
39 39 1
69 69 1
75 75 1
113 113 1
63 64 2
45 45 1
30 66 1
68 68 1
116 118 2
55 55 1
50 67 1
52 58 1
46 46 1
90 90 1
50 50 1
29 29 1
12 12 2
32 32 1
124 124 2
67 68 2
106 106 1
125 125 1
104 105 1
43 43 1
72 94 1
71 85 1
46 46 1
58 110 2
107 107 1
125 125 1
77 78 1
15 15 1
72 72 2
78 78 1
98 98 1
90 90 1
77 77 1
77 77 1
33 33 1
16 16 1
98 98 1
87 87 1
94 94 2
114 114 1
76 76 1
41 41 1
9 55 2
32 32 1
126 126 1
8 34 1
44 44 1
73 73 1
39 40 1
31 31 1
10 10 1
58 58 2
49 49 1
12 12 2
128 128 1
119 119 1
128 128 1
74 74 1
35 36 1
8 8 1
120 120 2
94 94 1
10 10 1
104 105 1
75 79 1
98 98 1
88 88 1
84 84 2
49 49 1
35 35 1
99 99 1
50 50 1
66 66 1
103 103 1
53 53 1
128 128 1
55 55 2
64 64 1
59 73 1
111 111 1
34 34 1
94 94 1
120 120 1
102 103 1
28 28 1
73 73 1
4 4 1
67 67 1
15 15 1
12 25 1
120 120 1
81 81 1
81 81 1
120 121 1
106 106 1
12 36 1
87 87 1
69 71 2
37 40 1
31 71 1
49 49 1
81 86 1
42 42 1
71 71 1
128 128 1
98 98 1
89 89 1
117 117 1
86 86 1
61 61 1
8 8 1
79 79 1
115 118 2
3 10 2
124 124 1
63 63 1
41 41 1
46 47 1
70 70 1
42 42 2
119 119 1
89 89 1
4 4 1
127 127 1
115 115 1
101 101 1
115 115 1
128 128 1
25 25 1
119 126 1
112 112 1
129 129 1
9 18 1
89 89 1
72 125 1
42 59 1
124 124 1
112 112 1
116 118 1
127 127 1
111 111 1
82 82 1
97 97 1
63 63 1
23 23 1
31 31 1
11 11 1
124 124 1
17 17 1
38 39 2
63 63 1
80 104 1
6 6 1
129 129 1
7 7 1
93 94 1
116 117 1
94 94 1
82 82 1
78 78 1
73 73 1
82 82 1
80 81 1
110 111 1
78 78 2
87 87 1
75 75 1
31 66 1
110 110 1
85 85 1
12 13 1
61 61 1
87 87 1
14 14 1
106 106 2
115 115 1
58 58 2
96 96 1
18 54 1
74 74 1
11 11 1
130 130 1
52 67 2
96 96 1
125 125 1
54 54 1
66 73 1
115 116 1
5 5 1
60 63 1
75 75 1
68 68 1
102 102 1
114 114 1
109 109 2
83 83 1
90 90 1
61 61 1
120 120 1
116 117 1
75 75 1
73 73 1
24 24 1
109 109 1
78 78 1
113 121 2
81 81 1
77 77 1
8 8 1
81 81 2
17 17 2
72 85 1
14 14 1
36 36 1
118 118 1
106 106 1
111 113 1
47 47 1
48 59 1
38 38 1
60 60 1
4 16 1
47 47 1
26 34 1
83 83 1
6 6 1
38 57 1
95 125 1
11 11 1
81 81 1
118 118 2
13 13 1
129 129 1
83 83 1
27 27 1
107 107 1
115 115 1
130 130 2
46 46 1
10 10 1
4 4 1
54 55 1
63 126 2
41 41 1
122 122 1
87 93 2
106 106 1
126 126 1
3 3 1
23 23 1
90 90 1
17 17 1
98 98 1
84 84 1
106 106 1
90 90 2
128 128 1
43 43 1
124 124 1
84 85 1
26 26 1
6 26 1
83 83 2
54 54 1
30 30 1
110 110 1
78 78 1
76 76 1
40 40 1
100 100 1
72 72 1
112 112 1
103 103 1
65 65 1
23 23 1
58 58 1
75 83 1
123 123 1
24 24 1
94 94 1
59 59 1
88 88 1
122 122 1
73 74 1
46 46 1
75 75 2
106 125 1
97 97 1
40 41 1
95 96 1
