bin1    bin2    count
55 55 2
29 30 1
93 93 2
20 23 1
120 120 1
76 76 1
23 24 1
44 44 1
30 30 1
33 33 1
38 38 1
96 96 1
6 8 1
96 96 2
119 119 1
84 84 1
87 87 1
58 58 2
46 46 1
9 9 1
18 18 2
17 17 1
110 110 1
18 18 1
105 105 1
65 65 1
45 45 2
17 17 1
83 83 1
94 94 1
86 86 1
55 81 1
67 67 1
47 47 1
30 30 1
99 99 1
44 44 1
42 43 1
55 55 1
14 15 1
23 23 1
90 90 1
118 118 1
68 68 1
76 85 1
42 42 1
70 70 1
32 32 1
75 85 1
95 95 1
105 105 1
60 101 2
81 81 1
113 113 1
80 80 2
91 91 1
7 7 1
111 111 1
64 64 1
113 113 1
94 95 1
63 63 1
51 51 1
88 98 1
66 66 1
44 44 1
60 60 1
57 57 1
111 112 1
105 105 1
13 48 1
3 3 4
87 87 1
83 83 1
65 65 1
93 110 1
107 107 1
112 112 1
87 96 1
42 42 1
16 16 1
80 116 1
4 4 1
15 15 1
27 27 1
4 4 1
59 59 1
73 112 1
60 60 1
91 91 1
58 58 1
105 105 2
41 41 1
10 10 1
98 98 1
74 74 1
98 98 1
96 96 1
75 75 1
38 38 1
42 42 1
36 42 1
107 107 1
61 61 1
78 78 3
76 76 1
47 47 1
12 12 1
107 107 1
101 101 1
27 27 1
107 107 1
108 108 1
38 38 2
89 89 1
83 83 1
72 113 1
85 85 1
99 99 1
3 3 1
70 70 1
49 49 1
46 46 1
12 12 1
53 60 1
65 65 1
57 57 2
58 58 1
102 102 1
47 47 1
54 54 1
24 24 1
77 79 1
118 118 1
61 61 1
29 30 2
91 91 1
65 65 1
81 105 1
120 120 1
48 48 1
72 113 1
42 43 1
52 52 2
90 112 1
56 56 1
84 84 1
100 100 1
79 79 2
109 109 1
108 108 1
62 94 1
50 50 1
78 78 1
16 16 1
78 78 1
121 121 1
72 72 1
86 86 1
20 20 1
65 66 1
17 18 1
109 109 1
65 65 1
98 100 1
41 48 1
11 11 1
47 47 2
36 36 1
102 102 2
70 117 1
67 68 1
52 52 2
52 52 1
74 74 1
61 61 1
59 70 1
4 4 1
45 45 1
81 81 1
8 8 1
29 29 1
87 91 1
105 105 1
24 24 1
4 4 1
51 51 2
46 47 1
58 58 1
80 80 1
30 30 1
75 75 1
87 87 1
95 95 2
55 94 1
67 68 1
55 55 1
113 113 1
50 50 1
75 75 1
110 110 1
3 3 1
43 43 1
119 119 2
42 42 1
61 61 1
96 96 1
118 118 1
37 37 1
101 101 1
96 96 1
67 67 1
109 109 1
98 104 1
61 61 1
89 89 1
73 73 1
25 25 1
79 79 1
52 52 1
55 55 1
94 94 1
100 100 1
11 11 1
62 62 1
77 77 1
11 28 1
90 112 1
91 91 1
109 109 1
6 6 1
28 28 1
82 82 1
110 110 1
99 99 3
19 43 1
117 118 1
3 3 1
9 9 1
52 52 1
92 92 1
68 68 1
35 35 2
76 76 1
36 36 1
83 83 1
83 83 1
31 31 1
3 3 1
100 100 1
83 83 1
117 118 2
70 70 1
63 63 1
102 102 1
45 45 1
101 101 1
19 42 1
32 32 1
11 11 2
113 113 1
74 74 1
75 75 1
94 94 1
101 101 1
6 6 1
46 47 1
3 3 1
63 63 1
91 91 2
71 117 1
22 22 1
113 113 1
23 23 1
8 8 1
66 66 1
35 35 2
110 110 1
64 64 1
46 46 1
94 114 1
101 101 1
58 58 1
120 120 1
105 105 2
43 43 1
71 71 2
30 78 1
41 41 1
105 105 1
78 78 1
3 3 1
76 76 1
78 78 1
110 110 1
73 89 2
37 37 2
52 52 1
66 66 1
80 100 1
26 26 1
86 86 1
17 17 1
52 52 1
67 67 1
102 102 2
50 101 1
103 103 1
89 111 1
68 68 1
30 30 1
62 62 2
67 118 1
89 89 2
50 50 1
4 4 1
116 116 1
48 48 1
117 117 1
80 80 1
3 3 2
41 41 1
81 86 2
96 96 1
60 61 1
69 119 1
57 57 1
56 57 1
24 25 2
89 89 1
30 30 1
82 82 1
10 10 1
4 4 1
41 41 1
107 107 1
65 66 3
70 70 1
112 112 1
85 85 1
56 56 1
116 116 1
23 23 1
32 32 1
13 27 1
13 13 1
96 96 1
36 36 1
13 27 1
23 24 1
72 72 1
117 117 1
106 106 1
65 65 1
121 121 1
96 96 1
54 114 1
104 104 1
112 112 1
49 49 1
81 81 1
75 75 2
11 11 1
42 47 1
44 44 1
95 95 1
46 46 1
28 28 1
4 4 2
114 114 1
65 65 1
21 78 1
100 100 1
39 39 1
83 95 1
63 63 1
42 42 1
115 115 3
16 16 1
88 89 1
38 38 1
61 61 1
55 55 1
66 66 1
78 78 2
98 98 1
26 27 1
24 26 1
86 86 2
90 90 1
17 30 2
70 70 1
46 46 1
54 54 1
9 9 1
84 84 1
66 66 1
63 63 1
107 108 1
30 31 1
29 29 1
84 84 1
7 7 1
24 24 1
25 25 1
61 61 1
50 50 1
6 7 1
25 25 1
57 57 1
3 3 3
33 33 1
75 75 2
119 119 1
35 35 1
32 32 1
45 45 1
57 57 1
73 88 1
25 25 2
94 94 1
8 8 1
116 116 1
62 62 2
13 13 1
106 106 1
30 30 1
99 99 1
13 13 1
113 113 1
111 111 2
58 58 1
52 52 1
8 12 1
81 81 1
111 111 1
79 79 1
109 109 1
11 11 1
54 111 1
73 89 2
119 119 1
37 37 1
90 112 3
54 54 1
90 90 1
21 21 2
98 98 1
64 64 1
116 116 1
26 26 1
71 71 1
64 64 1
84 109 1
108 108 1
46 46 1
85 85 1
70 71 1
3 3 1
50 50 1
104 104 1
101 101 1
10 10 3
93 93 1
3 3 1
41 41 1
40 41 2
43 43 1
100 100 1
35 35 1
92 92 1
75 78 1
55 56 1
36 41 1
92 92 1
11 11 1
96 96 1
67 67 2
115 115 1
36 36 1
45 45 1
75 75 2
72 72 1
59 79 2
22 22 3
62 62 1
69 69 1
62 62 1
105 105 1
98 98 1
120 120 1
70 70 1
79 90 1
117 117 1
28 28 1
76 76 1
74 74 3
87 87 1
18 18 1
56 56 1
3 3 1
91 91 1
75 85 1
