bin1    bin2    count
81 83 2
157 157 1
13 13 1
153 153 1
87 87 1
37 37 2
46 46 1
99 99 2
132 132 1
78 78 1
101 107 1
100 100 1
77 78 1
126 126 1
81 81 1
36 36 1
130 130 1
59 59 1
69 69 1
154 154 1
97 97 1
23 38 1
22 22 1
91 91 1
96 96 1
129 131 1
64 94 1
134 162 1
40 75 1
22 39 1
151 152 1
141 141 1
93 122 1
133 133 1
35 35 1
45 45 1
99 99 1
125 137 1
142 142 1
68 68 1
159 159 1
74 101 1
104 104 1
66 66 1
100 100 1
71 71 2
16 16 1
14 14 1
104 104 1
91 91 1
61 61 1
54 54 1
63 80 1
11 11 1
130 130 1
150 150 1
71 71 1
87 87 1
47 50 1
112 112 1
161 161 1
132 132 2
157 157 1
134 134 1
47 47 1
135 135 1
94 94 1
137 137 1
147 147 1
117 119 1
38 38 1
75 91 1
91 100 2
35 35 2
116 116 1
107 107 1
159 159 1
49 49 1
83 87 1
44 44 1
71 71 1
159 159 2
153 153 1
85 139 1
155 155 1
130 130 1
10 24 1
94 94 1
105 108 1
34 34 1
19 19 1
65 65 1
49 49 1
107 107 1
81 81 1
158 158 1
129 164 1
139 139 1
148 148 1
46 46 1
153 157 1
84 84 1
61 61 1
117 118 1
18 18 1
70 70 1
46 46 1
129 129 1
119 119 1
129 129 1
69 69 1
89 89 1
11 78 1
113 151 1
56 60 1
97 117 1
162 163 1
133 138 1
20 20 2
66 67 1
147 147 1
22 22 1
101 129 1
157 157 1
141 141 2
88 126 1
89 89 1
59 59 1
138 138 1
156 156 1
34 37 1
10 10 1
85 85 1
60 60 1
70 73 1
161 161 1
105 117 1
162 162 1
153 165 1
33 76 1
40 87 1
65 65 1
148 148 1
113 113 1
19 19 1
110 110 1
95 95 1
21 21 1
161 161 1
80 93 1
136 139 1
158 158 1
102 102 1
166 166 1
137 138 1
79 79 1
95 95 1
151 151 1
95 135 1
10 10 1
6 6 2
54 67 1
61 61 1
36 36 1
140 140 1
17 17 1
106 106 1
114 114 1
103 103 1
61 61 1
116 116 1
113 114 1
38 38 2
48 48 1
162 162 1
106 115 1
114 116 1
143 143 1
140 140 1
82 82 1
13 13 1
9 11 2
56 56 1
50 50 1
54 54 1
41 41 1
127 127 1
103 103 2
19 19 1
13 16 1
41 41 1
158 163 1
46 46 1
69 69 1
151 151 1
125 125 1
96 96 1
74 102 1
116 116 1
134 134 2
136 138 2
138 138 1
49 49 1
96 98 1
150 163 1
56 56 1
82 82 1
57 57 1
142 163 1
90 90 1
149 149 1
54 54 1
33 33 1
128 128 1
139 139 2
17 17 1
139 139 1
80 93 1
109 153 2
82 84 1
42 42 1
44 44 1
43 43 1
57 57 1
64 64 1
38 38 1
12 12 1
160 160 1
57 57 1
115 115 1
113 113 1
82 82 1
123 123 1
91 91 1
78 78 1
70 70 1
82 82 1
86 130 1
60 60 1
71 71 1
98 103 1
52 95 1
69 80 1
93 93 1
113 113 1
159 159 1
132 132 1
156 156 1
11 11 1
135 135 1
110 141 1
9 9 2
5 5 1
75 75 1
46 46 1
107 107 1
58 58 1
67 85 1
20 22 2
88 88 1
62 62 1
85 85 1
63 63 1
143 143 1
68 68 1
59 93 1
114 119 1
62 62 1
62 62 1
108 108 1
155 155 1
64 64 2
117 117 1
6 6 1
92 124 1
82 83 1
61 61 1
143 143 1
40 71 1
9 9 2
149 149 1
139 139 1
61 61 1
82 82 2
124 124 1
58 58 1
155 155 1
150 164 1
128 128 1
5 6 1
76 76 1
129 129 1
97 163 1
110 110 2
159 159 2
20 20 2
43 43 1
149 149 1
17 17 1
161 161 1
69 72 1
117 117 1
105 142 1
139 142 1
135 161 1
119 127 1
47 87 1
74 106 2
23 23 2
105 105 2
57 57 1
72 72 1
42 42 2
166 166 1
133 133 2
163 163 1
7 7 2
117 117 1
88 122 1
132 132 1
86 86 1
140 140 1
90 90 1
5 13 1
40 40 1
9 9 1
33 48 1
39 39 1
55 55 2
143 143 1
10 37 1
96 96 1
109 147 1
22 22 1
126 127 1
78 78 2
50 50 1
86 86 1
164 164 1
20 20 1
22 107 1
54 64 1
156 156 1
47 47 1
95 123 1
103 103 1
