bin1    bin2    count
91 91 1
19 19 1
36 36 1
82 84 1
65 65 1
108 108 1
162 168 1
25 25 1
175 175 1
88 88 3
8 9 1
79 82 1
59 59 1
189 189 1
96 96 1
87 126 1
77 82 2
126 126 1
61 61 1
191 191 1
49 49 1
21 21 1
121 121 1
53 53 1
160 160 1
185 186 1
90 90 1
81 81 1
160 160 1
64 64 1
107 107 1
75 75 1
48 48 1
154 154 1
43 43 1
90 90 1
182 182 1
148 148 1
72 72 1
113 113 1
74 74 1
157 158 1
142 144 1
128 128 1
93 93 1
140 140 1
15 15 1
73 73 2
146 177 1
186 186 1
169 169 1
36 36 1
135 135 1
70 70 1
109 113 1
145 145 1
127 127 1
22 25 1
10 10 2
82 82 1
61 61 1
74 74 1
23 25 1
24 26 1
160 160 2
142 174 1
48 51 1
140 140 1
189 189 1
196 197 1
131 131 1
99 99 1
98 98 1
123 123 1
135 135 1
33 33 1
17 17 1
93 93 1
146 146 1
137 137 1
132 132 2
54 54 1
100 113 1
89 89 1
27 27 1
12 12 1
88 88 1
178 178 1
30 30 1
140 140 1
57 57 2
66 66 1
9 9 1
135 135 3
157 179 1
92 92 1
103 103 1
173 173 1
101 101 1
91 91 1
51 51 1
28 30 1
130 130 1
34 34 1
177 177 1
15 15 1
37 37 1
106 106 1
119 119 2
117 126 1
61 61 1
52 54 1
55 55 1
78 78 1
30 31 1
164 164 3
54 54 2
173 175 1
154 154 1
80 81 1
160 160 1
157 157 1
36 36 1
173 173 1
104 105 1
107 148 1
94 94 1
63 97 1
111 111 1
39 39 1
155 155 1
83 83 2
64 64 2
54 54 1
164 164 1
155 157 1
60 61 1
100 100 1
122 122 1
51 51 1
77 77 1
61 61 1
152 152 1
6 9 1
75 75 2
29 29 1
123 123 1
102 102 1
107 107 1
132 185 1
56 56 1
4 4 1
164 164 1
194 194 1
151 151 1
43 44 1
146 192 1
117 117 2
104 104 1
31 32 1
73 73 1
192 192 1
8 9 1
34 58 1
38 38 1
148 148 1
83 83 1
101 101 1
143 143 1
51 51 2
169 169 1
74 74 1
101 174 1
6 30 1
17 42 1
178 178 4
3 3 1
172 172 1
62 62 1
174 174 1
147 147 1
47 47 1
103 104 2
191 191 1
59 60 1
196 196 1
163 163 1
140 155 1
59 59 1
104 105 1
5 6 1
92 92 1
40 40 2
93 93 1
11 11 1
143 143 1
55 57 1
33 33 1
80 80 2
133 169 1
161 161 1
195 196 1
167 167 1
25 25 1
12 12 2
111 111 1
174 174 2
40 40 1
160 168 1
24 24 1
188 188 1
70 75 1
107 107 1
65 65 1
90 90 1
197 197 1
141 141 1
49 50 3
193 193 1
138 138 1
42 42 1
192 192 1
73 73 1
77 83 1
69 70 1
187 187 1
181 181 1
29 67 1
160 160 1
113 126 1
23 25 1
4 4 1
31 31 2
127 150 1
77 83 1
99 100 1
140 141 1
53 53 1
181 181 1
164 167 1
59 60 1
13 13 1
11 12 1
72 72 1
164 164 1
51 51 1
52 52 1
140 140 1
61 61 1
12 12 1
126 126 1
181 181 1
81 81 1
187 187 1
91 91 1
197 197 1
137 137 2
3 3 1
61 61 1
54 54 2
47 47 3
