bin1    bin2    count
37 37 1
88 88 1
98 98 1
66 66 1
24 24 1
55 55 1
23 23 1
93 93 1
107 110 1
114 114 2
47 47 1
16 16 1
126 126 1
96 96 1
110 110 1
46 46 1
115 115 1
63 63 1
75 75 1
17 17 1
17 17 1
115 115 1
56 121 1
68 68 1
26 26 1
48 48 1
53 53 4
30 30 1
83 83 1
44 44 1
3 3 1
62 62 1
67 67 1
44 44 1
25 25 2
39 39 1
100 100 1
124 124 1
113 113 1
102 103 1
23 23 1
27 102 1
123 123 1
116 116 1
90 90 1
109 109 1
128 128 1
73 74 1
7 7 1
123 123 1
44 129 2
30 30 1
98 98 2
51 51 1
121 121 1
21 21 1
114 114 1
107 107 1
75 75 1
11 11 2
36 36 1
6 6 2
90 90 1
63 63 1
98 98 1
94 94 1
97 97 1
103 104 1
127 127 1
108 110 1
21 22 1
114 114 1
116 116 2
108 108 1
105 105 1
103 104 1
85 85 1
108 109 1
122 122 1
37 37 1
60 60 1
121 121 1
25 25 1
100 100 1
39 39 1
22 22 1
40 40 1
4 4 1
21 21 1
100 100 1
54 54 1
106 106 1
28 28 1
116 116 1
44 44 1
18 18 1
60 60 1
44 44 1
58 58 1
53 53 1
18 18 1
11 11 1
86 86 1
49 49 1
28 28 2
74 74 2
34 34 1
81 87 1
124 124 1
36 36 1
79 79 1
113 113 1
101 101 2
19 19 1
7 56 1
42 42 1
97 98 2
76 76 1
69 69 1
39 39 1
119 119 1
5 5 1
40 40 1
126 126 1
51 51 1
12 13 1
105 105 1
7 7 1
88 89 1
110 110 2
42 42 1
105 105 1
127 127 1
31 31 1
69 69 1
50 53 1
105 105 1
35 35 3
101 101 1
74 74 1
82 82 1
69 69 1
67 67 1
80 80 1
10 10 1
21 21 2
85 85 2
54 54 2
39 39 2
48 48 1
118 118 1
36 36 3
33 33 1
88 88 1
4 4 1
103 103 1
72 72 1
124 125 1
42 43 1
67 67 1
9 54 1
42 42 1
26 26 1
106 106 1
46 47 1
77 77 1
125 125 1
