bin1    bin2    count
83 103 1
90 90 1
148 148 1
79 79 1
93 93 1
16 16 1
57 57 1
142 143 1
127 127 1
18 18 1
27 27 1
102 121 2
34 34 1
89 89 1
12 13 1
127 127 1
30 31 2
41 42 1
66 122 1
104 107 1
25 25 1
31 31 1
132 132 1
96 96 1
34 35 1
34 34 1
118 118 1
38 76 1
47 48 1
122 122 1
3 3 1
10 11 1
93 93 1
4 4 1
28 37 1
154 154 1
15 15 1
96 137 1
35 35 1
89 90 1
8 67 2
88 88 2
57 57 1
114 114 1
26 26 1
109 109 1
55 58 1
54 105 1
105 105 1
48 49 1
115 115 1
36 36 1
19 19 1
14 14 1
55 55 1
10 11 1
12 13 1
141 141 2
58 58 1
35 84 1
5 6 1
73 73 1
49 49 1
119 119 2
75 75 1
105 105 1
9 28 1
21 21 2
83 83 1
103 120 1
55 55 1
37 40 2
101 101 1
157 158 1
71 71 1
82 82 1
57 57 1
109 148 2
89 89 1
60 60 1
64 64 1
10 10 2
112 112 1
114 114 2
47 54 1
8 36 1
128 128 1
102 102 1
100 100 1
48 49 1
116 131 1
116 116 1
7 7 1
38 38 1
126 126 1
136 136 1
143 143 1
137 137 1
8 8 1
151 151 1
125 125 1
92 92 2
87 87 1
142 142 1
116 116 1
135 135 2
73 74 1
156 156 1
87 87 1
46 64 1
94 94 1
54 54 1
107 107 1
117 117 1
15 15 1
49 54 1
122 122 1
146 149 1
75 80 1
50 50 1
37 65 1
106 106 1
76 113 1
115 115 1
95 95 1
6 6 1
72 72 1
122 122 1
117 117 1
144 144 1
146 146 1
81 81 1
66 142 2
124 124 1
12 12 1
80 81 1
155 155 1
107 107 1
63 142 1
83 83 1
51 51 1
43 43 1
138 138 1
124 124 1
12 12 1
99 99 1
110 110 1
111 111 2
11 11 1
80 113 1
130 130 1
134 134 1
142 142 1
150 150 1
148 148 1
110 110 1
64 64 1
35 35 1
27 27 1
50 106 2
14 14 1
128 139 1
146 146 1
46 82 1
13 13 1
132 132 1
52 53 1
80 80 1
92 92 1
57 57 1
132 132 1
42 42 1
155 155 1
21 21 1
80 80 1
119 119 1
144 144 1
30 30 1
30 30 1
147 147 1
4 4 1
29 29 4
123 123 1
51 51 1
83 83 1
65 65 1
122 122 1
110 110 1
150 150 1
42 42 1
156 156 1
46 75 1
83 85 1
46 46 1
84 84 2
122 124 1
86 95 1
158 158 1
16 16 1
76 76 1
78 78 2
97 136 1
93 140 1
49 49 1
82 82 1
154 154 1
159 159 2
47 47 1
55 56 1
11 11 1
114 114 1
85 85 1
138 138 1
58 58 1
95 95 1
154 154 1
32 32 1
147 148 1
18 18 1
146 146 1
50 50 1
18 18 1
155 155 1
97 97 2
153 153 1
32 32 1
59 60 1
82 83 1
133 133 1
25 25 1
104 104 1
108 108 1
5 5 1
32 32 1
19 19 1
20 20 1
61 61 1
5 5 1
44 44 1
12 12 1
126 126 1
125 125 1
23 23 1
148 148 1
58 58 1
129 129 1
149 150 1
