bin1    bin2    count
20 35 1
119 119 1
83 83 1
61 61 1
81 81 1
105 107 1
69 69 1
139 139 1
147 147 1
97 97 1
49 84 1
25 25 1
50 50 1
154 154 1
93 105 1
167 167 1
170 170 1
87 87 1
76 76 1
87 87 1
68 68 1
50 50 2
150 150 1
7 12 1
71 71 4
145 145 1
122 122 1
96 96 1
21 21 2
164 164 2
156 156 1
64 64 1
59 59 1
156 156 1
156 156 1
16 16 1
57 57 1
119 119 1
21 21 1
13 13 1
173 173 1
24 25 1
156 157 1
96 96 1
31 31 1
65 65 1
48 48 2
117 132 1
169 169 1
10 10 1
23 23 1
59 59 1
166 166 1
109 109 1
38 38 1
140 140 1
151 152 1
157 157 1
48 48 1
71 71 1
47 76 1
64 64 2
170 170 1
103 127 1
125 125 1
118 118 1
56 56 1
161 162 1
25 25 1
116 116 1
60 60 1
112 112 1
85 85 1
112 122 1
91 91 1
164 164 1
54 54 1
91 91 2
119 119 1
38 59 1
35 71 1
165 165 1
118 118 1
12 12 1
6 6 1
127 170 1
27 27 1
174 174 1
181 181 1
32 32 1
33 33 1
127 127 1
148 148 1
32 32 3
32 32 1
85 88 1
112 112 1
66 66 1
47 47 1
59 59 1
57 58 1
118 118 1
39 39 1
3 4 1
67 67 2
125 125 1
119 120 1
113 113 1
179 179 1
156 156 1
71 71 1
8 10 1
130 130 1
154 154 1
30 30 1
97 99 1
149 149 1
148 148 2
4 4 1
29 29 2
153 153 1
133 145 2
47 108 1
29 29 1
48 48 1
73 74 1
120 120 1
134 135 1
86 86 1
149 149 1
93 93 1
137 137 1
84 84 1
53 68 2
77 77 1
84 84 1
29 29 1
124 124 1
163 163 1
10 10 1
143 143 1
121 121 1
167 179 1
18 18 1
174 174 1
151 151 1
69 69 3
57 57 1
70 70 1
162 163 1
126 126 1
181 181 1
56 58 1
131 158 1
45 45 1
27 27 1
35 35 2
107 107 1
56 57 1
158 158 1
76 76 2
129 129 1
4 4 1
169 169 1
4 4 1
45 45 1
131 131 2
84 84 1
49 49 1
167 167 2
114 135 1
80 80 1
31 31 1
145 145 1
117 117 1
